0.00	-30111.41	-39946.01	0.35000	-30111.41	-39946.01	0.35000	2.547	0.00
0.00	-30111.37	-39946.15	0.35000	-30111.37	-39946.15	0.35000	2.483	0.00
0.00	-30111.17	-39946.19	0.35018	-30111.17	-39946.19	0.35018	2.502	0.00
0.00	-30111.10	-39946.65	-1.23541	-30111.10	-39946.65	-1.23541	2.207	0.00
0.00	-30111.14	-39946.87	-1.48821	-30111.14	-39946.87	-1.48821	2.533	0.00
0.00	-30111.12	-39947.04	-1.48961	-30111.12	-39947.04	-1.48961	2.294	0.00
0.00	-30111.08	-39947.19	-1.44338	-30111.08	-39947.19	-1.44338	2.260	0.00
0.00	-30111.03	-39947.37	-1.39925	-30111.03	-39947.37	-1.39925	2.768	0.00
0.00	-30110.96	-39947.57	-1.36684	-30110.96	-39947.57	-1.36684	2.497	0.00
0.00	-30110.89	-39947.76	-1.33909	-30110.89	-39947.76	-1.33909	2.159	0.00
0.00	-30110.83	-39947.95	-1.32157	-30110.83	-39947.95	-1.32157	2.390	0.00
0.00	-30110.78	-39948.11	-1.31076	-30110.78	-39948.11	-1.31076	2.915	0.00
0.00	-30110.72	-39948.26	-1.30326	-30110.72	-39948.26	-1.30326	2.282	0.00
0.00	-30110.67	-39948.41	-1.29699	-30110.67	-39948.41	-1.29699	3.417	0.00
0.00	-30110.62	-39948.58	-1.29247	-30110.62	-39948.58	-1.29247	2.092	0.00
0.00	-30110.56	-39948.74	-1.28760	-30110.56	-39948.74	-1.28760	2.190	0.00
0.00	-30110.50	-39948.93	-1.28348	-30110.50	-39948.93	-1.28348	2.337	0.00
0.00	-30110.43	-39949.13	-1.27994	-30110.43	-39949.13	-1.27994	2.188	0.00
0.00	-30110.38	-39949.31	-1.27711	-30110.38	-39949.31	-1.27711	2.311	0.00
0.00	-30110.33	-39949.46	-1.27486	-30110.33	-39949.46	-1.27486	2.371	0.00
0.00	-30110.26	-39949.65	-1.27324	-30110.26	-39949.65	-1.27324	2.238	0.00
0.00	-30110.19	-39949.89	-1.27161	-30110.19	-39949.89	-1.27161	2.217	0.00
0.00	-30110.13	-39950.06	-1.27030	-30110.13	-39950.06	-1.27030	2.385	0.00
0.00	-30110.08	-39950.22	-1.26962	-30110.08	-39950.22	-1.26962	2.035	0.00
0.00	-30110.02	-39950.43	-1.26875	-30110.02	-39950.43	-1.26875	2.360	0.00
0.00	-30109.96	-39950.61	-1.26808	-30109.96	-39950.61	-1.26808	2.229	0.00
0.00	-30109.89	-39950.82	-1.26734	-30109.89	-39950.82	-1.26734	2.329	0.00
0.00	-30109.82	-39951.03	-1.26668	-30109.82	-39951.03	-1.26668	2.310	0.00
0.00	-30109.77	-39951.18	-1.26610	-30109.77	-39951.18	-1.26610	2.313	0.00
0.00	-30109.72	-39951.33	-1.26554	-30109.72	-39951.33	-1.26554	2.214	0.00
0.00	-30109.67	-39951.49	-1.26483	-30109.67	-39951.49	-1.26483	2.209	0.00
0.00	-30109.61	-39951.68	-1.26399	-30109.61	-39951.68	-1.26399	2.254	0.00
0.00	-30109.54	-39951.88	-1.26319	-30109.54	-39951.88	-1.26319	2.259	0.00
0.00	-30109.49	-39952.06	-1.26257	-30109.49	-39952.06	-1.26257	2.213	0.00
0.00	-30109.43	-39952.23	-1.26201	-30109.43	-39952.23	-1.26201	2.243	0.00
0.00	-30109.38	-39952.40	-1.26153	-30109.38	-39952.40	-1.26153	2.214	0.00
0.00	-30109.32	-39952.57	-1.26102	-30109.32	-39952.57	-1.26102	2.422	0.00
0.00	-30109.26	-39952.75	-1.26043	-30109.26	-39952.75	-1.26043	2.343	0.00
0.00	-30109.19	-39952.97	-1.25977	-30109.19	-39952.97	-1.25977	2.268	0.00
0.00	-30109.12	-39953.19	-1.25911	-30109.12	-39953.19	-1.25911	2.163	0.00
0.00	-30109.05	-39953.38	-1.25860	-30109.05	-39953.38	-1.25860	2.265	0.00
0.00	-30108.99	-39953.58	-1.25827	-30108.99	-39953.58	-1.25827	2.195	0.00
0.00	-30108.93	-39953.78	-1.25811	-30108.93	-39953.78	-1.25811	2.200	0.00
