1509429039.3666319847	64516.4869	-62346.7929	1.090822	18.0060	24269
1509429039.4714610577	64516.7058	-62346.3700	1.095724	18.0030	24324
1509429039.5762588978	64516.8957	-62345.9976	1.100405	18.0020	24245
1509429039.6811580658	64517.1173	-62345.5581	1.105375	18.0170	24165
1509429039.7859530449	64517.2901	-62345.2106	1.110617	18.0230	23606
1509429039.8907959461	64517.5101	-62344.7640	1.116374	18.0360	23341
1509429039.9956219196	64517.6865	-62344.4008	1.122632	18.0330	23655
1509429040.1004860401	64517.8969	-62343.9617	1.129246	18.0230	24125
1509429040.2053170204	64518.0613	-62343.6127	1.135685	18.0340	24274
1509429040.3101520538	64518.2663	-62343.1710	1.142046	18.0360	24371
1509429040.4150130749	64518.4279	-62342.8165	1.148434	18.0490	24461
1509429040.5198609829	64518.6188	-62342.3906	1.155038	18.0560	24575
1509429040.6246740818	64518.7787	-62342.0268	1.161546	18.0570	24671
1509429040.7295138836	64518.9495	-62341.6316	1.167881	18.0590	24769
1509429040.8342950344	64519.1267	-62341.2139	1.174082	18.0700	24634
1509429040.9392979145	64519.2843	-62340.8359	1.180024	18.0740	24834
1509429041.0440189838	64519.4609	-62340.4047	1.185802	18.0820	24801
1509429041.1488800049	64519.6065	-62340.0427	1.191294	18.0880	24914
1509429041.2536799908	64519.7774	-62339.6109	1.196613	18.1000	24995
1509429041.3585240841	64519.9179	-62339.2489	1.201942	18.1020	24833
1509429041.4633738995	64520.0769	-62338.8326	1.207286	18.0970	24552
1509429041.5682599545	64520.2277	-62338.4305	1.212625	18.0930	24244
1509429041.6730539799	64520.3558	-62338.0826	1.217862	18.0900	24456
1509429041.7779169083	64520.5261	-62337.6153	1.222781	18.1010	24369
1509429041.8827490807	64520.6578	-62337.2480	1.227311	18.1110	24345
1509429041.9876630306	64520.8106	-62336.8176	1.230940	18.1170	23756
1509429042.0924270153	64520.9347	-62336.4638	1.234591	18.1210	23576
1509429042.1972999573	64521.0895	-62336.0189	1.238301	18.1230	24259
1509429042.3021039963	64521.2108	-62335.6659	1.241879	18.1220	24423
1509429042.4069910049	64521.3536	-62335.2465	1.245358	18.1210	24588
1509429042.5118200779	64521.4828	-62334.8641	1.248385	18.1230	24599
1509429042.6166510582	64521.6076	-62334.4919	1.251221	18.1250	24536
1509429042.7214879990	64521.7462	-62334.0749	1.254116	18.1290	24605
1509429042.8263320923	64521.8815	-62333.6637	1.257157	18.1410	24442
1509429042.9311521053	64521.9933	-62333.3201	1.260126	18.1540	24385
1509429043.0360059738	64522.1175	-62332.9343	1.263058	18.1610	24229
1509429043.1408939362	64522.2595	-62332.4878	1.265998	18.1670	24221
1509429043.2456970215	64522.3716	-62332.1312	1.269324	18.1710	24291
1509429043.3505539894	64522.5085	-62331.6900	1.273102	18.1690	24405
1509429043.4553930759	64522.6104	-62331.3565	1.277321	18.1770	24343
1509429043.5602049828	64522.7485	-62330.8991	1.281237	18.1790	24344
1509429043.6650550365	64522.8511	-62330.5548	1.284929	18.1810	24338
1509429043.7699120045	64522.9754	-62330.1320	1.288953	18.1810	23759
1509429043.8746960163	64523.0760	-62329.7852	1.293347	18.1820	24198
1509429043.9795908928	64523.2497	-62329.1736	1.299808	18.1820	24219
1509429044.0843460560	64523.2913	-62329.0226	1.302706	18.1860	23905
1509429044.1892099380	64523.4240	-62328.5394	1.306663	18.1870	23402
1509429044.2940409184	64523.5187	-62328.1883	1.310621	18.1870	23799
1509429044.3989439011	64523.6316	-62327.7631	1.314273	18.1870	24465
1509429044.5036499500	64523.7264	-62327.4012	1.317781	18.1890	24650
1509429044.6086199284	64523.8299	-62326.9997	1.321114	18.1920	24667
1509429044.7133600712	64523.9372	-62326.5772	1.324168	18.1950	24761
1509429044.8183031082	64524.0328	-62326.1961	1.326819	18.2000	24581
1509429044.9231529236	64524.1362	-62325.7788	1.329115	18.2010	24581
1509429045.0279579163	64524.2287	-62325.4024	1.331245	18.2080	24542
1509429045.1327719688	64524.3351	-62324.9659	1.333249	18.2130	24388
1509429045.2376871109	64524.4226	-62324.6037	1.335146	18.2160	24424
1509429045.3424420357	64524.5248	-62324.1764	1.337222	18.2220	24405
1509429045.4473381042	64524.6101	-62323.8137	1.339736	18.2250	24508
1509429045.5521759987	64524.7060	-62323.3999	1.342446	18.2230	24528
1509429045.6570160389	64524.7876	-62323.0422	1.345028	18.2250	24566
1509429045.7619140148	64524.8848	-62322.6128	1.347173	18.2260	24439
1509429045.8667590618	64524.9760	-62322.2065	1.348730	18.2280	24235
1509429045.9714910984	64525.0579	-62321.8405	1.349905	18.2340	23888
1509429046.0763878822	64525.1393	-62321.4755	1.351099	18.2410	23771
1509429046.1812560558	64525.2565	-62320.9463	1.352610	18.2570	23720
1509429046.2860620022	64525.3166	-62320.6714	1.353784	18.2510	23336
1509429046.3909111023	64525.4183	-62320.2029	1.355500	18.2510	23484
1509429046.4957470894	64525.5028	-62319.8094	1.357317	18.2590	24194
1509429046.6005709171	64525.5907	-62319.3953	1.359099	18.2600	24416
1509429046.7054231167	64525.6679	-62319.0290	1.360821	18.2620	24560
1509429046.8102519512	64525.7637	-62318.5749	1.362262	18.2670	24680
1509429046.9151520729	64525.8386	-62318.2186	1.363271	18.2690	24602
1509429047.0199348927	64525.9384	-62317.7438	1.364415	18.2750	24624
1509429047.1248400211	64526.0147	-62317.3781	1.366114	18.2670	24630
1509429047.2296409607	64526.1058	-62316.9354	1.369033	18.2630	24476
1509429047.3344581127	64526.1810	-62316.5609	1.373725	18.2670	24639
1509429047.4393210411	64526.2610	-62316.1527	1.379421	18.2750	24740
1509429047.5441610813	64526.3444	-62315.7150	1.385028	18.2850	24647
1509429047.6490368843	64526.4185	-62315.3171	1.390876	18.2880	24759
1509429047.7539300919	64526.4988	-62314.8730	1.397346	18.2940	24827
1509429047.8586900234	64526.5648	-62314.4947	1.404169	18.2940	24795
1509429047.9633560181	64526.6410	-62314.0416	1.410865	18.2960	24823
1509429048.0684049129	64526.7033	-62313.6550	1.417296	18.2970	24840
1509429048.1731750965	64526.7714	-62313.2140	1.423752	18.2990	24409
1509429048.2780408859	64526.8302	-62312.8218	1.429859	18.3100	24288
1509429048.3829019070	64526.9045	-62312.2998	1.435773	18.3120	24004
1509429048.4876999855	64526.9512	-62311.9603	1.441193	18.3140	23920
1509429048.5924639702	64527.0136	-62311.4886	1.446777	18.3130	24659
1509429048.6974089146	64527.0624	-62311.1008	1.452543	18.3160	24939
1509429048.8021430969	64527.1173	-62310.6430	1.458188	18.3150	24871
1509429048.9070670605	64527.1637	-62310.2340	1.463699	18.3160	24967
1509429049.0118680000	64527.2113	-62309.7922	1.468999	18.3350	25017
1509429049.1167340279	64527.2748	-62309.1740	1.475934	18.3350	25100
1509429049.2216429710	64527.2898	-62309.0233	1.479316	18.3450	25141
1509429049.3264799118	64527.3328	-62308.5667	1.484294	18.3560	25000
1509429049.4312949181	64527.3740	-62308.1050	1.489119	18.3560	24926
1509429049.5361170769	64527.4067	-62307.7170	1.493485	18.3680	25044
1509429049.6409490108	64527.4425	-62307.2710	1.497745	18.3600	24932
1509429049.7457919121	64527.4713	-62306.8940	1.501780	18.3560	24841
1509429049.8506820202	64527.5073	-62306.3931	1.505914	18.3700	24677
1509429049.9554870129	64527.5277	-62306.0969	1.508984	18.3790	24875
1509429050.0603339672	64527.5576	-62305.6432	1.511699	18.3810	24716
1509429050.1651310921	64527.5790	-62305.3027	1.514187	18.3890	24412
1509429050.2700250149	64527.6037	-62304.8906	1.516966	18.3880	24197
1509429050.3748619556	64527.6233	-62304.5366	1.520205	18.3880	24176
1509429050.4797160625	64527.6430	-62304.1525	1.523425	18.3880	23918
1509429050.5844988823	64527.6636	-62303.7153	1.526739	18.4020	23584
1509429050.6893370152	64527.6791	-62303.3677	1.530197	18.4150	23276
1509429050.7941849232	64527.6961	-62302.9522	1.534620	18.4380	23824
1509429050.8990190029	64527.7091	-62302.5981	1.539599	18.4600	23893
1509429051.0039479733	64527.7217	-62302.1926	1.544606	18.4860	23746
1509429051.1087551117	64527.7335	-62301.7378	1.549841	18.5110	23622
1509429051.2135090828	64527.7387	-62301.4742	1.554260	18.5280	23300
1509429051.3184049129	64527.7442	-62301.1021	1.559085	18.5500	23478
1509429051.4232969284	64527.7481	-62300.6698	1.564188	18.5680	23430
1509429051.5281019211	64527.7485	-62300.3192	1.569338	18.5790	23155
1509429051.6329019070	64527.7471	-62299.8926	1.574371	18.5990	23103
1509429051.7378048897	64527.7434	-62299.5678	1.579619	18.6140	23005
1509429051.8425860405	64527.7371	-62299.1264	1.584231	18.6350	22884
1509429051.9474380016	64527.7300	-62298.7972	1.588748	18.6460	22753
1509429052.0522069931	64527.7195	-62298.3586	1.593863	18.6580	22510
1509429052.1571369171	64527.7092	-62298.0332	1.598679	18.6620	22437
1509429052.2620069981	64527.6945	-62297.5964	1.603331	18.6620	22419
1509429052.3668498993	64527.6812	-62297.2751	1.608419	18.6670	22250
1509429052.4715220928	64527.6624	-62296.8517	1.613461	18.6720	21783
1509429052.5765480995	64527.6413	-62296.4377	1.619171	18.6850	21406
1509429052.6813430786	64527.6230	-62296.1152	1.624075	18.6870	21551
1509429052.7861800194	64527.5995	-62295.7184	1.629263	18.6930	21172
1509429052.8910288811	64527.5716	-62295.2848	1.634349	18.7000	21139
1509429052.9959089756	64527.5471	-62294.9341	1.639163	18.7100	21616
1509429053.1007010937	64527.5118	-62294.4404	1.643894	18.7150	21751
1509429053.2055408955	64527.4871	-62294.1311	1.648519	18.7200	21322
1509429053.3104290962	64527.4511	-62293.6896	1.653230	18.7220	20987
1509429053.4152090549	64527.4208	-62293.3406	1.657781	18.7250	21502
1509429053.5200519562	64527.3792	-62292.8757	1.662304	18.7250	21422
1509429053.6249070168	64527.3465	-62292.5327	1.666767	18.7310	21302
1509429053.7297320366	64527.3021	-62292.0808	1.671371	18.7340	21030
1509429053.8345680237	64527.2644	-62291.7175	1.676472	18.7370	21062
1509429053.9394290447	64527.2156	-62291.2650	1.681491	18.7410	21050
1509429054.0442268848	64527.1743	-62290.9000	1.686496	18.7440	20881
1509429054.1490941048	64527.1199	-62290.4369	1.691261	18.7470	20628
1509429054.2539019585	64527.0759	-62290.0791	1.696040	18.7490	20237
1509429054.3587470055	64527.0171	-62289.6164	1.700857	18.7560	20182
1509429054.4635291100	64526.9534	-62289.1369	1.706450	18.7620	20463
1509429054.5686519146	64526.9117	-62288.8365	1.710526	18.7620	20214
1509429054.6732509136	64526.8540	-62288.4299	1.715198	18.7660	19876
1509429054.7784221172	64526.7878	-62287.9784	1.719729	18.7680	19494
1509429054.8830919266	64526.7276	-62287.5793	1.724346	18.7750	19607
1509429054.9879128933	64526.6673	-62287.1916	1.728842	18.7740	19293
1509429055.0925750732	64526.5984	-62286.7604	1.733415	18.7720	19722
1509429055.1976540089	64526.5351	-62286.3763	1.737835	18.7700	20031
1509429055.3023490906	64526.4599	-62285.9321	1.742092	18.7700	19679
1509429055.4071710110	64526.3953	-62285.5610	1.746318	18.7740	19358
1509429055.5119400024	64526.3194	-62285.1357	1.750557	18.7740	19852
1509429055.6168661118	64526.2486	-62284.7493	1.754798	18.7760	20025
1509429055.7216930389	64526.1695	-62284.3279	1.758843	18.7790	19983
1509429055.8265500069	64526.0851	-62283.8879	1.762961	18.7810	19945
1509429055.9313139915	64526.0158	-62283.5345	1.766891	18.7850	19826
1509429056.0362129211	64525.9375	-62283.1420	1.770656	18.7840	19773
1509429056.1410601139	64525.8520	-62282.7214	1.774474	18.7850	19775
1509429056.2458939552	64525.7720	-62282.3351	1.778340	18.7780	19619
1509429056.3507170677	64525.6820	-62281.9100	1.782282	18.7810	19432
1509429056.4556450844	64525.5985	-62281.5228	1.786432	18.7800	19173
1509429056.5604310036	64525.5096	-62281.1200	1.791057	18.7800	19011
1509429056.6652588844	64525.4236	-62280.7381	1.796009	18.7770	19112
1509429056.7701160908	64525.3264	-62280.3157	1.801069	18.7780	19139
1509429056.8750500679	64525.2411	-62279.9533	1.806017	18.7770	18804
1509429056.9798378944	64525.1383	-62279.5250	1.811087	18.7750	18621
1509429057.0846989155	64525.0437	-62279.1398	1.816142	18.7720	18594
1509429057.1895079613	64524.9338	-62278.7025	1.821232	18.7660	18516
1509429057.2943260670	64524.8481	-62278.3681	1.825630	18.7630	18989
1509429057.3991210461	64524.7470	-62277.9805	1.829965	18.7600	19045
1509429057.5039770603	64524.6282	-62277.5328	1.834337	18.7580	18758
1509429057.6089019775	64524.5339	-62277.1839	1.838865	18.7560	19183
1509429057.7136869431	64524.4123	-62276.7416	1.843464	18.7570	19559
1509429057.8185040951	64524.3140	-62276.3909	1.847913	18.7530	19595
1509429057.9232940674	64524.1883	-62275.9505	1.852515	18.7500	19576
1509429058.0281751156	64524.0868	-62275.6020	1.857311	18.7500	19630
1509429058.1329510212	64523.9564	-62275.1621	1.862036	18.7460	19519
1509429058.2378699780	64523.8503	-62274.8111	1.866574	18.7390	19648
1509429058.3427579403	64523.7153	-62274.3711	1.871073	18.7390	19451
1509429058.4475510120	64523.6074	-62274.0261	1.875686	18.7380	19499
1509429058.5523769855	64523.4690	-62273.5891	1.880121	18.7330	19462
1509429058.6572320461	64523.3562	-62273.2388	1.884395	18.7340	19164
1509429058.7621281147	64523.2135	-62272.8008	1.888714	18.7340	19060
1509429058.8669540882	64523.0928	-62272.4358	1.893086	18.7310	18982
1509429058.9717609882	64522.9513	-62272.0136	1.897294	18.7290	19138
1509429059.0765860081	64522.8333	-62271.6670	1.901385	18.7230	19098
1509429059.1814680099	64522.6807	-62271.2244	1.905631	18.7190	19020
1509429059.2862610817	64522.5610	-62270.8824	1.909892	18.7130	18964
1509429059.3911330700	64522.4063	-62270.4452	1.914269	18.7070	19074
1509429059.4959371090	64522.2806	-62270.0945	1.918404	18.7020	19363
1509429059.6008510590	64522.1161	-62269.6402	1.922054	18.6890	19533
1509429059.7056150436	64521.9325	-62269.1391	1.926535	18.6890	20171
1509429059.8105609417	64521.8444	-62268.9021	1.929058	18.6810	20249
1509429059.9153339863	64521.6938	-62268.5000	1.931299	18.6780	20135
1509429060.0201621056	64521.5182	-62268.0351	1.932340	18.6730	20260
1509429060.1250638962	64521.3796	-62267.6703	1.932703	18.6730	20382
1509429060.2298650742	64521.2060	-62267.2135	1.932644	18.6620	20417
1509429060.3346579075	64521.0692	-62266.8539	1.932388	18.6470	20391
1509429060.4395179749	64520.9031	-62266.4164	1.932001	18.6220	20485
1509429060.5443129539	64520.7589	-62266.0370	1.931827	18.5950	20423
1509429060.6491949558	64520.5831	-62265.5752	1.932134	18.5760	20285
1509429060.7540218830	64520.4414	-62265.2045	1.932765	18.5630	20088
1509429060.8588800430	64520.2603	-62264.7317	1.933524	18.5500	19935
1509429060.9637329578	64520.1193	-62264.3659	1.934342	18.5380	19959
1509429061.0686008930	64519.9413	-62263.9039	1.935202	18.5280	19734
1509429061.1733820438	64519.7908	-62263.5157	1.936160	18.5160	19698
1509429061.2782390118	64519.6032	-62263.0311	1.936912	18.4840	19765
1509429061.3830480576	64519.4606	-62262.6637	1.937313	18.4690	19657
1509429061.4879369736	64519.2822	-62262.2021	1.937534	18.4540	19704
1509429061.5926899910	64519.1293	-62261.8075	1.937860	18.4430	19989
1509429061.6976289749	64518.9470	-62261.3362	1.938298	18.4360	20618
1509429061.8025259972	64518.7940	-62260.9419	1.938857	18.4350	21047
1509429061.9072608948	64518.6103	-62260.4682	1.939392	18.4380	21058
1509429062.0121209621	64518.4540	-62260.0660	1.939900	18.4370	21209
1509429062.1169729233	64518.2867	-62259.6350	1.940291	18.4390	21266
1509429062.2217879295	64518.1070	-62259.1717	1.940710	18.4350	21398
1509429062.3266530037	64517.9281	-62258.7104	1.941091	18.4300	21531
1509429062.4314160347	64517.7714	-62258.3066	1.941290	18.4290	21589
1509429062.5363500118	64517.6020	-62257.8701	1.941335	18.4220	21629
1509429062.6411459446	64517.4226	-62257.4071	1.941430	18.4130	21829
1509429062.7459890842	64517.2588	-62256.9837	1.941713	18.4070	21730
1509429062.8507609367	64517.0787	-62256.5182	1.941930	18.4010	21690
1509429062.9556651115	64516.9120	-62256.0868	1.941998	18.3960	21603
1509429063.0605430603	64516.7289	-62255.6128	1.942090	18.3950	21480
1509429063.1653490067	64516.5711	-62255.2049	1.942346	18.3860	21781
1509429063.2702090740	64516.3865	-62254.7275	1.942472	18.3810	21809
1509429063.3750660419	64516.2245	-62254.3091	1.942656	18.3760	21683
1509429063.4799199104	64516.0357	-62253.8213	1.942658	18.3660	21322
1509429063.5847458839	64515.8606	-62253.3695	1.942595	18.3600	21323
1509429063.6895680428	64515.6810	-62252.9047	1.942551	18.3530	21342
1509429063.7944059372	64515.5057	-62252.4529	1.942804	18.3470	22032
1509429063.8992450237	64515.3327	-62252.0059	1.942930	18.3380	22592
1509429064.0040891171	64515.1636	-62251.5701	1.943107	18.3320	22705
1509429064.1089649200	64515.0101	-62251.1741	1.943223	18.3250	22733
1509429064.2137410641	64514.8170	-62250.6765	1.943192	18.3200	22732
1509429064.3186340332	64514.6564	-62250.2622	1.943090	18.3100	22873
1509429064.4234468937	64514.4685	-62249.7783	1.942879	18.2960	22884
1509429064.5282750130	64514.2556	-62249.2296	1.942563	18.2960	22937
1509429064.6331179142	64514.1485	-62248.9533	1.942385	18.2890	22721
1509429064.7380039692	64513.9714	-62248.4976	1.942080	18.2850	22939
1509429064.8427429199	64513.7696	-62247.9786	1.941761	18.2820	22903
1509429064.9476690292	64513.6194	-62247.5914	1.941492	18.2770	22797
1509429065.0524070263	64513.4259	-62247.0929	1.941271	18.2720	22361
1509429065.1573529243	64513.2724	-62246.6975	1.941152	18.2670	22257
1509429065.2621719837	64513.0782	-62246.1977	1.940869	18.2580	22289
1509429065.3670239449	64512.9266	-62245.8074	1.940380	18.2540	22018
1509429065.4718089104	64512.7390	-62245.3242	1.939998	18.2450	22381
1509429065.5767180920	64512.5653	-62244.8761	1.939667	18.2290	22452
1509429065.6815350056	64512.4136	-62244.4849	1.939286	18.2210	21839
1509429065.7864100933	64512.2498	-62244.0621	1.938629	18.2190	21720
1509429065.8911230564	64512.0530	-62243.5527	1.937890	18.2100	22326
1509429065.9961149693	64511.9002	-62243.1572	1.937615	18.2160	22771
1509429066.1009860039	64511.7108	-62242.6660	1.937376	18.2200	23010
1509429066.2057240009	64511.5673	-62242.2939	1.936775	18.2250	23063
1509429066.3104939461	64511.3752	-62241.7940	1.936348	18.2220	23172
1509429066.4153449535	64511.2358	-62241.4309	1.936402	18.2190	23301
1509429066.5203011036	64511.0521	-62240.9516	1.936475	18.2150	23429
1509429066.6250820160	64510.9066	-62240.5715	1.936265	18.2070	23542
1509429066.7299499512	64510.7243	-62240.0945	1.935904	18.1950	23623
1509429066.8348150253	64510.5804	-62239.7167	1.935511	18.1970	23551
1509429066.9396419525	64510.3983	-62239.2371	1.934921	18.2000	23811
1509429067.0444800854	64510.2553	-62238.8576	1.934056	18.2020	23873
1509429067.1493339539	64510.0673	-62238.3580	1.932915	18.2050	23844
1509429067.2541189194	64509.9314	-62237.9932	1.931698	18.1910	23535
1509429067.3589880466	64509.6384	-62237.2083	1.930200	18.1910	23562
1509429067.4638121128	64509.6404	-62237.2108	1.929765	18.1910	23792
1509429067.5686709881	64509.4588	-62236.7223	1.929002	18.1870	23830
1509429067.6735389233	64509.3067	-62236.3115	1.928171	18.1760	23590
1509429067.7783799171	64509.1315	-62235.8386	1.927471	18.1630	23476
1509429067.8830358982	64508.9912	-62235.4589	1.927021	18.1560	23033
1509429067.9880158901	64508.8162	-62234.9849	1.926497	18.1560	22973
1509429068.0928459167	64508.6791	-62234.6133	1.925864	18.1470	23547
1509429068.1976900101	64508.4999	-62234.1276	1.925310	18.1470	23836
1509429068.3025460243	64508.3687	-62233.7718	1.924879	18.1450	24009
1509429068.4073789120	64508.1893	-62233.2850	1.924567	18.1390	23941
1509429068.5123031139	64508.0610	-62232.9367	1.924386	18.1350	23819
1509429068.6170520782	64507.9049	-62232.5129	1.924134	18.1230	23835
1509429068.7220010757	64507.7480	-62232.0866	1.923772	18.1190	23856
1509429068.8268070221	64507.5893	-62231.6559	1.923561	18.1220	23877
1509429068.9318399429	64507.4496	-62231.2766	1.923444	18.1200	23795
1509429069.0364670753	64507.2849	-62230.8297	1.923302	18.1140	23726
1509429069.1412110329	64507.1433	-62230.4447	1.923170	18.1030	23810
1509429069.2460958958	64506.9937	-62230.0373	1.923084	18.0950	23731
1509429069.3510499001	64506.8352	-62229.6051	1.923148	18.0870	23572
1509429069.4557709694	64506.5602	-62228.8567	1.923614	18.0870	23301
1509429069.5606789589	64506.5622	-62228.8623	1.923800	18.0870	23302
1509429069.6654760838	64506.3988	-62228.4193	1.924190	18.0830	23208
1509429069.7702980042	64506.2346	-62227.9745	1.924499	18.0710	23244
1509429069.8751409054	64506.0966	-62227.6010	1.924709	18.0710	23293
1509429069.9800770283	64505.9322	-62227.1563	1.925074	18.0600	23256
1509429070.0847520828	64505.7852	-62226.7585	1.925679	18.0540	22598
1509429070.1895730495	64505.6241	-62226.3226	1.926465	18.0470	22578
1509429070.2945270538	64505.4817	-62225.9376	1.927094	18.0410	23026
1509429070.3993530273	64505.3225	-62225.5080	1.927744	18.0360	23365
1509429070.5041959286	64505.1813	-62225.1286	1.928576	18.0280	23298
1509429070.6090760231	64504.9971	-62224.6361	1.929563	18.0200	23081
1509429070.7138569355	64504.8860	-62224.3408	1.930427	18.0160	22500
1509429070.8186841011	64504.7150	-62223.8870	1.931084	18.0080	22985
1509429070.9235620499	64504.5686	-62223.4987	1.931446	18.0080	23029
1509429071.0284249783	64504.4272	-62223.1237	1.931742	18.0070	22981
1509429071.1332700253	64504.2526	-62222.6606	1.931962	18.0040	22892
1509429071.2381129265	64504.1163	-62222.2995	1.932231	17.9940	22802
1509429071.3429028988	64503.9465	-62221.8507	1.932721	17.9860	22923
1509429071.4477570057	64503.8202	-62221.5180	1.933321	17.9790	22812
1509429071.5525569916	64503.6518	-62221.0755	1.933932	17.9710	22660
1509429071.6574609280	64503.5170	-62220.7221	1.934508	17.9600	22275
1509429071.7622020245	64503.3470	-62220.2765	1.934879	17.9600	22262
1509429071.8671910763	64503.2045	-62219.9034	1.935151	17.9520	22233
1509429071.9720048904	64503.0440	-62219.4836	1.935347	17.9490	22194
1509429072.0768051147	64502.9029	-62219.1147	1.935400	17.9350	22129
1509429072.1816189289	64502.7364	-62218.6790	1.935321	17.9340	21999
1509429072.2864859104	64502.6031	-62218.3298	1.935215	17.9290	21356
1509429072.3912529945	64502.4340	-62217.8862	1.935166	17.9250	21475
1509429072.4961869717	64502.3014	-62217.5382	1.935364	17.9210	21790
1509429072.6009159088	64502.1342	-62217.1001	1.935910	17.9130	21716
1509429072.7058579922	64502.0028	-62216.7563	1.936879	17.9060	21461
1509429072.8106629848	64501.8345	-62216.3174	1.938066	17.9010	21240
1509429072.9155259132	64501.7005	-62215.9691	1.939064	17.8950	21752
1509429073.0203421116	64501.5329	-62215.5347	1.939906	17.8870	21969
1509429073.1254470348	64501.3996	-62215.1903	1.940803	17.8800	21838
1509429073.2300069332	64501.2255	-62214.7411	1.941472	17.8760	21922
1509429073.3348848820	64501.0970	-62214.4099	1.941619	17.8740	21825
1509429073.4397590160	64500.9293	-62213.9781	1.941544	17.8640	21813
1509429073.5445659161	64500.7999	-62213.6445	1.941532	17.8630	21877
1509429073.6495280266	64500.6263	-62213.1971	1.941704	17.8590	21886
1509429073.7542560101	64500.5046	-62212.8833	1.941785	17.8590	21776
1509429073.8590769768	64500.3377	-62212.4531	1.941652	17.8570	21472
1509429073.9639639854	64500.2053	-62212.1123	1.941586	17.8600	21415
1509429074.0688099861	64500.0412	-62211.6902	1.941623	17.8540	21537
1509429074.1736640930	64499.9115	-62211.3564	1.941757	17.8510	21714
1509429074.2784450054	64499.7474	-62210.9338	1.941807	17.8430	21659
