0.00	-30117.17	-39997.53	0.35000	-30117.17	-39997.53	0.35000	15.313	0.00
0.00	-30117.07	-39997.48	0.35019	-30117.07	-39997.48	0.35019	2.416	0.00
0.00	-30117.17	-39997.50	0.39637	-30117.17	-39997.50	0.39637	2.184	0.00
0.00	-30117.22	-39997.50	0.42902	-30117.22	-39997.50	0.42902	2.071	0.00
0.00	-30117.35	-39997.52	0.46776	-30117.35	-39997.52	0.46776	1.999	0.00
0.00	-30117.54	-39997.56	0.51349	-30117.54	-39997.56	0.51349	2.050	0.00
0.00	-30117.75	-39997.62	0.55807	-30117.75	-39997.62	0.55807	2.038	0.00
0.00	-30117.94	-39997.67	0.59663	-30117.94	-39997.67	0.59663	2.247	0.00
0.00	-30118.10	-39997.72	0.63103	-30118.10	-39997.72	0.63103	2.195	0.00
0.00	-30118.27	-39997.76	0.66591	-30118.27	-39997.76	0.66591	2.131	0.00
0.00	-30118.50	-39997.84	0.70914	-30118.50	-39997.84	0.70914	2.133	0.00
0.00	-30118.70	-39997.90	0.74889	-30118.70	-39997.90	0.74889	2.290	0.00
0.00	-30118.85	-39997.94	0.78747	-30118.85	-39997.94	0.78747	2.393	0.00
0.00	-30119.02	-39997.99	0.82169	-30119.02	-39997.99	0.82169	2.178	0.00
0.00	-30119.20	-39998.06	0.85759	-30119.20	-39998.06	0.85759	2.131	0.00
0.00	-30119.42	-39998.15	0.89998	-30119.42	-39998.15	0.89998	2.116	0.00
0.00	-30119.58	-39998.20	0.93458	-30119.58	-39998.20	0.93458	2.125	0.00
0.00	-30119.75	-39998.26	0.97028	-30119.75	-39998.26	0.97028	1.991	0.00
0.00	-30119.92	-39998.33	1.00664	-30119.92	-39998.33	1.00664	2.122	0.00
0.00	-30120.10	-39998.39	1.04330	-30120.10	-39998.39	1.04330	2.151	0.00
0.00	-30120.27	-39998.46	1.07992	-30120.27	-39998.46	1.07992	2.105	0.00
0.00	-30120.45	-39998.52	1.11625	-30120.45	-39998.52	1.11625	2.179	0.00
0.00	-30120.62	-39998.59	1.15231	-30120.62	-39998.59	1.15231	2.152	0.00
0.00	-30120.82	-39998.67	1.19427	-30120.82	-39998.67	1.19427	2.052	0.00
0.00	-30120.98	-39998.73	1.22955	-30120.98	-39998.73	1.22955	2.055	0.00
0.00	-30121.15	-39998.79	1.26670	-30121.15	-39998.79	1.26670	2.105	0.00
0.00	-30121.33	-39998.86	1.30419	-30121.33	-39998.86	1.30419	2.334	0.00
0.00	-30121.53	-39998.93	1.34657	-30121.53	-39998.93	1.34657	2.063	0.00
0.00	-30121.67	-39998.96	1.37912	-30121.67	-39998.96	1.37912	1.982	0.00
0.00	-30121.85	-39999.02	1.41819	-30121.85	-39999.02	1.41819	1.953	0.00
0.00	-30122.02	-39999.06	1.45559	-30122.02	-39999.06	1.45559	1.984	0.00
0.00	-30122.16	-39999.08	1.48608	-30122.16	-39999.08	1.48608	2.106	0.00
0.00	-30122.31	-39999.12	1.51747	-30122.31	-39999.12	1.51747	2.046	0.00
0.00	-30122.46	-39999.16	1.54956	-30122.46	-39999.16	1.54956	2.031	0.00
0.00	-30122.65	-39999.23	1.58994	-30122.65	-39999.23	1.58994	2.163	0.00
0.00	-30122.83	-39999.24	1.62885	-30122.83	-39999.24	1.62885	2.457	0.00
0.00	-30122.99	-39999.27	1.66063	-30122.99	-39999.27	1.66063	2.210	0.00
0.00	-30123.14	-39999.31	1.69284	-30123.14	-39999.31	1.69284	2.132	0.00
0.00	-30123.30	-39999.34	1.72538	-30123.30	-39999.34	1.72538	2.214	0.00
0.00	-30123.49	-39999.39	1.76496	-30123.49	-39999.39	1.76496	2.337	0.00
0.00	-30123.65	-39999.40	1.79686	-30123.65	-39999.40	1.79686	2.051	0.00
0.00	-30123.85	-39999.44	1.83594	-30123.85	-39999.44	1.83594	2.090	0.00
0.00	-30124.04	-39999.47	1.87400	-30124.04	-39999.47	1.87400	2.174	0.00
0.00	-30124.21	-39999.47	1.90442	-30124.21	-39999.47	1.90442	2.150	0.00
0.00	-30124.41	-39999.51	1.94361	-30124.41	-39999.51	1.94361	2.130	0.00
0.00	-30124.59	-39999.50	1.97625	-30124.59	-39999.50	1.97625	2.044	0.00
0.00	-30124.78	-39999.51	2.00949	-30124.78	-39999.51	2.00949	1.927	0.00
0.00	-30124.96	-39999.53	2.04184	-30124.96	-39999.53	2.04184	1.956	0.00
0.00	-30125.15	-39999.54	2.07421	-30125.15	-39999.54	2.07421	2.051	0.00
0.00	-30125.35	-39999.55	2.10695	-30125.35	-39999.55	2.10695	1.959	0.00
0.00	-30125.57	-39999.59	2.14701	-30125.57	-39999.59	2.14701	2.000	0.00
0.00	-30125.77	-39999.59	2.17906	-30125.77	-39999.59	2.17906	2.183	0.00
0.00	-30125.97	-39999.60	2.21147	-30125.97	-39999.60	2.21147	2.085	0.00
0.00	-30126.21	-39999.65	2.25114	-30126.21	-39999.65	2.25114	2.414	0.00
0.00	-30126.42	-39999.65	2.28288	-30126.42	-39999.65	2.28288	2.100	0.00
0.00	-30126.64	-39999.66	2.31485	-30126.64	-39999.66	2.31485	2.119	0.00
0.00	-30126.87	-39999.71	2.35394	-30126.87	-39999.71	2.35394	2.073	0.00
0.00	-30127.15	-39999.78	2.39905	-30127.15	-39999.78	2.39905	2.184	0.00
0.00	-30127.41	-39999.76	2.42852	-30127.41	-39999.76	2.42852	2.195	0.00
0.00	-30127.63	-39999.78	2.45963	-30127.63	-39999.78	2.45963	2.221	0.00
0.00	-30127.86	-39999.81	2.49102	-30127.86	-39999.81	2.49102	2.147	0.00
0.00	-30128.10	-39999.88	2.52927	-30128.10	-39999.88	2.52927	2.223	0.00
0.00	-30128.34	-39999.91	2.55968	-30128.34	-39999.91	2.55968	2.547	0.00
0.00	-30128.59	-39999.98	2.59634	-30128.59	-39999.98	2.59634	2.054	0.00
0.00	-30128.87	-40000.04	2.63358	-30128.87	-40000.04	2.63358	3.589	0.00
0.00	-30129.15	-40000.07	2.66376	-30129.15	-40000.07	2.66376	2.153	0.00
0.00	-30129.42	-40000.15	2.70054	-30129.42	-40000.15	2.70054	2.055	0.00
0.00	-30129.67	-40000.23	2.73501	-30129.67	-40000.23	2.73501	2.040	0.00
0.00	-30129.91	-40000.28	2.76221	-30129.91	-40000.28	2.76221	2.050	0.00
0.00	-30130.14	-40000.34	2.78941	-30130.14	-40000.34	2.78941	2.003	0.00
0.00	-30130.38	-40000.44	2.82257	-30130.38	-40000.44	2.82257	2.118	0.00
0.00	-30130.63	-40000.51	2.84884	-30130.63	-40000.51	2.84884	2.110	0.00
0.00	-30130.87	-40000.58	2.87508	-30130.87	-40000.58	2.87508	2.025	0.00
0.00	-30131.11	-40000.68	2.90693	-30131.11	-40000.68	2.90693	2.085	0.00
0.00	-30131.36	-40000.76	2.93210	-30131.36	-40000.76	2.93210	2.013	0.00
0.00	-30131.60	-40000.87	2.96268	-30131.60	-40000.87	2.96268	2.027	0.00
0.00	-30131.85	-40000.98	2.99193	-30131.85	-40000.98	2.99193	2.019	0.00
0.00	-30132.09	-40001.06	3.01486	-30132.09	-40001.06	3.01486	2.025	0.00
0.00	-30132.33	-40001.15	3.03764	-30132.33	-40001.15	3.03764	2.035	0.00
0.00	-30132.57	-40001.26	3.06515	-30132.57	-40001.26	3.06515	2.035	0.00
0.00	-30132.80	-40001.36	3.08665	-30132.80	-40001.36	3.08665	2.059	0.00
0.00	-30133.09	-40001.50	3.11720	-30133.09	-40001.50	3.11720	2.343	0.00
0.00	-30133.31	-40001.62	3.14134	-30133.31	-40001.62	3.14134	2.226	0.00
0.00	-30133.53	-40001.71	-3.12319	-30133.53	-40001.71	-3.12319	2.168	0.00
0.00	-30133.80	-40001.81	-3.10423	-30133.80	-40001.81	-3.10423	2.053	0.00
0.00	-30134.06	-40001.94	-3.08122	-30134.06	-40001.94	-3.08122	2.042	0.00
0.00	-30134.29	-40002.04	-3.06347	-30134.29	-40002.04	-3.06347	2.435	0.00
0.00	-30134.48	-40002.16	-3.04267	-30134.48	-40002.16	-3.04267	2.029	0.00
0.00	-30134.68	-40002.28	-3.02321	-30134.68	-40002.28	-3.02321	2.271	0.00
0.00	-30134.87	-40002.39	-3.00502	-30134.87	-40002.39	-3.00502	2.076	0.00
0.00	-30135.07	-40002.51	-2.98803	-30135.07	-40002.51	-2.98803	1.996	0.00
0.00	-30135.27	-40002.62	-2.97204	-30135.27	-40002.62	-2.97204	2.094	0.00
0.00	-30135.47	-40002.73	-2.95691	-30135.47	-40002.73	-2.95691	2.038	0.00
0.00	-30135.66	-40002.84	-2.94269	-30135.66	-40002.84	-2.94269	2.064	0.00
0.00	-30135.86	-40002.95	-2.92939	-30135.86	-40002.95	-2.92939	2.052	0.00
0.00	-30136.05	-40003.05	-2.91703	-30136.05	-40003.05	-2.91703	1.970	0.00
0.00	-30136.25	-40003.15	-2.90537	-30136.25	-40003.15	-2.90537	1.963	0.00
0.00	-30136.46	-40003.25	-2.89636	-30136.46	-40003.25	-2.89636	2.106	0.00
0.00	-30136.66	-40003.34	-2.88770	-30136.66	-40003.34	-2.88770	2.119	0.00
0.00	-30136.85	-40003.44	-2.87751	-30136.85	-40003.44	-2.87751	2.051	0.00
0.00	-30137.03	-40003.54	-2.86809	-30137.03	-40003.54	-2.86809	2.101	0.00
0.00	-30137.22	-40003.64	-2.85946	-30137.22	-40003.64	-2.85946	2.092	0.00
0.00	-30137.41	-40003.73	-2.85158	-30137.41	-40003.73	-2.85158	1.962	0.00
0.00	-30137.62	-40003.83	-2.84419	-30137.62	-40003.83	-2.84419	2.126	0.00
0.00	-30137.90	-40003.96	-2.83718	-30137.90	-40003.96	-2.83718	2.140	0.00
0.00	-30138.10	-40004.05	-2.83172	-30138.10	-40004.05	-2.83172	2.099	0.00
0.00	-30138.29	-40004.14	-2.82453	-30138.29	-40004.14	-2.82453	2.071	0.00
0.00	-30138.44	-40004.22	-2.81924	-30138.44	-40004.22	-2.81924	2.063	0.00
0.00	-30138.60	-40004.30	-2.81454	-30138.60	-40004.30	-2.81454	2.062	0.00
0.00	-30138.77	-40004.38	-2.81042	-30138.77	-40004.38	-2.81042	1.950	0.00
0.00	-30138.95	-40004.46	-2.80682	-30138.95	-40004.46	-2.80682	2.062	0.00
0.00	-30139.13	-40004.54	-2.80357	-30139.13	-40004.54	-2.80357	2.091	0.00
0.00	-30139.33	-40004.62	-2.80121	-30139.33	-40004.62	-2.80121	2.026	0.00
0.00	-30139.51	-40004.70	-2.79842	-30139.51	-40004.70	-2.79842	2.117	0.00
0.00	-30139.70	-40004.78	-2.79596	-30139.70	-40004.78	-2.79596	2.045	0.00
0.00	-30139.88	-40004.86	-2.79385	-30139.88	-40004.86	-2.79385	2.001	0.00
0.00	-30141.20	-40005.34	-2.79397	-30141.20	-40005.34	-2.79397	3.188	0.00
0.00	-30140.57	-40005.11	-2.79338	-30140.57	-40005.11	-2.79338	2.326	0.00
0.00	-30140.57	-40005.11	-2.79338	-30140.57	-40005.11	-2.79338	2.030	0.00
0.00	-30140.57	-40005.11	-2.79338	-30140.57	-40005.11	-2.79338	1.957	0.00
0.00	-30140.71	-40005.16	-2.79340	-30140.71	-40005.16	-2.79340	3.113	0.00
0.00	-30140.71	-40005.16	-2.79340	-30140.71	-40005.16	-2.79340	2.079	0.00
0.00	-30140.85	-40005.22	-2.79346	-30140.85	-40005.22	-2.79346	1.969	0.00
0.00	-30141.12	-40005.31	-2.79360	-30141.12	-40005.31	-2.79360	1.991	0.00
0.00	-30141.12	-40005.31	-2.79360	-30141.12	-40005.31	-2.79360	3.975	0.00
0.00	-30141.27	-40005.37	-2.79367	-30141.27	-40005.37	-2.79367	1.973	0.00
0.00	-30141.27	-40005.37	-2.79367	-30141.27	-40005.37	-2.79367	1.802	0.00
0.00	-30141.90	-40005.60	-2.79202	-30141.90	-40005.60	-2.79202	2.042	0.00
0.00	-30142.24	-40005.73	-2.79176	-30142.24	-40005.73	-2.79176	2.201	0.00
0.00	-30142.47	-40005.81	-2.79148	-30142.47	-40005.81	-2.79148	2.611	0.00
0.00	-30142.77	-40005.92	-2.79169	-30142.77	-40005.92	-2.79169	2.000	0.00
0.00	-30142.96	-40005.99	-2.79215	-30142.96	-40005.99	-2.79215	1.951	0.00
0.00	-30143.21	-40006.08	-2.79248	-30143.21	-40006.08	-2.79248	2.059	0.00
0.00	-30143.42	-40006.15	-2.79336	-30143.42	-40006.15	-2.79336	1.934	0.00
0.00	-30143.63	-40006.23	-2.79406	-30143.63	-40006.23	-2.79406	1.958	0.00
0.00	-30143.84	-40006.30	-2.79503	-30143.84	-40006.30	-2.79503	1.898	0.00
0.00	-30144.04	-40006.37	-2.79534	-30144.04	-40006.37	-2.79534	2.118	0.00
