0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	210.810	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.632	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.303	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.773	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.626	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.588	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.784	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.658	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.697	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.785	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.589	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.636	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.784	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.883	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.666	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.716	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.661	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.574	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.616	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.551	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.651	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.452	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.553	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.741	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.567	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.577	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.625	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.681	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.831	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.695	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.669	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.596	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.646	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.861	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	3.240	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.566	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.616	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.047	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.322	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.547	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.588	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.618	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.604	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.542	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.632	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.564	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.773	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.730	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.690	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.743	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.661	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.835	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.766	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.772	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.830	0.00
