0.00	-30375.01	-40082.98	0.35000	-30375.01	-40082.98	0.35000	2.324	0.00
0.00	-30374.48	-40082.80	0.34942	-30374.48	-40082.80	0.34942	1.993	0.00
0.00	-30373.88	-40082.68	0.24407	-30373.88	-40082.68	0.24407	2.219	0.00
0.00	-30373.50	-40082.56	0.26471	-30373.50	-40082.56	0.26471	2.317	0.00
0.00	-30373.11	-40082.45	0.27001	-30373.11	-40082.45	0.27001	2.113	0.00
0.00	-30372.73	-40082.34	0.27214	-30372.73	-40082.34	0.27214	2.036	0.00
0.00	-30372.35	-40082.23	0.27294	-30372.35	-40082.23	0.27294	1.941	0.00
0.00	-30371.94	-40082.11	0.27403	-30371.94	-40082.11	0.27403	1.963	0.00
0.00	-30371.52	-40081.99	0.27522	-30371.52	-40081.99	0.27522	2.004	0.00
0.00	-30371.15	-40081.88	0.27634	-30371.15	-40081.88	0.27634	1.937	0.00
0.00	-30370.74	-40081.76	0.27752	-30370.74	-40081.76	0.27752	2.058	0.00
0.00	-30370.34	-40081.65	0.27881	-30370.34	-40081.65	0.27881	2.057	0.00
0.00	-30369.95	-40081.53	0.28009	-30369.95	-40081.53	0.28009	2.228	0.00
0.00	-30369.52	-40081.41	0.28104	-30369.52	-40081.41	0.28104	2.172	0.00
0.00	-30369.13	-40081.30	0.28166	-30369.13	-40081.30	0.28166	2.054	0.00
0.00	-30368.74	-40081.18	0.28231	-30368.74	-40081.18	0.28231	2.096	0.00
0.00	-30368.37	-40081.07	0.28317	-30368.37	-40081.07	0.28317	2.089	0.00
0.00	-30367.91	-40080.93	0.28429	-30367.91	-40080.93	0.28429	1.967	0.00
0.00	-30367.50	-40080.82	0.28557	-30367.50	-40080.82	0.28557	2.007	0.00
0.00	-30367.10	-40080.69	0.28680	-30367.10	-40080.69	0.28680	1.949	0.00
0.00	-30366.71	-40080.58	0.28782	-30366.71	-40080.58	0.28782	1.909	0.00
0.00	-30366.31	-40080.46	0.28892	-30366.31	-40080.46	0.28892	2.038	0.00
0.00	-30365.90	-40080.33	0.29025	-30365.90	-40080.33	0.29025	1.962	0.00
0.00	-30365.49	-40080.21	0.29169	-30365.49	-40080.21	0.29169	2.088	0.00
0.00	-30365.02	-40080.07	0.29316	-30365.02	-40080.07	0.29316	2.322	0.00
0.00	-30364.62	-40079.94	0.29442	-30364.62	-40079.94	0.29442	1.883	0.00
0.00	-30364.23	-40079.82	0.29560	-30364.23	-40079.82	0.29560	1.919	0.00
