1513048225.8547890186	0.0000	0.0000	0.000000	0.0000	22479
1513048225.9595999718	0.0000	0.0000	0.000000	0.0000	22660
1513048226.0644481182	0.0000	0.0000	0.000000	0.0000	22733
1513048226.1692728996	0.0000	0.0000	0.000000	0.0000	22922
1513048226.2741150856	0.0000	0.0000	0.000000	0.0000	23028
1513048226.3789820671	0.0000	0.0000	0.000000	0.0000	23107
1513048226.4837899208	0.0000	0.0000	0.000000	0.0000	22926
1513048226.5886380672	0.0000	0.0000	0.000000	0.0000	22693
1513048226.6934869289	0.0000	0.0000	0.000000	0.0000	22787
1513048226.7983140945	0.0000	0.0000	0.000000	0.0000	22989
1513048226.9032189846	0.0000	0.0000	0.000000	0.0000	22890
1513048227.0080020428	0.0000	0.0000	0.000000	0.0000	23042
1513048227.1128339767	0.0000	0.0000	0.000000	0.0000	23109
1513048227.2176671028	0.0000	0.0000	0.000000	0.0000	23181
1513048227.3225359917	0.0000	0.0000	0.000000	0.0000	23203
1513048227.4273560047	0.0000	0.0000	0.000000	0.0000	23255
1513048227.5321729183	0.0000	0.0000	0.000000	0.0000	23363
1513048227.6370339394	0.0000	0.0000	0.000000	0.0000	23205
1513048227.7419009209	0.0000	0.0000	0.000000	0.0000	22146
1513048227.8467030525	0.0000	0.0000	0.000000	0.0000	22508
1513048227.9523670673	0.0000	0.0000	0.000000	0.0000	22742
1513048228.0563790798	0.0000	0.0000	0.000000	0.0000	23925
1513048228.1612420082	0.0000	0.0000	0.000000	0.0000	24297
1513048228.2660770416	0.0000	0.0000	0.000000	0.0000	25235
1513048228.3708970547	0.0000	0.0000	0.000000	0.0000	25483
1513048228.4757189751	0.0000	0.0000	0.000000	0.0000	25769
1513048228.5805649757	0.0000	0.0000	0.000000	0.0000	26018
1513048228.6854190826	0.0000	0.0000	0.000000	0.0000	25930
1513048228.7902479172	0.0000	0.0000	0.000000	0.0000	26037
1513048228.8950800896	0.0000	0.0000	0.000000	0.0000	26281
1513048228.9999239445	0.0000	0.0000	0.000000	0.0000	26351
1513048229.1047680378	0.0000	0.0000	0.000000	0.0000	26392
