0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.958	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.113	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.855	0.00
0.00	81874.15	-33387.10	0.35000	81874.15	-33387.10	0.35000	1.870	0.00
0.00	81874.30	-33386.92	0.34952	81874.30	-33386.92	0.34952	2.016	0.00
0.00	81874.11	-33386.48	1.88462	81874.11	-33386.48	1.88462	1.709	0.00
0.00	81874.09	-33386.25	1.78755	81874.09	-33386.25	1.78755	1.730	0.00
0.00	81874.11	-33386.02	1.68265	81874.11	-33386.02	1.68265	1.809	0.00
0.00	81874.12	-33385.80	1.63031	81874.12	-33385.80	1.63031	1.777	0.00
0.00	81874.12	-33385.59	1.61282	81874.12	-33385.59	1.61282	2.180	0.00
0.00	81874.13	-33385.42	1.60175	81874.13	-33385.42	1.60175	1.978	0.00
0.00	81874.13	-33385.25	1.59840	81874.13	-33385.25	1.59840	1.825	0.00
0.00	81874.13	-33385.08	1.59337	81874.13	-33385.08	1.59337	1.843	0.00
0.00	81874.13	-33384.91	1.59048	81874.13	-33384.91	1.59048	1.917	0.00
0.00	81874.13	-33384.72	1.58719	81874.13	-33384.72	1.58719	2.215	0.00
0.00	81874.13	-33384.53	1.58522	81874.13	-33384.53	1.58522	2.031	0.00
0.00	81874.13	-33384.34	1.58321	81874.13	-33384.34	1.58321	2.018	0.00
0.00	81874.13	-33384.13	1.58213	81874.13	-33384.13	1.58213	1.959	0.00
0.00	81874.13	-33383.93	1.58075	81874.13	-33383.93	1.58075	1.957	0.00
0.00	81874.13	-33383.71	1.57997	81874.13	-33383.71	1.57997	2.076	0.00
0.00	81874.13	-33383.52	1.57883	81874.13	-33383.52	1.57883	2.136	0.00
0.00	81874.13	-33383.31	1.57779	81874.13	-33383.31	1.57779	2.176	0.00
0.00	81874.13	-33383.10	1.57673	81874.13	-33383.10	1.57673	2.120	0.00
0.00	81874.13	-33382.85	1.57594	81874.13	-33382.85	1.57594	2.264	0.00
0.00	81874.13	-33382.62	1.57504	81874.13	-33382.62	1.57504	2.201	0.00
0.00	81874.13	-33382.38	1.57452	81874.13	-33382.38	1.57452	2.119	0.00
0.00	81874.13	-33382.27	1.57384	81874.13	-33382.27	1.57384	2.445	0.00
0.00	81874.13	-33382.05	1.57327	81874.13	-33382.05	1.57327	2.130	0.00
0.00	81874.13	-33381.94	1.57276	81874.13	-33381.94	1.57276	2.475	0.00
0.00	81874.13	-33381.68	1.57232	81874.13	-33381.68	1.57232	2.202	0.00
0.00	81874.13	-33381.46	1.57198	81874.13	-33381.46	1.57198	2.518	0.00
0.00	81874.13	-33381.26	1.57168	81874.13	-33381.26	1.57168	2.115	0.00
0.00	81874.13	-33381.09	1.57142	81874.13	-33381.09	1.57142	2.187	0.00
0.00	81874.13	-33380.90	1.57123	81874.13	-33380.90	1.57123	2.204	0.00
0.00	81874.13	-33380.71	1.57108	81874.13	-33380.71	1.57108	2.225	0.00
0.00	81874.13	-33380.49	1.57091	81874.13	-33380.49	1.57091	2.260	0.00
0.00	81874.13	-33380.27	1.57079	81874.13	-33380.27	1.57079	2.152	0.00
0.00	81874.13	-33380.04	1.57048	81874.13	-33380.04	1.57048	3.103	0.00
0.00	81874.13	-33379.95	1.57043	81874.13	-33379.95	1.57043	2.418	0.00
0.00	81874.13	-33379.76	1.57031	81874.13	-33379.76	1.57031	2.461	0.00
0.00	81874.13	-33379.58	1.57034	81874.13	-33379.58	1.57034	2.481	0.00
0.00	81874.13	-33379.38	1.57030	81874.13	-33379.38	1.57030	2.883	0.00
0.00	81874.13	-33379.20	1.57041	81874.13	-33379.20	1.57041	2.836	0.00
0.00	81874.13	-33378.99	1.57031	81874.13	-33378.99	1.57031	2.815	0.00
0.00	81874.13	-33378.81	1.57039	81874.13	-33378.81	1.57039	2.867	0.00
0.00	81874.12	-33378.60	1.57030	81874.12	-33378.60	1.57030	3.144	0.00
0.00	81874.12	-33378.42	1.57029	81874.12	-33378.42	1.57029	3.032	0.00
0.00	81874.12	-33378.19	1.57017	81874.12	-33378.19	1.57017	3.051	0.00
0.00	81874.12	-33378.07	1.57014	81874.12	-33378.07	1.57014	2.966	0.00
0.00	81874.12	-33377.79	1.57008	81874.12	-33377.79	1.57008	2.880	0.00
0.00	81874.12	-33377.62	1.57008	81874.12	-33377.62	1.57008	3.000	0.00
0.00	81874.12	-33377.36	1.56994	81874.12	-33377.36	1.56994	2.691	0.00
0.00	81874.12	-33377.15	1.56992	81874.12	-33377.15	1.56992	3.078	0.00
0.00	81874.12	-33376.98	1.56986	81874.12	-33376.98	1.56986	2.956	0.00
0.00	81874.12	-33376.82	1.56989	81874.12	-33376.82	1.56989	2.660	0.00
0.00	81874.11	-33376.64	1.56975	81874.11	-33376.64	1.56975	2.217	0.00
0.00	81874.11	-33376.49	1.56978	81874.11	-33376.49	1.56978	2.759	0.00
0.00	81874.11	-33376.30	1.56950	81874.11	-33376.30	1.56950	3.159	0.00
0.00	81874.11	-33376.15	1.56958	81874.11	-33376.15	1.56958	2.804	0.00
0.00	81874.11	-33375.95	1.56944	81874.11	-33375.95	1.56944	2.788	0.00
0.00	81874.11	-33375.78	1.56949	81874.11	-33375.78	1.56949	2.308	0.00
0.00	81874.11	-33375.58	1.56929	81874.11	-33375.58	1.56929	2.821	0.00
0.00	81874.10	-33375.40	1.56929	81874.10	-33375.40	1.56929	2.616	0.00
0.00	81874.10	-33375.19	1.56895	81874.10	-33375.19	1.56895	2.725	0.00
0.00	81874.10	-33374.98	1.56890	81874.10	-33374.98	1.56890	3.558	0.00
0.00	81874.10	-33374.80	1.56856	81874.10	-33374.80	1.56856	2.938	0.00
0.00	81874.10	-33374.61	1.56857	81874.10	-33374.61	1.56857	3.625	0.00
0.00	81874.10	-33374.39	1.56847	81874.10	-33374.39	1.56847	3.527	0.00
0.00	81874.09	-33374.19	1.56859	81874.09	-33374.19	1.56859	3.390	0.00
0.00	81874.09	-33373.99	1.56818	81874.09	-33373.99	1.56818	3.571	0.00
0.00	81874.09	-33373.80	1.56829	81874.09	-33373.80	1.56829	3.489	0.00
0.00	81874.09	-33373.60	1.56813	81874.09	-33373.60	1.56813	3.529	0.00
0.00	81874.09	-33373.46	1.56811	81874.09	-33373.46	1.56811	3.695	0.00
0.00	81874.09	-33373.21	1.56786	81874.09	-33373.21	1.56786	3.548	0.00
0.00	81874.08	-33373.04	1.56783	81874.08	-33373.04	1.56783	3.027	0.00
0.00	81874.08	-33372.89	1.56780	81874.08	-33372.89	1.56780	2.521	0.00
0.00	81874.08	-33372.74	1.56771	81874.08	-33372.74	1.56771	3.147	0.00
0.00	81874.08	-33372.54	1.56709	81874.08	-33372.54	1.56709	3.982	0.00
0.00	81874.08	-33372.39	1.56708	81874.08	-33372.39	1.56708	3.690	0.00
0.00	81874.08	-33372.21	1.56681	81874.08	-33372.21	1.56681	2.929	0.00
0.00	81874.08	-33372.02	1.56685	81874.08	-33372.02	1.56685	3.329	0.00
0.00	81874.07	-33371.81	1.56661	81874.07	-33371.81	1.56661	4.150	0.00
0.00	81874.07	-33371.64	1.56669	81874.07	-33371.64	1.56669	3.374	0.00
0.00	81874.07	-33371.47	1.56635	81874.07	-33371.47	1.56635	4.268	0.00
0.00	81874.07	-33371.33	1.56647	81874.07	-33371.33	1.56647	4.211	0.00
0.00	81874.07	-33371.16	1.56626	81874.07	-33371.16	1.56626	3.010	0.00
0.00	81874.07	-33370.99	1.56633	81874.07	-33370.99	1.56633	4.151	0.00
0.00	81874.07	-33370.81	1.56610	81874.07	-33370.81	1.56610	4.303	0.00
0.00	81874.06	-33370.62	1.56622	81874.06	-33370.62	1.56622	4.193	0.00
0.00	81874.06	-33370.41	1.56581	81874.06	-33370.41	1.56581	4.362	0.00
0.00	81874.06	-33370.17	1.56605	81874.06	-33370.17	1.56605	4.380	0.00
0.00	81874.06	-33369.98	1.56593	81874.06	-33369.98	1.56593	3.365	0.00
0.00	81874.06	-33369.82	1.56613	81874.06	-33369.82	1.56613	4.654	0.00
0.00	81874.06	-33369.60	1.56593	81874.06	-33369.60	1.56593	5.021	0.00
0.00	81874.05	-33369.48	1.56613	81874.05	-33369.48	1.56613	4.428	0.00
0.00	81874.05	-33369.25	1.56614	81874.05	-33369.25	1.56614	4.607	0.00
0.00	81874.05	-33369.12	1.56627	81874.05	-33369.12	1.56627	4.846	0.00
0.00	81874.05	-33368.88	1.56622	81874.05	-33368.88	1.56622	4.774	0.00
0.00	81874.04	-33368.70	1.56621	81874.04	-33368.70	1.56621	4.612	0.00
0.00	81874.04	-33368.51	1.56600	81874.04	-33368.51	1.56600	8.699	0.00
0.00	81874.04	-33368.33	1.56595	81874.04	-33368.33	1.56595	4.851	0.00
0.00	81874.04	-33368.14	1.56560	81874.04	-33368.14	1.56560	3.452	0.00
0.00	81874.04	-33367.95	1.56567	81874.04	-33367.95	1.56567	4.095	0.00
0.00	81874.04	-33367.76	1.56544	81874.04	-33367.76	1.56544	3.698	0.00
0.00	81874.03	-33367.57	1.56558	81874.03	-33367.57	1.56558	4.064	0.00
0.00	81874.03	-33367.38	1.56534	81874.03	-33367.38	1.56534	5.208	0.00
0.00	81874.03	-33367.19	1.56545	81874.03	-33367.19	1.56545	5.427	0.00
0.00	81874.03	-33366.99	1.56521	81874.03	-33366.99	1.56521	3.671	0.00
0.00	81874.03	-33366.76	1.56534	81874.03	-33366.76	1.56534	5.206	0.00
0.00	81874.03	-33366.52	1.56512	81874.03	-33366.52	1.56512	4.286	0.00
0.00	81874.03	-33366.30	1.56522	81874.03	-33366.30	1.56522	5.404	0.00
0.00	81874.03	-33366.11	1.56474	81874.03	-33366.11	1.56474	5.326	0.00
0.00	81874.02	-33365.95	1.56486	81874.02	-33365.95	1.56486	5.368	0.00
0.00	81874.02	-33365.75	1.56468	81874.02	-33365.75	1.56468	5.494	0.00
0.00	81874.02	-33365.57	1.56509	81874.02	-33365.57	1.56509	5.391	0.00
0.00	81874.02	-33365.32	1.56512	81874.02	-33365.32	1.56512	5.348	0.00
0.00	81874.01	-33365.17	1.56540	81874.01	-33365.17	1.56540	5.486	0.00
0.00	81874.01	-33364.93	1.56513	81874.01	-33364.93	1.56513	4.609	0.00
