0.00	-30111.56	-39931.60	0.35000	64369.88	-61881.32	0.00000	60.523	0.00
0.00	-30111.30	-39931.31	0.35000	-30111.30	-39931.31	0.35000	58.972	0.00
0.00	-30111.62	-39930.70	1.46343	-30111.62	-39930.70	1.46343	2.542	0.00
0.00	-30111.85	-39930.33	1.74728	-30112.00	-39930.22	1.74728	33.019	1.00
0.00	-30112.00	-39930.04	1.83382	-30111.98	-39930.10	1.74728	32.055	1.00
0.00	-30112.14	-39929.66	1.86174	-30112.09	-39929.66	1.83378	32.094	0.99
0.00	-30112.27	-39929.29	1.87197	-30112.24	-39929.31	1.91332	32.711	1.00
0.00	-30112.39	-39928.92	1.87624	-30112.40	-39929.00	1.95369	32.415	1.01
0.00	-30112.52	-39928.50	1.87813	-30112.67	-39928.69	2.06319	31.918	0.97
0.00	-30112.64	-39928.14	1.87890	-30112.83	-39928.36	2.05736	31.211	0.98
0.00	-30112.76	-39927.76	1.87992	-30112.96	-39928.03	2.03347	31.870	0.98
0.00	-30112.87	-39927.39	1.88157	-30113.11	-39927.68	2.02515	33.041	0.98
0.00	-30113.00	-39927.00	1.88365	-30113.25	-39927.31	2.01468	31.596	0.98
0.00	-30113.11	-39926.65	1.88605	-30113.39	-39926.90	1.99472	30.294	0.98
0.00	-30113.21	-39926.33	1.88862	-30113.46	-39926.57	1.97405	33.111	0.99
0.00	-30113.35	-39925.92	1.89095	-30113.61	-39926.12	1.96318	31.766	0.98
0.00	-30113.46	-39925.57	1.89327	-30113.73	-39925.77	1.96036	31.795	0.97
0.00	-30113.59	-39925.19	1.89552	-30113.86	-39925.41	1.95849	30.297	0.97
0.00	-30113.73	-39924.77	1.89772	-30113.97	-39925.00	1.94716	31.062	1.00
0.00	-30113.87	-39924.34	1.89973	-30114.08	-39924.62	1.94118	30.555	0.96
0.00	-30113.98	-39924.03	1.90140	-30114.20	-39924.25	1.93804	31.035	0.93
0.00	-30114.10	-39923.66	1.90269	-30114.32	-39923.85	1.93282	31.669	1.00
0.00	-30114.23	-39923.28	1.90316	-30114.45	-39923.52	1.93481	30.699	0.98
0.00	-30114.35	-39922.93	1.90308	-30114.57	-39923.15	1.93062	30.693	0.99
0.00	-30114.49	-39922.53	1.90286	-30114.70	-39922.85	1.93414	31.861	0.95
0.00	-30114.62	-39922.14	1.90289	-30114.84	-39922.53	1.93757	31.708	0.98
0.00	-30114.74	-39921.79	1.90285	-30114.95	-39922.15	1.93279	31.097	1.01
0.00	-30114.93	-39921.24	1.90247	-30115.11	-39921.67	1.92824	30.607	0.99
0.00	-30115.01	-39921.01	1.90216	-30115.23	-39921.36	1.92957	30.309	0.97
0.00	-30115.16	-39920.57	1.90191	-30115.37	-39921.01	1.93060	31.185	0.95
0.00	-30115.29	-39920.18	1.90170	-30115.51	-39920.63	1.92959	31.067	0.98
0.00	-30115.43	-39919.78	1.90157	-30115.67	-39920.23	1.93064	30.441	0.97
0.00	-30115.56	-39919.39	1.90138	-30115.80	-39919.77	1.92593	31.375	1.00
0.00	-30115.72	-39918.95	1.90077	-30115.95	-39919.34	1.92419	31.054	1.00
0.00	-30115.79	-39918.73	1.90005	-30116.05	-39919.05	1.92222	30.562	0.97
0.00	-30115.96	-39918.25	1.89932	-30116.17	-39918.63	1.91724	30.791	0.97
0.00	-30116.08	-39917.87	1.89857	-30116.26	-39918.34	1.91537	30.217	0.99
0.00	-30116.24	-39917.42	1.89771	-30116.38	-39917.94	1.91156	36.309	1.01
0.00	-30116.37	-39917.03	1.89688	-30116.51	-39917.52	1.90903	31.045	1.01
0.00	-30116.47	-39916.73	1.89624	-30116.63	-39917.13	1.90636	31.100	1.01
0.00	-30116.60	-39916.34	1.89573	-30116.74	-39916.78	1.90422	33.014	1.01
0.00	-30116.73	-39915.96	1.89536	-30116.87	-39916.35	1.90178	31.856	1.00
0.00	-30116.86	-39915.58	1.89507	-30117.00	-39915.96	1.90081	31.886	1.01
0.00	-30117.00	-39915.17	1.89486	-30117.11	-39915.55	1.89732	31.730	1.01
0.00	-30117.12	-39914.81	1.89471	-30117.22	-39915.18	1.89587	30.700	1.01
0.00	-30117.25	-39914.43	1.89451	-30117.35	-39914.79	1.89428	31.984	1.00
0.00	-30117.38	-39914.04	1.89407	-30117.48	-39914.42	1.89389	87.533	1.00
0.00	-30117.52	-39913.65	1.89357	-30117.60	-39914.01	1.89166	35.270	1.00
0.00	-30117.66	-39913.23	1.89317	-30117.72	-39913.60	1.88917	33.410	1.01
