1509428540.8504450321	0.0000	0.0000	0.000000	0.0000	23182
1509428540.9552619457	0.0000	0.0000	0.000000	0.0000	23355
1509428541.0601220131	0.0000	0.0000	0.000000	0.0000	23430
1509428541.1649711132	0.0000	0.0000	0.000000	0.0000	23401
1509428541.2697019577	0.0000	0.0000	0.000000	0.0000	23699
1509428541.3746969700	0.0000	0.0000	0.000000	0.0000	23558
1509428541.4794139862	0.0000	0.0000	0.000000	0.0000	23639
1509428541.5843179226	0.0000	0.0000	0.000000	0.0000	23608
1509428541.6890780926	0.0000	0.0000	0.000000	0.0000	23656
1509428541.7939651012	0.0000	0.0000	0.000000	0.0000	23599
1509428541.8988869190	0.0000	0.0000	0.000000	0.0000	23538
1509428542.0036981106	0.0000	0.0000	0.000000	0.0000	23501
1509428542.1084899902	0.0000	0.0000	0.000000	0.0000	23577
1509428542.2133560181	0.0000	0.0000	0.000000	0.0000	23250
1509428542.3183391094	0.0000	0.0000	0.000000	0.0000	23135
1509428542.4230489731	0.0000	0.0000	0.000000	0.0000	23111
1509428542.5279951096	0.0000	0.0000	0.000000	0.0000	22831
1509428542.6327140331	0.0000	0.0000	0.000000	0.0000	23121
1509428542.7375650406	0.0000	0.0000	0.000000	0.0000	23204
1509428542.8423769474	0.0000	0.0000	0.000000	0.0000	22590
1509428542.9472830296	0.0000	0.0000	0.000000	0.0000	22794
1509428543.0520780087	0.0000	0.0000	0.000000	0.0000	23169
1509428543.1569349766	0.0000	0.0000	0.000000	0.0000	23041
1509428543.2617750168	0.0000	0.0000	0.000000	0.0000	23115
1509428543.3666229248	0.0000	0.0000	0.000000	0.0000	23481
1509428543.4714500904	0.0000	0.0000	0.000000	0.0000	23448
1509428543.5763039589	0.0000	0.0000	0.000000	0.0000	23392
1509428543.6810960770	0.0000	0.0000	0.000000	0.0000	23486
1509428543.7859690189	0.0000	0.0000	0.000000	0.0000	23451
1509428543.8908209801	0.0000	0.0000	0.000000	0.0000	23293
1509428543.9956760406	0.0000	0.0000	0.000000	0.0000	23487
1509428544.1005589962	0.0000	0.0000	0.000000	0.0000	23436
1509428544.2053198814	0.0000	0.0000	0.000000	0.0000	23423
1509428544.3102390766	0.0000	0.0000	0.000000	0.0000	23439
1509428544.4149980545	0.0000	0.0000	0.000000	0.0000	23219
1509428544.5197370052	0.0000	0.0000	0.000000	0.0000	23245
1509428544.6247100830	0.0000	0.0000	0.000000	0.0000	23093
1509428544.7293999195	0.0000	0.0000	0.000000	0.0000	22935
1509428544.8343789577	0.0000	0.0000	0.000000	0.0000	23108
1509428544.9391329288	0.0000	0.0000	0.000000	0.0000	22979
1509428545.0440258980	0.0000	0.0000	0.000000	0.0000	22436
1509428545.1488320827	0.0000	0.0000	0.000000	0.0000	22896
1509428545.2537200451	0.0000	0.0000	0.000000	0.0000	22897
1509428545.3584349155	0.0000	0.0000	0.000000	0.0000	23179
1509428545.4633960724	0.0000	0.0000	0.000000	0.0000	23369
1509428545.5683059692	0.0000	0.0000	0.000000	0.0000	23495
1509428545.6730790138	0.0000	0.0000	0.000000	0.0000	23472
1509428545.7779519558	0.0000	0.0000	0.000000	0.0000	23644
1509428545.8827540874	0.0000	0.0000	0.000000	0.0000	23668
1509428545.9876070023	0.0000	0.0000	0.000000	0.0000	23708
1509428546.0924348831	0.0000	0.0000	0.000000	0.0000	23588
1509428546.1973249912	0.0000	0.0000	0.000000	0.0000	23637
1509428546.3021209240	0.0000	0.0000	0.000000	0.0000	23575
1509428546.4069519043	0.0000	0.0000	0.000000	0.0000	23748
1509428546.5118770599	0.0000	0.0000	0.000000	0.0000	23623
1509428546.6167049408	0.0000	0.0000	0.000000	0.0000	23508
1509428546.7214860916	0.0000	0.0000	0.000000	0.0000	23407
1509428546.8263669014	0.0000	0.0000	0.000000	0.0000	23120
1509428546.9311800003	0.0000	0.0000	0.000000	0.0000	23209
1509428547.0360200405	0.0000	0.0000	0.000000	0.0000	23559
1509428547.1408390999	0.0000	0.0000	0.000000	0.0000	23004
1509428547.2457098961	0.0000	0.0000	0.000000	0.0000	22968
1509428547.3505599499	0.0000	0.0000	0.000000	0.0000	23276
1509428547.4553699493	0.0000	0.0000	0.000000	0.0000	23668
1509428547.5601620674	0.0000	0.0000	0.000000	0.0000	23760
1509428547.6650629044	0.0000	0.0000	0.000000	0.0000	23887
1509428547.7698080540	0.0000	0.0000	0.000000	0.0000	23979
1509428547.8747498989	0.0000	0.0000	0.000000	0.0000	23943
1509428547.9794700146	0.0000	0.0000	0.000000	0.0000	23980
1509428548.0844399929	0.0000	0.0000	0.000000	0.0000	23984
1509428548.1892271042	0.0000	0.0000	0.000000	0.0000	24020
1509428548.2941501141	0.0000	0.0000	0.000000	0.0000	23921
1509428548.3989040852	0.0000	0.0000	0.000000	0.0000	24018
1509428548.5037770271	0.0000	0.0000	0.000000	0.0000	23965
1509428548.6086969376	0.0000	0.0000	0.000000	0.0000	24089
1509428548.7134380341	0.0000	0.0000	0.000000	0.0000	24030
1509428548.8182051182	0.0000	0.0000	0.000000	0.0000	23768
1509428548.9231100082	0.0000	0.0000	0.000000	0.0000	23786
1509428549.0279150009	0.0000	0.0000	0.000000	0.0000	23547
1509428549.1328198910	0.0000	0.0000	0.000000	0.0000	23691
1509428549.2376871109	0.0000	0.0000	0.000000	0.0000	23938
1509428549.3425199986	0.0000	0.0000	0.000000	0.0000	23229
1509428549.4473509789	0.0000	0.0000	0.000000	0.0000	23364
1509428549.5521850586	0.0000	0.0000	0.000000	0.0000	23865
1509428549.6570780277	0.0000	0.0000	0.000000	0.0000	23974
