1508998997.5846140385	64283.1393	-61754.3714	0.000000	0.0000	20752
1508998997.6894619465	64283.4493	-61754.1909	0.002003	0.0000	20815
1508998997.7944281101	64283.0039	-61753.3505	0.921220	0.0000	20746
1508998997.8991720676	64282.3674	-61752.8305	1.492150	0.0000	20594
1508998998.0039420128	64281.8395	-61752.4592	1.828185	0.0000	20317
1508998998.1089200974	64281.3872	-61752.1602	2.021083	0.0000	20239
1508998998.2136750221	64280.9137	-61751.7566	2.138663	0.0000	20091
1508998998.3185060024	64280.5163	-61751.4337	2.207163	0.0000	20281
1508998998.4234380722	64280.0694	-61751.0341	2.253630	0.0000	20835
1508998998.5282800198	64279.7176	-61750.7471	2.285668	0.0000	21204
1508998998.6330490112	64279.3355	-61750.3980	2.305695	0.0000	21319
1508998998.7379329205	64278.9171	-61750.0112	2.321710	0.0000	21366
1508998998.8427269459	64278.4511	-61749.5750	2.333668	0.0000	21359
1508998998.9476358891	64278.2032	-61749.3547	2.340769	0.0000	21460
1508998999.0524139404	64277.7642	-61748.9370	2.347336	0.0000	21492
1508998999.1572659016	64277.4221	-61748.6175	2.352990	0.0000	21541
1508998999.2621099949	64277.0517	-61748.2666	2.357067	0.0000	21343
1508998999.3669569492	64276.6338	-61747.8707	2.360538	0.0000	20600
1508998999.4718699455	64276.2586	-61747.5173	2.364101	0.0000	20617
1508998999.5766520500	64275.8580	-61747.1392	2.367845	0.0000	21026
1508998999.6814599037	64275.4310	-61746.7300	2.369875	0.0000	21527
1508998999.7863180637	64275.0711	-61746.3931	2.372013	0.0000	21875
1508998999.8911449909	64274.7276	-61746.0733	2.374650	0.0000	22137
1508998999.9960219860	64274.3311	-61745.7029	2.377672	0.0000	22034
1508999000.1008229256	64273.9667	-61745.3643	2.380317	0.0000	21860
1508999000.2056310177	64273.5520	-61744.9769	2.382237	0.0000	21557
1508999000.3105239868	64273.2052	-61744.6539	2.384184	0.0000	20928
1508999000.4153950214	64272.7780	-61744.2543	2.386121	0.0000	20720
1508999000.5202291012	64272.4469	-61743.9458	2.387961	0.0000	20966
1508999000.6250178814	64272.0462	-61743.5730	2.390160	0.0000	21512
1508999000.7299520969	64271.6931	-61743.2453	2.392352	0.0000	21700
1508999000.8346540928	64271.3015	-61742.8824	2.394249	0.0000	21660
1508999000.9395470619	64270.9606	-61742.5667	2.395754	0.0000	21565
1508999001.0443470478	64270.5928	-61742.2256	2.396802	0.0000	21598
1508999001.1492729187	64270.2065	-61741.8674	2.397833	0.0000	21680
1508999001.2540729046	64269.8193	-61741.5078	2.398883	0.0000	21710
1508999001.3589169979	64269.5007	-61741.2117	2.399805	0.0000	21647
1508999001.4636900425	64269.1025	-61740.8437	2.400896	0.0000	21466
1508999001.5686299801	64268.7723	-61740.5389	2.402124	0.0000	20537
1508999001.6734321117	64268.3665	-61740.1658	2.403434	0.0000	20873
1508999001.7782680988	64268.0423	-61739.8683	2.404509	0.0000	21121
1508999001.8830819130	64267.6583	-61739.5169	2.405256	0.0000	21420
1508999001.9879269600	64267.2884	-61739.1786	2.406138	0.0000	21552
1508999002.0927970409	64266.8972	-61738.8217	2.407203	0.0000	21507
1508999002.1977040768	64266.5973	-61738.5481	2.407782	0.0000	21494
1508999002.3025150299	64266.2520	-61738.2337	2.407929	0.0000	21222
1508999002.4074668884	64265.8612	-61737.8785	2.408060	0.0000	21018
1508999002.5121560097	64265.5062	-61737.5564	2.408481	0.0000	20929
1508999002.6170320511	64265.1413	-61737.2260	2.408989	0.0000	20781
1508999002.7218370438	64264.7965	-61736.9141	2.409363	0.0000	21187
1508999002.8267281055	64264.4389	-61736.5910	2.409680	0.0000	21632
1508999002.9314780235	64264.1038	-61736.2888	2.410236	0.0000	21989
1508999003.0363650322	64263.7347	-61735.9568	2.411006	0.0000	22097
1508999003.1414051056	64263.3994	-61735.6559	2.411775	0.0000	22031
1508999003.2460870743	64263.0341	-61735.3287	2.412395	0.0000	21992
1508999003.3509070873	64262.6918	-61735.0226	2.413010	0.0000	22024
1508999003.4557271004	64262.3359	-61734.7047	2.413680	0.0000	22060
1508999003.5605640411	64262.0252	-61734.4275	2.414471	0.0000	22027
1508999003.6654429436	64261.6617	-61734.1039	2.415450	0.0000	21956
1508999003.7702469826	64261.3252	-61733.8048	2.416258	0.0000	21022
1508999003.8751099110	64260.9623	-61733.4829	2.416893	0.0000	21207
1508999003.9799621105	64260.6362	-61733.1941	2.417865	0.0000	21806
1508999004.0848140717	64260.2773	-61732.8768	2.418998	0.0000	22062
1508999004.1896679401	64259.9709	-61732.6066	2.419901	0.0000	22040
1508999004.2945060730	64259.5991	-61732.2792	2.420662	0.0000	21972
1508999004.3992829323	64259.2636	-61731.9845	2.421645	0.0000	21734
1508999004.5041310787	64258.9164	-61731.6805	2.422980	0.0000	21568
1508999004.6090641022	64258.6006	-61731.4048	2.424438	0.0000	21304
1508999004.7138528824	64258.1943	-61731.0513	2.425875	0.0000	21182
1508999004.8186879158	64257.9668	-61730.8538	2.426966	0.0000	20993
1508999004.9234828949	64257.5412	-61730.4849	2.428412	0.0000	21415
1508999005.0283699036	64257.2988	-61730.2752	2.429663	0.0000	21834
1508999005.1331620216	64256.7204	-61729.7762	2.431381	0.0000	22051
1508999005.2381799221	64256.6864	-61729.7468	2.432066	0.0000	22146
1508999005.3429958820	64256.2677	-61729.3870	2.433404	0.0000	22086
1508999005.4477720261	64255.9531	-61729.1175	2.434799	0.0000	22072
1508999005.5525529385	64255.5768	-61728.7962	2.436290	0.0000	22123
1508999005.6574239731	64255.2851	-61728.5479	2.437732	0.0000	22145
1508999005.7622559071	64254.9201	-61728.2381	2.439071	0.0000	22123
1508999005.8671278954	64254.6300	-61727.9928	2.440539	0.0000	21899
1508999005.9719328880	64254.2893	-61727.7055	2.442038	0.0000	21146
1508999006.0767989159	64253.8926	-61727.3720	2.443510	0.0000	21381
1508999006.1816289425	64253.6052	-61727.1313	2.444977	0.0000	21907
1508999006.2864398956	64253.2400	-61726.8264	2.446247	0.0000	22238
1508999006.3913240433	64252.9408	-61726.5772	2.447175	0.0000	22247
1508999006.4962658882	64252.5846	-61726.2808	2.448095	0.0000	22020
1508999006.6010379791	64252.2683	-61726.0181	2.449117	0.0000	21674
1508999006.7058389187	64251.9038	-61725.7157	2.450027	0.0000	21442
1508999006.8107750416	64251.5993	-61725.4632	2.450526	0.0000	21218
1508999006.9154479504	64251.2415	-61725.1667	2.450768	0.0000	21211
1508999007.0203669071	64250.9360	-61724.9135	2.451251	0.0000	20942
1508999007.1251249313	64250.5922	-61724.6294	2.452150	0.0000	21215
1508999007.2300500870	64250.2895	-61724.3803	2.453134	0.0000	21625
1508999007.3348360062	64249.9223	-61724.0787	2.453985	0.0000	21872
1508999007.4397039413	64249.6283	-61723.8375	2.454786	0.0000	21927
1508999007.5445320606	64249.2562	-61723.5323	2.455537	0.0000	22005
1508999007.6494090557	64248.9514	-61723.2824	2.456211	0.0000	22130
1508999007.7542428970	64248.5856	-61722.9830	2.456939	0.0000	22090
1508999007.8591001034	64248.2808	-61722.7344	2.457955	0.0000	22072
1508999007.9638640881	64247.9222	-61722.4431	2.459190	0.0000	21927
1508999008.0687789917	64247.6027	-61722.1848	2.460600	0.0000	21503
1508999008.1734910011	64247.2018	-61721.8607	2.461821	0.0000	20781
1508999008.2784430981	64246.9201	-61721.6331	2.462646	0.0000	21351
1508999008.3833808899	64246.5295	-61721.3175	2.463270	0.0000	21830
1508999008.4883100986	64246.2064	-61721.0573	2.464308	0.0000	22159
1508999008.5929880142	64245.8661	-61720.7846	2.465883	0.0000	22096
1508999008.6978108883	64245.4962	-61720.4904	2.468046	0.0000	21897
1508999008.8026320934	64245.1498	-61720.2162	2.469927	0.0000	21636
1508999008.9076199532	64244.7938	-61719.9347	2.471211	0.0000	21355
1508999009.0123889446	64244.4312	-61719.6474	2.472179	0.0000	21256
1508999009.1172130108	64244.1238	-61719.4030	2.473118	0.0000	21327
1508999009.2220239639	64243.7538	-61719.1085	2.473998	0.0000	21158
1508999009.3270258904	64243.3901	-61718.8191	2.475043	0.0000	21564
1508999009.4318470955	64243.0395	-61718.5406	2.476304	0.0000	21781
1508999009.5367310047	64242.6801	-61718.2554	2.477518	0.0000	22002
1508999009.6413900852	64242.3007	-61717.9546	2.478415	0.0000	21929
1508999009.7462110519	64242.0101	-61717.7233	2.479005	0.0000	21945
1508999009.8510949612	64241.6392	-61717.4293	2.479670	0.0000	21931
1508999009.9559040070	64241.2720	-61717.1384	2.480547	0.0000	21857
1508999010.0607659817	64240.9419	-61716.8776	2.481658	0.0000	21822
1508999010.1655979156	64240.5748	-61716.5886	2.482522	0.0000	21703
1508999010.2704389095	64240.2314	-61716.3187	2.483376	0.0000	21073
1508999010.3753321171	64239.8544	-61716.0238	2.484337	0.0000	20505
1508999010.4801199436	64239.5188	-61715.7621	2.485446	0.0000	20854
1508999010.5849978924	64239.1452	-61715.4715	2.486468	0.0000	21148
1508999010.6898090839	64238.8098	-61715.2118	2.487657	0.0000	21303
1508999010.7946579456	64238.4381	-61714.9245	2.488950	0.0000	21273
1508999010.8994560242	64238.1237	-61714.6825	2.490285	0.0000	21250
1508999011.0042669773	64237.7388	-61714.3878	2.491582	0.0000	20982
