0.00	-29361.18	-39848.84	0.00000	64369.88	-61881.32	0.00000	60.337	0.00
0.00	-29360.75	-39849.00	0.00083	-29360.75	-39849.00	0.00083	2.355	0.00
0.00	-29360.83	-39849.88	-1.34528	-29360.83	-39849.88	-1.34528	2.343	0.00
0.00	-29360.78	-39850.24	-1.37684	-29360.78	-39850.24	-1.37684	15.998	0.00
0.00	-29360.68	-39850.62	-1.35044	-29360.68	-39850.62	-1.35044	2.677	0.00
0.00	-29360.55	-39850.99	-1.31977	-29360.55	-39850.99	-1.31977	2.070	0.00
0.00	-29360.41	-39851.44	-1.29956	-29360.41	-39851.44	-1.29956	2.306	0.00
0.00	-29360.31	-39851.71	-1.28910	-29360.21	-39852.07	-1.33751	2.136	0.00
0.00	-29360.21	-39852.03	-1.28286	-29360.21	-39852.03	-1.28286	2.176	0.00
0.00	-29360.10	-39852.36	-1.27813	-29360.10	-39852.36	-1.27813	2.215	0.00
0.00	-29359.95	-39852.85	-1.27395	-29359.95	-39852.85	-1.27395	2.122	0.00
0.00	-29359.88	-39853.06	-1.27078	-29359.77	-39853.42	-1.27806	2.130	0.00
0.00	-29359.75	-39853.46	-1.26701	-29359.75	-39853.46	-1.26701	2.115	0.00
0.00	-29359.63	-39853.81	-1.26383	-29359.63	-39853.81	-1.26383	2.082	0.00
0.00	-29359.52	-39854.15	-1.26147	-29359.52	-39854.15	-1.26147	2.332	0.00
0.00	-29359.40	-39854.51	-1.25932	-29359.29	-39854.85	-1.26352	2.131	0.00
0.00	-29359.27	-39854.91	-1.25725	-29359.27	-39854.91	-1.25725	2.123	0.00
0.00	-29359.16	-39855.24	-1.25513	-29359.16	-39855.24	-1.25513	2.038	0.00
0.00	-29359.05	-39855.57	-1.25313	-29359.05	-39855.57	-1.25313	2.016	0.00
0.00	-29358.94	-39855.89	-1.25149	-29358.83	-39856.23	-1.25407	1.997	0.00
0.00	-29358.83	-39856.21	-1.24985	-29358.83	-39856.21	-1.24985	2.172	0.00
0.00	-29358.72	-39856.54	-1.24807	-29358.72	-39856.54	-1.24807	2.135	0.00
0.00	-29358.56	-39857.00	-1.24604	-29358.56	-39857.00	-1.24604	2.034	0.00
0.00	-29358.49	-39857.21	-1.24468	-29358.38	-39857.55	-1.24665	2.152	0.00
0.00	-29358.37	-39857.57	-1.24335	-29358.37	-39857.57	-1.24335	2.147	0.00
0.00	-29358.24	-39857.94	-1.24217	-29358.24	-39857.94	-1.24217	2.122	0.00
0.00	-29358.11	-39858.30	-1.24084	-29358.11	-39858.30	-1.24084	2.190	0.00
0.00	-29358.00	-39858.62	-1.23950	-29357.89	-39858.95	-1.24105	2.042	0.00
0.00	-29357.88	-39858.97	-1.23833	-29357.88	-39858.97	-1.23833	2.124	0.00
0.00	-29357.77	-39859.29	-1.23732	-29357.77	-39859.29	-1.23732	2.152	0.00
0.00	-29357.61	-39859.76	-1.23682	-29357.61	-39859.76	-1.23682	2.065	0.00
0.00	-29357.54	-39859.96	-1.23693	-29357.42	-39860.30	-1.23783	2.024	0.00
