0.00	-29376.08	-39798.58	0.00000	-29376.08	-39798.58	0.00000	41.527	0.00
0.00	-29375.86	-39798.66	0.00117	-29375.86	-39798.66	0.00117	2.268	0.00
0.00	-29375.93	-39799.21	-1.59556	-29375.93	-39799.21	-1.59556	2.222	0.00
0.00	-29375.86	-39799.38	-1.45267	-29375.86	-39799.38	-1.45267	2.038	0.00
0.00	-29375.74	-39799.67	-1.33461	-29375.74	-39799.67	-1.33461	2.125	0.00
0.00	-29375.66	-39799.85	-1.29186	-29375.66	-39799.85	-1.29186	1.990	0.00
0.00	-29375.57	-39800.12	-1.27245	-29375.57	-39800.12	-1.27245	1.945	0.00
0.00	-29375.48	-39800.35	-1.26388	-29375.48	-39800.35	-1.26388	2.056	0.00
0.00	-29375.37	-39800.69	-1.25530	-29375.37	-39800.69	-1.25530	2.114	0.00
0.00	-29375.28	-39800.94	-1.24836	-29375.28	-39800.94	-1.24836	2.230	0.00
0.00	-29375.18	-39801.20	-1.24526	-29375.18	-39801.20	-1.24526	2.189	0.00
0.00	-29375.09	-39801.48	-1.24343	-29375.09	-39801.48	-1.24343	2.237	0.00
0.00	-29374.98	-39801.78	-1.24099	-29374.98	-39801.78	-1.24099	1.995	0.00
0.00	-29374.88	-39802.08	-1.23992	-29374.88	-39802.08	-1.23992	1.983	0.00
0.00	-29374.80	-39802.32	-1.24040	-29374.80	-39802.32	-1.24040	2.007	0.00
0.00	-29374.69	-39802.64	-1.24052	-29374.69	-39802.64	-1.24052	1.976	0.00
0.00	-29374.60	-39802.91	-1.23987	-29374.60	-39802.91	-1.23987	2.065	0.00
0.00	-29374.48	-39803.26	-1.23916	-29374.48	-39803.26	-1.23916	1.984	0.00
0.00	-29374.36	-39803.62	-1.23880	-29374.36	-39803.62	-1.23880	2.157	0.00
0.00	-29374.27	-39803.89	-1.23817	-29374.27	-39803.89	-1.23817	1.982	0.00
0.00	-29374.17	-39804.17	-1.23737	-29374.17	-39804.17	-1.23737	2.275	0.00
0.00	-29374.06	-39804.48	-1.23691	-29374.06	-39804.48	-1.23691	2.084	0.00
0.00	-29373.96	-39804.78	-1.23663	-29373.96	-39804.78	-1.23663	2.068	0.00
0.00	-29373.85	-39805.09	-1.23624	-29373.85	-39805.09	-1.23624	2.033	0.00
0.00	-29373.75	-39805.39	-1.23617	-29373.75	-39805.39	-1.23617	2.077	0.00
0.00	-29373.61	-39805.78	-1.23648	-29373.61	-39805.78	-1.23648	2.037	0.00
0.00	-29373.54	-39805.99	-1.23676	-29373.54	-39805.99	-1.23676	2.637	0.00
0.00	-29373.43	-39806.33	-1.23690	-29373.43	-39806.33	-1.23690	2.340	0.00
0.00	-29373.30	-39806.69	-1.23705	-29373.30	-39806.69	-1.23705	2.011	0.00
0.00	-29373.19	-39807.02	-1.23727	-29373.19	-39807.02	-1.23727	2.101	0.00
0.00	-29373.07	-39807.37	-1.23763	-29373.07	-39807.37	-1.23763	1.982	0.00
0.00	-29372.99	-39807.62	-1.23801	-29372.99	-39807.62	-1.23801	1.988	0.00
0.00	-29372.88	-39807.93	-1.23841	-29372.88	-39807.93	-1.23841	2.401	0.00
0.00	-29372.77	-39808.24	-1.23882	-29372.77	-39808.24	-1.23882	2.033	0.00
0.00	-29372.67	-39808.56	-1.23922	-29372.67	-39808.56	-1.23922	2.029	0.00
0.00	-29372.45	-39809.22	-1.24015	-29372.45	-39809.22	-1.24015	2.208	0.00
0.00	-29372.46	-39809.17	-1.24068	-29372.46	-39809.17	-1.24068	1.980	0.00
0.00	-29372.33	-39809.58	-1.24147	-29372.33	-39809.58	-1.24147	2.319	0.00
0.00	-29372.21	-39809.93	-1.24203	-29372.21	-39809.93	-1.24203	2.030	0.00
0.00	-29372.10	-39810.26	-1.24283	-29372.10	-39810.26	-1.24283	1.898	0.00
0.00	-29371.99	-39810.59	-1.24340	-29371.99	-39810.59	-1.24340	1.956	0.00
0.00	-29371.89	-39810.91	-1.24417	-29371.89	-39810.91	-1.24417	1.954	0.00
0.00	-29371.79	-39811.21	-1.24477	-29371.79	-39811.21	-1.24477	1.904	0.00
0.00	-29371.69	-39811.52	-1.24542	-29371.69	-39811.52	-1.24542	1.996	0.00
0.00	-29371.58	-39811.86	-1.24613	-29371.58	-39811.86	-1.24613	2.115	0.00
0.00	-29371.47	-39812.21	-1.24709	-29371.47	-39812.21	-1.24709	1.927	0.00
0.00	-29371.36	-39812.56	-1.24797	-29371.36	-39812.56	-1.24797	1.914	0.00
0.00	-29371.24	-39812.93	-1.24879	-29371.24	-39812.93	-1.24879	2.164	0.00
0.00	-29371.09	-39813.37	-1.24968	-29371.09	-39813.37	-1.24968	2.257	0.00
0.00	-29370.99	-39813.71	-1.25056	-29370.99	-39813.71	-1.25056	2.712	0.00
0.00	-29370.87	-39814.07	-1.25129	-29370.87	-39814.07	-1.25129	2.529	0.00
0.00	-29370.77	-39814.38	-1.25180	-29370.77	-39814.38	-1.25180	2.238	0.00
0.00	-29370.64	-39814.79	-1.25223	-29370.64	-39814.79	-1.25223	2.364	0.00
0.00	-29370.52	-39815.18	-1.25265	-29370.52	-39815.18	-1.25265	2.410	0.00
0.00	-29370.42	-39815.49	-1.25317	-29370.42	-39815.49	-1.25317	2.286	0.00
0.00	-29370.32	-39815.81	-1.25424	-29370.32	-39815.81	-1.25424	2.267	0.00
0.00	-29370.20	-39816.16	-1.25541	-29370.20	-39816.16	-1.25541	2.605	0.00
0.00	-29370.10	-39816.50	-1.25613	-29370.10	-39816.50	-1.25613	2.652	0.00
0.00	-29369.96	-39816.94	-1.25614	-29369.96	-39816.94	-1.25614	2.612	0.00
0.00	-29369.85	-39817.30	-1.25643	-29369.85	-39817.30	-1.25643	2.476	0.00
0.00	-29369.74	-39817.63	-1.25685	-29369.74	-39817.63	-1.25685	2.817	0.00
0.00	-29369.63	-39817.98	-1.25708	-29369.63	-39817.98	-1.25708	3.078	0.00
0.00	-29369.50	-39818.38	-1.25715	-29369.50	-39818.38	-1.25715	2.788	0.00
0.00	-29369.38	-39818.77	-1.25734	-29369.38	-39818.77	-1.25734	2.968	0.00
0.00	-29369.27	-39819.11	-1.25732	-29369.27	-39819.11	-1.25732	3.055	0.00
0.00	-29369.16	-39819.46	-1.25726	-29369.16	-39819.46	-1.25726	3.122	0.00
0.00	-29369.05	-39819.80	-1.25748	-29369.05	-39819.80	-1.25748	3.068	0.00
0.00	-29368.94	-39820.16	-1.25786	-29368.94	-39820.16	-1.25786	3.365	0.00
0.00	-29368.80	-39820.60	-1.25839	-29368.80	-39820.60	-1.25839	3.265	0.00
0.00	-29368.68	-39820.98	-1.25922	-29368.68	-39820.98	-1.25922	3.761	0.00
0.00	-29368.56	-39821.36	-1.25975	-29368.56	-39821.36	-1.25975	3.246	0.00
0.00	-29368.46	-39821.70	-1.25996	-29368.46	-39821.70	-1.25996	3.387	0.00
0.00	-29368.36	-39822.00	-1.25998	-29368.36	-39822.00	-1.25998	3.594	0.00
0.00	-29368.23	-39822.42	-1.26027	-29368.23	-39822.42	-1.26027	3.775	0.00
0.00	-29368.10	-39822.82	-1.26056	-29368.10	-39822.82	-1.26056	3.375	0.00
0.00	-29367.99	-39823.19	-1.26077	-29367.99	-39823.19	-1.26077	3.804	0.00
0.00	-29367.89	-39823.51	-1.26103	-29367.89	-39823.51	-1.26103	3.918	0.00
0.00	-29367.79	-39823.83	-1.26135	-29367.79	-39823.83	-1.26135	3.931	0.00
0.00	-29367.67	-39824.23	-1.26171	-29367.67	-39824.23	-1.26171	3.163	0.00
0.00	-29367.57	-39824.55	-1.26235	-29367.57	-39824.55	-1.26235	4.150	0.00
0.00	-29367.46	-39824.93	-1.26313	-29367.46	-39824.93	-1.26313	4.090	0.00
0.00	-29367.35	-39825.29	-1.26405	-29367.35	-39825.29	-1.26405	4.088	0.00
0.00	-29367.23	-39825.69	-1.26500	-29367.23	-39825.69	-1.26500	3.756	0.00
0.00	-29367.13	-39826.02	-1.26584	-29367.13	-39826.02	-1.26584	3.138	0.00
0.00	-29367.02	-39826.37	-1.26662	-29367.02	-39826.37	-1.26662	52.514	0.00
0.00	-29366.89	-39826.80	-1.26757	-29366.89	-39826.80	-1.26757	2.102	0.00
0.00	-29366.77	-39827.19	-1.26838	-29366.77	-39827.19	-1.26838	2.292	0.00
0.00	-29366.66	-39827.57	-1.26920	-29366.66	-39827.57	-1.26920	2.236	0.00
0.00	-29366.54	-39827.98	-1.26999	-29366.54	-39827.98	-1.26999	2.126	0.00
0.00	-29366.42	-39828.37	-1.27045	-29366.42	-39828.37	-1.27045	2.242	0.00
0.00	-29366.34	-39828.66	-1.27048	-29366.34	-39828.66	-1.27048	2.408	0.00
0.00	-29366.23	-39829.00	-1.27070	-29366.23	-39829.00	-1.27070	2.466	0.00
0.00	-29366.13	-39829.35	-1.27144	-29366.13	-39829.35	-1.27144	2.495	0.00
0.00	-29366.02	-39829.73	-1.27225	-29366.02	-39829.73	-1.27225	2.484	0.00
0.00	-29365.87	-39830.20	-1.27277	-29365.87	-39830.20	-1.27277	2.536	0.00
0.00	-29365.76	-39830.58	-1.27337	-29365.76	-39830.58	-1.27337	2.600	0.00
0.00	-29365.64	-39830.98	-1.27347	-29365.64	-39830.98	-1.27347	2.826	0.00
0.00	-29365.56	-39831.26	-1.27309	-29365.56	-39831.26	-1.27309	2.627	0.00
0.00	-29365.46	-39831.59	-1.27278	-29365.46	-39831.59	-1.27278	2.598	0.00
0.00	-29365.35	-39831.95	-1.27281	-29365.35	-39831.95	-1.27281	2.770	0.00
0.00	-29365.24	-39832.31	-1.27310	-29365.24	-39832.31	-1.27310	2.876	0.00
0.00	-29365.14	-39832.67	-1.27348	-29365.14	-39832.67	-1.27348	2.957	0.00
0.00	-29365.03	-39833.05	-1.27382	-29365.03	-39833.05	-1.27382	2.866	0.00
0.00	-29364.89	-39833.51	-1.27392	-29364.89	-39833.51	-1.27392	3.018	0.00
0.00	-29364.80	-39833.82	-1.27417	-29364.80	-39833.82	-1.27417	3.386	0.00
0.00	-29364.67	-39834.27	-1.27461	-29364.67	-39834.27	-1.27461	3.139	0.00
0.00	-29364.55	-39834.65	-1.27502	-29364.55	-39834.65	-1.27502	3.393	0.00
0.00	-29364.48	-39834.92	-1.27564	-29364.48	-39834.92	-1.27564	2.977	0.00
0.00	-29364.37	-39835.31	-1.27637	-29364.37	-39835.31	-1.27637	3.586	0.00
0.00	-29364.26	-39835.66	-1.27700	-29364.26	-39835.66	-1.27700	3.263	0.00
0.00	-29364.17	-39835.98	-1.27765	-29364.17	-39835.98	-1.27765	3.593	0.00
0.00	-29364.07	-39836.32	-1.27810	-29364.07	-39836.32	-1.27810	3.750	0.00
0.00	-29363.97	-39836.67	-1.27834	-29363.97	-39836.67	-1.27834	3.728	0.00
0.00	-29363.87	-39837.04	-1.27854	-29363.87	-39837.04	-1.27854	3.781	0.00
0.00	-29363.76	-39837.40	-1.27849	-29363.76	-39837.40	-1.27849	3.840	0.00
0.00	-29363.66	-39837.76	-1.27864	-29363.66	-39837.76	-1.27864	3.705	0.00
0.00	-29363.51	-39838.25	-1.27887	-29363.51	-39838.25	-1.27887	3.763	0.00
0.00	-29363.46	-39838.44	-1.27899	-29363.46	-39838.44	-1.27899	4.039	0.00
0.00	-29363.33	-39838.86	-1.27906	-29363.33	-39838.86	-1.27906	4.014	0.00
0.00	-29363.24	-39839.19	-1.27907	-29363.24	-39839.19	-1.27907	4.141	0.00
0.00	-29363.11	-39839.63	-1.27895	-29363.11	-39839.63	-1.27895	4.252	0.00
0.00	-29363.03	-39839.89	-1.27901	-29363.03	-39839.89	-1.27901	49.316	0.00
0.00	-29362.94	-39840.21	-1.27889	-29362.94	-39840.21	-1.27889	2.195	0.00
0.00	-29362.83	-39840.58	-1.27867	-29362.83	-39840.58	-1.27867	2.283	0.00
