0.00	-49875.05	-62483.10	0.00000	-49875.05	-62483.10	0.00000	85.173	0.00
0.00	-49874.95	-62483.14	0.00194	-49874.95	-62483.14	0.00194	2.164	0.00
0.00	-49875.18	-62483.32	-0.61348	-49875.18	-62483.32	-0.61348	1.698	0.00
0.00	-49875.31	-62483.35	-0.78355	-49875.31	-62483.35	-0.78355	1.612	0.00
0.00	-49875.42	-62483.49	-1.06819	-49875.42	-62483.49	-1.06819	1.600	0.00
0.00	-49875.63	-62483.59	-1.43383	-49875.63	-62483.59	-1.43383	1.750	0.00
0.00	-49875.83	-62483.66	-1.71689	-49875.83	-62483.66	-1.71689	1.785	0.00
0.00	-49876.03	-62483.74	-1.93305	-49876.03	-62483.74	-1.93305	1.737	0.00
0.00	-49876.25	-62483.84	-2.10607	-49876.25	-62483.84	-2.10607	1.871	0.00
0.00	-49876.41	-62483.89	-2.21924	-49876.41	-62483.89	-2.21924	1.754	0.00
0.00	-49876.60	-62483.97	-2.31464	-49876.60	-62483.97	-2.31464	1.661	0.00
0.00	-49876.79	-62484.05	-2.38617	-49876.79	-62484.05	-2.38617	1.955	0.00
0.00	-49876.98	-62484.11	-2.44900	-49876.98	-62484.11	-2.44900	1.666	0.00
0.00	-49877.18	-62484.19	-2.49521	-49877.18	-62484.19	-2.49521	2.207	0.00
0.00	-49877.34	-62484.24	-2.53389	-49877.34	-62484.24	-2.53389	1.683	0.00
0.00	-49877.56	-62484.32	-2.56769	-49877.56	-62484.32	-2.56769	1.835	0.00
0.00	-49877.71	-62484.37	-2.59208	-49877.71	-62484.37	-2.59208	1.730	0.00
0.00	-49877.92	-62484.45	-2.61392	-49877.92	-62484.45	-2.61392	1.761	0.00
0.00	-49878.07	-62484.50	-2.63155	-49878.07	-62484.50	-2.63155	1.699	0.00
0.00	-49878.29	-62484.59	-2.64564	-49878.29	-62484.59	-2.64564	1.637	0.00
0.00	-49878.62	-62484.72	-2.66209	-49878.62	-62484.72	-2.66209	1.885	0.00
0.00	-49878.58	-62484.70	-2.66538	-49878.58	-62484.70	-2.66538	1.736	0.00
0.00	-49878.80	-62484.79	-2.67357	-49878.80	-62484.79	-2.67357	1.948	0.00
0.00	-49878.99	-62484.86	-2.68134	-49878.99	-62484.86	-2.68134	1.647	0.00
0.00	-49879.19	-62484.94	-2.68736	-49879.19	-62484.94	-2.68736	1.880	0.00
0.00	-49879.34	-62484.99	-2.69342	-49879.34	-62484.99	-2.69342	1.652	0.00
0.00	-49879.57	-62485.09	-2.69894	-49879.57	-62485.09	-2.69894	1.766	0.00
0.00	-49879.70	-62485.13	-2.70254	-49879.70	-62485.13	-2.70254	1.667	0.00
0.00	-49879.94	-62485.23	-2.70659	-49879.94	-62485.23	-2.70659	1.627	0.00
0.00	-49880.08	-62485.29	-2.71026	-49880.08	-62485.29	-2.71026	2.482	0.00
0.00	-49880.29	-62485.37	-2.71369	-49880.29	-62485.37	-2.71369	1.650	0.00
0.00	-49880.44	-62485.43	-2.71624	-49880.44	-62485.43	-2.71624	1.758	0.00
0.00	-49880.63	-62485.50	-2.71885	-49880.63	-62485.50	-2.71885	1.649	0.00
0.00	-49880.81	-62485.58	-2.72122	-49880.81	-62485.58	-2.72122	2.218	0.00
