0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.359	0.00
0.00	-46407.78	-33924.01	0.35000	-46407.78	-33924.01	0.35000	2.536	0.00
0.00	-46407.58	-33924.04	0.34807	-46407.58	-33924.04	0.34807	2.188	0.00
0.00	-46407.53	-33924.56	-1.01320	-46407.53	-33924.56	-1.01320	2.243	0.00
0.00	-46407.66	-33924.86	-1.48454	-46407.66	-33924.86	-1.48454	2.126	0.00
0.00	-46407.78	-33925.09	-1.71259	-46407.78	-33925.09	-1.71259	2.185	0.00
0.00	-46407.85	-33925.29	-1.75810	-46407.85	-33925.29	-1.75810	2.155	0.00
0.00	-46407.88	-33925.49	-1.75481	-46407.88	-33925.49	-1.75481	2.173	0.00
0.00	-46407.91	-33925.75	-1.73889	-46407.91	-33925.75	-1.73889	2.360	0.00
0.00	-46407.92	-33925.90	-1.72498	-46407.92	-33925.90	-1.72498	2.101	0.00
0.00	-46407.94	-33926.18	-1.71054	-46407.94	-33926.18	-1.71054	2.511	0.00
0.00	-46407.95	-33926.40	-1.70098	-46407.95	-33926.40	-1.70098	2.158	0.00
0.00	-46407.97	-33926.65	-1.69267	-46407.97	-33926.65	-1.69267	2.161	0.00
0.00	-46407.98	-33926.87	-1.68672	-46407.98	-33926.87	-1.68672	2.169	0.00
0.00	-46407.99	-33927.05	-1.68345	-46407.99	-33927.05	-1.68345	2.257	0.00
0.00	-46408.00	-33927.22	-1.68119	-46408.00	-33927.22	-1.68119	2.175	0.00
0.00	-46408.01	-33927.42	-1.67927	-46408.01	-33927.42	-1.67927	2.202	0.00
0.00	-46408.03	-33927.63	-1.67785	-46408.03	-33927.63	-1.67785	2.222	0.00
0.00	-46408.04	-33927.83	-1.67702	-46408.04	-33927.83	-1.67702	3.613	0.00
0.00	-46408.06	-33928.05	-1.67633	-46408.06	-33928.05	-1.67633	2.072	0.00
0.00	-46408.08	-33928.27	-1.67599	-46408.08	-33928.27	-1.67599	2.310	0.00
0.00	-46408.09	-33928.48	-1.67586	-46408.09	-33928.48	-1.67586	2.136	0.00
0.00	-46408.11	-33928.71	-1.67580	-46408.11	-33928.71	-1.67580	2.085	0.00
0.00	-46408.13	-33928.92	-1.67585	-46408.13	-33928.92	-1.67585	2.084	0.00
0.00	-46408.14	-33929.14	-1.67590	-46408.14	-33929.14	-1.67590	2.150	0.00
0.00	-46408.16	-33929.36	-1.67587	-46408.16	-33929.36	-1.67587	2.140	0.00
0.00	-46408.18	-33929.58	-1.67597	-46408.18	-33929.58	-1.67597	2.175	0.00
0.00	-46408.20	-33929.79	-1.67627	-46408.20	-33929.79	-1.67627	2.260	0.00
0.00	-46408.22	-33930.06	-1.67664	-46408.22	-33930.06	-1.67664	3.271	0.00
0.00	-46408.24	-33930.22	-1.67714	-46408.24	-33930.22	-1.67714	3.049	0.00
0.00	-46408.26	-33930.44	-1.67744	-46408.26	-33930.44	-1.67744	2.039	0.00
0.00	-46408.28	-33930.65	-1.67778	-46408.28	-33930.65	-1.67778	2.079	0.00
0.00	-46408.30	-33930.91	-1.67805	-46408.30	-33930.91	-1.67805	2.141	0.00
0.00	-46408.32	-33931.12	-1.67841	-46408.32	-33931.12	-1.67841	2.184	0.00
0.00	-46408.35	-33931.33	-1.67871	-46408.35	-33931.33	-1.67871	2.238	0.00
0.00	-46408.36	-33931.51	-1.67899	-46408.36	-33931.51	-1.67899	2.110	0.00
0.00	-46408.38	-33931.73	-1.67922	-46408.38	-33931.73	-1.67922	2.148	0.00
0.00	-46408.41	-33931.94	-1.67938	-46408.41	-33931.94	-1.67938	2.125	0.00
0.00	-46408.43	-33932.16	-1.67944	-46408.43	-33932.16	-1.67944	2.103	0.00
0.00	-46408.45	-33932.38	-1.67948	-46408.45	-33932.38	-1.67948	2.137	0.00
0.00	-46408.47	-33932.60	-1.67950	-46408.47	-33932.60	-1.67950	2.108	0.00
0.00	-46408.49	-33932.81	-1.67954	-46408.49	-33932.81	-1.67954	2.071	0.00
0.00	-46408.51	-33933.02	-1.67960	-46408.51	-33933.02	-1.67960	1.964	0.00
0.00	-46408.54	-33933.24	-1.67969	-46408.54	-33933.24	-1.67969	2.078	0.00
0.00	-46408.56	-33933.44	-1.67980	-46408.56	-33933.44	-1.67980	1.972	0.00
0.00	-46408.58	-33933.66	-1.67980	-46408.58	-33933.66	-1.67980	2.050	0.00
0.00	-46408.60	-33933.88	-1.67966	-46408.60	-33933.88	-1.67966	2.157	0.00
0.00	-46408.62	-33934.11	-1.67953	-46408.62	-33934.11	-1.67953	2.266	0.00
0.00	-46408.64	-33934.33	-1.67946	-46408.64	-33934.33	-1.67946	2.135	0.00
0.00	-46408.66	-33934.53	-1.67945	-46408.66	-33934.53	-1.67945	2.031	0.00
0.00	-46408.68	-33934.75	-1.67940	-46408.68	-33934.75	-1.67940	2.110	0.00
0.00	-46408.71	-33934.97	-1.67936	-46408.71	-33934.97	-1.67936	2.048	0.00
0.00	-46408.73	-33935.19	-1.67920	-46408.73	-33935.19	-1.67920	2.047	0.00
0.00	-46408.75	-33935.41	-1.67894	-46408.75	-33935.41	-1.67894	2.169	0.00
0.00	-46408.77	-33935.62	-1.67866	-46408.77	-33935.62	-1.67866	2.003	0.00
0.00	-46408.78	-33935.80	-1.67829	-46408.78	-33935.80	-1.67829	2.069	0.00
0.00	-46408.81	-33936.08	-1.67776	-46408.81	-33936.08	-1.67776	2.315	0.00
0.00	-46408.83	-33936.30	-1.67733	-46408.83	-33936.30	-1.67733	2.142	0.00
0.00	-46408.85	-33936.53	-1.67692	-46408.85	-33936.53	-1.67692	2.134	0.00
0.00	-46408.88	-33936.75	-1.67653	-46408.88	-33936.75	-1.67653	2.000	0.00
0.00	-46408.89	-33936.96	-1.67608	-46408.89	-33936.96	-1.67608	2.067	0.00
