0.00	-29363.21	-39839.34	0.00000	-29363.21	-39839.34	0.00000	40.816	0.00
0.00	-29362.93	-39839.45	0.00044	-29362.93	-39839.45	0.00044	2.191	0.00
0.00	-29363.02	-39840.20	-1.58048	-29363.02	-39840.20	-1.58048	2.372	0.00
0.00	-29362.91	-39840.60	-1.44610	-29362.91	-39840.60	-1.44610	2.401	0.00
0.00	-29362.79	-39840.91	-1.36328	-29362.79	-39840.91	-1.36328	2.249	0.00
0.00	-29362.68	-39841.22	-1.32944	-29362.68	-39841.22	-1.32944	2.204	0.00
0.00	-29362.58	-39841.56	-1.31293	-29362.58	-39841.56	-1.31293	2.248	0.00
0.00	-29362.46	-39841.92	-1.30233	-29362.46	-39841.92	-1.30233	2.427	0.00
0.00	-29362.35	-39842.28	-1.29599	-29362.35	-39842.28	-1.29599	2.209	0.00
0.00	-29362.23	-39842.69	-1.29156	-29362.23	-39842.69	-1.29156	2.297	0.00
0.00	-29362.15	-39842.96	-1.28890	-29362.15	-39842.96	-1.28890	2.167	0.00
0.00	-29362.06	-39843.26	-1.28682	-29362.06	-39843.26	-1.28682	2.267	0.00
0.00	-29361.95	-39843.61	-1.28436	-29361.95	-39843.61	-1.28436	2.115	0.00
0.00	-29361.87	-39843.89	-1.28215	-29361.87	-39843.89	-1.28215	2.220	0.00
0.00	-29361.77	-39844.22	-1.28056	-29361.77	-39844.22	-1.28056	2.159	0.00
0.00	-29361.66	-39844.55	-1.27928	-29361.66	-39844.55	-1.27928	2.210	0.00
0.00	-29361.56	-39844.90	-1.27826	-29361.56	-39844.90	-1.27826	2.335	0.00
0.00	-29361.45	-39845.27	-1.27730	-29361.45	-39845.27	-1.27730	2.223	0.00
0.00	-29361.35	-39845.61	-1.27637	-29361.35	-39845.61	-1.27637	2.124	0.00
0.00	-29361.24	-39845.98	-1.27559	-29361.24	-39845.98	-1.27559	2.073	0.00
0.00	-29361.12	-39846.39	-1.27476	-29361.12	-39846.39	-1.27476	2.299	0.00
0.00	-29361.04	-39846.64	-1.27390	-29361.04	-39846.64	-1.27390	2.112	0.00
0.00	-29360.92	-39847.03	-1.27274	-29360.92	-39847.03	-1.27274	2.149	0.00
0.00	-29360.84	-39847.32	-1.27142	-29360.84	-39847.32	-1.27142	2.133	0.00
0.00	-29360.73	-39847.66	-1.26986	-29360.73	-39847.66	-1.26986	2.147	0.00
0.00	-29360.62	-39848.04	-1.26869	-29360.62	-39848.04	-1.26869	1.982	0.00
0.00	-29360.49	-39848.45	-1.26782	-29360.49	-39848.45	-1.26782	2.193	0.00
0.00	-29360.38	-39848.84	-1.26706	-29360.38	-39848.84	-1.26706	2.227	0.00
0.00	-29360.29	-39849.14	-1.26600	-29360.29	-39849.14	-1.26600	2.183	0.00
0.00	-29360.16	-39849.55	-1.26498	-29360.16	-39849.55	-1.26498	2.160	0.00
0.00	-29360.05	-39849.92	-1.26368	-29360.05	-39849.92	-1.26368	2.180	0.00
0.00	-29359.95	-39850.24	-1.26251	-29359.95	-39850.24	-1.26251	2.250	0.00
0.00	-29359.86	-39850.54	-1.26153	-29359.86	-39850.54	-1.26153	2.181	0.00
0.00	-29359.75	-39850.89	-1.26066	-29359.75	-39850.89	-1.26066	2.138	0.00
0.00	-29359.64	-39851.24	-1.26005	-29359.64	-39851.24	-1.26005	2.178	0.00
0.00	-29359.53	-39851.60	-1.25938	-29359.53	-39851.60	-1.25938	2.615	0.00
0.00	-29359.41	-39851.99	-1.25823	-29359.41	-39851.99	-1.25823	2.060	0.00
0.00	-29359.27	-39852.44	-1.25671	-29359.27	-39852.44	-1.25671	2.183	0.00
0.00	-29359.17	-39852.74	-1.25514	-29359.17	-39852.74	-1.25514	2.276	0.00
0.00	-29359.07	-39853.06	-1.25378	-29359.07	-39853.06	-1.25378	2.262	0.00
0.00	-29358.96	-39853.40	-1.25280	-29358.96	-39853.40	-1.25280	2.336	0.00
0.00	-29358.82	-39853.85	-1.25155	-29358.82	-39853.85	-1.25155	2.214	0.00
