0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	24.710	0.00
0.00	-30179.86	-39888.41	0.35000	-30179.86	-39888.41	0.35000	2.430	0.00
0.00	-30179.72	-39888.43	0.36669	-30179.72	-39888.43	0.36669	2.205	0.00
0.00	-30179.84	-39888.81	-0.31565	-30179.84	-39888.81	-0.31565	2.235	0.00
0.00	-30180.03	-39889.12	-0.75967	-30180.03	-39889.12	-0.75967	2.048	0.00
0.00	-30180.26	-39889.32	-1.09956	-30180.26	-39889.32	-1.09956	2.207	0.00
0.00	-30180.42	-39889.53	-1.32929	-30180.42	-39889.53	-1.32929	2.008	0.00
0.00	-30180.56	-39889.76	-1.48650	-30180.56	-39889.76	-1.48650	2.175	0.00
0.00	-30180.72	-39889.97	-1.61689	-30180.72	-39889.97	-1.61689	2.172	0.00
0.00	-30180.90	-39890.21	-1.72285	-30180.90	-39890.21	-1.72285	2.112	0.00
0.00	-30181.06	-39890.42	-1.79408	-30181.06	-39890.42	-1.79408	1.980	0.00
0.00	-30181.19	-39890.62	-1.83841	-30181.19	-39890.62	-1.83841	2.079	0.00
0.00	-30181.33	-39890.80	-1.87569	-30181.33	-39890.80	-1.87569	2.057	0.00
0.00	-30181.47	-39891.00	-1.90578	-30181.47	-39891.00	-1.90578	2.142	0.00
0.00	-30181.61	-39891.21	-1.92627	-30181.61	-39891.21	-1.92627	2.076	0.00
0.00	-30181.73	-39891.42	-1.93865	-30181.73	-39891.42	-1.93865	2.256	0.00
0.00	-30181.86	-39891.62	-1.94911	-30181.86	-39891.62	-1.94911	3.143	0.00
0.00	-30181.96	-39891.79	-1.95605	-30181.96	-39891.79	-1.95605	2.103	0.00
0.00	-30182.06	-39891.97	-1.96181	-30182.06	-39891.97	-1.96181	3.155	0.00
0.00	-30182.19	-39892.22	-1.96532	-30182.19	-39892.22	-1.96532	2.031	0.00
0.00	-30182.30	-39892.43	-1.96730	-30182.30	-39892.43	-1.96730	2.092	0.00
0.00	-30182.40	-39892.60	-1.97088	-30182.40	-39892.60	-1.97088	2.066	0.00
0.00	-30182.50	-39892.80	-1.97366	-30182.50	-39892.80	-1.97366	2.058	0.00
0.00	-30182.60	-39892.99	-1.97652	-30182.60	-39892.99	-1.97652	2.121	0.00
0.00	-30182.70	-39893.20	-1.97912	-30182.70	-39893.20	-1.97912	2.175	0.00
0.00	-30182.80	-39893.40	-1.98353	-30182.80	-39893.40	-1.98353	2.269	0.00
0.00	-30182.90	-39893.61	-1.98880	-30182.90	-39893.61	-1.98880	2.231	0.00
0.00	-30183.03	-39893.86	-1.99523	-30183.03	-39893.86	-1.99523	2.640	0.00
0.00	-30183.09	-39893.97	-1.99917	-30183.09	-39893.97	-1.99917	3.075	0.00
0.00	-30183.21	-39894.21	-2.00445	-30183.21	-39894.21	-2.00445	2.399	0.00
0.00	-30183.31	-39894.41	-2.01320	-30183.31	-39894.41	-2.01320	2.016	0.00
0.00	-30183.40	-39894.59	-2.02354	-30183.40	-39894.59	-2.02354	2.126	0.00
0.00	-30183.50	-39894.77	-2.03290	-30183.50	-39894.77	-2.03290	2.203	0.00
0.00	-30183.59	-39894.94	-2.04286	-30183.59	-39894.94	-2.04286	2.727	0.00
0.00	-30183.69	-39895.13	-2.05376	-30183.69	-39895.13	-2.05376	2.290	0.00
0.00	-30183.80	-39895.32	-2.06600	-30183.80	-39895.32	-2.06600	2.271	0.00
0.00	-30183.91	-39895.51	-2.07852	-30183.91	-39895.51	-2.07852	2.117	0.00
0.00	-30184.05	-39895.75	-2.09472	-30184.05	-39895.75	-2.09472	2.039	0.00
0.00	-30184.12	-39895.86	-2.10801	-30184.12	-39895.86	-2.10801	2.111	0.00
0.00	-30184.25	-39896.08	-2.12390	-30184.25	-39896.08	-2.12390	2.021	0.00
0.00	-30184.35	-39896.24	-2.13939	-30184.35	-39896.24	-2.13939	2.081	0.00
0.00	-30184.45	-39896.39	-2.15514	-30184.45	-39896.39	-2.15514	2.153	0.00
0.00	-30184.57	-39896.56	-2.17193	-30184.57	-39896.56	-2.17193	2.193	0.00
0.00	-30184.68	-39896.72	-2.18987	-30184.68	-39896.72	-2.18987	2.072	0.00
0.00	-30184.81	-39896.90	-2.20900	-30184.81	-39896.90	-2.20900	3.003	0.00
0.00	-30184.92	-39897.05	-2.22846	-30184.92	-39897.05	-2.22846	2.257	0.00
0.00	-30185.07	-39897.23	-2.25002	-30185.07	-39897.23	-2.25002	1.976	0.00
0.00	-30185.19	-39897.38	-2.27246	-30185.19	-39897.38	-2.27246	2.081	0.00
0.00	-30185.33	-39897.55	-2.29614	-30185.33	-39897.55	-2.29614	4.153	0.00
0.00	-30185.51	-39897.75	-2.31932	-30185.51	-39897.75	-2.31932	2.293	0.00
0.00	-30185.64	-39897.88	-2.34358	-30185.64	-39897.88	-2.34358	2.261	0.00
0.00	-30185.79	-39898.03	-2.36832	-30185.79	-39898.03	-2.36832	2.377	0.00
0.00	-30185.95	-39898.19	-2.39398	-30185.95	-39898.19	-2.39398	2.237	0.00
0.00	-30186.12	-39898.34	-2.41994	-30186.12	-39898.34	-2.41994	2.459	0.00
0.00	-30186.30	-39898.50	-2.44547	-30186.30	-39898.50	-2.44547	2.465	0.00
0.00	-30186.49	-39898.66	-2.47062	-30186.49	-39898.66	-2.47062	2.620	0.00
0.00	-30186.69	-39898.81	-2.49520	-30186.69	-39898.81	-2.49520	2.656	0.00
0.00	-30186.89	-39898.97	-2.51897	-30186.89	-39898.97	-2.51897	2.522	0.00
0.00	-30187.14	-39899.15	-2.54198	-30187.14	-39899.15	-2.54198	2.638	0.00
0.00	-30187.37	-39899.31	-2.56378	-30187.37	-39899.31	-2.56378	2.938	0.00
0.00	-30187.57	-39899.44	-2.58511	-30187.57	-39899.44	-2.58511	2.960	0.00
0.00	-30187.78	-39899.57	-2.60580	-30187.78	-39899.57	-2.60580	5.659	0.00
0.00	-30188.01	-39899.71	-2.62488	-30188.01	-39899.71	-2.62488	3.110	0.00
0.00	-30188.24	-39899.84	-2.64303	-30188.24	-39899.84	-2.64303	3.217	0.00
0.00	-30188.49	-39899.98	-2.66078	-30188.49	-39899.98	-2.66078	2.942	0.00
0.00	-30188.73	-39900.11	-2.67723	-30188.73	-39900.11	-2.67723	3.561	0.00
0.00	-30189.00	-39900.25	-2.69303	-30189.00	-39900.25	-2.69303	3.174	0.00
0.00	-30189.26	-39900.38	-2.70752	-30189.26	-39900.38	-2.70752	4.201	0.00
0.00	-30189.55	-39900.51	-2.72142	-30189.55	-39900.51	-2.72142	3.770	0.00
0.00	-30189.86	-39900.65	-2.73415	-30189.86	-39900.65	-2.73415	3.215	0.00
