0.00	-29378.39	-39794.02	0.35000	64369.88	-61881.32	0.00000	153.184	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	77.777	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	1.895	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	51.727	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	2.940	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	2.079	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	2.009	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	3.137	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	3.480	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	1.996	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	2.268	0.00
0.00	-29378.39	-39794.02	0.35000	-29378.39	-39794.02	0.35000	3.086	0.00
0.00	-29378.39	-39794.03	0.35000	-29378.39	-39794.03	0.35000	2.830	0.00
0.00	-29378.37	-39794.09	0.34987	-29378.37	-39794.09	0.34987	2.524	0.00
0.00	-29378.36	-39794.13	-1.38185	-29378.36	-39794.13	-1.38185	2.126	0.00
0.00	-29378.34	-39794.18	-1.36540	-29378.34	-39794.18	0.34919	2.944	0.00
0.00	-29378.33	-39794.22	-1.09517	-29378.33	-39794.22	-1.09517	2.722	0.00
0.00	-29378.31	-39794.26	-1.14102	-29378.31	-39794.26	-1.14102	1.965	0.00
0.00	-29378.29	-39794.32	-1.22547	-29378.29	-39794.32	-1.22547	2.096	0.00
0.00	-29378.27	-39794.38	-1.25961	-29378.26	-39794.40	-1.09561	2.790	0.00
0.00	-29378.25	-39794.46	-1.26898	-29378.25	-39794.46	-1.26898	2.701	0.00
0.00	-29378.22	-39794.55	-1.26800	-29378.22	-39794.55	-1.26800	1.983	0.00
0.00	-29378.18	-39794.66	-1.25995	-29378.18	-39794.66	-1.25995	2.024	0.00
0.00	-29378.14	-39794.76	-1.25249	-29378.13	-39794.81	-1.26944	2.821	0.00
0.00	-29378.10	-39794.88	-1.24791	-29378.10	-39794.88	-1.24791	2.801	0.00
0.00	-29378.06	-39795.00	-1.24627	-29378.06	-39795.00	-1.24627	1.946	0.00
0.00	-29378.01	-39795.14	-1.24555	-29378.01	-39795.14	-1.24555	68.069	0.00
0.00	-29377.97	-39795.27	-1.24463	-29377.93	-39795.37	-1.24853	2.825	0.00
0.00	-29377.91	-39795.46	-1.24423	-29377.91	-39795.46	-1.24423	3.030	0.00
0.00	-29377.85	-39795.61	-1.24410	-29377.85	-39795.61	-1.24410	1.998	0.00
0.00	-29377.80	-39795.78	-1.24435	-29377.80	-39795.78	-1.24435	1.983	0.00
0.00	-29377.74	-39795.95	-1.24470	-29377.69	-39796.09	-1.24474	2.734	0.00
0.00	-29377.68	-39796.13	-1.24526	-29377.68	-39796.13	-1.24526	2.756	0.00
0.00	-29377.62	-39796.31	-1.24480	-29377.62	-39796.31	-1.24480	2.130	0.00
0.00	-29377.55	-39796.50	-1.24380	-29377.55	-39796.50	-1.24380	1.992	0.00
0.00	-29377.49	-39796.67	-1.24331	-29377.43	-39796.84	-1.24553	2.789	0.00
0.00	-29377.42	-39796.87	-1.24292	-29377.42	-39796.87	-1.24292	4.504	0.00
0.00	-29377.35	-39797.05	-1.23994	-29377.35	-39797.05	-1.23994	2.053	0.00
0.00	-29377.26	-39797.31	-1.23821	-29377.26	-39797.31	-1.23821	2.073	0.00
0.00	-29377.19	-39797.52	-1.23856	-29377.13	-39797.70	-1.24211	2.754	0.00
0.00	-29377.10	-39797.78	-1.23949	-29377.10	-39797.78	-1.23949	2.733	0.00
0.00	-29377.06	-39797.90	-1.23917	-29377.06	-39797.90	-1.23917	2.113	0.00
0.00	-29376.98	-39798.13	-1.23869	-29376.98	-39798.13	-1.23869	2.154	0.00
0.00	-29376.90	-39798.35	-1.23883	-29376.81	-39798.61	-1.23973	2.919	0.00
0.00	-29376.82	-39798.59	-1.23899	-29376.82	-39798.59	-1.23899	2.752	0.00
0.00	-29376.73	-39798.84	-1.23868	-29376.73	-39798.84	-1.23868	1.892	0.00
0.00	-29376.65	-39799.09	-1.23939	-29376.65	-39799.09	-1.23939	2.146	0.00
0.00	-29376.57	-39799.30	-1.24116	-29376.49	-39799.53	-1.24139	3.004	0.00
0.00	-29376.45	-39799.65	-1.24109	-29376.45	-39799.65	-1.24109	2.788	0.00
0.00	-29376.37	-39799.91	-1.23987	-29376.37	-39799.91	-1.23987	2.079	0.00
0.00	-29376.28	-39800.16	-1.24050	-29376.28	-39800.16	-1.24050	2.046	0.00
0.00	-29376.18	-39800.43	-1.24109	-29376.09	-39800.71	-1.24239	2.693	0.00
0.00	-29376.08	-39800.74	-1.24031	-29376.08	-39800.74	-1.24031	2.800	0.00
0.00	-29375.97	-39801.05	-1.24035	-29375.97	-39801.05	-1.24035	1.950	0.00
0.00	-29375.89	-39801.29	-1.24155	-29375.89	-39801.29	-1.24155	2.003	0.00
0.00	-29375.79	-39801.61	-1.24251	-29375.68	-39801.91	-1.24194	2.755	0.00
0.00	-29375.69	-39801.89	-1.24261	-29375.69	-39801.89	-1.24261	2.860	0.00
0.00	-29375.58	-39802.23	-1.24284	-29375.58	-39802.23	-1.24284	1.938	0.00
0.00	-29375.46	-39802.58	-1.24335	-29375.46	-39802.58	-1.24335	2.015	0.00
0.00	-29375.36	-39802.86	-1.24357	-29375.27	-39803.13	-1.24322	2.890	0.00
0.00	-29375.27	-39803.14	-1.24360	-29375.27	-39803.14	-1.24360	2.810	0.00
0.00	-29375.16	-39803.45	-1.24387	-29375.16	-39803.45	-1.24387	2.066	0.00
0.00	-29375.06	-39803.75	-1.24426	-29375.06	-39803.75	-1.24426	2.246	0.00
0.00	-29374.96	-39804.06	-1.24449	-29374.86	-39804.36	-1.24422	3.016	0.00
0.00	-29374.85	-39804.37	-1.24495	-29374.85	-39804.37	-1.24495	3.116	0.00
0.00	-29374.72	-39804.74	-1.24580	-29374.72	-39804.74	-1.24580	1.949	0.00
0.00	-29374.65	-39804.97	-1.24651	-29374.65	-39804.97	-1.24651	2.031	0.00
0.00	-29374.54	-39805.30	-1.24708	-29374.43	-39805.61	-1.24656	2.697	0.00
0.00	-29374.41	-39805.68	-1.24755	-29374.41	-39805.68	-1.24755	2.793	0.00
0.00	-29374.29	-39806.02	-1.24823	-29374.29	-39806.02	-1.24823	1.900	0.00
0.00	-29374.19	-39806.32	-1.24876	-29374.19	-39806.32	-1.24876	2.012	0.00
0.00	-29374.10	-39806.59	-1.24930	-29374.00	-39806.89	-1.24925	2.898	0.00
0.00	-29374.00	-39806.88	-1.24981	-29374.00	-39806.88	-1.24981	2.926	0.00
0.00	-29373.89	-39807.21	-1.25029	-29373.89	-39807.21	-1.25029	2.037	0.00
0.00	-29373.78	-39807.53	-1.25075	-29373.78	-39807.53	-1.25075	2.140	0.00
0.00	-29373.68	-39807.83	-1.25142	-29373.58	-39808.15	-1.25108	2.891	0.00
0.00	-29373.57	-39808.17	-1.25231	-29373.57	-39808.17	-1.25231	2.850	0.00
0.00	-29373.44	-39808.57	-1.25332	-29373.44	-39808.57	-1.25332	2.309	0.00
0.00	-29373.22	-39809.23	-1.25515	-29373.22	-39809.23	-1.25515	1.993	0.00
0.00	-29373.26	-39809.13	-1.25549	-29373.15	-39809.45	-1.25460	2.803	0.00
0.00	-29373.21	-39809.27	-1.25571	-29373.21	-39809.27	-1.25571	2.919	0.00
0.00	-29373.06	-39809.73	-1.25613	-29373.06	-39809.73	-1.25613	2.042	0.00
0.00	-29372.93	-39810.13	-1.25648	-29372.93	-39810.13	-1.25648	2.052	0.00
0.00	-29372.81	-39810.49	-1.25698	-29372.76	-39810.63	-1.25680	3.079	0.00
0.00	-29372.70	-39810.84	-1.25768	-29372.70	-39810.84	-1.25768	2.880	0.00
0.00	-29372.57	-39811.23	-1.25840	-29372.57	-39811.23	-1.25840	2.054	0.00
0.00	-29372.48	-39811.52	-1.25911	-29372.48	-39811.52	-1.25911	2.012	0.00
0.00	-29372.35	-39811.91	-1.25978	-29372.25	-39812.24	-1.25896	2.857	0.00
0.00	-29372.21	-39812.35	-1.26049	-29372.21	-39812.35	-1.26049	2.935	0.00
0.00	-29372.09	-39812.73	-1.26118	-29372.09	-39812.73	-1.26118	2.054	0.00
0.00	-29371.99	-39813.06	-1.26176	-29371.99	-39813.06	-1.26176	2.116	0.00
0.00	-29371.89	-39813.36	-1.26225	-29371.77	-39813.73	-1.26181	2.901	0.00
0.00	-29371.76	-39813.76	-1.26261	-29371.76	-39813.76	-1.26261	2.911	0.00
0.00	-29371.63	-39814.16	-1.26293	-29371.63	-39814.16	-1.26293	2.383	0.00
0.00	-29371.53	-39814.47	-1.26340	-29371.53	-39814.47	-1.26340	2.046	0.00
0.00	-29371.43	-39814.78	-1.26437	-29371.32	-39815.13	-1.26410	3.001	0.00
0.00	-29371.32	-39815.13	-1.26556	-29371.32	-39815.13	-1.26556	3.281	0.00
0.00	-29371.21	-39815.48	-1.26624	-29371.21	-39815.48	-1.26624	2.029	0.00
0.00	-29371.08	-39815.91	-1.26638	-29371.08	-39815.91	-1.26638	2.028	0.00
0.00	-29370.96	-39816.27	-1.26650	-29370.85	-39816.63	-1.26609	3.003	0.00
0.00	-29370.85	-39816.62	-1.26683	-29370.85	-39816.62	-1.26683	2.957	0.00
0.00	-29370.75	-39816.96	-1.26700	-29370.75	-39816.96	-1.26700	1.987	0.00
