1513048848.3877151012	0.0000	0.0000	0.000000	0.0000	28366
1513048848.4925549030	0.0000	0.0000	0.000000	0.0000	28367
1513048848.5974030495	0.0000	0.0000	0.000000	0.0000	28335
1513048848.7022500038	0.0000	0.0000	0.000000	0.0000	28324
1513048848.8070929050	0.0000	0.0000	0.000000	0.0000	28400
1513048848.9119479656	0.0000	0.0000	0.000000	0.0000	28299
1513048849.0167560577	0.0000	0.0000	0.000000	0.0000	28137
1513048849.1215879917	0.0000	0.0000	0.000000	0.0000	28150
1513048849.2264370918	0.0000	0.0000	0.000000	0.0000	28343
1513048849.3312768936	0.0000	0.0000	0.000000	0.0000	28420
1513048849.4361069202	0.0000	0.0000	0.000000	0.0000	28347
1513048849.5409810543	0.0000	0.0000	0.000000	0.0000	28422
1513048849.6457929611	0.0000	0.0000	0.000000	0.0000	28450
1513048849.7506580353	0.0000	0.0000	0.000000	0.0000	28515
1513048849.8554658890	0.0000	0.0000	0.000000	0.0000	28566
1513048849.9602990150	0.0000	0.0000	0.000000	0.0000	28504
1513048850.0651450157	0.0000	0.0000	0.000000	0.0000	28306
1513048850.1699841022	0.0000	0.0000	0.000000	0.0000	28381
1513048850.2748160362	0.0000	0.0000	0.000000	0.0000	28703
1513048850.3796610832	0.0000	0.0000	0.000000	0.0000	28738
1513048850.4845020771	0.0000	0.0000	0.000000	0.0000	28734
1513048850.5893330574	0.0000	0.0000	0.000000	0.0000	28739
1513048850.6941850185	0.0000	0.0000	0.000000	0.0000	28730
1513048850.7990169525	0.0000	0.0000	0.000000	0.0000	28759
1513048850.9038341045	0.0000	0.0000	0.000000	0.0000	28746
1513048851.0086910725	0.0000	0.0000	0.000000	0.0000	28748
1513048851.1135089397	0.0000	0.0000	0.000000	0.0000	28689
1513048851.2183749676	0.0000	0.0000	0.000000	0.0000	28589
1513048851.3231980801	0.0000	0.0000	0.000000	0.0000	28779
1513048851.4280550480	0.0000	0.0000	0.000000	0.0000	28808
1513048851.5328850746	0.0000	0.0000	0.000000	0.0000	28707
1513048851.6377220154	0.0000	0.0000	0.000000	0.0000	28837
1513048851.7425520420	0.0000	0.0000	0.000000	0.0000	28906
1513048851.8475370407	0.0000	0.0000	0.000000	0.0000	28512
1513048851.9522469044	0.0000	0.0000	0.000000	0.0000	28574
1513048852.0570759773	0.0000	0.0000	0.000000	0.0000	28619
1513048852.1619160175	0.0000	0.0000	0.000000	0.0000	28246
1513048852.2668390274	0.0000	0.0000	0.000000	0.0000	28118
1513048852.3716030121	0.0000	0.0000	0.000000	0.0000	28381
