0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	26.778	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.956	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.760	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.667	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.691	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.679	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.102	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.608	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.183	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.065	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.622	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.757	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.722	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.741	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.730	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.678	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.723	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.729	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.700	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.732	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.797	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.761	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.947	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.852	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.683	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.785	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.678	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.726	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.787	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.632	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.701	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.759	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.628	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.751	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.609	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.640	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.622	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.261	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.629	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.694	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.584	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.567	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.564	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.595	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.679	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.738	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.701	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.702	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.704	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.758	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.771	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.711	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.684	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.728	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.835	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.783	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.738	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.756	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.736	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.737	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.724	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.776	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.787	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.788	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.775	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.751	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.737	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.776	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.754	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.735	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.626	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.649	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.682	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.691	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.743	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.733	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.706	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.769	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.730	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.736	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.655	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.770	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.795	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.960	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.678	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.702	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.716	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.773	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.721	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.729	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.735	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.668	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.684	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.808	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.752	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.713	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.741	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.731	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.715	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.699	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.804	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.815	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.787	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.776	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.710	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.794	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.654	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.795	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.743	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.746	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.732	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.734	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.769	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.759	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.698	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.719	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.720	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.833	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.714	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.921	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.658	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.724	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.960	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.764	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.803	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.736	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.681	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.743	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.649	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.795	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.653	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.729	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.730	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.702	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.805	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.726	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.711	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.670	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.754	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.700	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.759	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.752	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.659	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.763	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.778	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.240	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.825	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.711	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.766	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.699	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.665	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.727	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.770	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.737	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.788	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.740	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.779	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.762	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.776	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.739	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.759	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.731	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.712	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.762	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.688	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.711	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.722	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.072	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.783	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.810	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.757	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.766	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.746	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.765	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.738	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.773	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.751	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.754	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.901	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.688	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.709	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.775	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.657	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.776	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.746	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.773	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.727	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.775	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.743	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.757	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.768	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.662	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.740	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.745	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.790	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.715	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.778	0.00
