0.00	-30445.68	-39861.17	0.35000	-30445.68	-39861.17	0.35000	2.926	0.00
0.00	-30445.13	-39860.98	0.35000	-30445.13	-39860.98	0.35000	2.837	0.00
0.00	-30444.55	-39860.82	0.29029	-30444.55	-39860.82	0.29029	2.904	0.00
0.00	-30444.33	-39860.74	0.30008	-30444.33	-39860.74	0.30008	2.847	0.00
0.00	-30443.94	-39860.62	0.30064	-30443.94	-39860.62	0.30064	2.490	0.00
0.00	-30443.61	-39860.52	0.30070	-30443.61	-39860.52	0.30070	2.695	0.00
0.00	-30443.26	-39860.41	0.30053	-30443.26	-39860.41	0.30053	2.507	0.00
0.00	-30442.90	-39860.30	0.30050	-30442.90	-39860.30	0.30050	2.960	0.00
0.00	-30442.51	-39860.18	0.30048	-30442.51	-39860.18	0.30048	2.710	0.00
0.00	-30442.14	-39860.07	0.30038	-30442.14	-39860.07	0.30038	2.733	0.00
0.00	-30441.77	-39859.95	0.30026	-30441.77	-39859.95	0.30026	2.533	0.00
0.00	-30441.39	-39859.83	0.30023	-30441.39	-39859.83	0.30023	2.396	0.00
0.00	-30440.96	-39859.70	0.30038	-30440.96	-39859.70	0.30038	2.548	0.00
0.00	-30440.56	-39859.57	0.30060	-30440.56	-39859.57	0.30060	2.513	0.00
0.00	-30440.03	-39859.41	0.30080	-30440.03	-39859.41	0.30080	2.714	0.00
0.00	-30439.93	-39859.38	0.30086	-30439.93	-39859.38	0.30086	2.363	0.00
0.00	-30439.54	-39859.26	0.30104	-30439.54	-39859.26	0.30104	2.417	0.00
0.00	-30439.21	-39859.15	0.30113	-30439.21	-39859.15	0.30113	2.415	0.00
0.00	-30438.87	-39859.05	0.30112	-30438.87	-39859.05	0.30112	2.640	0.00
0.00	-30438.51	-39858.94	0.30100	-30438.51	-39858.94	0.30100	2.607	0.00
0.00	-30438.12	-39858.82	0.30079	-30438.12	-39858.82	0.30079	2.669	0.00
0.00	-30437.75	-39858.70	0.30058	-30437.75	-39858.70	0.30058	2.591	0.00
0.00	-30437.37	-39858.59	0.30044	-30437.37	-39858.59	0.30044	2.671	0.00
0.00	-30437.04	-39858.48	0.30036	-30437.04	-39858.48	0.30036	2.547	0.00
0.00	-30436.67	-39858.37	0.30040	-30436.67	-39858.37	0.30040	2.895	0.00
0.00	-30436.26	-39858.24	0.30056	-30436.26	-39858.24	0.30056	2.478	0.00
0.00	-30435.91	-39858.13	0.30077	-30435.91	-39858.13	0.30077	2.474	0.00
0.00	-30435.57	-39858.02	0.30103	-30435.57	-39858.02	0.30103	2.444	0.00
0.00	-30435.22	-39857.91	0.30127	-30435.22	-39857.91	0.30127	2.456	0.00
0.00	-30434.87	-39857.80	0.30150	-30434.87	-39857.80	0.30150	2.578	0.00
0.00	-30434.50	-39857.69	0.30179	-30434.50	-39857.69	0.30179	3.016	0.00
0.00	-30434.15	-39857.58	0.30207	-30434.15	-39857.58	0.30207	2.604	0.00
0.00	-30433.77	-39857.46	0.30224	-30433.77	-39857.46	0.30224	3.525	0.00
0.00	-30433.41	-39857.35	0.30229	-30433.41	-39857.35	0.30229	2.525	0.00
0.00	-30433.06	-39857.24	0.30232	-30433.06	-39857.24	0.30232	2.493	0.00
0.00	-30432.69	-39857.12	0.30239	-30432.69	-39857.12	0.30239	2.378	0.00
0.00	-30432.27	-39856.99	0.30250	-30432.27	-39856.99	0.30250	2.308	0.00
0.00	-30431.82	-39856.85	0.30269	-30431.82	-39856.85	0.30269	2.588	0.00
0.00	-30431.67	-39856.80	0.30279	-30431.67	-39856.80	0.30279	3.198	0.00
0.00	-30431.31	-39856.69	0.30286	-30431.31	-39856.69	0.30286	3.538	0.00
0.00	-30430.96	-39856.58	0.30287	-30430.96	-39856.58	0.30287	2.203	0.00
0.00	-30430.61	-39856.47	0.30274	-30430.61	-39856.47	0.30274	2.434	0.00
0.00	-30430.23	-39856.35	0.30245	-30430.23	-39856.35	0.30245	2.635	0.00
0.00	-30429.80	-39856.22	0.30211	-30429.80	-39856.22	0.30211	2.391	0.00
0.00	-30429.54	-39856.14	0.30184	-30429.54	-39856.14	0.30184	2.456	0.00
0.00	-30429.07	-39856.00	0.30164	-30429.07	-39856.00	0.30164	2.763	0.00
0.00	-30428.63	-39855.86	0.30145	-30428.63	-39855.86	0.30145	2.611	0.00
0.00	-30428.17	-39855.72	0.30106	-30428.17	-39855.72	0.30106	2.548	0.00
0.00	-30427.91	-39855.64	0.30051	-30427.91	-39855.64	0.30051	2.686	0.00
0.00	-30427.63	-39855.56	0.29995	-30427.63	-39855.56	0.29995	2.206	0.00
0.00	-30427.25	-39855.44	0.29931	-30427.25	-39855.44	0.29931	2.375	0.00
0.00	-30426.87	-39855.32	0.29882	-30426.87	-39855.32	0.29882	2.469	0.00
0.00	-30426.50	-39855.21	0.29824	-30426.50	-39855.21	0.29824	2.339	0.00
0.00	-30426.14	-39855.11	0.29779	-30426.14	-39855.11	0.29779	2.380	0.00
0.00	-30425.68	-39854.97	0.29737	-30425.68	-39854.97	0.29737	2.556	0.00
0.00	-30425.33	-39854.86	0.29705	-30425.33	-39854.86	0.29705	2.648	0.00
0.00	-30424.92	-39854.74	0.29678	-30424.92	-39854.74	0.29678	2.560	0.00
0.00	-30424.51	-39854.61	0.29663	-30424.51	-39854.61	0.29663	2.560	0.00
