0.00	-46401.26	-33939.76	0.35000	-46401.26	-33939.76	0.35000	2.540	0.00
0.00	-46401.05	-33939.72	0.36212	-46401.05	-33939.72	0.36212	2.556	0.00
0.00	-46400.85	-33939.90	-0.44533	-46400.85	-33939.90	-0.44533	2.362	0.00
0.00	-46400.69	-33939.91	-0.30016	-46400.69	-33939.91	-0.30016	2.178	0.00
0.00	-46400.53	-33939.94	-0.24518	-46400.53	-33939.94	-0.24518	2.362	0.00
0.00	-46400.38	-33939.96	-0.21769	-46400.38	-33939.96	-0.21769	2.278	0.00
0.00	-46400.24	-33939.99	-0.19902	-46400.24	-33939.99	-0.19902	2.120	0.00
0.00	-46400.08	-33940.01	-0.18401	-46400.08	-33940.01	-0.18401	2.392	0.00
0.00	-46399.93	-33940.04	-0.17165	-46399.93	-33940.04	-0.17165	2.250	0.00
0.00	-46399.77	-33940.06	-0.16033	-46399.77	-33940.06	-0.16033	2.222	0.00
0.00	-46399.62	-33940.08	-0.14985	-46399.62	-33940.08	-0.14985	2.102	0.00
0.00	-46399.47	-33940.11	-0.14040	-46399.47	-33940.11	-0.14040	2.109	0.00
0.00	-46399.30	-33940.13	-0.13149	-46399.30	-33940.13	-0.13149	2.227	0.00
0.00	-46399.15	-33940.15	-0.12339	-46399.15	-33940.15	-0.12339	2.425	0.00
0.00	-46398.99	-33940.16	-0.11591	-46398.99	-33940.16	-0.11591	2.377	0.00
0.00	-46398.82	-33940.18	-0.10847	-46398.82	-33940.18	-0.10847	2.463	0.00
0.00	-46398.66	-33940.20	-0.10173	-46398.66	-33940.20	-0.10173	2.287	0.00
0.00	-46398.49	-33940.22	-0.09494	-46398.49	-33940.22	-0.09494	2.339	0.00
0.00	-46398.34	-33940.23	-0.08851	-46398.34	-33940.23	-0.08851	2.326	0.00
0.00	-46398.19	-33940.24	-0.08228	-46398.19	-33940.24	-0.08228	2.316	0.00
0.00	-46397.99	-33940.26	-0.07649	-46397.99	-33940.26	-0.07649	2.418	0.00
0.00	-46397.83	-33940.27	-0.07125	-46397.83	-33940.27	-0.07125	2.490	0.00
0.00	-46397.70	-33940.27	-0.06666	-46397.70	-33940.27	-0.06666	2.254	0.00
0.00	-46397.55	-33940.28	-0.06211	-46397.55	-33940.28	-0.06211	2.336	0.00
0.00	-46397.33	-33940.30	-0.05765	-46397.33	-33940.30	-0.05765	2.331	0.00
0.00	-46397.19	-33940.30	-0.05378	-46397.19	-33940.30	-0.05378	2.339	0.00
0.00	-46397.02	-33940.31	-0.05017	-46397.02	-33940.31	-0.05017	2.274	0.00
0.00	-46396.85	-33940.32	-0.04669	-46396.85	-33940.32	-0.04669	2.244	0.00
0.00	-46396.69	-33940.33	-0.04353	-46396.69	-33940.33	-0.04353	2.337	0.00
0.00	-46396.54	-33940.33	-0.04055	-46396.54	-33940.33	-0.04055	2.288	0.00
0.00	-46396.38	-33940.34	-0.03773	-46396.38	-33940.34	-0.03773	2.199	0.00
0.00	-46396.21	-33940.35	-0.03498	-46396.21	-33940.35	-0.03498	2.340	0.00
0.00	-46396.04	-33940.35	-0.03234	-46396.04	-33940.35	-0.03234	2.314	0.00
0.00	-46395.87	-33940.35	-0.02986	-46395.87	-33940.35	-0.02986	2.302	0.00
0.00	-46395.70	-33940.36	-0.02739	-46395.70	-33940.36	-0.02739	2.184	0.00
0.00	-46395.53	-33940.36	-0.02489	-46395.53	-33940.36	-0.02489	2.529	0.00
