0.00	-30142.30	-39852.09	0.35000	-30142.30	-39852.09	0.35000	20.994	0.00
0.00	-30141.79	-39852.16	0.35000	-30141.79	-39852.16	0.35000	3.137	0.00
0.00	-30141.76	-39852.87	-0.57884	-30141.76	-39852.87	-0.57884	2.574	0.00
0.00	-30141.67	-39853.27	-0.83939	-30141.67	-39853.27	-0.83939	2.578	0.00
0.00	-30141.61	-39853.67	-1.02247	-30141.61	-39853.67	-1.02247	2.352	0.00
0.00	-30141.54	-39854.05	-1.12019	-30141.54	-39854.05	-1.12019	2.376	0.00
0.00	-30141.45	-39854.45	-1.17989	-30141.45	-39854.45	-1.17989	2.711	0.00
0.00	-30141.34	-39854.84	-1.20696	-30141.34	-39854.84	-1.20696	2.434	0.00
0.00	-30141.24	-39855.18	-1.22147	-30141.24	-39855.18	-1.22147	2.379	0.00
0.00	-30141.14	-39855.51	-1.23166	-30141.14	-39855.51	-1.23166	2.314	0.00
0.00	-30141.05	-39855.83	-1.23820	-30141.05	-39855.83	-1.23820	2.363	0.00
0.00	-30140.94	-39856.16	-1.24197	-30140.94	-39856.16	-1.24197	2.362	0.00
0.00	-30140.84	-39856.50	-1.24427	-30140.84	-39856.50	-1.24427	2.359	0.00
0.00	-30140.68	-39856.99	-1.24587	-30140.68	-39856.99	-1.24587	2.380	0.00
0.00	-30140.62	-39857.17	-1.24654	-30140.62	-39857.17	-1.24654	2.225	0.00
0.00	-30140.50	-39857.52	-1.24688	-30140.50	-39857.52	-1.24688	2.387	0.00
0.00	-30140.38	-39857.88	-1.24685	-30140.38	-39857.88	-1.24685	2.317	0.00
0.00	-30140.25	-39858.25	-1.24652	-30140.25	-39858.25	-1.24652	2.381	0.00
0.00	-30140.14	-39858.57	-1.24612	-30140.14	-39858.57	-1.24612	2.367	0.00
0.00	-30140.03	-39858.92	-1.24569	-30140.03	-39858.92	-1.24569	2.398	0.00
0.00	-30139.91	-39859.26	-1.24534	-30139.91	-39859.26	-1.24534	2.313	0.00
0.00	-30139.76	-39859.70	-1.24499	-30139.76	-39859.70	-1.24499	2.250	0.00
0.00	-30139.68	-39859.92	-1.24468	-30139.68	-39859.92	-1.24468	2.252	0.00
0.00	-30139.55	-39860.32	-1.24427	-30139.55	-39860.32	-1.24427	2.412	0.00
0.00	-30139.43	-39860.66	-1.24365	-30139.43	-39860.66	-1.24365	2.307	0.00
0.00	-30139.29	-39861.05	-1.24288	-30139.29	-39861.05	-1.24288	2.189	0.00
0.00	-30139.17	-39861.39	-1.24245	-30139.17	-39861.39	-1.24245	2.215	0.00
0.00	-30139.04	-39861.77	-1.24153	-30139.04	-39861.77	-1.24153	2.251	0.00
0.00	-30138.92	-39862.11	-1.24079	-30138.92	-39862.11	-1.24079	2.306	0.00
0.00	-30138.80	-39862.47	-1.24024	-30138.80	-39862.47	-1.24024	2.240	0.00
0.00	-30138.66	-39862.86	-1.23977	-30138.66	-39862.86	-1.23977	2.224	0.00
0.00	-30138.53	-39863.22	-1.23923	-30138.53	-39863.22	-1.23923	2.223	0.00
0.00	-30138.40	-39863.59	-1.23860	-30138.40	-39863.59	-1.23860	2.144	0.00
0.00	-30138.27	-39863.97	-1.23787	-30138.27	-39863.97	-1.23787	2.186	0.00
0.00	-30138.13	-39864.35	-1.23715	-30138.13	-39864.35	-1.23715	2.458	0.00
0.00	-30138.00	-39864.71	-1.23644	-30138.00	-39864.71	-1.23644	2.299	0.00
0.00	-30137.86	-39865.12	-1.23569	-30137.86	-39865.12	-1.23569	2.182	0.00
0.00	-30137.72	-39865.51	-1.23500	-30137.72	-39865.51	-1.23500	2.277	0.00
0.00	-30137.59	-39865.90	-1.23464	-30137.59	-39865.90	-1.23464	2.058	0.00
0.00	-30137.48	-39866.19	-1.23409	-30137.48	-39866.19	-1.23409	2.142	0.00
0.00	-30137.35	-39866.54	-1.23361	-30137.35	-39866.54	-1.23361	2.114	0.00
0.00	-30137.22	-39866.91	-1.23321	-30137.22	-39866.91	-1.23321	2.179	0.00
0.00	-30137.08	-39867.31	-1.23294	-30137.08	-39867.31	-1.23294	2.562	0.00
0.00	-30136.96	-39867.66	-1.23272	-30136.96	-39867.66	-1.23272	2.113	0.00
0.00	-30136.82	-39868.04	-1.23260	-30136.82	-39868.04	-1.23260	2.024	0.00
0.00	-30136.70	-39868.40	-1.23254	-30136.70	-39868.40	-1.23254	2.587	0.00
0.00	-30136.55	-39868.81	-1.23255	-30136.55	-39868.81	-1.23255	2.238	0.00
0.00	-30136.42	-39869.20	-1.23259	-30136.42	-39869.20	-1.23259	2.217	0.00
0.00	-30136.31	-39869.51	-1.23279	-30136.31	-39869.51	-1.23279	2.265	0.00
0.00	-30136.14	-39869.99	-1.23321	-30136.14	-39869.99	-1.23321	2.253	0.00
0.00	-30136.07	-39870.21	-1.23359	-30136.07	-39870.21	-1.23359	2.172	0.00
0.00	-30135.93	-39870.61	-1.23397	-30135.93	-39870.61	-1.23397	2.168	0.00
0.00	-30135.80	-39870.97	-1.23446	-30135.80	-39870.97	-1.23446	2.104	0.00
0.00	-30135.67	-39871.35	-1.23499	-30135.67	-39871.35	-1.23499	2.120	0.00
0.00	-30135.53	-39871.75	-1.23556	-30135.53	-39871.75	-1.23556	2.264	0.00
0.00	-30135.41	-39872.12	-1.23610	-30135.41	-39872.12	-1.23610	2.204	0.00
0.00	-30135.25	-39872.57	-1.23669	-30135.25	-39872.57	-1.23669	2.133	0.00
0.00	-30135.12	-39872.97	-1.23721	-30135.12	-39872.97	-1.23721	2.075	0.00
0.00	-30135.01	-39873.29	-1.23774	-30135.01	-39873.29	-1.23774	2.121	0.00
0.00	-30134.89	-39873.65	-1.23815	-30134.89	-39873.65	-1.23815	2.114	0.00
0.00	-30134.76	-39874.01	-1.23862	-30134.76	-39874.01	-1.23862	2.043	0.00
0.00	-30134.62	-39874.45	-1.23900	-30134.62	-39874.45	-1.23900	2.057	0.00
0.00	-30134.48	-39874.84	-1.23932	-30134.48	-39874.84	-1.23932	2.073	0.00
0.00	-30134.36	-39875.20	-1.23973	-30134.36	-39875.20	-1.23973	2.029	0.00
0.00	-30134.24	-39875.57	-1.24015	-30134.24	-39875.57	-1.24015	2.388	0.00
0.00	-30134.11	-39875.93	-1.24060	-30134.11	-39875.93	-1.24060	2.107	0.00
0.00	-30133.96	-39876.39	-1.24117	-30133.96	-39876.39	-1.24117	2.144	0.00
0.00	-30133.84	-39876.75	-1.24179	-30133.84	-39876.75	-1.24179	2.113	0.00
0.00	-30133.72	-39877.10	-1.24247	-30133.72	-39877.10	-1.24247	2.021	0.00
0.00	-30133.60	-39877.45	-1.24316	-30133.60	-39877.45	-1.24316	2.115	0.00
0.00	-30133.48	-39877.82	-1.24382	-30133.48	-39877.82	-1.24382	1.999	0.00
0.00	-30133.33	-39878.30	-1.24449	-30133.33	-39878.30	-1.24449	2.086	0.00
0.00	-30133.24	-39878.55	-1.24501	-30133.24	-39878.55	-1.24501	2.035	0.00
0.00	-30133.12	-39878.92	-1.24557	-30133.12	-39878.92	-1.24557	2.028	0.00
0.00	-30132.98	-39879.33	-1.24602	-30132.98	-39879.33	-1.24602	2.044	0.00
0.00	-30132.87	-39879.67	-1.24668	-30132.87	-39879.67	-1.24668	2.121	0.00
0.00	-30132.73	-39880.11	-1.24746	-30132.73	-39880.11	-1.24746	2.021	0.00
