0.00	-30249.02	-40040.02	0.35000	64369.88	-61881.32	0.00000	59.317	0.00
0.00	-30248.91	-40039.97	0.35011	-30248.91	-40039.97	0.35011	85.093	0.00
0.00	-30248.96	-40039.95	0.41258	-30248.96	-40039.95	0.41258	1.987	0.00
0.00	-30249.11	-40040.00	0.43608	-30248.82	-40044.08	0.43608	25.719	0.39
0.00	-30249.21	-40040.03	0.45650	-30249.38	-40044.40	0.45650	30.262	0.41
0.00	-30249.33	-40040.06	0.47905	-30249.33	-40040.06	0.47905	1.970	0.41
0.00	-30249.45	-40040.09	0.50089	-30249.45	-40040.09	0.50089	1.924	0.41
0.00	-30249.57	-40040.11	0.52790	-30248.95	-40045.06	-1.55340	26.070	0.37
0.00	-30249.75	-40040.16	0.55842	-30248.51	-40044.83	0.55842	25.769	0.46
0.00	-30249.94	-40040.22	0.59100	-30249.94	-40040.22	0.59100	1.818	0.46
0.00	-30250.13	-40040.28	0.62423	-30250.13	-40040.28	0.62423	2.003	0.46
0.00	-30250.32	-40040.34	0.65757	-30248.44	-40044.19	1.77712	25.865	0.38
0.00	-30250.51	-40040.41	0.69080	-30248.91	-40046.15	0.69080	27.535	0.52
0.00	-30250.70	-40040.47	0.72399	-30250.70	-40040.47	0.72399	2.263	0.52
0.00	-30250.88	-40040.53	0.75711	-30250.88	-40040.53	0.75711	2.146	0.52
0.00	-30251.05	-40040.59	0.78921	-30249.62	-40044.82	-2.07636	28.148	0.30
0.00	-30251.25	-40040.66	0.82385	-30248.86	-40045.91	0.82385	27.464	0.50
0.00	-30251.46	-40040.74	0.86125	-30251.46	-40040.74	0.86125	1.988	0.50
0.00	-30251.66	-40040.82	0.89860	-30251.66	-40040.82	0.89860	1.900	0.50
0.00	-30251.83	-40040.88	0.93267	-30249.33	-40044.91	-3.02158	26.067	0.43
0.00	-30251.56	-40040.51	0.93342	-30252.21	-40043.44	0.93342	27.639	0.35
