0.00	-30261.14	-39803.16	0.35000	-30261.14	-39803.16	0.35000	22.263	0.00
0.00	-30260.94	-39803.09	0.34973	-30260.94	-39803.09	0.34973	3.000	0.00
0.00	-30260.92	-39803.08	0.34970	-30260.92	-39803.08	0.34970	2.786	0.00
0.00	-30260.73	-39803.03	0.30804	-30260.73	-39803.03	0.30804	2.273	0.00
0.00	-30260.55	-39802.97	0.31785	-30260.55	-39802.97	0.31785	2.717	0.00
0.00	-30260.42	-39802.92	0.31870	-30260.42	-39802.92	0.31870	2.126	0.00
0.00	-30260.29	-39802.88	0.32050	-30260.29	-39802.88	0.32050	2.467	0.00
0.00	-30260.15	-39802.83	0.32185	-30260.15	-39802.83	0.32185	2.363	0.00
0.00	-30260.03	-39802.79	0.32317	-30260.03	-39802.79	0.32317	2.188	0.00
0.00	-30259.91	-39802.75	0.32447	-30259.91	-39802.75	0.32447	2.057	0.00
0.00	-30259.76	-39802.70	0.32542	-30259.76	-39802.70	0.32542	2.062	0.00
0.00	-30259.46	-39802.59	0.32538	-30259.46	-39802.59	0.32538	2.078	0.00
0.00	-30259.46	-39802.59	0.32538	-30259.46	-39802.59	0.32538	1.850	0.00
0.00	-30259.28	-39802.53	0.32705	-30259.28	-39802.53	0.32705	2.097	0.00
0.00	-30259.32	-39802.54	0.32824	-30259.32	-39802.54	0.32824	2.542	0.00
0.00	-30259.12	-39802.48	0.32825	-30259.12	-39802.48	0.32825	2.071	0.00
0.00	-30259.06	-39802.45	0.33110	-30259.06	-39802.45	0.33110	1.935	0.00
0.00	-30258.88	-39802.39	0.33100	-30258.88	-39802.39	0.33100	2.033	0.00
0.00	-30258.76	-39802.35	0.33280	-30258.76	-39802.35	0.33280	2.069	0.00
0.00	-30258.56	-39802.28	0.33284	-30258.56	-39802.28	0.33284	2.099	0.00
0.00	-30258.45	-39802.23	0.33384	-30258.45	-39802.23	0.33384	2.027	0.00
0.00	-30258.21	-39802.15	0.33401	-30258.21	-39802.15	0.33401	2.040	0.00
0.00	-30258.12	-39802.12	0.33444	-30258.12	-39802.12	0.33444	1.970	0.00
0.00	-30257.81	-39802.01	0.33457	-30257.81	-39802.01	0.33457	2.138	0.00
0.00	-30257.79	-39802.00	0.33456	-30257.79	-39802.00	0.33456	2.042	0.00
0.00	-30257.54	-39801.92	0.33434	-30257.54	-39801.92	0.33434	1.998	0.00
0.00	-30257.54	-39801.92	0.33444	-30257.54	-39801.92	0.33444	2.018	0.00
0.00	-30257.31	-39801.84	0.33443	-30257.31	-39801.84	0.33443	2.088	0.00
0.00	-30257.22	-39801.81	0.33469	-30257.22	-39801.81	0.33469	2.631	0.00
0.00	-30256.95	-39801.71	0.33461	-30256.95	-39801.71	0.33461	1.994	0.00
0.00	-30256.94	-39801.71	0.33467	-30256.94	-39801.71	0.33467	2.243	0.00
0.00	-30256.68	-39801.62	0.33458	-30256.68	-39801.62	0.33458	2.006	0.00
0.00	-30256.62	-39801.60	0.33461	-30256.62	-39801.60	0.33461	2.078	0.00
0.00	-30256.17	-39801.44	0.33456	-30256.17	-39801.44	0.33456	2.104	0.00
0.00	-30256.02	-39801.39	0.33454	-30256.02	-39801.39	0.33454	2.078	0.00
0.00	-30256.01	-39801.38	0.33454	-30256.01	-39801.38	0.33454	2.006	0.00
0.00	-30256.01	-39801.38	0.33453	-30256.01	-39801.38	0.33453	2.124	0.00
0.00	-30255.76	-39801.30	0.33447	-30255.76	-39801.30	0.33447	2.062	0.00
0.00	-30255.60	-39801.24	0.33433	-30255.60	-39801.24	0.33433	1.938	0.00
