0.00	-46206.28	-34290.86	0.35000	-46206.28	-34290.86	0.35000	1.981	0.00
0.00	-46206.07	-34290.74	0.35750	-46206.07	-34290.74	0.35750	1.788	0.00
0.00	-46206.02	-34290.48	1.07173	-46206.02	-34290.48	1.07173	1.707	0.00
0.00	-46205.91	-34290.36	0.97961	-46205.91	-34290.36	0.97961	1.643	0.00
0.00	-46205.79	-34290.23	0.95308	-46205.79	-34290.23	0.95308	1.655	0.00
0.00	-46205.67	-34290.07	0.94375	-46205.67	-34290.07	0.94375	1.682	0.00
0.00	-46205.55	-34289.92	0.94309	-46205.55	-34289.92	0.94309	1.711	0.00
0.00	-46205.46	-34289.79	0.94718	-46205.46	-34289.79	0.94718	1.679	0.00
0.00	-46205.35	-34289.65	0.95268	-46205.35	-34289.65	0.95268	1.741	0.00
0.00	-46205.26	-34289.53	0.95885	-46205.26	-34289.53	0.95885	2.015	0.00
0.00	-46205.17	-34289.40	0.96522	-46205.17	-34289.40	0.96522	1.709	0.00
0.00	-46205.08	-34289.27	0.97178	-46205.08	-34289.27	0.97178	1.862	0.00
0.00	-46204.99	-34289.13	0.97834	-46204.99	-34289.13	0.97834	1.709	0.00
0.00	-46204.90	-34288.99	0.98500	-46204.90	-34288.99	0.98500	1.710	0.00
0.00	-46204.81	-34288.85	0.99171	-46204.81	-34288.85	0.99171	1.718	0.00
0.00	-46204.71	-34288.71	0.99856	-46204.71	-34288.71	0.99856	1.747	0.00
0.00	-46204.62	-34288.56	1.00544	-46204.62	-34288.56	1.00544	1.765	0.00
0.00	-46204.53	-34288.42	1.01233	-46204.53	-34288.42	1.01233	1.740	0.00
0.00	-46204.44	-34288.27	1.01931	-46204.44	-34288.27	1.01931	1.665	0.00
0.00	-46204.35	-34288.12	1.02638	-46204.35	-34288.12	1.02638	1.670	0.00
0.00	-46204.25	-34287.96	1.03351	-46204.25	-34287.96	1.03351	1.897	0.00
0.00	-46204.16	-34287.80	1.04059	-46204.16	-34287.80	1.04059	1.710	0.00
0.00	-46204.07	-34287.64	1.04777	-46204.07	-34287.64	1.04777	1.693	0.00
0.00	-46203.98	-34287.50	1.05504	-46203.98	-34287.50	1.05504	1.643	0.00
0.00	-46203.88	-34287.32	1.06237	-46203.88	-34287.32	1.06237	1.678	0.00
0.00	-46203.78	-34287.13	1.06950	-46203.78	-34287.13	1.06950	1.733	0.00
0.00	-46203.68	-34286.94	1.07664	-46203.68	-34286.94	1.07664	1.778	0.00
0.00	-46203.60	-34286.80	1.08362	-46203.60	-34286.80	1.08362	1.798	0.00
0.00	-46203.52	-34286.65	1.09065	-46203.52	-34286.65	1.09065	1.748	0.00
0.00	-46203.44	-34286.50	1.09778	-46203.44	-34286.50	1.09778	1.719	0.00
0.00	-46203.36	-34286.34	1.10499	-46203.36	-34286.34	1.10499	1.707	0.00
0.00	-46203.28	-34286.17	1.11235	-46203.28	-34286.17	1.11235	1.738	0.00
0.00	-46203.19	-34285.97	1.11975	-46203.19	-34285.97	1.11975	1.773	0.00
0.00	-46203.11	-34285.81	1.12709	-46203.11	-34285.81	1.12709	1.769	0.00
0.00	-46203.03	-34285.64	1.13454	-46203.03	-34285.64	1.13454	1.705	0.00
0.00	-46202.95	-34285.47	1.14196	-46202.95	-34285.47	1.14196	1.751	0.00
0.00	-46202.87	-34285.30	1.14950	-46202.87	-34285.30	1.14950	1.705	0.00
0.00	-46202.80	-34285.12	1.15703	-46202.80	-34285.12	1.15703	1.662	0.00
0.00	-46202.72	-34284.94	1.16462	-46202.72	-34284.94	1.16462	1.699	0.00
0.00	-46202.64	-34284.77	1.17207	-46202.64	-34284.77	1.17207	1.684	0.00
0.00	-46202.57	-34284.59	1.17965	-46202.57	-34284.59	1.17965	1.681	0.00
0.00	-46202.50	-34284.41	1.18720	-46202.50	-34284.41	1.18720	1.647	0.00
0.00	-46202.42	-34284.22	1.19471	-46202.42	-34284.22	1.19471	1.689	0.00
0.00	-46202.36	-34284.05	1.20230	-46202.36	-34284.05	1.20230	1.702	0.00
0.00	-46202.27	-34283.82	1.20980	-46202.27	-34283.82	1.20980	1.707	0.00
0.00	-46202.18	-34283.59	1.21753	-46202.18	-34283.59	1.21753	1.746	0.00
0.00	-46202.11	-34283.39	1.22525	-46202.11	-34283.39	1.22525	1.836	0.00
0.00	-46202.05	-34283.22	1.23298	-46202.05	-34283.22	1.23298	1.679	0.00
0.00	-46201.99	-34283.05	1.24083	-46201.99	-34283.05	1.24083	2.142	0.00
0.00	-46201.93	-34282.87	1.24834	-46201.93	-34282.87	1.24834	1.963	0.00
0.00	-46201.88	-34282.69	1.25610	-46201.88	-34282.69	1.25610	2.292	0.00
0.00	-46201.82	-34282.50	1.26367	-46201.82	-34282.50	1.26367	2.719	0.00
0.00	-46201.76	-34282.31	1.27110	-46201.76	-34282.31	1.27110	1.626	0.00
0.00	-46201.70	-34282.12	1.27874	-46201.70	-34282.12	1.27874	1.730	0.00
0.00	-46201.63	-34281.88	1.28636	-46201.63	-34281.88	1.28636	1.747	0.00
0.00	-46201.58	-34281.70	1.29403	-46201.58	-34281.70	1.29403	1.790	0.00
0.00	-46201.52	-34281.50	1.30177	-46201.52	-34281.50	1.30177	1.751	0.00
0.00	-46201.47	-34281.30	1.30947	-46201.47	-34281.30	1.30947	1.712	0.00
0.00	-46201.42	-34281.10	1.31715	-46201.42	-34281.10	1.31715	1.647	0.00
0.00	-46201.37	-34280.90	1.32478	-46201.37	-34280.90	1.32478	1.703	0.00
0.00	-46201.32	-34280.69	1.33228	-46201.32	-34280.69	1.33228	1.743	0.00
0.00	-46201.27	-34280.49	1.33964	-46201.27	-34280.49	1.33964	1.736	0.00
0.00	-46201.22	-34280.28	1.34718	-46201.22	-34280.28	1.34718	1.776	0.00
0.00	-46201.18	-34280.10	1.35455	-46201.18	-34280.10	1.35455	1.769	0.00
0.00	-46201.13	-34279.85	1.36191	-46201.13	-34279.85	1.36191	1.684	0.00
0.00	-46201.08	-34279.61	1.36920	-46201.08	-34279.61	1.36920	1.856	0.00
0.00	-46201.04	-34279.38	1.37631	-46201.04	-34279.38	1.37631	1.731	0.00
0.00	-46201.00	-34279.20	1.38341	-46201.00	-34279.20	1.38341	1.769	0.00
0.00	-46200.97	-34279.01	1.39027	-46200.97	-34279.01	1.39027	1.641	0.00
0.00	-46200.94	-34278.82	1.39694	-46200.94	-34278.82	1.39694	1.733	0.00
0.00	-46200.91	-34278.63	1.40337	-46200.91	-34278.63	1.40337	1.689	0.00
0.00	-46200.88	-34278.43	1.40965	-46200.88	-34278.43	1.40965	1.806	0.00
0.00	-46200.85	-34278.22	1.41566	-46200.85	-34278.22	1.41566	1.739	0.00
0.00	-46200.82	-34278.02	1.42162	-46200.82	-34278.02	1.42162	1.699	0.00
0.00	-46200.79	-34277.81	1.42748	-46200.79	-34277.81	1.42748	1.840	0.00
0.00	-46200.77	-34277.61	1.43306	-46200.77	-34277.61	1.43306	1.756	0.00
0.00	-46200.74	-34277.40	1.43841	-46200.74	-34277.40	1.43841	1.677	0.00
0.00	-46200.72	-34277.20	1.44353	-46200.72	-34277.20	1.44353	1.644	0.00
0.00	-46200.69	-34276.96	1.44859	-46200.69	-34276.96	1.44859	1.712	0.00
0.00	-46200.67	-34276.76	1.45341	-46200.67	-34276.76	1.45341	1.721	0.00
0.00	-46200.65	-34276.57	1.45814	-46200.65	-34276.57	1.45814	1.706	0.00
0.00	-46200.63	-34276.36	1.46283	-46200.63	-34276.36	1.46283	1.666	0.00
0.00	-46200.61	-34276.16	1.46734	-46200.61	-34276.16	1.46734	1.697	0.00
0.00	-46200.59	-34275.97	1.47181	-46200.59	-34275.97	1.47181	1.852	0.00
0.00	-46200.57	-34275.72	1.47602	-46200.57	-34275.72	1.47602	1.535	0.00
0.00	-46200.55	-34275.48	1.48012	-46200.55	-34275.48	1.48012	1.915	0.00
0.00	-46200.54	-34275.26	1.48396	-46200.54	-34275.26	1.48396	1.651	0.00
0.00	-46200.52	-34275.08	1.48765	-46200.52	-34275.08	1.48765	1.609	0.00
0.00	-46200.51	-34274.90	1.49131	-46200.51	-34274.90	1.49131	1.576	0.00
0.00	-46200.50	-34274.71	1.49485	-46200.50	-34274.71	1.49485	1.674	0.00
0.00	-46200.49	-34274.52	1.49842	-46200.49	-34274.52	1.49842	1.632	0.00
0.00	-46200.48	-34274.31	1.50198	-46200.48	-34274.31	1.50198	1.726	0.00
0.00	-46200.47	-34274.11	1.50528	-46200.47	-34274.11	1.50528	1.646	0.00
0.00	-46200.46	-34273.91	1.50836	-46200.46	-34273.91	1.50836	1.689	0.00
0.00	-46200.45	-34273.71	1.51124	-46200.45	-34273.71	1.51124	1.691	0.00
0.00	-46200.44	-34273.50	1.51396	-46200.44	-34273.50	1.51396	1.718	0.00
0.00	-46200.44	-34273.30	1.51654	-46200.44	-34273.30	1.51654	1.723	0.00
0.00	-46200.43	-34273.09	1.51902	-46200.43	-34273.09	1.51902	1.601	0.00
0.00	-46200.42	-34272.89	1.52138	-46200.42	-34272.89	1.52138	1.659	0.00
0.00	-46200.42	-34272.68	1.52373	-46200.42	-34272.68	1.52373	1.714	0.00
0.00	-46200.41	-34272.43	1.52612	-46200.41	-34272.43	1.52612	1.739	0.00
0.00	-46200.40	-34272.23	1.52838	-46200.40	-34272.23	1.52838	2.874	0.00
0.00	-46200.40	-34272.03	1.53052	-46200.40	-34272.03	1.53052	2.568	0.00
0.00	-46200.39	-34271.82	1.53254	-46200.39	-34271.82	1.53254	1.661	0.00
0.00	-46200.38	-34271.58	1.53440	-46200.38	-34271.58	1.53440	1.667	0.00
0.00	-46200.38	-34271.33	1.53604	-46200.38	-34271.33	1.53604	1.578	0.00
0.00	-46200.37	-34271.13	1.53745	-46200.37	-34271.13	1.53745	1.639	0.00
0.00	-46200.37	-34270.94	1.53873	-46200.37	-34270.94	1.53873	1.630	0.00
0.00	-46200.37	-34270.74	1.53999	-46200.37	-34270.74	1.53999	1.643	0.00
0.00	-46200.37	-34270.54	1.54122	-46200.37	-34270.54	1.54122	1.672	0.00
0.00	-46200.36	-34270.34	1.54234	-46200.36	-34270.34	1.54234	1.616	0.00
0.00	-46200.36	-34270.14	1.54322	-46200.36	-34270.14	1.54322	1.592	0.00
0.00	-46200.36	-34269.93	1.54386	-46200.36	-34269.93	1.54386	1.592	0.00
0.00	-46200.35	-34269.71	1.54437	-46200.35	-34269.71	1.54437	1.519	0.00
0.00	-46200.35	-34269.50	1.54472	-46200.35	-34269.50	1.54472	1.600	0.00
0.00	-46200.35	-34269.28	1.54513	-46200.35	-34269.28	1.54513	1.586	0.00
0.00	-46200.35	-34269.06	1.54550	-46200.35	-34269.06	1.54550	1.642	0.00
0.00	-46200.35	-34268.84	1.54590	-46200.35	-34268.84	1.54590	1.590	0.00
0.00	-46200.35	-34268.62	1.54629	-46200.35	-34268.62	1.54629	2.261	0.00
0.00	-46200.34	-34268.40	1.54668	-46200.34	-34268.40	1.54668	1.992	0.00
0.00	-46200.34	-34268.19	1.54703	-46200.34	-34268.19	1.54703	1.575	0.00
0.00	-46200.34	-34267.97	1.54729	-46200.34	-34267.97	1.54729	1.604	0.00
0.00	-46200.34	-34267.76	1.54748	-46200.34	-34267.76	1.54748	1.648	0.00
0.00	-46200.34	-34267.53	1.54758	-46200.34	-34267.53	1.54758	1.519	0.00
0.00	-46200.33	-34267.22	1.54762	-46200.33	-34267.22	1.54762	1.617	0.00
0.00	-46200.33	-34266.98	1.54763	-46200.33	-34266.98	1.54763	1.615	0.00
0.00	-46200.33	-34266.78	1.54774	-46200.33	-34266.78	1.54774	1.526	0.00
0.00	-46200.33	-34266.59	1.54787	-46200.33	-34266.59	1.54787	1.574	0.00
0.00	-46200.33	-34266.38	1.54804	-46200.33	-34266.38	1.54804	1.549	0.00
0.00	-46200.33	-34266.18	1.54810	-46200.33	-34266.18	1.54810	1.671	0.00
0.00	-46200.32	-34265.97	1.54806	-46200.32	-34265.97	1.54806	1.535	0.00
0.00	-46200.32	-34265.75	1.54790	-46200.32	-34265.75	1.54790	1.624	0.00
0.00	-46200.32	-34265.53	1.54769	-46200.32	-34265.53	1.54769	1.609	0.00
0.00	-46200.32	-34265.32	1.54748	-46200.32	-34265.32	1.54748	1.645	0.00
0.00	-46200.32	-34265.09	1.54727	-46200.32	-34265.09	1.54727	1.577	0.00
0.00	-46200.31	-34264.87	1.54712	-46200.31	-34264.87	1.54712	1.519	0.00
0.00	-46200.31	-34264.65	1.54703	-46200.31	-34264.65	1.54703	1.587	0.00
0.00	-46200.31	-34264.42	1.54706	-46200.31	-34264.42	1.54706	1.634	0.00
0.00	-46200.31	-34264.20	1.54700	-46200.31	-34264.20	1.54700	1.584	0.00
0.00	-46200.31	-34263.97	1.54679	-46200.31	-34263.97	1.54679	1.560	0.00
0.00	-46200.30	-34263.75	1.54650	-46200.30	-34263.75	1.54650	1.645	0.00
0.00	-46200.30	-34263.53	1.54613	-46200.30	-34263.53	1.54613	1.567	0.00
0.00	-46200.30	-34263.32	1.54573	-46200.30	-34263.32	1.54573	1.544	0.00
0.00	-46200.30	-34263.07	1.54532	-46200.30	-34263.07	1.54532	1.582	0.00
0.00	-46200.29	-34262.81	1.54484	-46200.29	-34262.81	1.54484	1.527	0.00
0.00	-46200.29	-34262.57	1.54438	-46200.29	-34262.57	1.54438	1.745	0.00
0.00	-46200.29	-34262.36	1.54382	-46200.29	-34262.36	1.54382	1.558	0.00
0.00	-46200.28	-34262.17	1.54320	-46200.28	-34262.17	1.54320	1.518	0.00
0.00	-46200.28	-34261.93	1.54260	-46200.28	-34261.93	1.54260	1.543	0.00
0.00	-46200.28	-34261.73	1.54186	-46200.28	-34261.73	1.54186	1.599	0.00
0.00	-46200.27	-34261.52	1.54105	-46200.27	-34261.52	1.54105	1.575	0.00
0.00	-46200.27	-34261.30	1.54019	-46200.27	-34261.30	1.54019	1.586	0.00
0.00	-46200.26	-34261.09	1.53935	-46200.26	-34261.09	1.53935	1.567	0.00
0.00	-46200.26	-34260.87	1.53849	-46200.26	-34260.87	1.53849	1.466	0.00
0.00	-46200.25	-34260.65	1.53753	-46200.25	-34260.65	1.53753	1.573	0.00
