0.00	-29663.26	-39924.80	0.00000	64369.88	-61881.32	0.00000	2.539	0.00
0.00	-29662.92	-39924.61	0.00074	-29662.92	-39924.61	0.00074	2.761	0.00
0.00	-29663.18	-39923.81	1.08259	-29663.18	-39923.81	1.08259	2.558	0.00
0.00	-29663.50	-39923.34	1.55695	-29663.50	-39923.34	1.55695	2.683	0.00
0.00	-29663.71	-39922.99	1.72685	-29663.71	-39922.99	1.72685	2.432	0.00
0.00	-29663.89	-39922.57	1.80123	-29663.89	-39922.57	1.80123	2.260	0.00
0.00	-29664.00	-39922.33	1.83302	-29664.00	-39922.33	1.83302	2.290	0.00
0.00	-29664.14	-39921.92	1.85002	-29664.26	-39921.54	1.75080	2.566	0.00
0.00	-29664.26	-39921.58	1.85943	-29664.26	-39921.58	1.85943	2.420	0.00
0.00	-29664.39	-39921.20	1.86733	-29664.39	-39921.20	1.86733	2.576	0.00
0.00	-29664.52	-39920.81	1.87266	-29664.52	-39920.81	1.87266	2.609	0.00
0.00	-29664.65	-39920.40	1.87626	-29664.77	-39920.02	1.86647	2.429	0.00
0.00	-29664.79	-39919.98	1.87913	-29664.79	-39919.98	1.87913	2.507	0.00
0.00	-29664.91	-39919.62	1.88173	-29664.91	-39919.62	1.88173	2.495	0.00
0.00	-29665.01	-39919.33	1.88426	-29665.01	-39919.33	1.88426	2.415	0.00
0.00	-29665.13	-39918.95	1.88671	-29665.25	-39918.59	1.88346	2.338	0.00
0.00	-29665.24	-39918.62	1.88898	-29665.24	-39918.62	1.88898	2.556	0.00
0.00	-29665.40	-39918.16	1.89119	-29665.40	-39918.16	1.89119	2.402	0.00
0.00	-29665.51	-39917.83	1.89288	-29665.51	-39917.83	1.89288	2.376	0.00
0.00	-29665.62	-39917.49	1.89406	-29665.74	-39917.13	1.89160	2.405	0.00
0.00	-29665.77	-39917.07	1.89505	-29665.77	-39917.07	1.89505	2.400	0.00
0.00	-29665.88	-39916.72	1.89622	-29665.88	-39916.72	1.89622	2.411	0.00
0.00	-29665.99	-39916.42	1.89700	-29665.99	-39916.42	1.89700	2.395	0.00
0.00	-29666.10	-39916.07	1.89709	-29666.22	-39915.72	1.89648	2.384	0.00
0.00	-29666.24	-39915.66	1.89706	-29666.24	-39915.66	1.89706	2.453	0.00
0.00	-29666.34	-39915.34	1.89715	-29666.34	-39915.34	1.89715	2.643	0.00
0.00	-29666.43	-39915.06	1.89663	-29666.43	-39915.06	1.89663	2.306	0.00
