0.00	-29324.57	-39945.34	0.00000	-29324.57	-39945.34	0.00000	38.154	0.00
0.00	-29324.28	-39945.21	0.00064	-29324.28	-39945.21	0.00064	2.694	0.00
0.00	-29324.44	-39944.44	1.15318	-29324.44	-39944.44	1.15318	4.408	0.00
0.00	-29324.70	-39944.21	1.49568	-29324.70	-39944.21	1.49568	2.402	0.00
0.00	-29324.86	-39943.81	1.67167	-29324.86	-39943.81	1.67167	2.292	0.00
0.00	-29325.00	-39943.47	1.75397	-29325.00	-39943.47	1.75397	2.731	0.00
0.00	-29325.12	-39943.16	1.79590	-29325.12	-39943.16	1.79590	2.426	0.00
0.00	-29325.23	-39942.84	1.81783	-29325.23	-39942.84	1.81783	2.610	0.00
0.00	-29325.33	-39942.54	1.82940	-29325.33	-39942.54	1.82940	2.383	0.00
0.00	-29325.41	-39942.27	1.83714	-29325.41	-39942.27	1.83714	2.434	0.00
0.00	-29325.48	-39942.04	1.84287	-29325.48	-39942.04	1.84287	4.141	0.00
0.00	-29325.57	-39941.75	1.84711	-29325.57	-39941.75	1.84711	2.520	0.00
0.00	-29325.65	-39941.48	1.85023	-29325.65	-39941.48	1.85023	2.461	0.00
0.00	-29325.72	-39941.26	1.85241	-29325.72	-39941.26	1.85241	2.305	0.00
0.00	-29325.77	-39941.09	1.85437	-29325.77	-39941.09	1.85437	4.064	0.00
0.00	-29325.83	-39940.89	1.85613	-29325.83	-39940.89	1.85613	2.491	0.00
0.00	-29325.89	-39940.71	1.85774	-29325.89	-39940.71	1.85774	2.468	0.00
0.00	-29325.94	-39940.51	1.85919	-29325.94	-39940.51	1.85919	2.757	0.00
0.00	-29326.00	-39940.33	1.86070	-29326.00	-39940.33	1.86070	2.493	0.00
0.00	-29326.05	-39940.17	1.86206	-29326.05	-39940.17	1.86206	2.615	0.00
0.00	-29326.09	-39940.03	1.86318	-29326.09	-39940.03	1.86318	2.453	0.00
0.00	-29326.14	-39939.88	1.86429	-29326.14	-39939.88	1.86429	2.740	0.00
0.00	-29326.19	-39939.71	1.86571	-29326.19	-39939.71	1.86571	2.401	0.00
0.00	-29326.21	-39939.63	1.86663	-29326.21	-39939.63	1.86663	2.359	0.00
0.00	-29326.26	-39939.49	1.86744	-29326.26	-39939.49	1.86744	2.460	0.00
0.00	-29326.29	-39939.37	1.86821	-29326.29	-39939.37	1.86821	2.342	0.00
0.00	-29326.32	-39939.27	1.86901	-29326.32	-39939.27	1.86901	3.966	0.00
0.00	-29326.35	-39939.17	1.86968	-29326.35	-39939.17	1.86968	2.498	0.00
0.00	-29326.38	-39939.07	1.87020	-29326.38	-39939.07	1.87020	2.701	0.00
0.00	-29326.42	-39938.96	1.87070	-29326.42	-39938.96	1.87070	2.272	0.00
0.00	-29326.45	-39938.86	1.87125	-29326.45	-39938.86	1.87125	2.425	0.00
0.00	-29326.48	-39938.76	1.87180	-29326.48	-39938.76	1.87180	2.693	0.00
0.00	-29326.51	-39938.66	1.87222	-29326.51	-39938.66	1.87222	2.331	0.00
0.00	-29326.53	-39938.57	1.87265	-29326.53	-39938.57	1.87265	2.622	0.00
0.00	-29326.56	-39938.48	1.87314	-29326.56	-39938.48	1.87314	2.264	0.00
0.00	-29326.59	-39938.39	1.87362	-29326.59	-39938.39	1.87362	2.399	0.00
0.00	-29326.61	-39938.32	1.87407	-29326.61	-39938.32	1.87407	4.020	0.00
0.00	-29326.63	-39938.26	1.87450	-29326.63	-39938.26	1.87450	2.372	0.00
0.00	-29326.64	-39938.19	1.87503	-29326.64	-39938.19	1.87503	2.341	0.00
0.00	-29326.67	-39938.13	1.87564	-29326.67	-39938.13	1.87564	2.422	0.00
0.00	-29326.68	-39938.07	1.87618	-29326.68	-39938.07	1.87618	3.703	0.00
0.00	-29326.70	-39938.01	1.87670	-29326.70	-39938.01	1.87670	2.499	0.00
0.00	-29326.71	-39937.97	1.87732	-29326.71	-39937.97	1.87732	2.385	0.00
0.00	-29326.73	-39937.92	1.87789	-29326.73	-39937.92	1.87789	2.470	0.00
0.00	-29326.74	-39937.88	1.87838	-29326.74	-39937.88	1.87838	2.491	0.00
0.00	-29326.75	-39937.86	1.87885	-29326.75	-39937.86	1.87885	2.568	0.00
0.00	-29326.76	-39937.82	1.87927	-29326.76	-39937.82	1.87927	2.315	0.00
0.00	-29326.76	-39937.79	1.87979	-29326.76	-39937.79	1.87979	2.592	0.00
