0.00	-49981.36	-62523.28	0.00000	64369.88	-61881.32	0.00000	87.465	0.00
0.00	-49981.29	-62523.31	0.00048	-49981.29	-62523.31	0.00048	2.387	0.00
0.00	-49981.64	-62524.19	-1.31047	-49981.64	-62524.19	-1.31047	2.163	0.00
0.00	-49982.38	-62523.93	-2.04934	-49982.38	-62523.93	-2.04934	24.294	0.00
0.00	-49982.88	-62524.14	-2.30850	-49982.88	-62524.14	-2.30850	2.060	0.00
0.00	-49983.33	-62524.24	-2.47462	-49983.33	-62524.24	-2.47462	1.998	0.00
0.00	-49983.77	-62524.36	-2.57972	-49983.77	-62524.36	-2.57972	1.798	0.00
0.00	-49984.13	-62524.45	-2.64625	-49984.48	-62524.64	-2.36978	1.999	0.00
0.00	-49984.62	-62524.60	-2.69340	-49984.62	-62524.60	-2.69340	1.920	0.00
0.00	-49984.92	-62524.69	-2.71709	-49984.92	-62524.69	-2.71709	1.857	0.00
0.00	-49985.31	-62524.81	-2.73517	-49985.31	-62524.81	-2.73517	1.822	0.00
0.00	-49985.67	-62524.93	-2.74767	-49986.11	-62525.11	-2.70479	1.851	0.00
0.00	-49986.05	-62525.06	-2.75650	-49986.05	-62525.06	-2.75650	1.886	0.00
0.00	-49986.49	-62525.21	-2.76246	-49986.49	-62525.21	-2.76246	1.879	0.00
0.00	-49986.85	-62525.33	-2.76708	-49986.85	-62525.33	-2.76708	1.810	0.00
0.00	-49987.27	-62525.48	-2.76996	-49987.62	-62525.62	-2.75916	2.262	0.00
0.00	-49987.54	-62525.58	-2.77118	-49987.54	-62525.58	-2.77118	1.798	0.00
0.00	-49987.94	-62525.72	-2.77201	-49987.94	-62525.72	-2.77201	1.848	0.00
0.00	-49988.32	-62525.86	-2.77286	-49988.32	-62525.86	-2.77286	2.187	0.00
0.00	-49988.67	-62525.98	-2.77435	-49988.99	-62526.11	-2.77108	1.873	0.00
0.00	-49989.04	-62526.12	-2.77579	-49989.04	-62526.12	-2.77579	1.813	0.00
0.00	-49989.45	-62526.27	-2.77620	-49989.45	-62526.27	-2.77620	1.845	0.00
0.00	-49989.76	-62526.37	-2.77647	-49989.76	-62526.37	-2.77647	1.733	0.00
0.00	-49990.15	-62526.52	-2.77680	-49990.51	-62526.66	-2.77472	1.763	0.00
0.00	-49990.51	-62526.65	-2.77673	-49990.51	-62526.65	-2.77673	1.877	0.00
0.00	-49990.88	-62526.78	-2.77643	-49990.88	-62526.78	-2.77643	1.790	0.00
0.00	-49991.23	-62526.91	-2.77649	-49991.23	-62526.91	-2.77649	2.048	0.00
