0.00	-29345.94	-39894.38	0.35000	64369.88	-61881.32	0.00000	215.051	0.00
0.00	-29345.05	-39894.52	0.35075	-29345.05	-39894.52	0.35075	81.708	0.00
0.00	-29345.34	-39895.35	-0.29296	-29345.34	-39895.35	-0.29296	1.936	0.00
0.00	-29345.31	-39895.36	-0.29294	-29345.31	-39895.36	-0.29294	46.707	0.00
0.00	-29345.29	-39895.54	-0.39753	-29345.29	-39895.54	-0.39753	2.666	0.00
0.00	-29345.11	-39895.86	-0.53621	-29345.11	-39895.86	-0.53621	1.844	0.00
0.00	-29345.00	-39896.19	-0.66665	-29345.00	-39896.19	-0.66665	1.816	0.00
0.00	-29344.88	-39896.58	-0.79572	-29344.74	-39896.73	-0.45492	2.702	0.00
0.00	-29344.78	-39896.94	-0.88358	-29344.78	-39896.94	-0.88358	2.824	0.00
0.00	-29344.65	-39897.36	-0.95872	-29344.65	-39897.36	-0.95872	1.993	0.00
0.00	-29344.56	-39897.72	-1.01636	-29344.56	-39897.72	-1.01636	1.872	0.00
0.00	-29344.50	-39898.02	-1.05725	-29344.33	-39898.32	-0.91697	2.674	0.00
0.00	-29344.38	-39898.41	-1.08822	-29344.38	-39898.41	-1.08822	2.584	0.00
0.00	-29344.29	-39898.75	-1.11694	-29344.29	-39898.75	-1.11694	2.216	0.00
0.00	-29344.20	-39899.09	-1.13726	-29344.20	-39899.09	-1.13726	2.017	0.00
0.00	-29344.12	-39899.41	-1.15704	-29343.98	-39899.73	-1.10560	2.638	0.00
0.00	-29344.03	-39899.74	-1.17030	-29344.03	-39899.74	-1.17030	2.677	0.00
0.00	-29343.92	-39900.10	-1.18227	-29343.92	-39900.10	-1.18227	2.058	0.00
0.00	-29343.79	-39900.47	-1.18720	-29343.79	-39900.47	-1.18720	2.022	0.00
0.00	-29343.69	-39900.82	-1.19855	-29343.57	-39901.15	-1.17877	2.827	0.00
0.00	-29343.59	-39901.19	-1.20691	-29343.59	-39901.19	-1.20691	2.766	0.00
0.00	-29343.44	-39901.65	-1.21467	-29343.44	-39901.65	-1.21467	1.997	0.00
0.00	-29343.36	-39901.92	-1.22063	-29343.36	-39901.92	-1.22063	2.193	0.00
0.00	-29343.23	-39902.35	-1.22536	-29343.11	-39902.69	-1.21324	2.739	0.00
0.00	-29343.12	-39902.69	-1.22940	-29343.12	-39902.69	-1.22940	2.935	0.00
0.00	-29343.03	-39902.99	-1.23326	-29343.03	-39902.99	-1.23326	1.977	0.00
0.00	-29342.92	-39903.34	-1.23672	-29342.92	-39903.34	-1.23672	2.069	0.00
0.00	-29342.80	-39903.72	-1.23849	-29342.68	-39904.06	-1.23286	2.939	0.00
