0.00	-46335.47	-34285.90	0.35000	-46335.47	-34285.90	0.35000	2.348	0.00
0.00	-46335.20	-34285.85	0.34945	-46335.20	-34285.85	0.34945	1.530	0.00
0.00	-46335.04	-34285.90	0.00461	-46335.04	-34285.90	0.00461	1.449	0.00
0.00	-46334.90	-34285.90	-0.00565	-46334.90	-34285.90	-0.00565	1.596	0.00
0.00	-46334.75	-34285.90	-0.00842	-46334.75	-34285.90	-0.00842	1.530	0.00
0.00	-46334.60	-34285.90	-0.00982	-46334.60	-34285.90	-0.00982	1.730	0.00
0.00	-46334.43	-34285.90	-0.01086	-46334.43	-34285.90	-0.01086	1.601	0.00
0.00	-46334.26	-34285.91	-0.01129	-46334.26	-34285.91	-0.01129	1.543	0.00
0.00	-46334.11	-34285.91	-0.01145	-46334.11	-34285.91	-0.01145	1.672	0.00
0.00	-46333.97	-34285.91	-0.01166	-46333.97	-34285.91	-0.01166	1.754	0.00
0.00	-46333.84	-34285.91	-0.01231	-46333.84	-34285.91	-0.01231	1.518	0.00
0.00	-46333.70	-34285.91	-0.01362	-46333.70	-34285.91	-0.01362	1.579	0.00
0.00	-46333.55	-34285.92	-0.01522	-46333.55	-34285.92	-0.01522	1.556	0.00
0.00	-46333.41	-34285.92	-0.01700	-46333.41	-34285.92	-0.01700	1.539	0.00
0.00	-46333.27	-34285.92	-0.01913	-46333.27	-34285.92	-0.01913	1.706	0.00
0.00	-46333.13	-34285.93	-0.02148	-46333.13	-34285.93	-0.02148	1.613	0.00
0.00	-46332.98	-34285.93	-0.02395	-46332.98	-34285.93	-0.02395	1.563	0.00
0.00	-46332.84	-34285.93	-0.02650	-46332.84	-34285.93	-0.02650	1.526	0.00
0.00	-46332.67	-34285.94	-0.02915	-46332.67	-34285.94	-0.02915	1.632	0.00
0.00	-46332.54	-34285.94	-0.03181	-46332.54	-34285.94	-0.03181	1.692	0.00
0.00	-46332.40	-34285.95	-0.03464	-46332.40	-34285.95	-0.03464	1.766	0.00
0.00	-46332.25	-34285.95	-0.03778	-46332.25	-34285.95	-0.03778	1.593	0.00
0.00	-46332.11	-34285.96	-0.04114	-46332.11	-34285.96	-0.04114	1.511	0.00
0.00	-46331.97	-34285.96	-0.04471	-46331.97	-34285.96	-0.04471	1.633	0.00
0.00	-46331.84	-34285.97	-0.04836	-46331.84	-34285.97	-0.04836	1.584	0.00
0.00	-46331.69	-34285.98	-0.05224	-46331.69	-34285.98	-0.05224	1.546	0.00
0.00	-46331.52	-34285.99	-0.05639	-46331.52	-34285.99	-0.05639	1.630	0.00
0.00	-46331.36	-34285.99	-0.06066	-46331.36	-34285.99	-0.06066	1.610	0.00
0.00	-46331.22	-34286.00	-0.06514	-46331.22	-34286.00	-0.06514	1.516	0.00
0.00	-46331.09	-34286.01	-0.06988	-46331.09	-34286.01	-0.06988	1.575	0.00
0.00	-46330.96	-34286.02	-0.07482	-46330.96	-34286.02	-0.07482	1.567	0.00
0.00	-46330.82	-34286.03	-0.07979	-46330.82	-34286.03	-0.07979	1.676	0.00
0.00	-46330.69	-34286.04	-0.08480	-46330.69	-34286.04	-0.08480	1.641	0.00
0.00	-46330.55	-34286.05	-0.08979	-46330.55	-34286.05	-0.08979	1.648	0.00
0.00	-46330.41	-34286.06	-0.09475	-46330.41	-34286.06	-0.09475	1.849	0.00
0.00	-46330.27	-34286.07	-0.09967	-46330.27	-34286.07	-0.09967	1.533	0.00
0.00	-46330.13	-34286.09	-0.10456	-46330.13	-34286.09	-0.10456	1.571	0.00
0.00	-46329.99	-34286.10	-0.10962	-46329.99	-34286.10	-0.10962	1.940	0.00
0.00	-46329.85	-34286.11	-0.11463	-46329.85	-34286.11	-0.11463	1.664	0.00
0.00	-46329.72	-34286.13	-0.11964	-46329.72	-34286.13	-0.11964	1.577	0.00
0.00	-46329.56	-34286.15	-0.12460	-46329.56	-34286.15	-0.12460	1.645	0.00
0.00	-46329.45	-34286.16	-0.12953	-46329.45	-34286.16	-0.12953	1.569	0.00
0.00	-46329.29	-34286.18	-0.13450	-46329.29	-34286.18	-0.13450	1.675	0.00
0.00	-46329.16	-34286.20	-0.13947	-46329.16	-34286.20	-0.13947	1.674	0.00
0.00	-46329.03	-34286.21	-0.14439	-46329.03	-34286.21	-0.14439	1.646	0.00
0.00	-46328.87	-34286.23	-0.14951	-46328.87	-34286.23	-0.14951	2.313	0.00
0.00	-46328.72	-34286.25	-0.15432	-46328.72	-34286.25	-0.15432	1.638	0.00
0.00	-46328.56	-34286.28	-0.15932	-46328.56	-34286.28	-0.15932	1.650	0.00
0.00	-46328.40	-34286.30	-0.16427	-46328.40	-34286.30	-0.16427	1.588	0.00
0.00	-46328.26	-34286.32	-0.16926	-46328.26	-34286.32	-0.16926	1.718	0.00
0.00	-46328.12	-34286.34	-0.17426	-46328.12	-34286.34	-0.17426	1.608	0.00
0.00	-46328.01	-34286.36	-0.17930	-46328.01	-34286.36	-0.17930	1.712	0.00
0.00	-46327.90	-34286.38	-0.18442	-46327.90	-34286.38	-0.18442	1.651	0.00
0.00	-46327.79	-34286.40	-0.18959	-46327.79	-34286.40	-0.18959	1.776	0.00
0.00	-46327.66	-34286.42	-0.19481	-46327.66	-34286.42	-0.19481	1.751	0.00
0.00	-46327.50	-34286.46	-0.19999	-46327.50	-34286.46	-0.19999	1.704	0.00
0.00	-46327.35	-34286.49	-0.20517	-46327.35	-34286.49	-0.20517	1.757	0.00
0.00	-46327.22	-34286.51	-0.21015	-46327.22	-34286.51	-0.21015	1.718	0.00
0.00	-46327.08	-34286.54	-0.21508	-46327.08	-34286.54	-0.21508	1.690	0.00
0.00	-46326.95	-34286.57	-0.21990	-46326.95	-34286.57	-0.21990	1.740	0.00
0.00	-46326.80	-34286.60	-0.22461	-46326.80	-34286.60	-0.22461	1.662	0.00
0.00	-46326.66	-34286.63	-0.22923	-46326.66	-34286.63	-0.22923	1.818	0.00
0.00	-46326.53	-34286.66	-0.23363	-46326.53	-34286.66	-0.23363	1.690	0.00
0.00	-46326.41	-34286.69	-0.23793	-46326.41	-34286.69	-0.23793	1.972	0.00
0.00	-46326.31	-34286.71	-0.24203	-46326.31	-34286.71	-0.24203	1.770	0.00
0.00	-46326.18	-34286.74	-0.24601	-46326.18	-34286.74	-0.24601	1.867	0.00
0.00	-46326.05	-34286.77	-0.24978	-46326.05	-34286.77	-0.24978	1.726	0.00
0.00	-46325.91	-34286.80	-0.25336	-46325.91	-34286.80	-0.25336	1.650	0.00
0.00	-46325.76	-34286.84	-0.25669	-46325.76	-34286.84	-0.25669	1.687	0.00
0.00	-46325.62	-34286.88	-0.25998	-46325.62	-34286.88	-0.25998	1.834	0.00
0.00	-46325.49	-34286.91	-0.26313	-46325.49	-34286.91	-0.26313	1.631	0.00
0.00	-46325.36	-34286.94	-0.26617	-46325.36	-34286.94	-0.26617	1.710	0.00
0.00	-46325.21	-34286.98	-0.26902	-46325.21	-34286.98	-0.26902	1.824	0.00
0.00	-46325.07	-34287.02	-0.27175	-46325.07	-34287.02	-0.27175	1.708	0.00
0.00	-46324.97	-34287.04	-0.27434	-46324.97	-34287.04	-0.27434	1.792	0.00
0.00	-46324.86	-34287.07	-0.27691	-46324.86	-34287.07	-0.27691	1.793	0.00
0.00	-46324.74	-34287.10	-0.27934	-46324.74	-34287.10	-0.27934	1.713	0.00
0.00	-46324.60	-34287.14	-0.28167	-46324.60	-34287.14	-0.28167	1.882	0.00
0.00	-46324.44	-34287.19	-0.28388	-46324.44	-34287.19	-0.28388	1.681	0.00
0.00	-46324.29	-34287.23	-0.28603	-46324.29	-34287.23	-0.28603	1.794	0.00
0.00	-46324.13	-34287.27	-0.28814	-46324.13	-34287.27	-0.28814	1.699	0.00
0.00	-46323.98	-34287.31	-0.29009	-46323.98	-34287.31	-0.29009	1.782	0.00
0.00	-46323.85	-34287.35	-0.29203	-46323.85	-34287.35	-0.29203	1.723	0.00
0.00	-46323.73	-34287.38	-0.29395	-46323.73	-34287.38	-0.29395	1.669	0.00
0.00	-46323.60	-34287.42	-0.29594	-46323.60	-34287.42	-0.29594	1.675	0.00
0.00	-46323.47	-34287.46	-0.29797	-46323.47	-34287.46	-0.29797	1.728	0.00
0.00	-46323.32	-34287.50	-0.29998	-46323.32	-34287.50	-0.29998	1.662	0.00
0.00	-46323.17	-34287.55	-0.30202	-46323.17	-34287.55	-0.30202	1.655	0.00
0.00	-46323.01	-34287.60	-0.30400	-46323.01	-34287.60	-0.30400	1.691	0.00
0.00	-46322.86	-34287.64	-0.30599	-46322.86	-34287.64	-0.30599	1.670	0.00
0.00	-46322.73	-34287.68	-0.30796	-46322.73	-34287.68	-0.30796	1.692	0.00
0.00	-46322.60	-34287.72	-0.31002	-46322.60	-34287.72	-0.31002	1.639	0.00
0.00	-46322.47	-34287.76	-0.31209	-46322.47	-34287.76	-0.31209	1.815	0.00
0.00	-46322.33	-34287.81	-0.31408	-46322.33	-34287.81	-0.31408	1.694	0.00
0.00	-46322.20	-34287.85	-0.31603	-46322.20	-34287.85	-0.31603	1.722	0.00
0.00	-46322.07	-34287.89	-0.31804	-46322.07	-34287.89	-0.31804	1.759	0.00
0.00	-46321.92	-34287.94	-0.32004	-46321.92	-34287.94	-0.32004	1.738	0.00
0.00	-46321.78	-34287.98	-0.32203	-46321.78	-34287.98	-0.32203	1.806	0.00
0.00	-46321.62	-34288.03	-0.32388	-46321.62	-34288.03	-0.32388	1.587	0.00
0.00	-46321.47	-34288.08	-0.32580	-46321.47	-34288.08	-0.32580	1.740	0.00
0.00	-46321.32	-34288.13	-0.32762	-46321.32	-34288.13	-0.32762	1.728	0.00
