0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.907	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.891	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.975	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.658	0.00
0.00	81874.15	-33386.61	0.35000	81874.15	-33386.61	0.35000	20.828	0.00
0.00	81874.26	-33386.50	0.34971	81874.26	-33386.50	0.34971	1.644	0.00
0.00	81873.95	-33386.19	-3.03258	81873.95	-33386.19	-3.03258	1.611	0.00
0.00	81873.91	-33385.89	2.26269	81873.91	-33385.89	2.26269	1.603	0.00
0.00	81874.07	-33385.54	1.55204	81874.07	-33385.54	1.55204	1.697	0.00
0.00	81874.14	-33385.33	1.44223	81874.14	-33385.33	1.44223	1.687	0.00
0.00	81874.17	-33385.14	1.44022	81874.17	-33385.14	1.44022	1.600	0.00
0.00	81874.17	-33384.99	1.45903	81874.17	-33384.99	1.45903	1.630	0.00
0.00	81874.18	-33384.84	1.47470	81874.18	-33384.84	1.47470	1.781	0.00
0.00	81874.18	-33384.67	1.48849	81874.18	-33384.67	1.48849	1.871	0.00
0.00	81874.18	-33384.49	1.50049	81874.18	-33384.49	1.50049	1.712	0.00
0.00	81874.18	-33384.30	1.51075	81874.18	-33384.30	1.51075	1.719	0.00
0.00	81874.17	-33384.10	1.52148	81874.17	-33384.10	1.52148	2.353	0.00
0.00	81874.17	-33383.90	1.52921	81874.17	-33383.90	1.52921	1.611	0.00
0.00	81874.16	-33383.70	1.53511	81874.16	-33383.70	1.53511	1.663	0.00
0.00	81874.16	-33383.51	1.53962	81874.16	-33383.51	1.53962	1.538	0.00
0.00	81874.16	-33383.31	1.54319	81874.16	-33383.31	1.54319	1.655	0.00
0.00	81874.16	-33383.10	1.54614	81874.16	-33383.10	1.54614	1.564	0.00
0.00	81874.16	-33382.86	1.54881	81874.16	-33382.86	1.54881	1.549	0.00
0.00	81874.16	-33382.59	1.55098	81874.16	-33382.59	1.55098	2.365	0.00
0.00	81874.16	-33382.40	1.55243	81874.16	-33382.40	1.55243	1.685	0.00
0.00	81874.16	-33382.24	1.55359	81874.16	-33382.24	1.55359	1.958	0.00
0.00	81874.16	-33382.07	1.55465	81874.16	-33382.07	1.55465	1.635	0.00
0.00	81874.16	-33381.92	1.55557	81874.16	-33381.92	1.55557	1.720	0.00
0.00	81874.16	-33381.70	1.55654	81874.16	-33381.70	1.55654	1.785	0.00
0.00	81874.16	-33381.47	1.55753	81874.16	-33381.47	1.55753	1.855	0.00
0.00	81874.15	-33381.27	1.55835	81874.15	-33381.27	1.55835	2.104	0.00
0.00	81874.15	-33381.09	1.55911	81874.15	-33381.09	1.55911	1.862	0.00
0.00	81874.15	-33380.92	1.55986	81874.15	-33380.92	1.55986	1.773	0.00
0.00	81874.15	-33380.73	1.56054	81874.15	-33380.73	1.56054	1.811	0.00
0.00	81874.15	-33380.50	1.56122	81874.15	-33380.50	1.56122	1.822	0.00
0.00	81874.15	-33380.28	1.56182	81874.15	-33380.28	1.56182	1.713	0.00
0.00	81874.15	-33380.08	1.56232	81874.15	-33380.08	1.56232	1.931	0.00
0.00	81874.15	-33379.92	1.56281	81874.15	-33379.92	1.56281	1.667	0.00
0.00	81874.14	-33379.75	1.56325	81874.14	-33379.75	1.56325	1.835	0.00
0.00	81874.14	-33379.58	1.56370	81874.14	-33379.58	1.56370	2.040	0.00
0.00	81874.14	-33379.39	1.56430	81874.14	-33379.39	1.56430	2.047	0.00
0.00	81874.14	-33379.20	1.56481	81874.14	-33379.20	1.56481	1.954	0.00
0.00	81874.14	-33379.01	1.56522	81874.14	-33379.01	1.56522	2.473	0.00
