0.00	-29563.13	-40077.52	0.00000	-29563.13	-40077.52	0.00000	2.417	0.00
0.00	-29563.13	-40077.52	0.00000	-29563.13	-40077.52	0.00000	2.410	0.00
0.00	-29563.13	-40077.52	0.00000	-29563.13	-40077.52	0.00000	2.408	0.00
0.00	-29563.13	-40077.52	0.00000	-29563.13	-40077.52	0.00000	2.483	0.00
0.00	-29563.13	-40077.52	0.00000	-29563.13	-40077.52	0.00000	2.246	0.00
0.00	-29563.13	-40077.52	0.00000	-29563.13	-40077.52	0.00000	2.174	0.00
0.00	-29563.13	-40077.52	0.00000	-29563.13	-40077.52	0.00000	2.186	0.00
0.00	-29563.09	-40077.51	0.00000	-29563.09	-40077.51	0.00000	2.174	0.00
0.00	-29563.04	-40077.50	0.00082	-29563.04	-40077.50	0.00082	2.138	0.00
0.00	-29563.00	-40077.48	0.44630	-29563.00	-40077.48	0.44630	2.083	0.00
0.00	-29562.98	-40077.48	0.36457	-29562.98	-40077.48	0.36457	2.213	0.00
0.00	-29562.96	-40077.47	0.31667	-29562.96	-40077.47	0.31667	2.326	0.00
0.00	-29562.93	-40077.46	0.29187	-29562.93	-40077.46	0.29187	2.348	0.00
0.00	-29562.90	-40077.45	0.27846	-29562.90	-40077.45	0.27846	2.141	0.00
0.00	-29562.87	-40077.45	0.27264	-29562.87	-40077.45	0.27264	2.063	0.00
0.00	-29562.83	-40077.43	0.27126	-29562.83	-40077.43	0.27126	2.165	0.00
0.00	-29562.79	-40077.42	0.27068	-29562.79	-40077.42	0.27068	2.254	0.00
0.00	-29562.75	-40077.41	0.27015	-29562.75	-40077.41	0.27015	2.205	0.00
0.00	-29562.70	-40077.40	0.26900	-29562.70	-40077.40	0.26900	2.256	0.00
0.00	-29562.66	-40077.39	0.26886	-29562.66	-40077.39	0.26886	2.204	0.00
0.00	-29562.61	-40077.38	0.27120	-29562.61	-40077.38	0.27120	2.280	0.00
0.00	-29562.57	-40077.36	0.27519	-29562.57	-40077.36	0.27519	2.107	0.00
0.00	-29562.53	-40077.35	0.28100	-29562.53	-40077.35	0.28100	2.122	0.00
0.00	-29562.48	-40077.34	0.28797	-29562.48	-40077.34	0.28797	2.036	0.00
0.00	-29562.43	-40077.32	0.29580	-29562.43	-40077.32	0.29580	2.176	0.00
0.00	-29562.37	-40077.30	0.30400	-29562.37	-40077.30	0.30400	2.179	0.00
0.00	-29562.31	-40077.28	0.31217	-29562.31	-40077.28	0.31217	2.310	0.00
0.00	-29562.25	-40077.26	0.31990	-29562.25	-40077.26	0.31990	2.165	0.00
0.00	-29562.19	-40077.23	0.32749	-29562.19	-40077.23	0.32749	2.143	0.00
0.00	-29562.11	-40077.20	0.33525	-29562.11	-40077.20	0.33525	2.303	0.00
0.00	-29562.01	-40077.17	0.34311	-29562.01	-40077.17	0.34311	2.319	0.00
0.00	-29561.92	-40077.14	0.35039	-29561.92	-40077.14	0.35039	2.193	0.00
