0.00	-30163.94	-39881.04	0.35000	-30163.94	-39881.04	0.35000	19.513	0.00
0.00	-30163.94	-39881.03	0.34893	-30163.94	-39881.03	0.34893	2.146	0.00
0.00	-30163.96	-39881.02	0.38876	-30163.96	-39881.02	0.38876	2.198	0.00
0.00	-30164.04	-39881.02	0.45011	-30164.04	-39881.02	0.45011	2.044	0.00
0.00	-30164.22	-39881.07	0.50803	-30164.22	-39881.07	0.50803	1.863	0.00
0.00	-30164.36	-39881.10	0.55880	-30164.36	-39881.10	0.55880	1.875	0.00
0.00	-30164.49	-39881.12	0.59934	-30164.49	-39881.12	0.59934	1.875	0.00
0.00	-30164.62	-39881.16	0.64212	-30164.62	-39881.16	0.64212	1.983	0.00
0.00	-30164.76	-39881.20	0.68678	-30164.76	-39881.20	0.68678	1.998	0.00
0.00	-30164.91	-39881.24	0.73223	-30164.91	-39881.24	0.73223	1.994	0.00
0.00	-30165.06	-39881.28	0.77818	-30165.06	-39881.28	0.77818	2.050	0.00
0.00	-30165.21	-39881.33	0.82411	-30165.21	-39881.33	0.82411	1.901	0.00
0.00	-30165.35	-39881.37	0.87021	-30165.35	-39881.37	0.87021	1.985	0.00
0.00	-30165.50	-39881.42	0.91588	-30165.50	-39881.42	0.91588	2.004	0.00
0.00	-30165.65	-39881.47	0.96136	-30165.65	-39881.47	0.96136	1.995	0.00
0.00	-30165.79	-39881.52	1.00654	-30165.79	-39881.52	1.00654	1.993	0.00
0.00	-30165.91	-39881.53	1.05098	-30165.91	-39881.53	1.05098	2.002	0.00
0.00	-30166.04	-39881.58	1.08939	-30166.04	-39881.58	1.08939	1.904	0.00
0.00	-30166.17	-39881.63	1.12933	-30166.17	-39881.63	1.12933	1.968	0.00
0.00	-30166.31	-39881.68	1.17011	-30166.31	-39881.68	1.17011	1.879	0.00
0.00	-30166.44	-39881.73	1.21126	-30166.44	-39881.73	1.21126	1.928	0.00
0.00	-30166.57	-39881.77	1.25226	-30166.57	-39881.77	1.25226	1.948	0.00
0.00	-30166.70	-39881.81	1.29132	-30166.70	-39881.81	1.29132	1.968	0.00
0.00	-30166.84	-39881.86	1.33479	-30166.84	-39881.86	1.33479	1.904	0.00
0.00	-30167.02	-39881.94	1.38892	-30167.02	-39881.94	1.38892	2.031	0.00
0.00	-30167.18	-39881.98	1.43762	-30167.18	-39881.98	1.43762	1.984	0.00
0.00	-30167.32	-39882.00	1.48059	-30167.32	-39882.00	1.48059	2.039	0.00
0.00	-30167.45	-39882.02	1.52103	-30167.45	-39882.02	1.52103	1.910	0.00
0.00	-30167.58	-39882.04	1.55991	-30167.58	-39882.04	1.55991	2.020	0.00
0.00	-30167.71	-39882.06	1.59784	-30167.71	-39882.06	1.59784	1.984	0.00
0.00	-30167.83	-39882.08	1.63510	-30167.83	-39882.08	1.63510	2.076	0.00
0.00	-30167.96	-39882.11	1.67193	-30167.96	-39882.11	1.67193	1.922	0.00
0.00	-30168.08	-39882.13	1.70830	-30168.08	-39882.13	1.70830	1.889	0.00
0.00	-30168.21	-39882.14	1.74428	-30168.21	-39882.14	1.74428	1.950	0.00
0.00	-30168.34	-39882.16	1.78020	-30168.34	-39882.16	1.78020	2.107	0.00
0.00	-30168.47	-39882.18	1.81604	-30168.47	-39882.18	1.81604	2.009	0.00
0.00	-30168.61	-39882.16	1.85175	-30168.61	-39882.16	1.85175	2.124	0.00
0.00	-30168.72	-39882.17	1.88191	-30168.72	-39882.17	1.88191	2.146	0.00
0.00	-30168.84	-39882.18	1.91302	-30168.84	-39882.18	1.91302	1.990	0.00
0.00	-30168.97	-39882.19	1.94486	-30168.97	-39882.19	1.94486	1.991	0.00
0.00	-30169.09	-39882.20	1.97729	-30169.09	-39882.20	1.97729	2.017	0.00
