0.00	-30122.22	-39999.24	0.35000	-30122.22	-39999.24	0.35000	2.487	0.00
0.00	-30122.49	-39999.32	0.35000	-30122.49	-39999.32	0.35000	2.107	0.00
0.00	-30122.41	-39999.28	0.35027	-30122.41	-39999.28	0.35027	2.161	0.00
0.00	-30122.46	-39999.27	0.43029	-30122.46	-39999.27	0.43029	2.488	0.00
0.00	-30122.56	-39999.27	0.48432	-30122.56	-39999.27	0.48432	2.258	0.00
0.00	-30122.69	-39999.28	0.53563	-30122.69	-39999.28	0.53563	2.294	0.00
0.00	-30122.92	-39999.33	0.59631	-30122.92	-39999.33	0.59631	2.152	0.00
0.00	-30123.07	-39999.36	0.64149	-30123.07	-39999.36	0.64149	2.057	0.00
0.00	-30123.30	-39999.43	0.70149	-30123.30	-39999.43	0.70149	2.225	0.00
0.00	-30123.52	-39999.48	0.75628	-30123.52	-39999.48	0.75628	2.220	0.00
0.00	-30123.72	-39999.54	0.80978	-30123.72	-39999.54	0.80978	2.171	0.00
0.00	-30123.92	-39999.60	0.86264	-30123.92	-39999.60	0.86264	2.168	0.00
0.00	-30124.12	-39999.67	0.91517	-30124.12	-39999.67	0.91517	2.228	0.00
0.00	-30124.32	-39999.73	0.96745	-30124.32	-39999.73	0.96745	2.209	0.00
0.00	-30124.49	-39999.76	1.01965	-30124.49	-39999.76	1.01965	2.427	0.00
0.00	-30124.66	-39999.82	1.06511	-30124.66	-39999.82	1.06511	2.173	0.00
0.00	-30124.85	-39999.89	1.11230	-30124.85	-39999.89	1.11230	2.330	0.00
0.00	-30125.03	-39999.96	1.16018	-30125.03	-39999.96	1.16018	2.244	0.00
0.00	-30125.21	-40000.02	1.20803	-30125.21	-40000.02	1.20803	2.147	0.00
0.00	-30125.40	-40000.08	1.25542	-30125.40	-40000.08	1.25542	2.069	0.00
0.00	-30125.57	-40000.14	1.30107	-30125.57	-40000.14	1.30107	2.082	0.00
0.00	-30125.77	-40000.21	1.35080	-30125.77	-40000.21	1.35080	2.099	0.00
0.00	-30125.96	-40000.28	1.40103	-30125.96	-40000.28	1.40103	2.087	0.00
0.00	-30126.14	-40000.33	1.44775	-30126.14	-40000.33	1.44775	2.075	0.00
0.00	-30126.31	-40000.36	1.49148	-30126.31	-40000.36	1.49148	2.110	0.00
0.00	-30126.48	-40000.39	1.53408	-30126.48	-40000.39	1.53408	2.058	0.00
0.00	-30126.65	-40000.43	1.57621	-30126.65	-40000.43	1.57621	2.060	0.00
0.00	-30126.82	-40000.47	1.61779	-30126.82	-40000.47	1.61779	2.016	0.00
0.00	-30126.99	-40000.50	1.65860	-30126.99	-40000.50	1.65860	2.069	0.00
0.00	-30127.16	-40000.53	1.69883	-30127.16	-40000.53	1.69883	2.165	0.00
0.00	-30127.37	-40000.59	1.74788	-30127.37	-40000.59	1.74788	2.167	0.00
0.00	-30127.57	-40000.63	1.79384	-30127.57	-40000.63	1.79384	2.143	0.00
0.00	-30127.77	-40000.66	1.83745	-30127.77	-40000.66	1.83745	2.161	0.00
0.00	-30127.96	-40000.68	1.87924	-30127.96	-40000.68	1.87924	2.111	0.00
0.00	-30128.15	-40000.70	1.91969	-30128.15	-40000.70	1.91969	2.296	0.00
0.00	-30128.34	-40000.72	1.95909	-30128.34	-40000.72	1.95909	2.041	0.00
0.00	-30128.53	-40000.74	1.99763	-30128.53	-40000.74	1.99763	2.081	0.00
0.00	-30128.73	-40000.76	2.03552	-30128.73	-40000.76	2.03552	2.019	0.00
0.00	-30128.94	-40000.74	2.07289	-30128.94	-40000.74	2.07289	2.182	0.00
0.00	-30129.11	-40000.75	2.10400	-30129.11	-40000.75	2.10400	2.248	0.00
0.00	-30129.29	-40000.76	2.13616	-30129.29	-40000.76	2.13616	2.156	0.00
0.00	-30129.48	-40000.77	2.17033	-30129.48	-40000.77	2.17033	2.122	0.00
0.00	-30129.68	-40000.79	2.20540	-30129.68	-40000.79	2.20540	2.109	0.00
0.00	-30129.88	-40000.81	2.23948	-30129.88	-40000.81	2.23948	2.158	0.00
0.00	-30130.08	-40000.83	2.27304	-30130.08	-40000.83	2.27304	2.102	0.00
0.00	-30130.29	-40000.85	2.30648	-30130.29	-40000.85	2.30648	2.116	0.00
0.00	-30130.50	-40000.87	2.33996	-30130.50	-40000.87	2.33996	2.096	0.00
0.00	-30130.72	-40000.89	2.37340	-30130.72	-40000.89	2.37340	2.080	0.00
0.00	-30130.94	-40000.92	2.40676	-30130.94	-40000.92	2.40676	2.022	0.00
0.00	-30131.16	-40000.95	2.43987	-30131.16	-40000.95	2.43987	2.186	0.00
0.00	-30131.38	-40000.99	2.47263	-30131.38	-40000.99	2.47263	2.113	0.00
0.00	-30131.61	-40001.02	2.50508	-30131.61	-40001.02	2.50508	2.155	0.00
0.00	-30131.85	-40001.06	2.53721	-30131.85	-40001.06	2.53721	2.125	0.00
0.00	-30132.10	-40001.13	2.57630	-30132.10	-40001.13	2.57630	2.196	0.00
0.00	-30132.36	-40001.20	2.61330	-30132.36	-40001.20	2.61330	2.110	0.00
0.00	-30132.62	-40001.27	2.64860	-30132.62	-40001.27	2.64860	2.059	0.00
0.00	-30132.88	-40001.33	2.68241	-30132.88	-40001.33	2.68241	2.036	0.00
0.00	-30133.12	-40001.40	2.71505	-30133.12	-40001.40	2.71505	1.962	0.00
0.00	-30133.37	-40001.47	2.74663	-30133.37	-40001.47	2.74663	2.136	0.00
0.00	-30133.65	-40001.53	2.77699	-30133.65	-40001.53	2.77699	2.135	0.00
0.00	-30133.85	-40001.59	2.80218	-30133.85	-40001.59	2.80218	1.991	0.00
0.00	-30134.12	-40001.66	2.83302	-30134.12	-40001.66	2.83302	2.109	0.00
0.00	-30134.42	-40001.73	2.86308	-30134.42	-40001.73	2.86308	2.086	0.00
0.00	-30134.63	-40001.80	2.88666	-30134.63	-40001.80	2.88666	2.143	0.00
0.00	-30134.84	-40001.87	2.91006	-30134.84	-40001.87	2.91006	2.120	0.00
0.00	-30135.05	-40001.94	2.93344	-30135.05	-40001.94	2.93344	2.090	0.00
0.00	-30135.22	-40002.02	2.95682	-30135.22	-40002.02	2.95682	2.070	0.00
0.00	-30135.49	-40002.12	2.98464	-30135.49	-40002.12	2.98464	2.109	0.00
0.00	-30135.70	-40002.19	3.00666	-30135.70	-40002.19	3.00666	2.148	0.00
0.00	-30135.91	-40002.28	3.02841	-30135.91	-40002.28	3.02841	2.062	0.00
0.00	-30136.13	-40002.36	3.04994	-30136.13	-40002.36	3.04994	2.109	0.00
0.00	-30136.34	-40002.45	3.07115	-30136.34	-40002.45	3.07115	2.155	0.00
0.00	-30136.56	-40002.54	3.09186	-30136.56	-40002.54	3.09186	2.145	0.00
0.00	-30136.77	-40002.63	3.11197	-30136.77	-40002.63	3.11197	1.992	0.00
0.00	-30136.97	-40002.72	3.13152	-30136.97	-40002.72	3.13152	2.047	0.00
0.00	-30137.19	-40002.81	-3.13256	-30137.19	-40002.81	-3.13256	2.012	0.00
0.00	-30137.40	-40002.93	-3.10942	-30137.40	-40002.93	-3.10942	2.062	0.00
0.00	-30137.61	-40003.05	-3.08753	-30137.61	-40003.05	-3.08753	2.118	0.00
0.00	-30137.82	-40003.16	-3.06691	-30137.82	-40003.16	-3.06691	2.075	0.00
0.00	-30138.00	-40003.25	-3.05128	-30138.00	-40003.25	-3.05128	2.078	0.00
0.00	-30138.24	-40003.36	-3.03234	-30138.24	-40003.36	-3.03234	2.041	0.00
0.00	-30138.48	-40003.48	-3.01464	-30138.48	-40003.48	-3.01464	2.068	0.00
0.00	-30138.70	-40003.59	-2.99816	-30138.70	-40003.59	-2.99816	2.022	0.00
0.00	-30138.88	-40003.69	-2.98297	-30138.88	-40003.69	-2.98297	2.004	0.00
0.00	-30139.05	-40003.79	-2.96865	-30139.05	-40003.79	-2.96865	2.051	0.00
0.00	-30139.27	-40003.90	-2.95506	-30139.27	-40003.90	-2.95506	2.079	0.00
0.00	-30139.44	-40003.98	-2.94434	-30139.44	-40003.98	-2.94434	2.153	0.00
0.00	-30139.62	-40004.07	-2.93384	-30139.62	-40004.07	-2.93384	2.052	0.00
0.00	-30139.81	-40004.16	-2.92360	-30139.81	-40004.16	-2.92360	2.184	0.00
0.00	-30139.99	-40004.25	-2.91366	-30139.99	-40004.25	-2.91366	2.005	0.00
0.00	-30140.17	-40004.33	-2.90413	-30140.17	-40004.33	-2.90413	2.055	0.00
