0.00	-30100.66	-39965.58	0.35000	-30100.66	-39965.58	0.35000	2.500	0.00
0.00	-30100.70	-39965.43	0.35000	-30100.70	-39965.43	0.35000	2.374	0.00
0.00	-30100.51	-39965.28	0.35015	-30100.51	-39965.28	0.35015	2.124	0.00
0.00	-30100.64	-39964.88	1.33174	-30100.64	-39964.88	1.33174	2.425	0.00
0.00	-30100.80	-39964.64	1.66154	-30100.80	-39964.64	1.66154	2.138	0.00
0.00	-30100.94	-39964.44	1.80796	-30100.94	-39964.44	1.80796	2.301	0.00
0.00	-30101.04	-39964.24	1.86419	-30101.04	-39964.24	1.86419	2.188	0.00
0.00	-30101.12	-39964.04	1.88464	-30101.12	-39964.04	1.88464	2.310	0.00
0.00	-30101.20	-39963.84	1.89009	-30101.20	-39963.84	1.89009	2.276	0.00
0.00	-30101.29	-39963.57	1.89190	-30101.29	-39963.57	1.89190	2.062	0.00
0.00	-30101.37	-39963.31	1.89037	-30101.37	-39963.31	1.89037	2.240	0.00
0.00	-30101.45	-39963.07	1.88809	-30101.45	-39963.07	1.88809	2.416	0.00
0.00	-30101.52	-39962.84	1.88667	-30101.52	-39962.84	1.88667	2.158	0.00
0.00	-30101.58	-39962.65	1.88566	-30101.58	-39962.65	1.88566	2.145	0.00
0.00	-30101.64	-39962.45	1.88459	-30101.64	-39962.45	1.88459	2.160	0.00
0.00	-30101.71	-39962.24	1.88340	-30101.71	-39962.24	1.88340	2.180	0.00
0.00	-30101.77	-39962.02	1.88221	-30101.77	-39962.02	1.88221	2.304	0.00
0.00	-30101.84	-39961.81	1.88107	-30101.84	-39961.81	1.88107	2.264	0.00
0.00	-30101.91	-39961.59	1.87995	-30101.91	-39961.59	1.87995	2.217	0.00
0.00	-30101.97	-39961.37	1.87887	-30101.97	-39961.37	1.87887	2.101	0.00
0.00	-30102.04	-39961.15	1.87713	-30102.04	-39961.15	1.87713	2.195	0.00
0.00	-30102.11	-39960.92	1.87583	-30102.11	-39960.92	1.87583	2.239	0.00
0.00	-30102.17	-39960.70	1.87448	-30102.17	-39960.70	1.87448	2.200	0.00
0.00	-30102.24	-39960.48	1.87308	-30102.24	-39960.48	1.87308	2.283	0.00
0.00	-30102.30	-39960.27	1.87172	-30102.30	-39960.27	1.87172	2.170	0.00
0.00	-30102.36	-39960.05	1.87052	-30102.36	-39960.05	1.87052	2.170	0.00
0.00	-30102.43	-39959.83	1.86953	-30102.43	-39959.83	1.86953	2.213	0.00
0.00	-30102.49	-39959.61	1.86874	-30102.49	-39959.61	1.86874	2.310	0.00
0.00	-30102.55	-39959.40	1.86806	-30102.55	-39959.40	1.86806	2.237	0.00
0.00	-30102.63	-39959.14	1.86751	-30102.63	-39959.14	1.86751	2.188	0.00
0.00	-30102.71	-39958.88	1.86704	-30102.71	-39958.88	1.86704	2.253	0.00
0.00	-30102.78	-39958.65	1.86661	-30102.78	-39958.65	1.86661	2.238	0.00
0.00	-30102.84	-39958.44	1.86615	-30102.84	-39958.44	1.86615	2.043	0.00
0.00	-30102.90	-39958.24	1.86569	-30102.90	-39958.24	1.86569	2.316	0.00
0.00	-30102.99	-39957.93	1.86523	-30102.99	-39957.93	1.86523	2.234	0.00
0.00	-30103.03	-39957.79	1.86501	-30103.03	-39957.79	1.86501	2.215	0.00
