1513049565.5900878906	0.0000	0.0000	0.000000	0.0000	27706
1513049565.6949210167	0.0000	0.0000	0.000000	0.0000	27467
1513049565.7997670174	0.0000	0.0000	0.000000	0.0000	27381
1513049565.9046010971	0.0000	0.0000	0.000000	0.0000	27649
1513049566.0094299316	0.0000	0.0000	0.000000	0.0000	27714
1513049566.1142830849	0.0000	0.0000	0.000000	0.0000	27738
1513049566.2191069126	0.0000	0.0000	0.000000	0.0000	27668
1513049566.3239650726	0.0000	0.0000	0.000000	0.0000	27764
1513049566.4288039207	0.0000	0.0000	0.000000	0.0000	27733
1513049566.5336101055	0.0000	0.0000	0.000000	0.0000	27698
1513049566.6384699345	0.0000	0.0000	0.000000	0.0000	27759
1513049566.7432949543	0.0000	0.0000	0.000000	0.0000	27683
1513049566.8482089043	0.0000	0.0000	0.000000	0.0000	27623
1513049566.9529840946	0.0000	0.0000	0.000000	0.0000	27554
1513049567.0578269958	0.0000	0.0000	0.000000	0.0000	27763
1513049567.1626648903	0.0000	0.0000	0.000000	0.0000	27709
1513049567.2675120831	0.0000	0.0000	0.000000	0.0000	27580
1513049567.3723430634	0.0000	0.0000	0.000000	0.0000	27659
1513049567.4771780968	0.0000	0.0000	0.000000	0.0000	27448
1513049567.5820260048	0.0000	0.0000	0.000000	0.0000	27513
1513049567.6868450642	0.0000	0.0000	0.000000	0.0000	27496
1513049567.7916970253	0.0000	0.0000	0.000000	0.0000	27618
1513049567.8965260983	0.0000	0.0000	0.000000	0.0000	27273
1513049568.0013749599	0.0000	0.0000	0.000000	0.0000	27229
1513049568.1062479019	0.0000	0.0000	0.000000	0.0000	27702
1513049568.2110450268	0.0000	0.0000	0.000000	0.0000	27730
1513049568.3158988953	0.0000	0.0000	0.000000	0.0000	27777
1513049568.4208879471	0.0000	0.0000	0.000000	0.0000	27745
1513049568.5255670547	0.0000	0.0000	0.000000	0.0000	27672
1513049568.6304039955	0.0000	0.0000	0.000000	0.0000	27703
1513049568.7352700233	0.0000	0.0000	0.000000	0.0000	27605
1513049568.8400800228	0.0000	0.0000	0.000000	0.0000	27614
1513049568.9449350834	0.0000	0.0000	0.000000	0.0000	27512
1513049569.0497579575	0.0000	0.0000	0.000000	0.0000	27411
1513049569.1546161175	0.0000	0.0000	0.000000	0.0000	27504
1513049569.2594430447	0.0000	0.0000	0.000000	0.0000	27472
1513049569.3642730713	0.0000	0.0000	0.000000	0.0000	27417
