0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	271.251	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.686	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.763	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.580	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.665	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.878	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.781	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.631	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.617	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.663	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.610	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.597	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.837	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.821	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.721	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.646	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.650	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.547	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.764	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.526	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.542	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.708	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.820	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.546	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.640	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.910	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.665	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.696	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.930	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.531	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.843	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.619	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.777	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.611	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.683	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.606	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.603	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.628	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.606	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.604	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.528	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.556	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.655	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.824	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.578	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.756	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.676	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.742	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.699	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.003	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.724	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.785	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.755	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.786	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.739	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.802	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.850	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.876	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.836	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.712	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.744	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.710	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.961	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.992	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.755	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.053	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.911	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.937	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.820	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.978	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.344	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.862	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.848	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.875	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.817	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.825	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.800	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	3.713	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	3.047	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.031	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.356	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.780	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.762	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.767	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.930	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.944	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.922	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.028	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.041	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.198	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.974	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.959	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.121	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.861	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.755	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.884	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.970	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	1.919	0.00
0.00	0.00	0.00	0.00000	64369.88	-61881.32	0.00000	2.519	0.00
