0.00	-29367.68	-39824.22	0.00000	-29367.68	-39824.22	0.00000	44.696	0.00
0.00	-29367.29	-39824.38	0.00029	-29367.29	-39824.38	0.00029	2.492	0.00
0.00	-29367.42	-39825.37	-1.54532	-29367.42	-39825.37	-1.54532	2.502	0.00
0.00	-29367.34	-39825.60	-1.45538	-29367.34	-39825.60	-1.45538	2.865	0.00
0.00	-29367.20	-39826.04	-1.37140	-29367.20	-39826.04	-1.37140	2.242	0.00
0.00	-29367.08	-39826.38	-1.33559	-29367.08	-39826.38	-1.33559	2.189	0.00
0.00	-29366.94	-39826.81	-1.31318	-29366.94	-39826.81	-1.31318	2.224	0.00
0.00	-29366.82	-39827.19	-1.30074	-29366.82	-39827.19	-1.30074	2.232	0.00
0.00	-29366.70	-39827.54	-1.29327	-29366.70	-39827.54	-1.29327	2.299	0.00
0.00	-29366.57	-39827.97	-1.28734	-29366.57	-39827.97	-1.28734	2.271	0.00
0.00	-29366.44	-39828.37	-1.28319	-29366.44	-39828.37	-1.28319	2.160	0.00
0.00	-29366.34	-39828.67	-1.28028	-29366.34	-39828.67	-1.28028	2.221	0.00
0.00	-29366.23	-39829.03	-1.27853	-29366.23	-39829.03	-1.27853	2.408	0.00
0.00	-29366.13	-39829.37	-1.27806	-29366.13	-39829.37	-1.27806	2.263	0.00
0.00	-29366.02	-39829.73	-1.27794	-29366.02	-39829.73	-1.27794	2.186	0.00
0.00	-29365.89	-39830.15	-1.27780	-29365.89	-39830.15	-1.27780	2.343	0.00
0.00	-29365.76	-39830.58	-1.27743	-29365.76	-39830.58	-1.27743	2.267	0.00
0.00	-29365.64	-39831.00	-1.27659	-29365.64	-39831.00	-1.27659	2.227	0.00
0.00	-29365.55	-39831.27	-1.27546	-29365.55	-39831.27	-1.27546	2.362	0.00
0.00	-29365.45	-39831.59	-1.27464	-29365.45	-39831.59	-1.27464	2.110	0.00
0.00	-29365.34	-39831.96	-1.27432	-29365.34	-39831.96	-1.27432	2.283	0.00
0.00	-29365.23	-39832.32	-1.27435	-29365.23	-39832.32	-1.27435	2.371	0.00
0.00	-29365.13	-39832.69	-1.27453	-29365.13	-39832.69	-1.27453	2.243	0.00
0.00	-29365.01	-39833.09	-1.27457	-29365.01	-39833.09	-1.27457	2.395	0.00
0.00	-29364.90	-39833.44	-1.27437	-29364.90	-39833.44	-1.27437	2.899	0.00
0.00	-29364.77	-39833.88	-1.27428	-29364.77	-39833.88	-1.27428	2.416	0.00
0.00	-29364.65	-39834.28	-1.27438	-29364.65	-39834.28	-1.27438	2.227	0.00
0.00	-29364.55	-39834.62	-1.27456	-29364.55	-39834.62	-1.27456	2.183	0.00
0.00	-29364.46	-39834.92	-1.27501	-29364.46	-39834.92	-1.27501	2.443	0.00
0.00	-29364.35	-39835.30	-1.27570	-29364.35	-39835.30	-1.27570	2.211	0.00
0.00	-29364.25	-39835.65	-1.27636	-29364.25	-39835.65	-1.27636	2.201	0.00
0.00	-29364.16	-39835.97	-1.27720	-29364.16	-39835.97	-1.27720	2.251	0.00
0.00	-29364.06	-39836.31	-1.27780	-29364.06	-39836.31	-1.27780	2.282	0.00
0.00	-29363.96	-39836.66	-1.27814	-29363.96	-39836.66	-1.27814	2.340	0.00
0.00	-29363.86	-39837.01	-1.27830	-29363.86	-39837.01	-1.27830	2.245	0.00
0.00	-29363.75	-39837.40	-1.27828	-29363.75	-39837.40	-1.27828	2.246	0.00
0.00	-29363.65	-39837.74	-1.27827	-29363.65	-39837.74	-1.27827	2.276	0.00
0.00	-29363.53	-39838.15	-1.27833	-29363.53	-39838.15	-1.27833	2.210	0.00
0.00	-29363.44	-39838.44	-1.27838	-29363.44	-39838.44	-1.27838	2.151	0.00
0.00	-29363.33	-39838.84	-1.27845	-29363.33	-39838.84	-1.27845	2.160	0.00
0.00	-29363.22	-39839.19	-1.27840	-29363.22	-39839.19	-1.27840	2.250	0.00
0.00	-29363.11	-39839.55	-1.27830	-29363.11	-39839.55	-1.27830	2.273	0.00
0.00	-29363.01	-39839.92	-1.27829	-29363.01	-39839.92	-1.27829	2.502	0.00
0.00	-29362.93	-39840.20	-1.27839	-29362.93	-39840.20	-1.27839	2.284	0.00
0.00	-29362.82	-39840.57	-1.27832	-29362.82	-39840.57	-1.27832	2.364	0.00
0.00	-29362.72	-39840.88	-1.27827	-29362.72	-39840.88	-1.27827	2.201	0.00
0.00	-29362.64	-39841.18	-1.27821	-29362.64	-39841.18	-1.27821	2.147	0.00
0.00	-29362.53	-39841.54	-1.27795	-29362.53	-39841.54	-1.27795	2.505	0.00
0.00	-29362.42	-39841.90	-1.27768	-29362.42	-39841.90	-1.27768	3.101	0.00
0.00	-29362.32	-39842.27	-1.27740	-29362.32	-39842.27	-1.27740	2.530	0.00
0.00	-29362.20	-39842.64	-1.27690	-29362.20	-39842.64	-1.27690	2.527	0.00
