1513048298.4032440186	0.0000	0.0000	0.000000	0.0000	26741
1513048298.5080780983	0.0000	0.0000	0.000000	0.0000	26717
1513048298.6129438877	0.0000	0.0000	0.000000	0.0000	26803
1513048298.7177870274	0.0000	0.0000	0.000000	0.0000	26772
1513048298.8226521015	0.0000	0.0000	0.000000	0.0000	26779
1513048298.9274749756	0.0000	0.0000	0.000000	0.0000	26769
1513048299.0322890282	0.0000	0.0000	0.000000	0.0000	26746
1513048299.1371040344	0.0000	0.0000	0.000000	0.0000	26517
1513048299.2419679165	0.0000	0.0000	0.000000	0.0000	26689
1513048299.3467819691	0.0000	0.0000	0.000000	0.0000	26488
1513048299.4516239166	0.0000	0.0000	0.000000	0.0000	26711
1513048299.5564880371	0.0000	0.0000	0.000000	0.0000	26660
1513048299.6613020897	0.0000	0.0000	0.000000	0.0000	26628
1513048299.7661290169	0.0000	0.0000	0.000000	0.0000	26535
1513048299.8709900379	0.0000	0.0000	0.000000	0.0000	26643
1513048299.9758250713	0.0000	0.0000	0.000000	0.0000	26756
1513048300.0806889534	0.0000	0.0000	0.000000	0.0000	26574
1513048300.1854970455	0.0000	0.0000	0.000000	0.0000	26339
1513048300.2903890610	0.0000	0.0000	0.000000	0.0000	26502
1513048300.3951640129	0.0000	0.0000	0.000000	0.0000	26539
1513048300.5001049042	0.0000	0.0000	0.000000	0.0000	26385
1513048300.6048440933	0.0000	0.0000	0.000000	0.0000	26378
1513048300.7096929550	0.0000	0.0000	0.000000	0.0000	26059
1513048300.8145260811	0.0000	0.0000	0.000000	0.0000	26335
1513048300.9193959236	0.0000	0.0000	0.000000	0.0000	26301
1513048301.0241980553	0.0000	0.0000	0.000000	0.0000	26366
1513048301.1290481091	0.0000	0.0000	0.000000	0.0000	26446
1513048301.2338960171	0.0000	0.0000	0.000000	0.0000	26273
1513048301.3387260437	0.0000	0.0000	0.000000	0.0000	26445
1513048301.4435660839	0.0000	0.0000	0.000000	0.0000	26447
1513048301.5483930111	0.0000	0.0000	0.000000	0.0000	26149
1513048301.6532399654	0.0000	0.0000	0.000000	0.0000	26027
1513048301.7580850124	0.0000	0.0000	0.000000	0.0000	26096
1513048301.8629379272	0.0000	0.0000	0.000000	0.0000	25796
1513048301.9677560329	0.0000	0.0000	0.000000	0.0000	26011
1513048302.0726099014	0.0000	0.0000	0.000000	0.0000	26068
1513048302.1774370670	0.0000	0.0000	0.000000	0.0000	26241
1513048302.2822690010	0.0000	0.0000	0.000000	0.0000	26018
1513048302.3871030807	0.0000	0.0000	0.000000	0.0000	25838
1513048302.4919500351	0.0000	0.0000	0.000000	0.0000	26043
1513048302.5967988968	0.0000	0.0000	0.000000	0.0000	26048
1513048302.7016620636	0.0000	0.0000	0.000000	0.0000	26039
1513048302.8064699173	0.0000	0.0000	0.000000	0.0000	26069
