0.00	-46383.42	-33819.83	0.35000	-46383.42	-33819.83	0.35000	2.392	0.00
0.00	-46383.38	-33819.77	0.34959	-46383.38	-33819.77	0.34959	2.292	0.00
0.00	-46383.43	-33819.68	0.65644	-46383.43	-33819.68	0.65644	2.245	0.00
0.00	-46383.58	-33819.58	0.99796	-46383.58	-33819.58	0.99796	2.034	0.00
0.00	-46383.76	-33819.51	1.27377	-46383.76	-33819.51	1.27377	2.041	0.00
0.00	-46383.98	-33819.47	1.55760	-46383.98	-33819.47	1.55760	2.063	0.00
0.00	-46384.19	-33819.46	1.77590	-46384.19	-33819.46	1.77590	1.992	0.00
0.00	-46384.40	-33819.46	1.97916	-46384.40	-33819.46	1.97916	2.077	0.00
0.00	-46384.62	-33819.47	2.16765	-46384.62	-33819.47	2.16765	1.998	0.00
0.00	-46384.81	-33819.48	2.30941	-46384.81	-33819.48	2.30941	2.028	0.00
0.00	-46385.00	-33819.49	2.43085	-46385.00	-33819.49	2.43085	1.948	0.00
0.00	-46385.23	-33819.53	2.56134	-46385.23	-33819.53	2.56134	2.131	0.00
0.00	-46385.43	-33819.55	2.65574	-46385.43	-33819.55	2.65574	2.306	0.00
0.00	-46385.63	-33819.56	2.73172	-46385.63	-33819.56	2.73172	2.023	0.00
0.00	-46385.82	-33819.58	2.79056	-46385.82	-33819.58	2.79056	2.039	0.00
0.00	-46386.01	-33819.59	2.84045	-46386.01	-33819.59	2.84045	2.005	0.00
0.00	-46386.19	-33819.61	2.88044	-46386.19	-33819.61	2.88044	1.944	0.00
0.00	-46386.37	-33819.62	2.91488	-46386.37	-33819.62	2.91488	2.004	0.00
0.00	-46386.54	-33819.63	2.94298	-46386.54	-33819.63	2.94298	2.176	0.00
0.00	-46386.72	-33819.64	2.96746	-46386.72	-33819.64	2.96746	2.120	0.00
0.00	-46386.88	-33819.65	2.98741	-46386.88	-33819.65	2.98741	2.299	0.00
0.00	-46387.04	-33819.66	3.00485	-46387.04	-33819.66	3.00485	2.692	0.00
0.00	-46387.23	-33819.67	3.02042	-46387.23	-33819.67	3.02042	2.490	0.00
0.00	-46387.43	-33819.68	3.03389	-46387.43	-33819.68	3.03389	2.109	0.00
0.00	-46387.60	-33819.68	3.04437	-46387.60	-33819.68	3.04437	2.071	0.00
0.00	-46387.75	-33819.69	3.05382	-46387.75	-33819.69	3.05382	2.419	0.00
0.00	-46387.91	-33819.69	3.06269	-46387.91	-33819.69	3.06269	2.092	0.00
0.00	-46388.08	-33819.70	3.07106	-46388.08	-33819.70	3.07106	2.023	0.00
0.00	-46388.24	-33819.70	3.07869	-46388.24	-33819.70	3.07869	2.106	0.00
0.00	-46388.41	-33819.71	3.08576	-46388.41	-33819.71	3.08576	1.977	0.00
0.00	-46388.56	-33819.72	3.09216	-46388.56	-33819.72	3.09216	2.897	0.00
0.00	-46388.71	-33819.72	3.09805	-46388.71	-33819.72	3.09805	1.960	0.00
0.00	-46388.91	-33819.73	3.10378	-46388.91	-33819.73	3.10378	1.995	0.00
0.00	-46389.10	-33819.73	3.10902	-46389.10	-33819.73	3.10902	1.931	0.00
0.00	-46389.30	-33819.74	3.11483	-46389.30	-33819.74	3.11483	3.362	0.00
0.00	-46389.49	-33819.75	3.12010	-46389.49	-33819.75	3.12010	1.988	0.00
0.00	-46389.66	-33819.75	3.12507	-46389.66	-33819.75	3.12507	2.039	0.00
0.00	-46389.83	-33819.76	3.12979	-46389.83	-33819.76	3.12979	2.069	0.00
0.00	-46390.01	-33819.77	3.13427	-46390.01	-33819.77	3.13427	1.982	0.00
0.00	-46390.16	-33819.78	3.13834	-46390.16	-33819.78	3.13834	1.911	0.00
0.00	-46390.30	-33819.78	-3.14115	-46390.30	-33819.78	-3.14115	1.978	0.00
0.00	-46390.46	-33819.79	-3.13765	-46390.46	-33819.79	-3.13765	2.008	0.00
0.00	-46390.62	-33819.80	-3.13428	-46390.62	-33819.80	-3.13428	1.908	0.00
