1509428448.0546920300	63826.1260	-62104.0155	0.356632	0.0000	10129
1509428448.1595709324	63826.4012	-62103.9135	0.356658	0.0000	9925
1509428448.2645020485	63826.6897	-62103.8064	0.356608	0.0000	9382
1509428448.3694291115	63826.9799	-62103.6986	0.356603	0.0000	9174
1509428448.4742939472	63827.2330	-62103.6046	0.356846	0.0000	9344
1509428448.5791890621	63827.5330	-62103.4931	0.357202	0.0000	9296
1509428448.6841781139	63827.7866	-62103.3988	0.357406	0.0000	9235
1509428448.7889139652	63828.0493	-62103.3009	0.357343	0.0000	9115
1509428448.8937649727	63828.3539	-62103.1874	0.357464	0.0000	9086
1509428448.9987509251	63828.6175	-62103.0890	0.357760	0.0000	9237
1509428449.1036360264	63828.9102	-62102.9796	0.357854	0.0000	9324
1509428449.2085030079	63829.1627	-62102.8852	0.357894	0.0000	9241
1509428449.3134040833	63829.4642	-62102.7724	0.358054	0.0000	9521
1509428449.4183049202	63829.7204	-62102.6765	0.358328	0.0000	9492
1509428449.5232229233	63830.0216	-62102.5639	0.358366	0.0000	9529
1509428449.6280729771	63830.2908	-62102.4634	0.358147	0.0000	9728
1509428449.7330100536	63830.5790	-62102.3559	0.358104	0.0000	9428
1509428449.8378479481	63830.8456	-62102.2562	0.358343	0.0000	8772
1509428449.9427559376	63831.1358	-62102.1476	0.358694	0.0000	9376
1509428450.0476109982	63831.3934	-62102.0509	0.359084	0.0000	9520
1509428450.1525490284	63831.6961	-62101.9370	0.359500	0.0000	9203
1509428450.2574288845	63831.9573	-62101.8387	0.359947	0.0000	8863
1509428450.3624360561	63832.2667	-62101.7221	0.360321	0.0000	8454
1509428450.4672150612	63832.5160	-62101.6283	0.360550	0.0000	8486
1509428450.5721080303	63832.8201	-62101.5136	0.360975	0.0000	8643
1509428450.6769990921	63833.0731	-62101.4180	0.361466	0.0000	8459
1509428450.7819058895	63833.3755	-62101.3035	0.362005	0.0000	8360
1509428450.8867349625	63833.6331	-62101.2057	0.362558	0.0000	8354
1509428450.9917180538	63833.9350	-62101.0909	0.362920	0.0000	8418
1509428451.0966999531	63834.1868	-62100.9950	0.363334	0.0000	8527
1509428451.2015049458	63834.4911	-62100.8790	0.363879	0.0000	8642
1509428451.3063199520	63834.7417	-62100.7834	0.364333	0.0000	8772
1509428451.4112489223	63835.0371	-62100.6706	0.364680	0.0000	8699
1509428451.5160710812	63835.2901	-62100.5739	0.365084	0.0000	8703
1509428451.6210329533	63835.5892	-62100.4594	0.365599	0.0000	8979
1509428451.7259340286	63835.8499	-62100.3594	0.366144	0.0000	8958
1509428451.8308188915	63836.1505	-62100.2440	0.366700	0.0000	8824
1509428451.9356570244	63836.4815	-62100.1167	0.367428	0.0000	8170
1509428452.0406539440	63836.6580	-62100.0488	0.367952	0.0000	8609
1509428452.1455280781	63836.9636	-62099.9310	0.368721	0.0000	8649
1509428452.2504229546	63837.2298	-62099.8284	0.369489	0.0000	8364
1509428452.3552100658	63837.5197	-62099.7163	0.370267	0.0000	8039
1509428452.4601991177	63837.7819	-62099.6149	0.371186	0.0000	7868
1509428452.5652420521	63838.0692	-62099.5035	0.371914	0.0000	8088
1509428452.6700899601	63838.3286	-62099.4030	0.372630	0.0000	8096
1509428452.7748699188	63838.6141	-62099.2919	0.373547	0.0000	7956
1509428452.8797349930	63838.8740	-62099.1905	0.374270	0.0000	7882
1509428452.9846010208	63839.1601	-62099.0786	0.374693	0.0000	7774
1509428453.0895600319	63839.4199	-62098.9771	0.375042	0.0000	7852
1509428453.1945109367	63839.7070	-62098.8647	0.375338	0.0000	7864
1509428453.2994120121	63839.9627	-62098.7646	0.375358	0.0000	8078
1509428453.4042420387	63840.2499	-62098.6520	0.375147	0.0000	8097
1509428453.5091381073	63840.5084	-62098.5507	0.374946	0.0000	8284
1509428453.6140000820	63840.7935	-62098.4388	0.374883	0.0000	8173
1509428453.7189030647	63841.0417	-62098.3413	0.374955	0.0000	8457
1509428453.8237950802	63841.3372	-62098.2253	0.374920	0.0000	8558
1509428453.9287309647	63841.5981	-62098.1229	0.374767	0.0000	8525
1509428454.0335659981	63841.8820	-62098.0117	0.374737	0.0000	7809
1509428454.1383919716	63842.1295	-62097.9148	0.374692	0.0000	8196
1509428454.2434039116	63842.4226	-62097.8001	0.374499	0.0000	8162
1509428454.3481769562	63842.6728	-62097.7022	0.374442	0.0000	8009
1509428454.4531500340	63842.9681	-62097.5867	0.374566	0.0000	7699
1509428454.5581281185	63843.2255	-62097.4859	0.374624	0.0000	7762
1509428454.6629331112	63843.5104	-62097.3744	0.374509	0.0000	8179
1509428454.7678248882	63843.7616	-62097.2762	0.374459	0.0000	8052
1509428454.8726770878	63844.0295	-62097.1715	0.374423	0.0000	7985
1509428454.9777069092	63844.3152	-62097.0597	0.374397	0.0000	7904
1509428455.0824890137	63844.5991	-62096.9485	0.374528	0.0000	7806
1509428455.1873168945	63844.8570	-62096.8474	0.374734	0.0000	7825
1509428455.2922739983	63845.1413	-62096.7358	0.374919	0.0000	7887
1509428455.3971691132	63845.3888	-62096.6387	0.375138	0.0000	8134
1509428455.5021679401	63845.6569	-62096.5334	0.375380	0.0000	8185
1509428455.6069819927	63845.9422	-62096.4212	0.375658	0.0000	8281
1509428455.7118949890	63846.2260	-62096.3094	0.375841	0.0000	8204
1509428455.8167259693	63846.4736	-62096.2119	0.375836	0.0000	8603
1509428455.9216670990	63846.7407	-62096.1067	0.375902	0.0000	8686
1509428456.0266139507	63847.0261	-62095.9941	0.376125	0.0000	8749
1509428456.1314430237	63847.2884	-62095.8904	0.376306	0.0000	8030
1509428456.2363550663	63847.5730	-62095.7778	0.376491	0.0000	8178
1509428456.3412361145	63847.8333	-62095.6748	0.376704	0.0000	8204
1509428456.4461169243	63848.1192	-62095.5614	0.376964	0.0000	8113
1509428456.5510280132	63848.3754	-62095.4596	0.377213	0.0000	7954
1509428456.6560590267	63848.6597	-62095.3464	0.377561	0.0000	8459
1509428456.7607939243	63848.9192	-62095.2429	0.378086	0.0000	8394
1509428456.8656949997	63849.1982	-62095.1313	0.378619	0.0000	8249
1509428456.9705629349	63849.4446	-62095.0326	0.379237	0.0000	8191
1509428457.0754170418	63849.7391	-62094.9142	0.380041	0.0000	8179
1509428457.1803770065	63849.9945	-62094.8112	0.380750	0.0000	8083
1509428457.2852330208	63850.2811	-62094.6954	0.381384	0.0000	8132
1509428457.3901569843	63850.5391	-62094.5909	0.382001	0.0000	8057
1509428457.4950079918	63850.8142	-62094.4792	0.382596	0.0000	8294
1509428457.5998899937	63851.0742	-62094.3734	0.383168	0.0000	8420
1509428457.7048280239	63851.3582	-62094.2577	0.383713	0.0000	8575
1509428457.8096690178	63851.6136	-62094.1534	0.384300	0.0000	8650
1509428457.9147140980	63851.8945	-62094.0387	0.384872	0.0000	8949
1509428458.0194211006	63852.1513	-62093.9338	0.385389	0.0000	9031
1509428458.1244080067	63852.4309	-62093.8195	0.385954	0.0000	9192
1509428458.2291340828	63852.6844	-62093.7156	0.386623	0.0000	8653
1509428458.3342020512	63852.9639	-62093.6009	0.387367	0.0000	8422
1509428458.4390199184	63853.2078	-62093.5004	0.388091	0.0000	8487
1509428458.5440280437	63853.4737	-62093.3908	0.388717	0.0000	8320
1509428458.6487879753	63853.7653	-62093.2706	0.389275	0.0000	8521
1509428458.7537519932	63854.0112	-62093.1694	0.389691	0.0000	8840
1509428458.8585910797	63854.2910	-62093.0544	0.389934	0.0000	8689
1509428458.9635179043	63854.5448	-62092.9503	0.390281	0.0000	8571
1509428459.0686080456	63854.8252	-62092.8351	0.390693	0.0000	8423
1509428459.1733400822	63855.1017	-62092.7216	0.390840	0.0000	8352
1509428459.2781770229	63855.3567	-62092.6169	0.390790	0.0000	8307
1509428459.3831360340	63855.6087	-62092.5138	0.390788	0.0000	8281
1509428459.4881200790	63855.8954	-62092.3963	0.390969	0.0000	8258
1509428459.5928840637	63856.1415	-62092.2957	0.391002	0.0000	8351
1509428459.6978690624	63856.4220	-62092.1810	0.390819	0.0000	8564
1509428459.8026809692	63856.6751	-62092.0777	0.390829	0.0000	8797
1509428459.9075629711	63856.9672	-62091.9584	0.391080	0.0000	8675
1509428460.0124509335	63857.2060	-62091.8609	0.391164	0.0000	8935
1509428460.1174149513	63857.4844	-62091.7469	0.391059	0.0000	9110
1509428460.2222509384	63857.7357	-62091.6441	0.391203	0.0000	9261
1509428460.3271310329	63858.0144	-62091.5296	0.391545	0.0000	9098
1509428460.4320209026	63858.2674	-62091.4256	0.391766	0.0000	8477
1509428460.5369210243	63858.5445	-62091.3115	0.391582	0.0000	8693
1509428460.6418440342	63858.7978	-62091.2073	0.391263	0.0000	8685
1509428460.7467238903	63859.0781	-62091.0922	0.391161	0.0000	9064
1509428460.8516430855	63859.3329	-62090.9875	0.391063	0.0000	9276
1509428460.9565479755	63859.6292	-62090.8658	0.390856	0.0000	9067
1509428461.0613870621	63859.8747	-62090.7649	0.390650	0.0000	8958
1509428461.1662828922	63860.1630	-62090.6465	0.390547	0.0000	8862
1509428461.2711629868	63860.4231	-62090.5398	0.390442	0.0000	8743
1509428461.3761250973	63860.7109	-62090.4216	0.390207	0.0000	8710
1509428461.4811511040	63860.9740	-62090.3137	0.389874	0.0000	8676
1509428461.5858430862	63861.2655	-62090.1942	0.389494	0.0000	8743
1509428461.6906189919	63861.5323	-62090.0849	0.389038	0.0000	8659
1509428461.7956340313	63861.8274	-62089.9642	0.388546	0.0000	8769
1509428461.9006240368	63862.0978	-62089.8538	0.388147	0.0000	9025
1509428462.0054759979	63862.3976	-62089.7315	0.387965	0.0000	9087
1509428462.1103899479	63862.6700	-62089.6205	0.387880	0.0000	8977
1509428462.2152199745	63862.9649	-62089.5003	0.387854	0.0000	9425
1509428462.3203101158	63863.2405	-62089.3880	0.387520	0.0000	9450
1509428462.4250330925	63863.5074	-62089.2796	0.386921	0.0000	9587
1509428462.5299379826	63863.8057	-62089.1588	0.386367	0.0000	9069
1509428462.6348180771	63864.0663	-62089.0536	0.385740	0.0000	8700
1509428462.7397649288	63864.3746	-62088.9295	0.384936	0.0000	8759
1509428462.8446180820	63864.6408	-62088.8227	0.384094	0.0000	9341
1509428462.9496130943	63864.9499	-62088.6989	0.383412	0.0000	9347
1509428463.0543909073	63865.2093	-62088.5952	0.382808	0.0000	9207
1509428463.1592679024	63865.5137	-62088.4736	0.381967	0.0000	8992
1509428463.2641470432	63865.7631	-62088.3743	0.381201	0.0000	8764
1509428463.3690159321	63866.0539	-62088.2584	0.380909	0.0000	8513
1509428463.4739079475	63866.3254	-62088.1505	0.380456	0.0000	8363
1509428463.5788180828	63866.6256	-62088.0313	0.379436	0.0000	8351
1509428463.6837179661	63866.8967	-62087.9241	0.378522	0.0000	8261
1509428463.7886149883	63867.2054	-62087.8022	0.377910	0.0000	8282
1509428463.8935470581	63867.4605	-62087.7017	0.377174	0.0000	8126
1509428463.9983980656	63867.7623	-62087.5829	0.376131	0.0000	8257
1509428464.1034579277	63868.0411	-62087.4734	0.375107	0.0000	8439
1509428464.2082140446	63868.3487	-62087.3527	0.374489	0.0000	8383
1509428464.3130669594	63868.6333	-62087.2412	0.374225	0.0000	7956
1509428464.4179708958	63868.9587	-62087.1136	0.373921	0.0000	8451
1509428464.5227429867	63869.2357	-62087.0051	0.373451	0.0000	8667
1509428464.6277439594	63869.5479	-62086.8830	0.373135	0.0000	8789
1509428464.7326669693	63869.8441	-62086.7673	0.373062	0.0000	7927
1509428464.8375499249	63870.1695	-62086.6403	0.373105	0.0000	8065
1509428464.9423549175	63870.4681	-62086.5238	0.373127	0.0000	8448
1509428465.0473499298	63870.7958	-62086.3959	0.373141	0.0000	8425
1509428465.1522090435	63871.0979	-62086.2779	0.373087	0.0000	8485
1509428465.2571198940	63871.4018	-62086.1589	0.373090	0.0000	8310
1509428465.3619749546	63871.7516	-62086.0218	0.373130	0.0000	8093
1509428465.4668929577	63872.0603	-62085.9008	0.372990	0.0000	7862
1509428465.5717730522	63872.4038	-62085.7660	0.372927	0.0000	7835
1509428465.6766738892	63872.6865	-62085.6551	0.372876	0.0000	7695
1509428465.7815399170	63873.0417	-62085.5158	0.372749	0.0000	7532
1509428465.8864440918	63873.3742	-62085.3855	0.372687	0.0000	7538
1509428465.9913480282	63873.6853	-62085.2634	0.372749	0.0000	7374
1509428466.0962679386	63873.9937	-62085.1424	0.372835	0.0000	7380
1509428466.2011609077	63874.3507	-62085.0023	0.372932	0.0000	7475
1509428466.3060200214	63874.6826	-62084.8720	0.373065	0.0000	7666
1509428466.4109680653	63874.9989	-62084.7477	0.373191	0.0000	7703
1509428466.5160040855	63875.3077	-62084.6265	0.373235	0.0000	7255
1509428466.6207699776	63875.6703	-62084.4842	0.373074	0.0000	7317
1509428466.7257390022	63875.9727	-62084.3659	0.372809	0.0000	7642
1509428466.8304951191	63876.3160	-62084.2319	0.372508	0.0000	7758
1509428466.9353981018	63876.6258	-62084.1110	0.372255	0.0000	7012
1509428467.0403070450	63876.9832	-62083.9717	0.372082	0.0000	7299
1509428467.1452400684	63877.2820	-62083.8556	0.371804	0.0000	7536
1509428467.2501049042	63877.6372	-62083.7178	0.371443	0.0000	7805
1509428467.3549780846	63877.9356	-62083.6024	0.371083	0.0000	7605
1509428467.4599149227	63878.2877	-62083.4669	0.370459	0.0000	7407
1509428467.5647699833	63878.5829	-62083.3540	0.369777	0.0000	7227
1509428467.6696870327	63878.9209	-62083.2251	0.369243	0.0000	6988
1509428467.7746000290	63879.2350	-62083.1057	0.368721	0.0000	6866
1509428467.8794391155	63879.5919	-62082.9703	0.368130	0.0000	6730
1509428467.9842560291	63879.9800	-62082.8233	0.367519	0.0000	6682
1509428468.0891859531	63880.2213	-62082.7323	0.367149	0.0000	6769
1509428468.1941800117	63880.5388	-62082.6122	0.367004	0.0000	6735
1509428468.2990639210	63880.8947	-62082.4776	0.366931	0.0000	6770
1509428468.4039270878	63881.1922	-62082.3653	0.366832	0.0000	7074
1509428468.5089030266	63881.5463	-62082.2316	0.366573	0.0000	7253
1509428468.6140210629	63882.0167	-62082.0540	0.366249	0.0000	7226
1509428468.7187008858	63882.1456	-62082.0060	0.366174	0.0000	6947
1509428468.8233959675	63882.4755	-62081.8814	0.366075	0.0000	6939
1509428468.9283399582	63882.7922	-62081.7617	0.365940	0.0000	7525
1509428469.0331759453	63883.1490	-62081.6267	0.366019	0.0000	7007
1509428469.1381421089	63883.4487	-62081.5133	0.366042	0.0000	7176
1509428469.2430551052	63883.8122	-62081.3753	0.365653	0.0000	7921
1509428469.3480091095	63884.1091	-62081.2630	0.365095	0.0000	7912
1509428469.4528028965	63884.4615	-62081.1297	0.364558	0.0000	7812
1509428469.5577499866	63884.7423	-62081.0240	0.363987	0.0000	7691
1509428469.6625490189	63885.1033	-62080.8877	0.363504	0.0000	7542
1509428469.7675390244	63885.4314	-62080.7640	0.363201	0.0000	7399
1509428469.8724019527	63885.7205	-62080.6549	0.362940	0.0000	7341
1509428469.9773099422	63886.0263	-62080.5395	0.362860	0.0000	7324
1509428470.0822029114	63886.3943	-62080.4004	0.362950	0.0000	7246
1509428470.1871008873	63886.6839	-62080.2911	0.363076	0.0000	7295
1509428470.2919709682	63887.0375	-62080.1576	0.363146	0.0000	7216
1509428470.3968470097	63887.3467	-62080.0408	0.363073	0.0000	7282
1509428470.5017690659	63887.7107	-62079.9034	0.362920	0.0000	7402
1509428470.6066489220	63887.9816	-62079.8010	0.362993	0.0000	7635
1509428470.7115659714	63888.3342	-62079.6674	0.363390	0.0000	7897
1509428470.8164350986	63888.6438	-62079.5497	0.363944	0.0000	7959
1509428470.9214420319	63889.0099	-62079.4102	0.364299	0.0000	7659
1509428471.0262160301	63889.3141	-62079.2939	0.364613	0.0000	7637
1509428471.1311171055	63889.6587	-62079.1622	0.364898	0.0000	7982
1509428471.2360041142	63889.9517	-62079.0501	0.365127	0.0000	7595
1509428471.3409969807	63890.3048	-62078.9147	0.365723	0.0000	8324
1509428471.4457039833	63890.6131	-62078.7962	0.366279	0.0000	8776
1509428471.5506570339	63890.9683	-62078.6596	0.366475	0.0000	8706
1509428471.6555430889	63891.2740	-62078.5424	0.366689	0.0000	8589
1509428471.7604730129	63891.6281	-62078.4067	0.366896	0.0000	8587
1509428471.8653740883	63891.9267	-62078.2923	0.366857	0.0000	8387
1509428471.9702920914	63892.2813	-62078.1566	0.366438	0.0000	8309
1509428472.0750229359	63892.5864	-62078.0400	0.365616	0.0000	8256
1509428472.1799728870	63892.9600	-62077.8974	0.364509	0.0000	8242
1509428472.2849149704	63893.2845	-62077.7739	0.363653	0.0000	8183
1509428472.3896279335	63893.6611	-62077.6306	0.363155	0.0000	8333
1509428472.4946939945	63893.9837	-62077.5078	0.362768	0.0000	8279
1509428472.5993540287	63894.3253	-62077.3777	0.362443	0.0000	8310
1509428472.7040910721	63894.6941	-62077.2373	0.362232	0.0000	8276
1509428472.8090000153	63895.0369	-62077.1065	0.362306	0.0000	8567
1509428472.9137539864	63895.4169	-62076.9614	0.362610	0.0000	8856
1509428473.0188241005	63895.7449	-62076.8359	0.362889	0.0000	8961
1509428473.1235809326	63896.1371	-62076.6857	0.363263	0.0000	9193
1509428473.2284069061	63896.4641	-62076.5603	0.363783	0.0000	9219
1509428473.3333120346	63896.8542	-62076.4107	0.364314	0.0000	8858
1509428473.4380791187	63897.2013	-62076.2775	0.364754	0.0000	8524
1509428473.5429260731	63897.5893	-62076.1288	0.365173	0.0000	9196
1509428473.6477708817	63897.9245	-62076.0001	0.365628	0.0000	9478
1509428473.7526140213	63898.3248	-62075.8463	0.366260	0.0000	9361
1509428473.8575029373	63898.6600	-62075.7170	0.367088	0.0000	9155
1509428473.9623479843	63899.0626	-62075.5616	0.367701	0.0000	8809
1509428474.0671100616	63899.4033	-62075.4300	0.368022	0.0000	8564
1509428474.1719589233	63899.8041	-62075.2751	0.368398	0.0000	8594
1509428474.2768349648	63900.1390	-62075.1457	0.368891	0.0000	8457
