1509428433.5794720650	0.0000	0.0000	0.000000	0.0000	9794
1509428433.6843829155	0.0000	0.0000	0.000000	0.0000	9708
1509428433.7893030643	0.0000	0.0000	0.000000	0.0000	9765
1509428433.8942010403	63789.8081	-62118.0540	0.350000	0.0000	9691
1509428433.9989910126	63790.1008	-62117.9444	0.350303	0.0000	9925
1509428434.1039309502	63790.3435	-62117.8400	0.384278	0.0000	10036
1509428434.2087600231	63790.5431	-62117.7611	0.381710	0.0000	10030
1509428434.3137309551	63790.7643	-62117.6736	0.380318	0.0000	10167
1509428434.4187989235	63790.9609	-62117.5963	0.379447	0.0000	10171
1509428434.5235490799	63791.1846	-62117.5082	0.378904	0.0000	10464
1509428434.6283919811	63791.3890	-62117.4283	0.378256	0.0000	10491
1509428434.7332999706	63791.6211	-62117.3372	0.378012	0.0000	10270
1509428434.8383040428	63791.8324	-62117.2545	0.377936	0.0000	9625
1509428434.9431140423	63792.0660	-62117.1625	0.378051	0.0000	10405
1509428435.0480821133	63792.2795	-62117.0783	0.378208	0.0000	10541
1509428435.1528799534	63792.5164	-62116.9848	0.378381	0.0000	10445
1509428435.2578198910	63792.7337	-62116.8991	0.378569	0.0000	10322
1509428435.3626360893	63792.9595	-62116.8098	0.378716	0.0000	10232
1509428435.4675459862	63793.2175	-62116.7077	0.378843	0.0000	10111
1509428435.5724430084	63793.4589	-62116.6120	0.379261	0.0000	10003
1509428435.6773240566	63793.6829	-62116.5230	0.379740	0.0000	9815
1509428435.7821989059	63793.9115	-62116.4321	0.380088	0.0000	9803
1509428435.8871159554	63794.1826	-62116.3242	0.380241	0.0000	9753
1509428435.9920330048	63794.4096	-62116.2340	0.380438	0.0000	9740
1509428436.0968940258	63794.6817	-62116.1258	0.380745	0.0000	9705
1509428436.2017900944	63794.9144	-62116.0334	0.381074	0.0000	9937
1509428436.3067018986	63795.1907	-62115.9234	0.381358	0.0000	10140
1509428436.4116740227	63795.4281	-62115.8289	0.381639	0.0000	10269
1509428436.5164759159	63795.7114	-62115.7158	0.381926	0.0000	10287
1509428436.6213378906	63795.9478	-62115.6214	0.382125	0.0000	10522
1509428436.7262771130	63796.2365	-62115.5059	0.382142	0.0000	10410
1509428436.8311979771	63796.4721	-62115.4116	0.382110	0.0000	10718
1509428436.9360520840	63796.7624	-62115.2954	0.381971	0.0000	10160
1509428437.0408189297	63797.0077	-62115.1972	0.381672	0.0000	10140
1509428437.1458160877	63797.2886	-62115.0848	0.381271	0.0000	10749
1509428437.2508521080	63797.5498	-62114.9804	0.380730	0.0000	10782
1509428437.3556439877	63797.8449	-62114.8625	0.380152	0.0000	10661
1509428437.4606881142	63798.0923	-62114.7637	0.379723	0.0000	10459
1509428437.5653851032	63798.3747	-62114.6510	0.379366	0.0000	10357
1509428437.6701600552	63798.6387	-62114.5457	0.378930	0.0000	10123
1509428437.7751529217	63798.9498	-62114.4219	0.378402	0.0000	9977
1509428437.8800289631	63799.2071	-62114.3198	0.377911	0.0000	9900
1509428437.9850060940	63799.5027	-62114.2027	0.377428	0.0000	9759
1509428438.0897998810	63799.7735	-62114.0959	0.376906	0.0000	9825
1509428438.1947491169	63800.0474	-62113.9882	0.376317	0.0000	9845
1509428438.2996709347	63800.3594	-62113.8659	0.375668	0.0000	9870
1509428438.4045379162	63800.6486	-62113.7529	0.375087	0.0000	9997
1509428438.5093100071	63800.9228	-62113.6461	0.374536	0.0000	10226
1509428438.6143429279	63801.2344	-62113.5251	0.373993	0.0000	10258
1509428438.7192230225	63801.4992	-62113.4225	0.373553	0.0000	10284
1509428438.8240439892	63801.8109	-62113.3019	0.373041	0.0000	10539
1509428438.9290020466	63802.0734	-62113.2006	0.372535	0.0000	10537
1509428439.0340130329	63802.3447	-62113.0959	0.372123	0.0000	10399
1509428439.1387770176	63802.6560	-62112.9756	0.371801	0.0000	9750
1509428439.2435989380	63802.9129	-62112.8763	0.371583	0.0000	10267
1509428439.3485920429	63803.2238	-62112.7557	0.371346	0.0000	10608
1509428439.4534680843	63803.4831	-62112.6551	0.371108	0.0000	10518
1509428439.5583930016	63803.7873	-62112.5371	0.370853	0.0000	10289
1509428439.6632680893	63804.0393	-62112.4396	0.370367	0.0000	10292
1509428439.7681379318	63804.3453	-62112.3213	0.369514	0.0000	10098
1509428439.8730080128	63804.5894	-62112.2274	0.368691	0.0000	10016
1509428439.9778809547	63804.8941	-62112.1102	0.368087	0.0000	10000
1509428440.0828130245	63805.1438	-62112.0143	0.367583	0.0000	9962
1509428440.1877338886	63805.4446	-62111.8988	0.367162	0.0000	9817
1509428440.2925579548	63805.6980	-62111.8016	0.366916	0.0000	9851
1509428440.3975141048	63806.0068	-62111.6834	0.366827	0.0000	9859
1509428440.5023341179	63806.2478	-62111.5912	0.366806	0.0000	9959
1509428440.6072990894	63806.5452	-62111.4774	0.366900	0.0000	10088
1509428440.7121551037	63806.8109	-62111.3755	0.367265	0.0000	10162
1509428440.8171141148	63807.1145	-62111.2589	0.367619	0.0000	10332
1509428440.9220449924	63807.3495	-62111.1684	0.367917	0.0000	10424
1509428441.0268609524	63807.6496	-62111.0527	0.368174	0.0000	10529
1509428441.1318171024	63807.9012	-62110.9557	0.368385	0.0000	10712
1509428441.2367870808	63808.2050	-62110.8384	0.368650	0.0000	10451
1509428441.3415191174	63808.4572	-62110.7408	0.368864	0.0000	10023
1509428441.4464180470	63808.7686	-62110.6204	0.369056	0.0000	10779
1509428441.5512530804	63809.0117	-62110.5261	0.369350	0.0000	10822
1509428441.6561920643	63809.3099	-62110.4102	0.369781	0.0000	10652
1509428441.7611460686	63809.5631	-62110.3115	0.370242	0.0000	10569
1509428441.8661630154	63809.8334	-62110.2060	0.370668	0.0000	10388
1509428441.9709930420	63810.1383	-62110.0867	0.371032	0.0000	10268
1509428442.0757410526	63810.4294	-62109.9728	0.371424	0.0000	10054
1509428442.1805419922	63810.6667	-62109.8797	0.371820	0.0000	10031
1509428442.2855799198	63810.9743	-62109.7592	0.372155	0.0000	10035
1509428442.3905360699	63811.2304	-62109.6588	0.372400	0.0000	9937
1509428442.4953899384	63811.4933	-62109.5557	0.372633	0.0000	10046
1509428442.6002409458	63811.7933	-62109.4381	0.372931	0.0000	10063
1509428442.7051599026	63812.0850	-62109.3238	0.373030	0.0000	10177
1509428442.8100099564	63812.3263	-62109.2295	0.372839	0.0000	10336
1509428442.9149160385	63812.5966	-62109.1242	0.372415	0.0000	10360
1509428443.0198628902	63812.8985	-62109.0069	0.371776	0.0000	10510
1509428443.1247389317	63813.1522	-62108.9084	0.371177	0.0000	10566
1509428443.2296409607	63813.4524	-62108.7921	0.370691	0.0000	10661
1509428443.3344750404	63813.7450	-62108.6790	0.370057	0.0000	10591
1509428443.4393370152	63813.9960	-62108.5824	0.369155	0.0000	9813
1509428443.5442879200	63814.2561	-62108.4827	0.368271	0.0000	10312
1509428443.6493051052	63814.5564	-62108.3679	0.367512	0.0000	10628
1509428443.7540159225	63814.8093	-62108.2715	0.366880	0.0000	10665
1509428443.8588840961	63815.1104	-62108.1568	0.366267	0.0000	10510
1509428443.9638040066	63815.3652	-62108.0600	0.365788	0.0000	10269
1509428444.0688259602	63815.6634	-62107.9466	0.365292	0.0000	10092
1509428444.1736900806	63815.9183	-62107.8497	0.364842	0.0000	9929
1509428444.2791149616	63816.2156	-62107.7368	0.364473	0.0000	9763
1509428444.3834900856	63816.4667	-62107.6416	0.364096	0.0000	9830
1509428444.4883561134	63816.7693	-62107.5268	0.363641	0.0000	9760
1509428444.5932900906	63817.0163	-62107.4333	0.363199	0.0000	9847
1509428444.6981420517	63817.3177	-62107.3193	0.362708	0.0000	10008
1509428444.8029630184	63817.5755	-62107.2220	0.362341	0.0000	10066
1509428444.9079020023	63817.8468	-62107.1197	0.362075	0.0000	9950
1509428445.0127480030	63818.1376	-62107.0100	0.361759	0.0000	10356
1509428445.1176929474	63818.4269	-62106.9009	0.361462	0.0000	10561
1509428445.2226400375	63818.6779	-62106.8064	0.361334	0.0000	10620
1509428445.3274860382	63818.9483	-62106.7044	0.361243	0.0000	10587
1509428445.4322750568	63819.2409	-62106.5941	0.361169	0.0000	10801
1509428445.5372359753	63819.5045	-62106.4947	0.361232	0.0000	10194
1509428445.6421029568	63819.7935	-62106.3857	0.361228	0.0000	10278
1509428445.7470319271	63820.0657	-62106.2830	0.361176	0.0000	10749
1509428445.8520770073	63820.3418	-62106.1789	0.361207	0.0000	10748
1509428445.9568660259	63820.6071	-62106.0789	0.361176	0.0000	10588
1509428446.0617170334	63820.8958	-62105.9700	0.361218	0.0000	10510
1509428446.1666328907	63821.1606	-62105.8699	0.361293	0.0000	10251
1509428446.2715458870	63821.4476	-62105.7615	0.361268	0.0000	9859
1509428446.3763771057	63821.7076	-62105.6634	0.361223	0.0000	10000
1509428446.4813699722	63822.0002	-62105.5531	0.361078	0.0000	9955
1509428446.5861721039	63822.2510	-62105.4587	0.360787	0.0000	9829
1509428446.6910979748	63822.5525	-62105.3454	0.360356	0.0000	9799
1509428446.7959430218	63822.8144	-62105.2470	0.359914	0.0000	9822
1509428446.9009180069	63823.1065	-62105.1373	0.359537	0.0000	9933
1509428447.0057709217	63823.3726	-62105.0376	0.359136	0.0000	10031
1509428447.1106638908	63823.6648	-62104.9283	0.358752	0.0000	9972
1509428447.2155039310	63823.9181	-62104.8339	0.358314	0.0000	10178
1509428447.3205089569	63824.2166	-62104.7227	0.357785	0.0000	10272
1509428447.4253640175	63824.4800	-62104.6250	0.357353	0.0000	10481
1509428447.5302479267	63824.7655	-62104.5192	0.357068	0.0000	10391
1509428447.6351320744	63825.0187	-62104.4255	0.356826	0.0000	10016
1509428447.7399919033	63825.3175	-62104.3149	0.356607	0.0000	9571
1509428447.8450679779	63825.5722	-62104.2207	0.356477	0.0000	10132
1509428447.9498159885	63825.8719	-62104.1097	0.356438	0.0000	10258
