0.00	-30251.16	-39794.58	0.35000	64369.88	-61881.32	0.00000	59.125	0.00
0.00	-30251.16	-39794.58	0.35000	-30251.16	-39794.58	0.35000	58.632	0.00
0.00	-30251.16	-39794.58	0.35000	-30251.16	-39794.58	0.35000	2.371	0.00
0.00	-30251.16	-39794.58	0.35000	-30248.70	-39797.29	0.35000	21.392	0.23
0.00	-30251.16	-39794.58	0.35000	-30247.53	-39798.53	0.35000	86.443	0.35
0.00	-30251.16	-39794.58	0.35000	-30247.00	-39798.66	0.35000	29.143	0.36
0.00	-30251.16	-39794.58	0.35000	-30246.84	-39798.75	0.35000	31.234	0.35
0.00	-30251.16	-39794.58	0.35000	-30246.80	-39798.82	0.35000	31.815	0.36
0.00	-30251.16	-39794.58	0.35000	-30246.66	-39799.27	0.35000	30.205	0.35
0.00	-30251.16	-39794.58	0.35000	-30246.53	-39799.22	0.35000	28.989	0.40
0.00	-30251.16	-39794.58	0.35000	-30246.60	-39799.23	0.35000	29.651	0.33
0.00	-30251.16	-39794.58	0.35000	-30246.64	-39799.24	0.35000	29.036	0.36
0.00	-30251.21	-39794.59	0.35000	-30246.59	-39799.18	0.35000	28.815	0.29
0.00	-30251.21	-39794.60	0.34994	-30246.46	-39799.12	0.49209	30.007	0.37
0.00	-30251.25	-39794.63	0.02164	-30246.47	-39799.11	0.72293	29.402	0.38
0.00	-30251.30	-39794.64	-0.18247	-30246.42	-39798.92	2.41266	25.743	0.22
0.00	-30251.35	-39794.66	-0.49212	-30246.34	-39798.71	3.09396	26.479	0.27
0.00	-30251.42	-39794.69	-1.07021	-30246.74	-39798.27	-0.47088	31.953	0.44
0.00	-30251.49	-39794.72	-1.63769	-30246.97	-39798.16	1.96579	27.520	0.28
0.00	-30251.57	-39794.77	-2.10920	-30246.87	-39798.06	0.73192	24.293	0.31
0.00	-30251.70	-39794.81	-2.51452	-30246.92	-39797.89	1.76353	24.823	0.20
0.00	-30251.88	-39794.83	-2.78570	-30251.94	-39794.80	-2.78570	45.993	0.75
0.00	-30252.01	-39794.85	-2.86334	-30252.01	-39794.85	-2.86334	60.810	0.75
0.00	-30252.17	-39794.89	-2.88148	-30252.17	-39794.89	-2.88148	2.097	0.75
0.00	-30252.33	-39794.93	-2.87956	-30252.52	-39795.06	-2.63383	39.725	0.87
0.00	-30252.49	-39794.98	-2.87259	-30252.68	-39794.77	2.76044	98.333	0.67
0.00	-30252.70	-39795.05	-2.86511	-30252.93	-39794.89	-3.11604	102.453	0.32
0.00	-30252.96	-39795.13	-2.86009	-30253.33	-39794.81	3.01939	36.758	0.59
0.00	-30253.18	-39795.19	-2.85654	-30253.70	-39794.36	2.49650	33.525	0.47
0.00	-30253.45	-39795.28	-2.85319	-30254.09	-39794.92	-3.03688	24.223	0.28
0.00	-30253.74	-39795.37	-2.85003	-30254.60	-39794.83	-3.10830	35.458	0.62
0.00	-30254.07	-39795.48	-2.84685	-30255.03	-39794.89	-3.07123	33.167	0.58
0.00	-30254.40	-39795.58	-2.84376	-30255.52	-39795.05	-2.98409	34.770	0.66
0.00	-30254.79	-39795.71	-2.84061	-30255.81	-39795.20	-2.93502	94.692	0.70
0.00	-30255.12	-39795.82	-2.83772	-30256.16	-39795.35	-2.89914	37.167	0.71
0.00	-30255.45	-39795.93	-2.83510	-30256.53	-39795.68	-2.80087	38.918	0.88
0.00	-30255.82	-39796.05	-2.83309	-30256.82	-39795.86	-2.77812	34.840	0.69
0.00	-30256.28	-39796.20	-2.83140	-30257.11	-39795.99	-2.77455	35.879	0.65
0.00	-30256.73	-39796.34	-2.82964	-30257.39	-39796.09	-2.77679	35.098	0.78
0.00	-30257.09	-39796.46	-2.82833	-30257.66	-39796.35	-2.73760	37.480	0.85
0.00	-30257.52	-39796.60	-2.82742	-30257.98	-39796.54	-2.72620	34.854	0.77
0.00	-30257.96	-39796.74	-2.82661	-30258.31	-39796.68	-2.72741	33.651	0.68
0.00	-30258.46	-39796.91	-2.82555	-30258.76	-39796.94	-2.71470	33.491	0.65
0.00	-30258.95	-39797.07	-2.82432	-30259.03	-39797.09	-2.70898	33.708	0.69
0.00	-30259.56	-39797.27	-2.82356	-30259.43	-39797.27	-2.71129	32.968	0.83
0.00	-30260.01	-39797.42	-2.82341	-30259.86	-39797.59	-2.69147	31.155	0.50
0.00	-30260.41	-39797.55	-2.82337	-30260.22	-39797.83	-2.68132	35.464	0.72
0.00	-30260.87	-39797.71	-2.82313	-30260.72	-39797.95	-2.70032	31.629	0.63
0.00	-30261.38	-39797.87	-2.82294	-30261.24	-39798.10	-2.71239	32.346	0.72
0.00	-30261.90	-39798.04	-2.82324	-30261.71	-39798.29	-2.71546	33.538	0.70
0.00	-30262.43	-39798.22	-2.82368	-30262.16	-39798.37	-2.73112	33.150	0.67
0.00	-30262.98	-39798.40	-2.82371	-30262.62	-39798.51	-2.73843	32.835	0.67
0.00	-30263.57	-39798.59	-2.82368	-30263.10	-39798.65	-2.74452	32.365	0.69
0.00	-30264.24	-39798.81	-2.82411	-30263.65	-39798.80	-2.75267	32.383	0.68
0.00	-30264.78	-39798.98	-2.82461	-30264.12	-39798.99	-2.75324	31.007	0.75
0.00	-30265.37	-39799.18	-2.82492	-30264.75	-39799.17	-2.76116	29.472	0.77
0.00	-30265.93	-39799.36	-2.82556	-30265.38	-39799.36	-2.76727	36.277	0.75
0.00	-30266.54	-39799.55	-2.82659	-30266.04	-39799.57	-2.77216	30.228	0.70
0.00	-30267.23	-39799.77	-2.82729	-30266.65	-39799.79	-2.77421	31.084	0.76
0.00	-30267.99	-39800.02	-2.82749	-30267.32	-39800.00	-2.77816	31.173	0.77
0.00	-30268.57	-39800.21	-2.82756	-30267.96	-39800.21	-2.78116	32.171	0.82
0.00	-30269.16	-39800.41	-2.82734	-30268.71	-39800.46	-2.78354	31.980	0.88
0.00	-30269.82	-39800.62	-2.82672	-30269.35	-39800.68	-2.78516	31.809	0.71
0.00	-30270.62	-39800.88	-2.82603	-30270.09	-39800.90	-2.78856	32.817	0.76
0.00	-30271.26	-39801.09	-2.82527	-30270.81	-39801.13	-2.79063	32.247	0.78
0.00	-30271.90	-39801.31	-2.82458	-30271.48	-39801.37	-2.79080	33.361	0.81
0.00	-30272.59	-39801.53	-2.82427	-30272.13	-39801.61	-2.79060	31.635	0.84
0.00	-30273.34	-39801.78	-2.82411	-30272.87	-39801.86	-2.79169	31.547	0.81
0.00	-30274.16	-39802.05	-2.82392	-30273.58	-39802.11	-2.79184	31.273	0.87
0.00	-30274.83	-39802.27	-2.82356	-30274.24	-39802.34	-2.79255	30.770	0.83
0.00	-30275.41	-39802.46	-2.82300	-30274.89	-39802.57	-2.79233	30.773	0.83
0.00	-30276.06	-39802.67	-2.82258	-30275.61	-39802.82	-2.79249	30.109	0.87
0.00	-30276.76	-39802.90	-2.82243	-30276.30	-39803.04	-2.79441	32.661	0.74
0.00	-30277.56	-39803.17	-2.82199	-30277.08	-39803.29	-2.79598	31.487	0.91
0.00	-30278.15	-39803.37	-2.82122	-30277.75	-39803.52	-2.79562	31.111	0.80
0.00	-30278.82	-39803.59	-2.82034	-30278.32	-39803.75	-2.79414	29.748	0.74
0.00	-30279.50	-39803.82	-2.81936	-30278.99	-39804.00	-2.79275	30.222	0.85
0.00	-30280.26	-39804.08	-2.81842	-30279.70	-39804.24	-2.79334	31.245	0.86
0.00	-30281.05	-39804.34	-2.81777	-30280.38	-39804.49	-2.79362	31.499	0.87
0.00	-30281.69	-39804.56	-2.81727	-30281.11	-39804.75	-2.79369	29.538	0.86
0.00	-30282.44	-39804.82	-2.81677	-30281.79	-39805.00	-2.79312	31.223	0.83
0.00	-30283.14	-39805.05	-2.81633	-30282.49	-39805.25	-2.79310	31.715	0.87
0.00	-30283.73	-39805.25	-2.81569	-30283.17	-39805.49	-2.79340	42.421	0.85
0.00	-30284.41	-39805.49	-2.81508	-30283.92	-39805.73	-2.79500	31.999	0.90
