1513049143.8235249519	0.0000	0.0000	0.000000	0.0000	27687
1513049143.9283649921	0.0000	0.0000	0.000000	0.0000	27509
1513049144.0332040787	0.0000	0.0000	0.000000	0.0000	27573
1513049144.1380209923	0.0000	0.0000	0.000000	0.0000	27551
1513049144.2428719997	0.0000	0.0000	0.000000	0.0000	27582
1513049144.3477230072	0.0000	0.0000	0.000000	0.0000	27666
1513049144.4525480270	0.0000	0.0000	0.000000	0.0000	27630
1513049144.5574240685	0.0000	0.0000	0.000000	0.0000	27839
1513049144.6622319221	0.0000	0.0000	0.000000	0.0000	27818
1513049144.7670609951	0.0000	0.0000	0.000000	0.0000	27948
1513049144.8719100952	0.0000	0.0000	0.000000	0.0000	27912
1513049144.9767649174	0.0000	0.0000	0.000000	0.0000	27843
1513049145.0816869736	0.0000	0.0000	0.000000	0.0000	27953
1513049145.1864259243	0.0000	0.0000	0.000000	0.0000	28153
1513049145.2912878990	0.0000	0.0000	0.000000	0.0000	28309
1513049145.3960950375	0.0000	0.0000	0.000000	0.0000	28333
1513049145.5010509491	0.0000	0.0000	0.000000	0.0000	28180
1513049145.6057910919	0.0000	0.0000	0.000000	0.0000	28420
1513049145.7106399536	0.0000	0.0000	0.000000	0.0000	28400
1513049145.8154749870	0.0000	0.0000	0.000000	0.0000	28395
1513049145.9204430580	0.0000	0.0000	0.000000	0.0000	28535
1513049146.0251410007	0.0000	0.0000	0.000000	0.0000	28501
1513049146.1299800873	0.0000	0.0000	0.000000	0.0000	28519
1513049146.2348461151	0.0000	0.0000	0.000000	0.0000	28634
1513049146.3396520615	0.0000	0.0000	0.000000	0.0000	28624
1513049146.4444820881	0.0000	0.0000	0.000000	0.0000	28697
1513049146.5493340492	0.0000	0.0000	0.000000	0.0000	28683
1513049146.6541690826	0.0000	0.0000	0.000000	0.0000	28761
1513049146.7590260506	0.0000	0.0000	0.000000	0.0000	28695
1513049146.8638279438	0.0000	0.0000	0.000000	0.0000	28703
1513049146.9686710835	0.0000	0.0000	0.000000	0.0000	28512
1513049147.0735421181	0.0000	0.0000	0.000000	0.0000	28462
1513049147.1783580780	0.0000	0.0000	0.000000	0.0000	28543
1513049147.2832050323	0.0000	0.0000	0.000000	0.0000	28816
1513049147.3880450726	0.0000	0.0000	0.000000	0.0000	29101
1513049147.4928970337	0.0000	0.0000	0.000000	0.0000	29153
1513049147.5977120399	0.0000	0.0000	0.000000	0.0000	29221
1513049147.7026009560	0.0000	0.0000	0.000000	0.0000	29233
1513049147.8073790073	0.0000	0.0000	0.000000	0.0000	29377
1513049147.9122509956	0.0000	0.0000	0.000000	0.0000	29395
1513049148.0170729160	0.0000	0.0000	0.000000	0.0000	29349
1513049148.1219110489	0.0000	0.0000	0.000000	0.0000	29405
1513049148.2267510891	0.0000	0.0000	0.000000	0.0000	29497
1513049148.3315949440	0.0000	0.0000	0.000000	0.0000	29552
1513049148.4364190102	0.0000	0.0000	0.000000	0.0000	29602
1513049148.5412919521	0.0000	0.0000	0.000000	0.0000	29579
1513049148.6461169720	0.0000	0.0000	0.000000	0.0000	29581
1513049148.7509438992	0.0000	0.0000	0.000000	0.0000	29533
1513049148.8558111191	0.0000	0.0000	0.000000	0.0000	29494
1513049148.9606649876	0.0000	0.0000	0.000000	0.0000	29491
1513049149.0654850006	0.0000	0.0000	0.000000	0.0000	29519
1513049149.1704649925	0.0000	0.0000	0.000000	0.0000	29350
1513049149.2752439976	0.0000	0.0000	0.000000	0.0000	29183
1513049149.3799779415	0.0000	0.0000	0.000000	0.0000	29310
1513049149.4848189354	0.0000	0.0000	0.000000	0.0000	29359
1513049149.5896549225	0.0000	0.0000	0.000000	0.0000	29315
1513049149.6944859028	0.0000	0.0000	0.000000	0.0000	29276
1513049149.7993309498	0.0000	0.0000	0.000000	0.0000	29234
1513049149.9041700363	0.0000	0.0000	0.000000	0.0000	29175
1513049150.0090351105	0.0000	0.0000	0.000000	0.0000	29191
1513049150.1138589382	0.0000	0.0000	0.000000	0.0000	29182
1513049150.2186870575	0.0000	0.0000	0.000000	0.0000	29042
1513049150.3235299587	0.0000	0.0000	0.000000	0.0000	29019
1513049150.4283630848	0.0000	0.0000	0.000000	0.0000	28835
1513049150.5332190990	0.0000	0.0000	0.000000	0.0000	28929
1513049150.6380488873	0.0000	0.0000	0.000000	0.0000	28907
1513049150.7429049015	0.0000	0.0000	0.000000	0.0000	28865
1513049150.8477230072	0.0000	0.0000	0.000000	0.0000	28760
1513049150.9526119232	0.0000	0.0000	0.000000	0.0000	28606
1513049151.0574009418	0.0000	0.0000	0.000000	0.0000	28309
1513049151.1622428894	0.0000	0.0000	0.000000	0.0000	28400
1513049151.2670760155	0.0000	0.0000	0.000000	0.0000	28396
1513049151.3719370365	0.0000	0.0000	0.000000	0.0000	28316
1513049151.4767780304	0.0000	0.0000	0.000000	0.0000	28138
1513049151.5817580223	0.0000	0.0000	0.000000	0.0000	28334
1513049151.6864280701	0.0000	0.0000	0.000000	0.0000	28499
1513049151.7912859917	0.0000	0.0000	0.000000	0.0000	28458
1513049151.8960959911	0.0000	0.0000	0.000000	0.0000	28441
1513049152.0009489059	0.0000	0.0000	0.000000	0.0000	28465
1513049152.1057870388	0.0000	0.0000	0.000000	0.0000	28494
1513049152.2106230259	0.0000	0.0000	0.000000	0.0000	28539
1513049152.3154718876	0.0000	0.0000	0.000000	0.0000	28639
1513049152.4203579426	0.0000	0.0000	0.000000	0.0000	28781
1513049152.5251719952	0.0000	0.0000	0.000000	0.0000	28447
1513049152.6299910545	0.0000	0.0000	0.000000	0.0000	28489
1513049152.7348339558	0.0000	0.0000	0.000000	0.0000	28784
1513049152.8396639824	0.0000	0.0000	0.000000	0.0000	28742
1513049152.9444971085	0.0000	0.0000	0.000000	0.0000	28638
1513049153.0493381023	0.0000	0.0000	0.000000	0.0000	28712
1513049153.1541779041	0.0000	0.0000	0.000000	0.0000	28726
1513049153.2590138912	0.0000	0.0000	0.000000	0.0000	28767
1513049153.3638920784	0.0000	0.0000	0.000000	0.0000	28807
1513049153.4686870575	0.0000	0.0000	0.000000	0.0000	28690
1513049153.5735199451	0.0000	0.0000	0.000000	0.0000	28604
1513049153.6783800125	0.0000	0.0000	0.000000	0.0000	28499
1513049153.7832109928	0.0000	0.0000	0.000000	0.0000	28645
1513049153.8880300522	0.0000	0.0000	0.000000	0.0000	28763
1513049153.9928898811	0.0000	0.0000	0.000000	0.0000	28742
1513049154.0977299213	0.0000	0.0000	0.000000	0.0000	28708
1513049154.2025630474	0.0000	0.0000	0.000000	0.0000	28748
1513049154.3074009418	0.0000	0.0000	0.000000	0.0000	28688
1513049154.4122319221	0.0000	0.0000	0.000000	0.0000	28694
1513049154.5171120167	0.0000	0.0000	0.000000	0.0000	28692
1513049154.6219201088	0.0000	0.0000	0.000000	0.0000	28642
