0.00	-46193.70	-34028.53	0.35000	-46193.70	-34028.53	0.35000	2.690	0.00
0.00	-46193.70	-34028.33	0.35000	-46193.70	-34028.33	0.35000	2.097	0.00
0.00	-46193.50	-34028.12	0.34976	-46193.50	-34028.12	0.34976	2.067	0.00
0.00	-46193.74	-34027.62	1.98560	-46193.74	-34027.62	1.98560	2.027	0.00
0.00	-46193.76	-34027.44	1.86209	-46193.76	-34027.44	1.86209	2.210	0.00
0.00	-46193.76	-34027.22	1.75701	-46193.76	-34027.22	1.75701	2.037	0.00
0.00	-46193.74	-34027.03	1.69484	-46193.74	-34027.03	1.69484	1.984	0.00
0.00	-46193.73	-34026.84	1.65726	-46193.73	-34026.84	1.65726	1.953	0.00
0.00	-46193.72	-34026.64	1.63317	-46193.72	-34026.64	1.63317	1.894	0.00
0.00	-46193.71	-34026.43	1.61703	-46193.71	-34026.43	1.61703	1.974	0.00
0.00	-46193.70	-34026.23	1.60572	-46193.70	-34026.23	1.60572	1.993	0.00
0.00	-46193.70	-34026.02	1.59751	-46193.70	-34026.02	1.59751	1.882	0.00
0.00	-46193.69	-34025.81	1.59148	-46193.69	-34025.81	1.59148	2.121	0.00
0.00	-46193.69	-34025.59	1.58595	-46193.69	-34025.59	1.58595	2.003	0.00
0.00	-46193.68	-34025.38	1.58232	-46193.68	-34025.38	1.58232	1.994	0.00
0.00	-46193.68	-34025.16	1.57995	-46193.68	-34025.16	1.57995	2.289	0.00
0.00	-46193.68	-34024.95	1.57840	-46193.68	-34024.95	1.57840	2.150	0.00
0.00	-46193.68	-34024.74	1.57747	-46193.68	-34024.74	1.57747	1.954	0.00
0.00	-46193.68	-34024.53	1.57705	-46193.68	-34024.53	1.57705	1.821	0.00
0.00	-46193.67	-34024.33	1.57701	-46193.67	-34024.33	1.57701	1.888	0.00
0.00	-46193.67	-34024.14	1.57724	-46193.67	-34024.14	1.57724	1.792	0.00
0.00	-46193.67	-34023.90	1.57766	-46193.67	-34023.90	1.57766	1.901	0.00
0.00	-46193.67	-34023.65	1.57809	-46193.67	-34023.65	1.57809	1.952	0.00
0.00	-46193.67	-34023.42	1.57870	-46193.67	-34023.42	1.57870	1.995	0.00
0.00	-46193.67	-34023.23	1.57950	-46193.67	-34023.23	1.57950	1.853	0.00
0.00	-46193.67	-34023.05	1.58051	-46193.67	-34023.05	1.58051	1.922	0.00
0.00	-46193.67	-34022.85	1.58175	-46193.67	-34022.85	1.58175	1.874	0.00
0.00	-46193.67	-34022.66	1.58324	-46193.67	-34022.66	1.58324	1.839	0.00
0.00	-46193.68	-34022.46	1.58497	-46193.68	-34022.46	1.58497	1.764	0.00
0.00	-46193.68	-34022.21	1.58686	-46193.68	-34022.21	1.58686	1.905	0.00
0.00	-46193.68	-34022.02	1.58897	-46193.68	-34022.02	1.58897	1.819	0.00
0.00	-46193.68	-34021.82	1.59118	-46193.68	-34021.82	1.59118	1.890	0.00
0.00	-46193.68	-34021.61	1.59355	-46193.68	-34021.61	1.59355	1.962	0.00
0.00	-46193.69	-34021.41	1.59601	-46193.69	-34021.41	1.59601	1.801	0.00
0.00	-46193.69	-34021.21	1.59863	-46193.69	-34021.21	1.59863	1.817	0.00
0.00	-46193.70	-34021.01	1.60146	-46193.70	-34021.01	1.60146	1.780	0.00
0.00	-46193.70	-34020.80	1.60458	-46193.70	-34020.80	1.60458	1.677	0.00
0.00	-46193.71	-34020.59	1.60785	-46193.71	-34020.59	1.60785	1.727	0.00
0.00	-46193.72	-34020.38	1.61126	-46193.72	-34020.38	1.61126	1.837	0.00
0.00	-46193.72	-34020.17	1.61499	-46193.72	-34020.17	1.61499	1.832	0.00
0.00	-46193.73	-34019.98	1.61889	-46193.73	-34019.98	1.61889	1.844	0.00
0.00	-46193.74	-34019.73	1.62289	-46193.74	-34019.73	1.62289	1.763	0.00
0.00	-46193.76	-34019.49	1.62701	-46193.76	-34019.49	1.62701	1.770	0.00
0.00	-46193.77	-34019.27	1.63121	-46193.77	-34019.27	1.63121	1.730	0.00
0.00	-46193.78	-34019.09	1.63568	-46193.78	-34019.09	1.63568	1.823	0.00
0.00	-46193.79	-34018.91	1.64046	-46193.79	-34018.91	1.64046	2.158	0.00
0.00	-46193.81	-34018.72	1.64540	-46193.81	-34018.72	1.64540	2.008	0.00
0.00	-46193.82	-34018.53	1.65061	-46193.82	-34018.53	1.65061	1.751	0.00
0.00	-46193.84	-34018.34	1.65607	-46193.84	-34018.34	1.65607	1.670	0.00
0.00	-46193.85	-34018.14	1.66184	-46193.85	-34018.14	1.66184	1.781	0.00
0.00	-46193.87	-34017.94	1.66784	-46193.87	-34017.94	1.66784	1.667	0.00
0.00	-46193.90	-34017.70	1.67404	-46193.90	-34017.70	1.67404	1.813	0.00
0.00	-46193.92	-34017.51	1.68033	-46193.92	-34017.51	1.68033	1.797	0.00
0.00	-46193.94	-34017.32	1.68673	-46193.94	-34017.32	1.68673	1.727	0.00
0.00	-46193.96	-34017.12	1.69321	-46193.96	-34017.12	1.69321	1.777	0.00
0.00	-46193.99	-34016.93	1.69947	-46193.99	-34016.93	1.69947	1.718	0.00
0.00	-46194.02	-34016.73	1.70566	-46194.02	-34016.73	1.70566	1.716	0.00
0.00	-46194.04	-34016.54	1.71179	-46194.04	-34016.54	1.71179	1.701	0.00
0.00	-46194.07	-34016.34	1.71805	-46194.07	-34016.34	1.71805	1.735	0.00
0.00	-46194.10	-34016.15	1.72436	-46194.10	-34016.15	1.72436	1.693	0.00
0.00	-46194.13	-34015.98	1.73074	-46194.13	-34015.98	1.73074	1.701	0.00
0.00	-46194.17	-34015.73	1.73742	-46194.17	-34015.73	1.73742	1.718	0.00
0.00	-46194.21	-34015.49	1.74410	-46194.21	-34015.49	1.74410	1.727	0.00
0.00	-46194.25	-34015.29	1.75089	-46194.25	-34015.29	1.75089	1.667	0.00
0.00	-46194.28	-34015.12	1.75765	-46194.28	-34015.12	1.75765	1.707	0.00
0.00	-46194.32	-34014.95	1.76453	-46194.32	-34014.95	1.76453	1.692	0.00
0.00	-46194.35	-34014.77	1.77151	-46194.35	-34014.77	1.77151	1.611	0.00
0.00	-46194.39	-34014.59	1.77871	-46194.39	-34014.59	1.77871	1.700	0.00
0.00	-46194.43	-34014.41	1.78597	-46194.43	-34014.41	1.78597	1.666	0.00
0.00	-46194.48	-34014.22	1.79340	-46194.48	-34014.22	1.79340	1.733	0.00
0.00	-46194.52	-34014.04	1.80106	-46194.52	-34014.04	1.80106	1.705	0.00
0.00	-46194.57	-34013.85	1.80866	-46194.57	-34013.85	1.80866	1.707	0.00
0.00	-46194.61	-34013.67	1.81646	-46194.61	-34013.67	1.81646	1.665	0.00
0.00	-46194.66	-34013.49	1.82441	-46194.66	-34013.49	1.82441	1.649	0.00
0.00	-46194.71	-34013.30	1.83246	-46194.71	-34013.30	1.83246	1.671	0.00
0.00	-46194.76	-34013.12	1.84074	-46194.76	-34013.12	1.84074	1.659	0.00
0.00	-46194.83	-34012.90	1.84922	-46194.83	-34012.90	1.84922	1.709	0.00
0.00	-46194.88	-34012.73	1.85793	-46194.88	-34012.73	1.85793	2.080	0.00
0.00	-46194.93	-34012.55	1.86678	-46194.93	-34012.55	1.86678	1.661	0.00
0.00	-46194.99	-34012.37	1.87596	-46194.99	-34012.37	1.87596	1.625	0.00
0.00	-46195.04	-34012.21	1.88552	-46195.04	-34012.21	1.88552	1.551	0.00
0.00	-46195.11	-34012.00	1.89554	-46195.11	-34012.00	1.89554	1.543	0.00
