0.00	-29365.34	-39832.01	0.00000	-29365.34	-39832.01	0.00000	35.447	0.00
0.00	-29364.91	-39832.17	0.00048	-29364.91	-39832.17	0.00048	2.211	0.00
0.00	-29364.99	-39833.04	-1.31220	-29364.99	-39833.04	-1.31220	2.433	0.00
0.00	-29364.93	-39833.53	-1.37142	-29364.93	-39833.53	-1.37142	2.119	0.00
0.00	-29364.83	-39833.81	-1.34000	-29364.83	-39833.81	-1.34000	2.225	0.00
0.00	-29364.70	-39834.28	-1.31860	-29364.70	-39834.28	-1.31860	2.198	0.00
0.00	-29364.58	-39834.66	-1.30729	-29364.58	-39834.66	-1.30729	2.482	0.00
0.00	-29364.50	-39834.93	-1.30237	-29364.50	-39834.93	-1.30237	2.099	0.00
0.00	-29364.38	-39835.32	-1.29940	-29364.38	-39835.32	-1.29940	2.152	0.00
0.00	-29364.28	-39835.66	-1.29712	-29364.28	-39835.66	-1.29712	2.194	0.00
0.00	-29364.19	-39836.00	-1.29556	-29364.19	-39836.00	-1.29556	2.116	0.00
0.00	-29364.09	-39836.33	-1.29376	-29364.09	-39836.33	-1.29376	2.058	0.00
0.00	-29363.99	-39836.68	-1.29190	-29363.99	-39836.68	-1.29190	2.193	0.00
0.00	-29363.88	-39837.03	-1.29006	-29363.88	-39837.03	-1.29006	2.130	0.00
0.00	-29363.77	-39837.39	-1.28821	-29363.77	-39837.39	-1.28821	2.182	0.00
0.00	-29363.66	-39837.76	-1.28675	-29363.66	-39837.76	-1.28675	2.226	0.00
0.00	-29363.51	-39838.26	-1.28534	-29363.51	-39838.26	-1.28534	2.227	0.00
0.00	-29363.47	-39838.42	-1.28439	-29363.47	-39838.42	-1.28439	2.172	0.00
0.00	-29363.34	-39838.86	-1.28351	-29363.34	-39838.86	-1.28351	2.073	0.00
0.00	-29363.23	-39839.21	-1.28264	-29363.23	-39839.21	-1.28264	2.141	0.00
0.00	-29363.13	-39839.55	-1.28178	-29363.13	-39839.55	-1.28178	2.157	0.00
0.00	-29363.02	-39839.93	-1.28109	-29363.02	-39839.93	-1.28109	2.093	0.00
0.00	-29362.93	-39840.21	-1.28054	-29362.93	-39840.21	-1.28054	2.149	0.00
0.00	-29362.82	-39840.58	-1.27991	-29362.82	-39840.58	-1.27991	2.216	0.00
0.00	-29362.73	-39840.89	-1.27937	-29362.73	-39840.89	-1.27937	2.282	0.00
0.00	-29362.64	-39841.20	-1.27890	-29362.64	-39841.20	-1.27890	2.148	0.00
0.00	-29362.54	-39841.52	-1.27828	-29362.54	-39841.52	-1.27828	2.156	0.00
0.00	-29362.43	-39841.91	-1.27774	-29362.43	-39841.91	-1.27774	2.396	0.00
0.00	-29362.32	-39842.28	-1.27723	-29362.32	-39842.28	-1.27723	2.210	0.00
0.00	-29362.19	-39842.69	-1.27655	-29362.19	-39842.69	-1.27655	2.175	0.00
0.00	-29362.12	-39842.94	-1.27585	-29362.12	-39842.94	-1.27585	2.194	0.00
0.00	-29362.03	-39843.25	-1.27510	-29362.03	-39843.25	-1.27510	2.294	0.00
