0.00	-46407.01	-33965.49	0.35000	64369.88	-61881.32	0.00000	78.967	0.00
0.00	-46407.01	-33965.34	0.35000	-46407.01	-33965.34	0.35000	76.323	0.00
0.00	-46406.68	-33965.08	0.34970	-46406.68	-33965.08	0.34970	1.852	0.00
0.00	-46406.68	-33965.08	0.34970	-46405.16	-33967.87	0.34970	37.285	0.18
0.00	-46406.85	-33964.59	1.40196	-46404.37	-33967.83	0.34970	37.647	0.17
0.00	-46406.93	-33964.44	1.47766	-46403.87	-33967.77	-0.15855	37.976	0.18
0.00	-46406.93	-33964.26	1.50840	-46403.11	-33967.73	-0.01727	37.197	0.25
0.00	-46406.97	-33964.11	1.55672	-46402.72	-33967.41	0.72513	39.295	0.26
0.00	-46406.98	-33963.94	1.56655	-46403.03	-33966.91	1.67247	36.902	0.13
0.00	-46406.99	-33963.80	1.57584	-46405.37	-33964.83	0.55224	61.679	0.69
0.00	-46406.99	-33963.50	1.58043	-46405.22	-33964.59	0.73687	20.209	0.18
0.00	-46407.00	-33963.43	1.58018	-46405.08	-33964.75	0.43723	32.395	0.11
0.00	-46407.00	-33963.20	1.57993	-46403.82	-33965.86	-1.34916	40.786	0.24
0.00	-46407.00	-33963.09	1.57853	-46405.51	-33964.72	0.73733	47.285	0.36
0.00	-46407.00	-33962.87	1.57764	-46405.36	-33964.88	0.47713	37.188	0.19
0.00	-46407.00	-33962.76	1.57657	-46405.06	-33964.98	0.26334	38.900	0.19
0.00	-46407.00	-33962.51	1.57580	-46404.50	-33965.66	-0.40221	40.299	0.25
0.00	-46407.00	-33962.18	1.57432	-46404.06	-33964.44	0.50692	49.343	0.38
0.00	-46407.00	-33962.04	1.57363	-46404.02	-33964.52	0.41782	42.279	0.17
0.00	-46407.00	-33961.88	1.57305	-46403.84	-33964.84	0.18589	45.596	0.20
0.00	-46407.00	-33961.74	1.57254	-46403.36	-33965.51	-0.24427	41.759	0.26
0.00	-46407.00	-33961.69	1.57209	-46403.06	-33964.58	0.23826	54.937	0.41
0.00	-46407.00	-33961.30	1.57152	-46402.46	-33964.96	-0.01963	45.229	0.30
0.00	-46407.00	-33961.30	1.57108	-46402.32	-33964.96	-0.02637	44.084	0.18
0.00	-46407.00	-33960.97	1.57067	-46401.86	-33964.46	0.19297	47.530	0.32
0.00	-46407.00	-33960.85	1.57028	-46401.60	-33964.91	-0.02172	42.842	0.24
0.00	-46407.00	-33960.69	1.57001	-46401.33	-33964.89	-0.01613	31.108	0.21
0.00	-46407.00	-33960.65	1.56983	-46401.23	-33965.17	-0.13663	45.550	0.28
0.00	-46407.00	-33960.34	1.56963	-46400.77	-33964.56	0.10787	51.546	0.39
0.00	-46407.00	-33960.24	1.56943	-46400.58	-33964.54	0.10897	23.022	0.20
0.00	-46407.00	-33960.08	1.56931	-46400.35	-33964.53	0.10274	35.721	0.18
0.00	-46407.00	-33959.95	1.56946	-46400.15	-33964.53	0.09350	37.871	0.20
0.00	-46407.00	-33959.73	1.56926	-46399.89	-33964.73	0.01956	47.024	0.24
0.00	-46407.00	-33959.62	1.56953	-46399.73	-33964.89	-0.03360	45.975	0.30
0.00	-46407.00	-33959.42	1.56936	-46399.48	-33964.88	-0.03137	48.211	0.21
0.00	-46407.01	-33959.30	1.56998	-46399.30	-33964.74	0.01299	26.356	0.28
0.00	-46407.01	-33959.07	1.57002	-46399.11	-33964.72	0.01707	30.478	0.17
0.00	-46407.01	-33958.94	1.57055	-46398.97	-33964.84	-0.01895	45.657	0.22
0.00	-46407.01	-33958.68	1.57114	-46398.79	-33964.37	0.11189	47.862	0.38
0.00	-46407.02	-33958.56	1.57170	-46398.61	-33964.35	0.11239	26.423	0.23
0.00	-46407.02	-33958.40	1.57207	-46398.44	-33964.35	0.10553	29.874	0.21
0.00	-46407.02	-33958.24	1.57240	-46398.28	-33964.42	0.08539	45.116	0.20
0.00	-46407.03	-33958.08	1.57273	-46398.04	-33964.42	0.07862	45.950	0.24
0.00	-46407.03	-33957.92	1.57310	-46397.93	-33964.49	0.05974	47.556	0.23
0.00	-46407.03	-33957.74	1.57353	-46397.75	-33964.47	0.06050	45.009	0.19
0.00	-46407.04	-33957.56	1.57375	-46397.59	-33964.45	0.06282	24.952	0.19
0.00	-46407.04	-33957.40	1.57419	-46397.40	-33964.43	0.06524	34.340	0.21
0.00	-46407.05	-33957.22	1.57456	-46397.25	-33964.42	0.06562	39.299	0.19
0.00	-46407.05	-33957.04	1.57483	-46397.10	-33964.36	0.07490	39.527	0.22
0.00	-46407.05	-33956.88	1.57502	-46396.98	-33964.37	0.07136	43.868	0.16
0.00	-46407.06	-33956.72	1.57506	-46396.84	-33964.34	0.07396	34.918	0.18
0.00	-46407.06	-33956.57	1.57523	-46396.72	-33964.39	0.06143	42.913	0.23
0.00	-46407.06	-33956.38	1.57532	-46396.58	-33964.35	0.06825	36.315	0.23
0.00	-46407.07	-33956.20	1.57542	-46396.45	-33964.36	0.06382	41.690	0.17
0.00	-46407.07	-33956.04	1.57552	-46396.32	-33964.14	0.10233	44.209	0.29
0.00	-46407.07	-33955.86	1.57556	-46396.12	-33964.11	0.10405	24.353	0.23
0.00	-46407.07	-33955.68	1.57535	-46396.02	-33964.10	0.10341	42.028	0.17
0.00	-46407.08	-33955.52	1.57536	-46395.88	-33964.06	0.10561	29.890	0.23
0.00	-46407.08	-33955.36	1.57533	-46395.74	-33964.08	0.10007	41.791	0.16
0.00	-46407.08	-33955.18	1.57528	-46395.83	-33963.96	0.12026	43.174	0.30
0.00	-46407.08	-33955.00	1.57523	-46395.72	-33963.95	0.11908	30.722	0.18
0.00	-46407.09	-33954.80	1.57511	-46395.56	-33963.97	0.11189	41.394	0.15
0.00	-46407.09	-33954.59	1.57483	-46395.38	-33963.90	0.11924	33.221	0.24
0.00	-46407.09	-33954.43	1.57468	-46395.26	-33963.86	0.12235	41.914	0.22
