1509428446.5861721039	63822.6285	-62105.3177	0.000000	0.0000	25292
1509428446.6910979748	63822.9265	-62105.2732	-0.000221	0.0000	25266
1509428446.7959430218	63823.1130	-62105.1383	0.353126	0.0000	25268
1509428446.9009180069	63823.1348	-62105.1302	0.353108	0.0000	25226
1509428447.0057709217	63823.3158	-62105.0607	0.357558	0.0000	25131
1509428447.1106638908	63823.6472	-62104.9360	0.359183	0.0000	24957
1509428447.2155039310	63823.9116	-62104.8383	0.357377	0.0000	25063
1509428447.3205089569	63824.2117	-62104.7270	0.356362	0.0000	25010
1509428447.4253640175	63824.4645	-62104.6336	0.355662	0.0000	24957
1509428447.5302479267	63824.7710	-62104.5204	0.355231	0.0000	24856
1509428447.6351320744	63825.0161	-62104.4299	0.354927	0.0000	24481
1509428447.7399919033	63825.3089	-62104.3217	0.354769	0.0000	23960
1509428447.8450679779	63825.5557	-62104.2304	0.354785	0.0000	24478
1509428447.9498159885	63825.8629	-62104.1164	0.354961	0.0000	24782
1509428448.0546920300	63826.1149	-62104.0229	0.355196	0.0000	24933
1509428448.1595709324	63826.3866	-62103.9220	0.355407	0.0000	24805
1509428448.2645020485	63826.6854	-62103.8108	0.355559	0.0000	24265
1509428448.3694291115	63826.9574	-62103.7095	0.355742	0.0000	24229
1509428448.4742939472	63827.2314	-62103.6075	0.356124	0.0000	24631
1509428448.5791890621	63827.5088	-62103.5042	0.356602	0.0000	24677
1509428448.6841781139	63827.8115	-62103.3913	0.356909	0.0000	24609
1509428448.7889139652	63828.0567	-62103.2998	0.356941	0.0000	24456
1509428448.8937649727	63828.3462	-62103.1917	0.357155	0.0000	24446
1509428448.9987509251	63828.6084	-62103.0936	0.357527	0.0000	24470
1509428449.1036360264	63828.9323	-62102.9724	0.357683	0.0000	24395
1509428449.2085030079	63829.1689	-62102.8838	0.357780	0.0000	24052
1509428449.3134040833	63829.4674	-62102.7719	0.357993	0.0000	24268
1509428449.4183049202	63829.7232	-62102.6761	0.358305	0.0000	24197
1509428449.5232229233	63830.0247	-62102.5632	0.358375	0.0000	24028
1509428449.6280729771	63830.2834	-62102.4666	0.358188	0.0000	24053
1509428449.7330100536	63830.5904	-62102.3519	0.358168	0.0000	23738
1509428449.8378479481	63830.8393	-62102.2588	0.358424	0.0000	23123
1509428449.9427559376	63831.1370	-62102.1472	0.358787	0.0000	23710
1509428450.0476109982	63831.3957	-62102.0501	0.359183	0.0000	23997
1509428450.1525490284	63831.6985	-62101.9361	0.359605	0.0000	23920
1509428450.2574288845	63831.9597	-62101.8378	0.360054	0.0000	23654
1509428450.3624360561	63832.2692	-62101.7211	0.360429	0.0000	23312
1509428450.4672150612	63832.5190	-62101.6271	0.360656	0.0000	23590
1509428450.5721080303	63832.8334	-62101.5085	0.361082	0.0000	24029
1509428450.6769990921	63833.0774	-62101.4162	0.361569	0.0000	23989
1509428450.7819058895	63833.3781	-62101.3024	0.362101	0.0000	23878
1509428450.8867349625	63833.6357	-62101.2046	0.362654	0.0000	23849
1509428450.9917180538	63833.9480	-62101.0858	0.363004	0.0000	23965
1509428451.0966999531	63834.1912	-62100.9932	0.363413	0.0000	23935
1509428451.2015049458	63834.4938	-62100.8778	0.363953	0.0000	23925
1509428451.3063199520	63834.7445	-62100.7821	0.364402	0.0000	23834
1509428451.4112489223	63835.0609	-62100.6614	0.364738	0.0000	23648
1509428451.5160710812	63835.2965	-62100.5713	0.365137	0.0000	23618
1509428451.6210329533	63835.6035	-62100.4538	0.365646	0.0000	23591
1509428451.7259340286	63835.8543	-62100.3576	0.366187	0.0000	23372
1509428451.8308188915	63836.1539	-62100.2426	0.366738	0.0000	23244
1509428451.9356570244	63836.4095	-62100.1443	0.367397	0.0000	22596
1509428452.0406539440	63836.6792	-62100.0405	0.368133	0.0000	22960
1509428452.1455280781	63836.9703	-62099.9283	0.368894	0.0000	23117
1509428452.2504229546	63837.2878	-62099.8058	0.369659	0.0000	23062
1509428452.3552100658	63837.5366	-62099.7096	0.370427	0.0000	22685
1509428452.4601991177	63837.7868	-62099.6128	0.371339	0.0000	22701
1509428452.5652420521	63838.0721	-62099.5022	0.372057	0.0000	23151
1509428452.6700899601	63838.3189	-62099.4064	0.372784	0.0000	23442
1509428452.7748699188	63838.6142	-62099.2916	0.373687	0.0000	23400
1509428452.8797349930	63838.8655	-62099.1935	0.374413	0.0000	23325
1509428452.9846010208	63839.1344	-62099.0884	0.374840	0.0000	23191
1509428453.0895600319	63839.4608	-62098.9604	0.375269	0.0000	23276
1509428453.1945109367	63839.7162	-62098.8606	0.375527	0.0000	23200
1509428453.2994120121	63839.9653	-62098.7632	0.375513	0.0000	23222
1509428453.4042420387	63840.2279	-62098.6603	0.375278	0.0000	23077
1509428453.5091381073	63840.5307	-62098.5415	0.375083	0.0000	23136
1509428453.6140000820	63840.7729	-62098.4465	0.374998	0.0000	22898
1509428453.7189030647	63841.0555	-62098.3356	0.375046	0.0000	22903
1509428453.8237950802	63841.3411	-62098.2234	0.374998	0.0000	22822
1509428453.9287309647	63841.5899	-62098.1259	0.374841	0.0000	22751
