0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	16.666	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.880	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.866	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.914	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.587	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.660	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.669	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.654	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.651	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.677	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.425	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.677	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.702	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.713	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.656	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.751	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.683	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.851	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.734	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.635	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.342	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.653	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.635	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.678	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.727	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.643	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.700	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.706	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.718	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.687	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.700	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.645	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.589	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.360	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.736	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.665	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.660	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.606	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.697	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.690	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.681	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.715	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.703	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.708	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.719	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.909	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.724	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.691	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.707	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.973	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.658	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.683	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.628	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.698	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.697	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.676	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.649	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.667	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.672	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.658	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.671	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.695	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.577	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.704	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.715	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.002	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.693	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.690	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.919	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.680	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.684	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.722	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.774	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.674	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.923	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.652	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.725	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.702	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.722	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.824	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.816	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.834	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.809	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.831	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.845	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.852	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.811	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.914	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.877	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.894	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.925	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.973	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.927	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.955	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.021	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.975	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.898	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.997	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.899	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.010	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.979	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.976	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.894	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.997	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.228	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.174	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.924	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.008	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.920	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.927	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.921	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.917	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.014	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.981	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.065	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.008	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.004	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.993	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.952	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.045	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.077	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.003	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.968	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.935	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.956	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.007	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.908	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.927	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.931	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.955	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.936	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.988	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.942	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.990	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.983	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.125	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.017	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.913	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.854	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.808	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.025	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.841	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.835	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.865	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.912	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.804	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.712	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.758	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.713	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.748	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.704	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.641	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.762	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.761	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.725	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.729	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.710	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.998	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.722	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.750	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.888	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.715	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.712	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.756	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.671	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.766	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.702	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.760	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.768	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.761	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.715	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.855	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.699	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.725	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.718	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.770	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.729	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.717	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.760	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.770	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.679	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.777	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.735	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.904	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.489	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.802	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.758	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.821	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.744	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.847	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.782	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.730	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.766	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.837	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.944	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.755	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.718	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.818	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.697	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.697	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.692	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.846	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.712	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.766	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.401	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.475	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.756	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.782	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.733	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.822	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.682	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.703	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.621	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.917	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.820	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.662	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.744	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.798	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.713	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.701	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.701	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.787	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.671	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.741	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.764	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.796	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.712	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.703	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.966	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.871	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.724	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.955	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.757	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.750	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.973	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.868	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.790	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.808	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.785	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.783	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.736	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.790	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.832	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	1.826	0.00
0.00	0.00	0.00	0.00000	0.00	0.00	0.00000	2.495	0.00
