0.00	-30142.01	-39851.95	0.35000	-30142.01	-39851.95	0.35000	2.583	0.00
0.00	-30141.77	-39851.98	0.34955	-30141.77	-39851.98	0.34955	2.488	0.00
0.00	-30141.65	-39852.50	-1.01065	-30141.65	-39852.50	-1.01065	2.436	0.00
0.00	-30141.69	-39852.79	-1.32928	-30141.69	-39852.79	-1.32928	2.221	0.00
0.00	-30141.69	-39853.01	-1.40408	-30141.69	-39853.01	-1.40408	2.136	0.00
0.00	-30141.65	-39853.22	-1.39571	-30141.65	-39853.22	-1.39571	2.108	0.00
0.00	-30141.59	-39853.43	-1.37296	-30141.59	-39853.43	-1.37296	2.119	0.00
0.00	-30141.52	-39853.65	-1.35221	-30141.52	-39853.65	-1.35221	2.216	0.00
0.00	-30141.45	-39853.86	-1.33587	-30141.45	-39853.86	-1.33587	2.077	0.00
0.00	-30141.38	-39854.08	-1.32353	-30141.38	-39854.08	-1.32353	2.159	0.00
0.00	-30141.31	-39854.30	-1.31413	-30141.31	-39854.30	-1.31413	2.130	0.00
0.00	-30141.24	-39854.51	-1.30686	-30141.24	-39854.51	-1.30686	2.147	0.00
0.00	-30141.17	-39854.73	-1.30120	-30141.17	-39854.73	-1.30120	2.185	0.00
0.00	-30141.10	-39854.95	-1.29686	-30141.10	-39854.95	-1.29686	2.248	0.00
0.00	-30141.03	-39855.18	-1.29358	-30141.03	-39855.18	-1.29358	2.523	0.00
0.00	-30140.95	-39855.43	-1.29083	-30140.95	-39855.43	-1.29083	2.112	0.00
0.00	-30140.87	-39855.68	-1.28866	-30140.87	-39855.68	-1.28866	2.132	0.00
0.00	-30140.80	-39855.90	-1.28698	-30140.80	-39855.90	-1.28698	2.451	0.00
0.00	-30140.74	-39856.09	-1.28577	-30140.74	-39856.09	-1.28577	2.102	0.00
0.00	-30140.68	-39856.29	-1.28490	-30140.68	-39856.29	-1.28490	2.112	0.00
0.00	-30140.62	-39856.49	-1.28404	-30140.62	-39856.49	-1.28404	2.391	0.00
0.00	-30140.54	-39856.75	-1.28340	-30140.54	-39856.75	-1.28340	2.244	0.00
0.00	-30140.48	-39856.95	-1.28299	-30140.48	-39856.95	-1.28299	2.192	0.00
0.00	-30140.41	-39857.15	-1.28268	-30140.41	-39857.15	-1.28268	2.161	0.00
0.00	-30140.35	-39857.36	-1.28252	-30140.35	-39857.36	-1.28252	2.155	0.00
0.00	-30140.28	-39857.58	-1.28233	-30140.28	-39857.58	-1.28233	2.100	0.00
0.00	-30140.22	-39857.80	-1.28207	-30140.22	-39857.80	-1.28207	2.151	0.00
0.00	-30140.15	-39858.01	-1.28181	-30140.15	-39858.01	-1.28181	2.217	0.00
0.00	-30140.09	-39858.23	-1.28156	-30140.09	-39858.23	-1.28156	2.270	0.00
0.00	-30140.02	-39858.45	-1.28137	-30140.02	-39858.45	-1.28137	2.154	0.00
0.00	-30139.96	-39858.66	-1.28124	-30139.96	-39858.66	-1.28124	2.048	0.00
0.00	-30139.89	-39858.88	-1.28114	-30139.89	-39858.88	-1.28114	2.034	0.00
0.00	-30139.83	-39859.09	-1.28110	-30139.83	-39859.09	-1.28110	2.096	0.00
0.00	-30139.76	-39859.30	-1.28107	-30139.76	-39859.30	-1.28107	2.095	0.00
0.00	-30139.69	-39859.53	-1.28115	-30139.69	-39859.53	-1.28115	2.075	0.00
0.00	-30139.62	-39859.78	-1.28127	-30139.62	-39859.78	-1.28127	2.086	0.00
0.00	-30139.55	-39860.02	-1.28137	-30139.55	-39860.02	-1.28137	2.128	0.00
0.00	-30139.48	-39860.23	-1.28142	-30139.48	-39860.23	-1.28142	2.079	0.00
0.00	-30139.43	-39860.42	-1.28132	-30139.43	-39860.42	-1.28132	2.162	0.00
0.00	-30139.37	-39860.61	-1.28115	-30139.37	-39860.61	-1.28115	2.046	0.00
0.00	-30139.31	-39860.81	-1.28095	-30139.31	-39860.81	-1.28095	2.214	0.00
0.00	-30139.25	-39861.02	-1.28078	-30139.25	-39861.02	-1.28078	2.032	0.00
0.00	-30139.18	-39861.23	-1.28066	-30139.18	-39861.23	-1.28066	2.120	0.00
0.00	-30139.11	-39861.48	-1.28053	-30139.11	-39861.48	-1.28053	2.195	0.00
0.00	-30139.05	-39861.68	-1.28037	-30139.05	-39861.68	-1.28037	2.150	0.00
0.00	-30138.99	-39861.88	-1.28022	-30138.99	-39861.88	-1.28022	2.229	0.00
0.00	-30138.93	-39862.09	-1.28013	-30138.93	-39862.09	-1.28013	2.217	0.00
0.00	-30138.86	-39862.29	-1.28018	-30138.86	-39862.29	-1.28018	2.011	0.00
0.00	-30138.80	-39862.50	-1.28027	-30138.80	-39862.50	-1.28027	2.115	0.00
0.00	-30138.74	-39862.71	-1.28033	-30138.74	-39862.71	-1.28033	2.107	0.00
0.00	-30138.68	-39862.92	-1.28037	-30138.68	-39862.92	-1.28037	2.089	0.00
0.00	-30138.62	-39863.13	-1.28038	-30138.62	-39863.13	-1.28038	2.056	0.00
0.00	-30138.55	-39863.34	-1.28032	-30138.55	-39863.34	-1.28032	2.098	0.00
0.00	-30138.49	-39863.53	-1.28017	-30138.49	-39863.53	-1.28017	2.012	0.00
0.00	-30138.42	-39863.78	-1.27984	-30138.42	-39863.78	-1.27984	2.167	0.00
0.00	-30138.35	-39864.02	-1.27935	-30138.35	-39864.02	-1.27935	1.945	0.00
0.00	-30138.28	-39864.25	-1.27888	-30138.28	-39864.25	-1.27888	2.026	0.00
0.00	-30138.22	-39864.44	-1.27851	-30138.22	-39864.44	-1.27851	2.006	0.00
0.00	-30138.16	-39864.62	-1.27823	-30138.16	-39864.62	-1.27823	2.047	0.00
0.00	-30138.11	-39864.81	-1.27804	-30138.11	-39864.81	-1.27804	2.028	0.00
0.00	-30138.05	-39865.00	-1.27789	-30138.05	-39865.00	-1.27789	2.000	0.00
0.00	-30137.99	-39865.20	-1.27774	-30137.99	-39865.20	-1.27774	2.073	0.00
0.00	-30137.92	-39865.41	-1.27756	-30137.92	-39865.41	-1.27756	2.132	0.00
0.00	-30137.86	-39865.61	-1.27738	-30137.86	-39865.61	-1.27738	2.050	0.00
0.00	-30137.80	-39865.82	-1.27703	-30137.80	-39865.82	-1.27703	2.105	0.00
0.00	-30137.73	-39866.03	-1.27667	-30137.73	-39866.03	-1.27667	2.094	0.00
0.00	-30137.66	-39866.27	-1.27633	-30137.66	-39866.27	-1.27633	2.201	0.00
0.00	-30137.60	-39866.46	-1.27602	-30137.60	-39866.46	-1.27602	2.094	0.00
0.00	-30137.54	-39866.66	-1.27582	-30137.54	-39866.66	-1.27582	3.331	0.00
0.00	-30137.48	-39866.86	-1.27572	-30137.48	-39866.86	-1.27572	2.219	0.00
0.00	-30137.41	-39867.06	-1.27563	-30137.41	-39867.06	-1.27563	2.054	0.00
0.00	-30137.35	-39867.27	-1.27552	-30137.35	-39867.27	-1.27552	3.415	0.00
0.00	-30137.29	-39867.47	-1.27527	-30137.29	-39867.47	-1.27527	3.681	0.00
0.00	-30137.23	-39867.65	-1.27490	-30137.23	-39867.65	-1.27490	1.941	0.00
0.00	-30137.16	-39867.89	-1.27438	-30137.16	-39867.89	-1.27438	1.881	0.00
0.00	-30137.08	-39868.13	-1.27385	-30137.08	-39868.13	-1.27385	1.940	0.00
0.00	-30137.01	-39868.35	-1.27341	-30137.01	-39868.35	-1.27341	1.998	0.00
0.00	-30136.96	-39868.53	-1.27307	-30136.96	-39868.53	-1.27307	2.042	0.00
0.00	-30136.90	-39868.71	-1.27277	-30136.90	-39868.71	-1.27277	2.904	0.00
0.00	-30136.85	-39868.90	-1.27252	-30136.85	-39868.90	-1.27252	2.050	0.00
0.00	-30136.79	-39869.09	-1.27237	-30136.79	-39869.09	-1.27237	2.167	0.00
0.00	-30136.73	-39869.28	-1.27219	-30136.73	-39869.28	-1.27219	2.028	0.00
0.00	-30136.67	-39869.47	-1.27188	-30136.67	-39869.47	-1.27188	2.306	0.00
0.00	-30136.60	-39869.67	-1.27155	-30136.60	-39869.67	-1.27155	1.965	0.00
0.00	-30136.54	-39869.87	-1.27120	-30136.54	-39869.87	-1.27120	2.001	0.00
0.00	-30136.48	-39870.07	-1.27093	-30136.48	-39870.07	-1.27093	2.072	0.00
0.00	-30136.42	-39870.26	-1.27079	-30136.42	-39870.26	-1.27079	2.014	0.00
0.00	-30136.36	-39870.47	-1.27065	-30136.36	-39870.47	-1.27065	2.034	0.00
0.00	-30136.29	-39870.67	-1.27054	-30136.29	-39870.67	-1.27054	2.119	0.00
0.00	-30136.22	-39870.91	-1.27044	-30136.22	-39870.91	-1.27044	2.797	0.00
0.00	-30136.16	-39871.09	-1.27034	-30136.16	-39871.09	-1.27034	1.989	0.00
0.00	-30136.10	-39871.28	-1.27021	-30136.10	-39871.28	-1.27021	2.110	0.00
0.00	-30136.05	-39871.47	-1.27007	-30136.05	-39871.47	-1.27007	1.990	0.00
0.00	-30135.99	-39871.66	-1.26997	-30135.99	-39871.66	-1.26997	1.979	0.00
0.00	-30135.92	-39871.88	-1.26994	-30135.92	-39871.88	-1.26994	1.998	0.00
0.00	-30135.85	-39872.12	-1.26993	-30135.85	-39872.12	-1.26993	1.990	0.00
0.00	-30135.78	-39872.33	-1.26995	-30135.78	-39872.33	-1.26995	2.088	0.00
0.00	-30135.73	-39872.50	-1.26992	-30135.73	-39872.50	-1.26992	2.119	0.00
0.00	-30135.67	-39872.68	-1.26977	-30135.67	-39872.68	-1.26977	2.084	0.00
0.00	-30135.62	-39872.86	-1.26957	-30135.62	-39872.86	-1.26957	2.510	0.00
0.00	-30135.56	-39873.04	-1.26940	-30135.56	-39873.04	-1.26940	2.236	0.00
0.00	-30135.50	-39873.23	-1.26927	-30135.50	-39873.23	-1.26927	2.087	0.00
0.00	-30135.44	-39873.43	-1.26918	-30135.44	-39873.43	-1.26918	2.191	0.00
0.00	-30135.38	-39873.62	-1.26915	-30135.38	-39873.62	-1.26915	2.011	0.00
0.00	-30135.32	-39873.81	-1.26916	-30135.32	-39873.81	-1.26916	1.953	0.00
0.00	-30135.26	-39874.01	-1.26915	-30135.26	-39874.01	-1.26915	2.009	0.00
0.00	-30135.20	-39874.20	-1.26913	-30135.20	-39874.20	-1.26913	2.064	0.00
0.00	-30135.14	-39874.40	-1.26913	-30135.14	-39874.40	-1.26913	2.090	0.00
0.00	-30135.08	-39874.59	-1.26919	-30135.08	-39874.59	-1.26919	2.050	0.00
0.00	-30135.03	-39874.78	-1.26934	-30135.03	-39874.78	-1.26934	2.024	0.00
0.00	-30134.97	-39874.98	-1.26950	-30134.97	-39874.98	-1.26950	2.098	0.00
