1508998712.6257250309	0.0000	0.0000	0.000000	0.0000	24261
1508998712.7304420471	0.0000	0.0000	0.000000	0.0000	24375
1508998712.8352739811	0.0000	0.0000	0.000000	0.0000	24226
1508998712.9400749207	0.0000	0.0000	0.000000	0.0000	24203
1508998713.0449318886	0.0000	0.0000	0.000000	0.0000	24296
1508998713.1498088837	0.0000	0.0000	0.000000	0.0000	24302
1508998713.2546739578	0.0000	0.0000	0.000000	0.0000	24350
1508998713.3595108986	0.0000	0.0000	0.000000	0.0000	24356
1508998713.4643700123	0.0000	0.0000	0.000000	0.0000	24452
1508998713.5691189766	0.0000	0.0000	0.000000	0.0000	24503
1508998713.6739740372	0.0000	0.0000	0.000000	0.0000	24476
1508998713.7788660526	0.0000	0.0000	0.000000	0.0000	24444
1508998713.8837130070	0.0000	0.0000	0.000000	0.0000	24010
1508998713.9884750843	0.0000	0.0000	0.000000	0.0000	23723
1508998714.0933110714	0.0000	0.0000	0.000000	0.0000	24027
1508998714.1983809471	0.0000	0.0000	0.000000	0.0000	24322
1508998714.3030450344	0.0000	0.0000	0.000000	0.0000	23513
1508998714.4078850746	0.0000	0.0000	0.000000	0.0000	23561
1508998714.5127170086	0.0000	0.0000	0.000000	0.0000	23797
1508998714.6175179482	0.0000	0.0000	0.000000	0.0000	24156
1508998714.7223100662	0.0000	0.0000	0.000000	0.0000	24175
1508998714.8274090290	0.0000	0.0000	0.000000	0.0000	24313
1508998714.9320271015	0.0000	0.0000	0.000000	0.0000	24370
1508998715.0369429588	0.0000	0.0000	0.000000	0.0000	24382
1508998715.1417379379	0.0000	0.0000	0.000000	0.0000	24214
1508998715.2466340065	0.0000	0.0000	0.000000	0.0000	24391
1508998715.3514330387	0.0000	0.0000	0.000000	0.0000	24446
1508998715.4563269615	0.0000	0.0000	0.000000	0.0000	24403
1508998715.5611588955	0.0000	0.0000	0.000000	0.0000	24596
1508998715.6660060883	0.0000	0.0000	0.000000	0.0000	24535
1508998715.7708148956	0.0000	0.0000	0.000000	0.0000	24474
1508998715.8756830692	0.0000	0.0000	0.000000	0.0000	24480
1508998715.9804999828	0.0000	0.0000	0.000000	0.0000	24469
1508998716.0853788853	0.0000	0.0000	0.000000	0.0000	23754
1508998716.1902649403	0.0000	0.0000	0.000000	0.0000	23848
