0.00	-32407.15	-33958.16	0.35000	-32407.15	-33958.16	0.35000	32.240	0.00
0.00	-32407.16	-33958.31	0.35000	-32407.16	-33958.31	0.35000	2.276	0.00
0.00	-32406.94	-33958.34	0.35137	-32406.94	-33958.34	0.35137	2.097	0.00
0.00	-32406.93	-33958.99	-1.26946	-32406.93	-33958.99	-1.26946	2.249	0.00
0.00	-32407.16	-33959.35	-1.85804	-32407.16	-33959.35	-1.85804	2.097	0.00
0.00	-32407.29	-33959.58	-1.95113	-32407.29	-33959.58	-1.95113	2.182	0.00
0.00	-32407.33	-33959.83	-1.88659	-32407.33	-33959.83	-1.88659	2.206	0.00
0.00	-32407.36	-33960.13	-1.81529	-32407.36	-33960.13	-1.81529	2.337	0.00
0.00	-32407.36	-33960.38	-1.76768	-32407.36	-33960.38	-1.76768	2.374	0.00
0.00	-32407.37	-33960.62	-1.73560	-32407.37	-33960.62	-1.73560	2.159	0.00
0.00	-32407.37	-33960.87	-1.71095	-32407.37	-33960.87	-1.71095	2.231	0.00
0.00	-32407.38	-33961.12	-1.69270	-32407.38	-33961.12	-1.69270	2.254	0.00
0.00	-32407.39	-33961.33	-1.68130	-32407.39	-33961.33	-1.68130	2.100	0.00
0.00	-32407.39	-33961.55	-1.67163	-32407.39	-33961.55	-1.67163	2.090	0.00
0.00	-32407.40	-33961.75	-1.66390	-32407.40	-33961.75	-1.66390	2.181	0.00
0.00	-32407.41	-33961.97	-1.65731	-32407.41	-33961.97	-1.65731	2.182	0.00
0.00	-32407.42	-33962.21	-1.65117	-32407.42	-33962.21	-1.65117	2.232	0.00
0.00	-32407.42	-33962.44	-1.64593	-32407.42	-33962.44	-1.64593	2.454	0.00
0.00	-32407.43	-33962.66	-1.64142	-32407.43	-33962.66	-1.64142	2.080	0.00
0.00	-32407.44	-33962.94	-1.63674	-32407.44	-33962.94	-1.63674	2.107	0.00
0.00	-32407.45	-33963.21	-1.63291	-32407.45	-33963.21	-1.63291	2.283	0.00
0.00	-32407.46	-33963.48	-1.62952	-32407.46	-33963.48	-1.62952	2.676	0.00
0.00	-32407.47	-33963.74	-1.62653	-32407.47	-33963.74	-1.62653	2.208	0.00
0.00	-32407.47	-33963.99	-1.62379	-32407.47	-33963.99	-1.62379	2.266	0.00
0.00	-32407.48	-33964.25	-1.62120	-32407.48	-33964.25	-1.62120	2.248	0.00
0.00	-32407.49	-33964.50	-1.61885	-32407.49	-33964.50	-1.61885	2.384	0.00
0.00	-32407.49	-33964.69	-1.61678	-32407.49	-33964.69	-1.61678	2.189	0.00
0.00	-32407.50	-33964.88	-1.61492	-32407.50	-33964.88	-1.61492	2.264	0.00
0.00	-32407.50	-33965.11	-1.61318	-32407.50	-33965.11	-1.61318	2.278	0.00
0.00	-32407.51	-33965.37	-1.61163	-32407.51	-33965.37	-1.61163	2.219	0.00
0.00	-32407.51	-33965.58	-1.61035	-32407.51	-33965.58	-1.61035	2.418	0.00
0.00	-32407.52	-33965.81	-1.60907	-32407.52	-33965.81	-1.60907	2.309	0.00
0.00	-32407.52	-33966.03	-1.60785	-32407.52	-33966.03	-1.60785	2.301	0.00
0.00	-32407.53	-33966.26	-1.60673	-32407.53	-33966.26	-1.60673	2.205	0.00
0.00	-32407.53	-33966.51	-1.60566	-32407.53	-33966.51	-1.60566	2.135	0.00
0.00	-32407.54	-33966.74	-1.60470	-32407.54	-33966.74	-1.60470	2.066	0.00
0.00	-32407.54	-33966.98	-1.60393	-32407.54	-33966.98	-1.60393	2.154	0.00
0.00	-32407.55	-33967.23	-1.60318	-32407.55	-33967.23	-1.60318	2.156	0.00
0.00	-32407.56	-33967.46	-1.60252	-32407.56	-33967.46	-1.60252	2.186	0.00
0.00	-32407.56	-33967.70	-1.60195	-32407.56	-33967.70	-1.60195	2.210	0.00
0.00	-32407.57	-33967.92	-1.60139	-32407.57	-33967.92	-1.60139	2.223	0.00
0.00	-32407.57	-33968.15	-1.60087	-32407.57	-33968.15	-1.60087	2.373	0.00
0.00	-32407.58	-33968.39	-1.60036	-32407.58	-33968.39	-1.60036	2.393	0.00
0.00	-32407.59	-33968.63	-1.59995	-32407.59	-33968.63	-1.59995	2.618	0.00
0.00	-32407.59	-33968.86	-1.59961	-32407.59	-33968.86	-1.59961	2.211	0.00
0.00	-32407.60	-33969.09	-1.59925	-32407.60	-33969.09	-1.59925	2.530	0.00
0.00	-32407.61	-33969.32	-1.59887	-32407.61	-33969.32	-1.59887	2.123	0.00
0.00	-32407.61	-33969.57	-1.59841	-32407.61	-33969.57	-1.59841	2.149	0.00
0.00	-32407.62	-33969.82	-1.59791	-32407.62	-33969.82	-1.59791	2.145	0.00
0.00	-32407.63	-33970.04	-1.59737	-32407.63	-33970.04	-1.59737	2.256	0.00
0.00	-32407.63	-33970.28	-1.59682	-32407.63	-33970.28	-1.59682	2.200	0.00
0.00	-32407.64	-33970.53	-1.59629	-32407.64	-33970.53	-1.59629	2.235	0.00
0.00	-32407.64	-33970.75	-1.59581	-32407.64	-33970.75	-1.59581	2.295	0.00
0.00	-32407.65	-33971.03	-1.59535	-32407.65	-33971.03	-1.59535	2.271	0.00
0.00	-32407.65	-33971.26	-1.59488	-32407.65	-33971.26	-1.59488	2.312	0.00
0.00	-32407.66	-33971.48	-1.59437	-32407.66	-33971.48	-1.59437	2.288	0.00
0.00	-32407.66	-33971.72	-1.59388	-32407.66	-33971.72	-1.59388	2.453	0.00
0.00	-32407.67	-33971.94	-1.59333	-32407.67	-33971.94	-1.59333	2.169	0.00
0.00	-32407.67	-33972.17	-1.59270	-32407.67	-33972.17	-1.59270	2.123	0.00
0.00	-32407.67	-33972.41	-1.59208	-32407.67	-33972.41	-1.59208	2.117	0.00
0.00	-32407.68	-33972.61	-1.59148	-32407.68	-33972.61	-1.59148	2.213	0.00
0.00	-32407.68	-33972.85	-1.59081	-32407.68	-33972.85	-1.59081	3.373	0.00
0.00	-32407.69	-33973.09	-1.59026	-32407.69	-33973.09	-1.59026	2.165	0.00
0.00	-32407.69	-33973.31	-1.58965	-32407.69	-33973.31	-1.58965	2.248	0.00
0.00	-32407.69	-33973.53	-1.58903	-32407.69	-33973.53	-1.58903	2.149	0.00
0.00	-32407.69	-33973.79	-1.58831	-32407.69	-33973.79	-1.58831	2.317	0.00
0.00	-32407.70	-33974.03	-1.58758	-32407.70	-33974.03	-1.58758	2.265	0.00
0.00	-32407.70	-33974.27	-1.58682	-32407.70	-33974.27	-1.58682	2.236	0.00
0.00	-32407.70	-33974.51	-1.58605	-32407.70	-33974.51	-1.58605	2.332	0.00
0.00	-32407.70	-33974.73	-1.58527	-32407.70	-33974.73	-1.58527	2.264	0.00
