0.00	-30306.56	-40062.53	0.35000	-30306.56	-40062.53	0.35000	2.471	0.00
0.00	-30306.14	-40062.38	0.35105	-30306.14	-40062.38	0.35105	2.322	0.00
0.00	-30305.77	-40062.28	0.30770	-30305.77	-40062.28	0.30770	2.394	0.00
0.00	-30305.47	-40062.18	0.31194	-30305.47	-40062.18	0.31194	2.304	0.00
0.00	-30305.19	-40062.09	0.31166	-30305.19	-40062.09	0.31166	2.229	0.00
0.00	-30304.82	-40061.97	0.31025	-30304.82	-40061.97	0.31025	2.243	0.00
0.00	-30304.63	-40061.91	0.30969	-30304.63	-40061.91	0.30969	2.332	0.00
0.00	-30304.32	-40061.82	0.30963	-30304.32	-40061.82	0.30963	2.166	0.00
0.00	-30304.00	-40061.71	0.31022	-30304.00	-40061.71	0.31022	2.444	0.00
0.00	-30303.74	-40061.63	0.31119	-30303.74	-40061.63	0.31119	2.425	0.00
0.00	-30303.46	-40061.54	0.31241	-30303.46	-40061.54	0.31241	2.210	0.00
0.00	-30303.19	-40061.45	0.31354	-30303.19	-40061.45	0.31354	2.139	0.00
0.00	-30302.91	-40061.36	0.31444	-30302.91	-40061.36	0.31444	2.172	0.00
0.00	-30302.63	-40061.27	0.31517	-30302.63	-40061.27	0.31517	2.185	0.00
0.00	-30302.35	-40061.18	0.31576	-30302.35	-40061.18	0.31576	2.178	0.00
0.00	-30302.07	-40061.09	0.31611	-30302.07	-40061.09	0.31611	2.020	0.00
0.00	-30301.79	-40061.00	0.31648	-30301.79	-40061.00	0.31648	2.141	0.00
0.00	-30301.41	-40060.88	0.31695	-30301.41	-40060.88	0.31695	2.102	0.00
0.00	-30301.21	-40060.81	0.31735	-30301.21	-40060.81	0.31735	2.157	0.00
0.00	-30300.93	-40060.72	0.31785	-30300.93	-40060.72	0.31785	2.383	0.00
0.00	-30300.66	-40060.63	0.31859	-30300.66	-40060.63	0.31859	2.193	0.00
0.00	-30300.38	-40060.54	0.31952	-30300.38	-40060.54	0.31952	2.413	0.00
0.00	-30300.12	-40060.45	0.32027	-30300.12	-40060.45	0.32027	2.201	0.00
0.00	-30299.83	-40060.36	0.32079	-30299.83	-40060.36	0.32079	2.166	0.00
0.00	-30299.55	-40060.27	0.32142	-30299.55	-40060.27	0.32142	2.142	0.00
0.00	-30299.27	-40060.17	0.32199	-30299.27	-40060.17	0.32199	2.140	0.00
0.00	-30298.99	-40060.08	0.32212	-30298.99	-40060.08	0.32212	2.164	0.00
0.00	-30298.67	-40059.98	0.32209	-30298.67	-40059.98	0.32209	2.086	0.00
0.00	-30298.36	-40059.88	0.32235	-30298.36	-40059.88	0.32235	2.018	0.00
0.00	-30298.08	-40059.79	0.32269	-30298.08	-40059.79	0.32269	2.084	0.00
0.00	-30297.85	-40059.71	0.32286	-30297.85	-40059.71	0.32286	2.113	0.00
0.00	-30297.57	-40059.62	0.32322	-30297.57	-40059.62	0.32322	2.101	0.00
