0.00	-30326.49	-40068.90	0.35000	64369.88	-61881.32	0.00000	108.546	0.00
0.00	-30326.49	-40068.90	0.35000	-30326.49	-40068.90	0.35000	75.524	0.00
0.00	-30326.49	-40068.90	0.35000	-30326.49	-40068.90	0.35000	2.272	0.00
0.00	-30326.49	-40068.90	0.35000	-30327.41	-40069.83	0.35000	59.984	0.51
0.00	-30326.49	-40068.90	0.35000	-30327.81	-40070.40	0.35000	34.615	0.64
0.00	-30326.49	-40068.90	0.35000	-30327.87	-40070.62	0.35000	34.457	0.67
0.00	-30326.49	-40068.90	0.35000	-30328.06	-40070.74	0.35000	32.830	0.57
0.00	-30326.49	-40068.90	0.35000	-30328.12	-40070.80	0.35000	33.386	0.57
0.00	-30326.49	-40068.90	0.35000	-30328.26	-40070.84	0.35000	33.892	0.66
0.00	-30326.49	-40068.90	0.35000	-30328.25	-40070.88	0.35000	33.583	0.58
0.00	-30326.49	-40068.90	0.35000	-30328.29	-40070.89	0.35000	33.881	0.58
0.00	-30326.49	-40068.90	0.35000	-30328.26	-40070.83	0.35000	33.662	0.55
0.00	-30326.49	-40068.90	0.35000	-30328.33	-40070.84	0.35000	34.583	0.65
0.00	-30326.49	-40068.90	0.35000	-30328.37	-40070.85	0.35000	33.732	0.63
0.00	-30326.49	-40068.90	0.35000	-30328.41	-40070.85	0.35000	32.617	0.64
0.00	-30326.49	-40068.90	0.35000	-30328.44	-40070.87	0.35000	33.730	0.62
0.00	-30326.49	-40068.90	0.35000	-30328.44	-40070.87	0.35000	33.248	0.63
0.00	-30326.49	-40068.90	0.35000	-30328.47	-40070.88	0.35000	34.333	0.67
0.00	-30326.49	-40068.90	0.35000	-30328.49	-40070.88	0.35000	33.347	0.63
0.00	-30326.49	-40068.90	0.35000	-30328.50	-40070.89	0.35000	34.094	0.59
0.00	-30326.49	-40068.90	0.35000	-30328.48	-40070.89	0.35000	32.734	0.52
0.00	-30326.49	-40068.90	0.35000	-30328.52	-40070.90	0.35000	33.772	0.65
0.00	-30326.49	-40068.90	0.35000	-30328.51	-40070.88	0.35000	31.381	0.52
0.00	-30326.49	-40068.90	0.35000	-30328.53	-40070.86	0.35000	33.608	0.53
0.00	-30326.49	-40068.90	0.35000	-30328.52	-40070.85	0.35000	34.098	0.62
0.00	-30326.49	-40068.90	0.35000	-30328.53	-40070.86	0.35000	32.732	0.60
0.00	-30326.49	-40068.90	0.35000	-30328.53	-40070.85	0.35000	32.485	0.56
0.00	-30326.49	-40068.90	0.35000	-30328.54	-40070.85	0.35000	33.164	0.55
