0.00	-30219.39	-39913.41	0.35000	-30219.39	-39913.41	0.35000	3.076	0.00
0.00	-30219.31	-39913.40	0.34810	-30219.31	-39913.40	0.34810	2.558	0.00
0.00	-30219.31	-39913.48	0.10986	-30219.31	-39913.48	0.10986	2.470	0.00
0.00	-30219.36	-39913.59	-0.09587	-30219.36	-39913.59	-0.09587	2.163	0.00
0.00	-30219.46	-39913.72	-0.28850	-30219.46	-39913.72	-0.28850	2.232	0.00
0.00	-30219.59	-39913.84	-0.47015	-30219.59	-39913.84	-0.47015	2.122	0.00
0.00	-30219.73	-39913.97	-0.64487	-30219.73	-39913.97	-0.64487	2.247	0.00
0.00	-30219.88	-39914.08	-0.81118	-30219.88	-39914.08	-0.81118	2.256	0.00
0.00	-30220.04	-39914.19	-0.96775	-30220.04	-39914.19	-0.96775	2.254	0.00
0.00	-30220.19	-39914.30	-1.11372	-30220.19	-39914.30	-1.11372	2.107	0.00
0.00	-30220.35	-39914.40	-1.24883	-30220.35	-39914.40	-1.24883	2.201	0.00
0.00	-30220.51	-39914.50	-1.37321	-30220.51	-39914.50	-1.37321	2.370	0.00
0.00	-30220.66	-39914.60	-1.47951	-30220.66	-39914.60	-1.47951	2.329	0.00
0.00	-30220.83	-39914.72	-1.59730	-30220.83	-39914.72	-1.59730	2.160	0.00
0.00	-30221.02	-39914.84	-1.70457	-30221.02	-39914.84	-1.70457	2.221	0.00
0.00	-30221.20	-39914.96	-1.79890	-30221.20	-39914.96	-1.79890	3.364	0.00
0.00	-30221.36	-39915.05	-1.87381	-30221.36	-39915.05	-1.87381	2.155	0.00
0.00	-30221.53	-39915.14	-1.93997	-30221.53	-39915.14	-1.93997	2.373	0.00
0.00	-30221.69	-39915.24	-2.00011	-30221.69	-39915.24	-2.00011	2.233	0.00
0.00	-30221.88	-39915.32	-2.06632	-30221.88	-39915.32	-2.06632	2.198	0.00
0.00	-30222.06	-39915.41	-2.12192	-30222.06	-39915.41	-2.12192	2.270	0.00
0.00	-30222.26	-39915.53	-2.17005	-30222.26	-39915.53	-2.17005	2.258	0.00
0.00	-30222.43	-39915.63	-2.20711	-30222.43	-39915.63	-2.20711	2.275	0.00
0.00	-30222.59	-39915.72	-2.24212	-30222.59	-39915.72	-2.24212	2.718	0.00
0.00	-30222.76	-39915.80	-2.27491	-30222.76	-39915.80	-2.27491	2.627	0.00
0.00	-30222.94	-39915.88	-2.31064	-30222.94	-39915.88	-2.31064	2.136	0.00
0.00	-30223.11	-39915.97	-2.33739	-30223.11	-39915.97	-2.33739	2.259	0.00
0.00	-30223.29	-39916.06	-2.36245	-30223.29	-39916.06	-2.36245	2.285	0.00
0.00	-30223.47	-39916.15	-2.38592	-30223.47	-39916.15	-2.38592	2.335	0.00
0.00	-30223.64	-39916.23	-2.40779	-30223.64	-39916.23	-2.40779	2.101	0.00
0.00	-30223.82	-39916.31	-2.42804	-30223.82	-39916.31	-2.42804	2.440	0.00
0.00	-30224.00	-39916.38	-2.45036	-30224.00	-39916.38	-2.45036	2.250	0.00
0.00	-30224.16	-39916.45	-2.46671	-30224.16	-39916.45	-2.46671	2.157	0.00
0.00	-30224.37	-39916.56	-2.48289	-30224.37	-39916.56	-2.48289	2.196	0.00
0.00	-30224.58	-39916.65	-2.50091	-30224.58	-39916.65	-2.50091	2.139	0.00
0.00	-30224.77	-39916.75	-2.51431	-30224.77	-39916.75	-2.51431	2.040	0.00
0.00	-30224.93	-39916.82	-2.52661	-30224.93	-39916.82	-2.52661	2.228	0.00
0.00	-30225.10	-39916.89	-2.53781	-30225.10	-39916.89	-2.53781	2.202	0.00
0.00	-30225.26	-39916.97	-2.54768	-30225.26	-39916.97	-2.54768	2.078	0.00
0.00	-30225.43	-39917.04	-2.55656	-30225.43	-39917.04	-2.55656	2.149	0.00
0.00	-30225.60	-39917.12	-2.56498	-30225.60	-39917.12	-2.56498	2.280	0.00
0.00	-30225.78	-39917.20	-2.57318	-30225.78	-39917.20	-2.57318	2.771	0.00
0.00	-30225.95	-39917.28	-2.58110	-30225.95	-39917.28	-2.58110	2.254	0.00
0.00	-30226.13	-39917.36	-2.58863	-30226.13	-39917.36	-2.58863	2.312	0.00
0.00	-30226.30	-39917.44	-2.59558	-30226.30	-39917.44	-2.59558	2.306	0.00
0.00	-30226.52	-39917.54	-2.60315	-30226.52	-39917.54	-2.60315	2.457	0.00
0.00	-30226.69	-39917.61	-2.60885	-30226.69	-39917.61	-2.60885	2.447	0.00
0.00	-30226.86	-39917.69	-2.61417	-30226.86	-39917.69	-2.61417	2.304	0.00
0.00	-30227.03	-39917.77	-2.61920	-30227.03	-39917.77	-2.61920	2.184	0.00
0.00	-30227.20	-39917.84	-2.62409	-30227.20	-39917.84	-2.62409	2.113	0.00
0.00	-30227.37	-39917.92	-2.62887	-30227.37	-39917.92	-2.62887	2.245	0.00
0.00	-30227.54	-39918.00	-2.63345	-30227.54	-39918.00	-2.63345	2.056	0.00
0.00	-30227.71	-39918.07	-2.63779	-30227.71	-39918.07	-2.63779	2.144	0.00
0.00	-30227.91	-39918.16	-2.64268	-30227.91	-39918.16	-2.64268	2.143	0.00
0.00	-30228.11	-39918.26	-2.64665	-30228.11	-39918.26	-2.64665	2.352	0.00
0.00	-30228.29	-39918.34	-2.65048	-30228.29	-39918.34	-2.65048	2.593	0.00
0.00	-30228.45	-39918.41	-2.65420	-30228.45	-39918.41	-2.65420	2.213	0.00
0.00	-30228.60	-39918.48	-2.65788	-30228.60	-39918.48	-2.65788	2.233	0.00
0.00	-30228.76	-39918.55	-2.66146	-30228.76	-39918.55	-2.66146	2.137	0.00
0.00	-30228.93	-39918.62	-2.66494	-30228.93	-39918.62	-2.66494	2.100	0.00
0.00	-30229.09	-39918.69	-2.66828	-30229.09	-39918.69	-2.66828	2.059	0.00
0.00	-30229.25	-39918.76	-2.67191	-30229.25	-39918.76	-2.67191	2.111	0.00
0.00	-30229.42	-39918.84	-2.67493	-30229.42	-39918.84	-2.67493	2.201	0.00
0.00	-30229.58	-39918.91	-2.67788	-30229.58	-39918.91	-2.67788	2.191	0.00
0.00	-30229.75	-39918.98	-2.68121	-30229.75	-39918.98	-2.68121	2.222	0.00
0.00	-30229.92	-39919.06	-2.68410	-30229.92	-39919.06	-2.68410	2.171	0.00
0.00	-30230.08	-39919.14	-2.68702	-30230.08	-39919.14	-2.68702	2.197	0.00
0.00	-30230.29	-39919.23	-2.69044	-30230.29	-39919.23	-2.69044	2.246	0.00
0.00	-30230.45	-39919.30	-2.69342	-30230.45	-39919.30	-2.69342	2.196	0.00
0.00	-30230.62	-39919.37	-2.69608	-30230.62	-39919.37	-2.69608	2.257	0.00
0.00	-30230.79	-39919.45	-2.69867	-30230.79	-39919.45	-2.69867	2.152	0.00
0.00	-30230.95	-39919.52	-2.70147	-30230.95	-39919.52	-2.70147	2.113	0.00
0.00	-30231.13	-39919.60	-2.70402	-30231.13	-39919.60	-2.70402	2.097	0.00
0.00	-30231.33	-39919.68	-2.70681	-30231.33	-39919.68	-2.70681	2.031	0.00
0.00	-30231.52	-39919.77	-2.70936	-30231.52	-39919.77	-2.70936	1.994	0.00
0.00	-30231.69	-39919.84	-2.71178	-30231.69	-39919.84	-2.71178	2.246	0.00
0.00	-30231.83	-39919.90	-2.71458	-30231.83	-39919.90	-2.71458	2.135	0.00
0.00	-30231.99	-39919.97	-2.71705	-30231.99	-39919.97	-2.71705	3.076	0.00
0.00	-30232.15	-39920.03	-2.71939	-30232.15	-39920.03	-2.71939	2.062	0.00
0.00	-30232.31	-39920.10	-2.72169	-30232.31	-39920.10	-2.72169	2.005	0.00
0.00	-30232.47	-39920.17	-2.72400	-30232.47	-39920.17	-2.72400	2.116	0.00
0.00	-30232.64	-39920.24	-2.72635	-30232.64	-39920.24	-2.72635	2.131	0.00
0.00	-30232.81	-39920.31	-2.72877	-30232.81	-39920.31	-2.72877	2.066	0.00
0.00	-30232.97	-39920.38	-2.73122	-30232.97	-39920.38	-2.73122	2.030	0.00
0.00	-30233.14	-39920.45	-2.73348	-30233.14	-39920.45	-2.73348	2.075	0.00
0.00	-30233.30	-39920.52	-2.73605	-30233.30	-39920.52	-2.73605	2.037	0.00
0.00	-30233.47	-39920.59	-2.73854	-30233.47	-39920.59	-2.73854	2.063	0.00
0.00	-30233.63	-39920.65	-2.74109	-30233.63	-39920.65	-2.74109	2.037	0.00
0.00	-30233.79	-39920.72	-2.74368	-30233.79	-39920.72	-2.74368	2.084	0.00
0.00	-30233.96	-39920.79	-2.74630	-30233.96	-39920.79	-2.74630	1.999	0.00
0.00	-30234.12	-39920.85	-2.74894	-30234.12	-39920.85	-2.74894	2.040	0.00
0.00	-30234.31	-39920.93	-2.75172	-30234.31	-39920.93	-2.75172	2.224	0.00
0.00	-30234.50	-39921.00	-2.75427	-30234.50	-39921.00	-2.75427	2.192	0.00
0.00	-30234.69	-39921.08	-2.75684	-30234.69	-39921.08	-2.75684	2.168	0.00
0.00	-30234.88	-39921.15	-2.75937	-30234.88	-39921.15	-2.75937	2.249	0.00
0.00	-30235.03	-39921.21	-2.76195	-30235.03	-39921.21	-2.76195	2.086	0.00
0.00	-30235.18	-39921.27	-2.76448	-30235.18	-39921.27	-2.76448	2.052	0.00
0.00	-30235.33	-39921.33	-2.76700	-30235.33	-39921.33	-2.76700	2.077	0.00
0.00	-30235.49	-39921.39	-2.76950	-30235.49	-39921.39	-2.76950	2.063	0.00
0.00	-30235.65	-39921.45	-2.77195	-30235.65	-39921.45	-2.77195	2.084	0.00
0.00	-30235.80	-39921.51	-2.77440	-30235.80	-39921.51	-2.77440	2.084	0.00
0.00	-30235.96	-39921.57	-2.77670	-30235.96	-39921.57	-2.77670	2.205	0.00
0.00	-30236.13	-39921.63	-2.77894	-30236.13	-39921.63	-2.77894	2.152	0.00
0.00	-30236.28	-39921.69	-2.78118	-30236.28	-39921.69	-2.78118	2.058	0.00
0.00	-30236.45	-39921.75	-2.78340	-30236.45	-39921.75	-2.78340	2.088	0.00
0.00	-30236.61	-39921.81	-2.78558	-30236.61	-39921.81	-2.78558	2.077	0.00
0.00	-30236.77	-39921.87	-2.78778	-30236.77	-39921.87	-2.78778	2.155	0.00
0.00	-30236.93	-39921.93	-2.78982	-30236.93	-39921.93	-2.78982	2.195	0.00
0.00	-30237.10	-39921.99	-2.79166	-30237.10	-39921.99	-2.79166	2.223	0.00
0.00	-30237.25	-39922.04	-2.79345	-30237.25	-39922.04	-2.79345	2.090	0.00
0.00	-30237.42	-39922.10	-2.79509	-30237.42	-39922.10	-2.79509	2.050	0.00
0.00	-30237.57	-39922.15	-2.79672	-30237.57	-39922.15	-2.79672	2.077	0.00
0.00	-30237.75	-39922.22	-2.79832	-30237.75	-39922.22	-2.79832	2.169	0.00
0.00	-30237.95	-39922.29	-2.79996	-30237.95	-39922.29	-2.79996	2.139	0.00
0.00	-30238.17	-39922.37	-2.80154	-30238.17	-39922.37	-2.80154	2.434	0.00
0.00	-30238.32	-39922.42	-2.80284	-30238.32	-39922.42	-2.80284	2.318	0.00
0.00	-30238.46	-39922.47	-2.80399	-30238.46	-39922.47	-2.80399	2.173	0.00
0.00	-30238.60	-39922.52	-2.80507	-30238.60	-39922.52	-2.80507	2.258	0.00
0.00	-30238.76	-39922.57	-2.80614	-30238.76	-39922.57	-2.80614	2.050	0.00
0.00	-30238.91	-39922.63	-2.80724	-30238.91	-39922.63	-2.80724	2.060	0.00
0.00	-30239.07	-39922.68	-2.80834	-30239.07	-39922.68	-2.80834	2.085	0.00
0.00	-30239.23	-39922.74	-2.80940	-30239.23	-39922.74	-2.80940	2.071	0.00
0.00	-30239.38	-39922.79	-2.81041	-30239.38	-39922.79	-2.81041	2.220	0.00
0.00	-30239.55	-39922.85	-2.81131	-30239.55	-39922.85	-2.81131	2.181	0.00
0.00	-30239.71	-39922.90	-2.81210	-30239.71	-39922.90	-2.81210	2.041	0.00
0.00	-30239.87	-39922.96	-2.81286	-30239.87	-39922.96	-2.81286	1.960	0.00
0.00	-30240.03	-39923.01	-2.81369	-30240.03	-39923.01	-2.81369	2.039	0.00
0.00	-30240.18	-39923.06	-2.81463	-30240.18	-39923.06	-2.81463	2.108	0.00
0.00	-30240.34	-39923.12	-2.81557	-30240.34	-39923.12	-2.81557	2.040	0.00
0.00	-30240.49	-39923.17	-2.81642	-30240.49	-39923.17	-2.81642	3.191	0.00
