0.00	-30420.15	-40003.68	0.35000	-30420.15	-40003.68	0.35000	2.790	0.00
0.00	-30419.82	-40003.38	0.35089	-30419.82	-40003.38	0.35089	2.660	0.00
0.00	-30420.31	-40002.59	1.62576	-30420.31	-40002.59	1.62576	2.670	0.00
0.00	-30420.52	-40002.25	1.80121	-30420.52	-40002.25	1.80121	2.730	0.00
0.00	-30420.68	-40001.92	1.86701	-30420.68	-40001.92	1.86701	2.505	0.00
0.00	-30420.81	-40001.59	1.88394	-30420.81	-40001.59	1.88394	2.543	0.00
0.00	-30420.95	-40001.18	1.88979	-30420.95	-40001.18	1.88979	2.490	0.00
0.00	-30421.10	-40000.73	1.89254	-30421.10	-40000.73	1.89254	2.353	0.00
0.00	-30421.23	-40000.35	1.89447	-30421.23	-40000.35	1.89447	2.410	0.00
0.00	-30421.37	-39999.98	1.89681	-30421.37	-39999.98	1.89681	2.609	0.00
0.00	-30421.51	-39999.57	1.89872	-30421.51	-39999.57	1.89872	2.474	0.00
0.00	-30421.65	-39999.16	1.90053	-30421.65	-39999.16	1.90053	2.745	0.00
0.00	-30421.79	-39998.77	1.90172	-30421.79	-39998.77	1.90172	2.436	0.00
0.00	-30421.91	-39998.45	1.90258	-30421.91	-39998.45	1.90258	2.464	0.00
0.00	-30422.05	-39998.06	1.90313	-30422.05	-39998.06	1.90313	2.290	0.00
0.00	-30422.16	-39997.72	1.90378	-30422.16	-39997.72	1.90378	2.681	0.00
0.00	-30422.29	-39997.37	1.90509	-30422.29	-39997.37	1.90509	3.005	0.00
0.00	-30422.42	-39997.02	1.90624	-30422.42	-39997.02	1.90624	2.322	0.00
0.00	-30422.56	-39996.62	1.90690	-30422.56	-39996.62	1.90690	2.350	0.00
0.00	-30422.70	-39996.23	1.90688	-30422.70	-39996.23	1.90688	2.502	0.00
0.00	-30422.83	-39995.85	1.90668	-30422.83	-39995.85	1.90668	2.428	0.00
0.00	-30422.99	-39995.42	1.90665	-30422.99	-39995.42	1.90665	2.417	0.00
0.00	-30423.14	-39994.97	1.90663	-30423.14	-39994.97	1.90663	2.650	0.00
0.00	-30423.25	-39994.67	1.90635	-30423.25	-39994.67	1.90635	2.611	0.00
0.00	-30423.38	-39994.30	1.90633	-30423.38	-39994.30	1.90633	2.348	0.00
0.00	-30423.51	-39993.92	1.90663	-30423.51	-39993.92	1.90663	2.516	0.00
0.00	-30423.64	-39993.56	1.90689	-30423.64	-39993.56	1.90689	2.443	0.00
0.00	-30423.79	-39993.13	1.90706	-30423.79	-39993.13	1.90706	2.565	0.00
0.00	-30423.92	-39992.76	1.90692	-30423.92	-39992.76	1.90692	2.363	0.00
0.00	-30424.07	-39992.34	1.90660	-30424.07	-39992.34	1.90660	2.425	0.00
