0.00	-30265.02	-39804.25	0.35000	-30265.02	-39804.25	0.35000	2.349	0.00
0.00	-30265.00	-39804.24	0.35005	-30265.00	-39804.24	0.35005	2.345	0.00
0.00	-30264.98	-39804.24	0.29089	-30264.98	-39804.24	0.29089	2.440	0.00
0.00	-30264.96	-39804.23	0.25481	-30264.96	-39804.23	0.25481	2.105	0.00
0.00	-30264.95	-39804.23	0.27179	-30264.95	-39804.23	0.27179	2.120	0.00
0.00	-30264.93	-39804.22	0.29660	-30264.93	-39804.22	0.29660	2.146	0.00
0.00	-30264.91	-39804.22	0.31348	-30264.91	-39804.22	0.31348	2.111	0.00
0.00	-30264.89	-39804.21	0.31239	-30264.89	-39804.21	0.31239	2.162	0.00
0.00	-30264.87	-39804.20	0.30729	-30264.87	-39804.20	0.30729	2.146	0.00
0.00	-30264.84	-39804.20	0.30538	-30264.84	-39804.20	0.30538	2.030	0.00
0.00	-30264.82	-39804.19	0.30432	-30264.82	-39804.19	0.30432	2.458	0.00
0.00	-30264.79	-39804.18	0.30168	-30264.79	-39804.18	0.30168	2.297	0.00
0.00	-30264.75	-39804.17	0.29802	-30264.75	-39804.17	0.29802	2.112	0.00
0.00	-30264.71	-39804.15	0.29437	-30264.71	-39804.15	0.29437	1.986	0.00
0.00	-30264.67	-39804.14	0.29202	-30264.67	-39804.14	0.29202	2.046	0.00
0.00	-30264.62	-39804.13	0.29185	-30264.62	-39804.13	0.29185	1.999	0.00
0.00	-30264.56	-39804.11	0.29274	-30264.56	-39804.11	0.29274	2.017	0.00
0.00	-30264.51	-39804.09	0.29363	-30264.51	-39804.09	0.29363	2.193	0.00
0.00	-30264.46	-39804.08	0.29441	-30264.46	-39804.08	0.29441	2.137	0.00
0.00	-30264.39	-39804.06	0.29631	-30264.39	-39804.06	0.29631	2.121	0.00
0.00	-30264.32	-39804.03	0.29755	-30264.32	-39804.03	0.29755	2.169	0.00
0.00	-30264.25	-39804.01	0.29821	-30264.25	-39804.01	0.29821	2.119	0.00
0.00	-30264.19	-39804.00	0.29883	-30264.19	-39804.00	0.29883	2.096	0.00
0.00	-30264.14	-39803.98	0.29939	-30264.14	-39803.98	0.29939	2.068	0.00
0.00	-30264.06	-39803.95	0.29968	-30264.06	-39803.95	0.29968	2.093	0.00
0.00	-30264.01	-39803.94	0.29978	-30264.01	-39803.94	0.29978	1.982	0.00
0.00	-30263.92	-39803.91	0.29990	-30263.92	-39803.91	0.29990	2.328	0.00
0.00	-30263.84	-39803.89	0.30003	-30263.84	-39803.89	0.30003	2.434	0.00
0.00	-30263.76	-39803.86	0.30021	-30263.76	-39803.86	0.30021	2.137	0.00
0.00	-30263.68	-39803.83	0.30038	-30263.68	-39803.83	0.30038	2.002	0.00
0.00	-30263.59	-39803.81	0.30060	-30263.59	-39803.81	0.30060	2.566	0.00
0.00	-30263.50	-39803.78	0.30089	-30263.50	-39803.78	0.30089	2.134	0.00
0.00	-30263.40	-39803.75	0.30121	-30263.40	-39803.75	0.30121	2.016	0.00
0.00	-30263.31	-39803.72	0.30153	-30263.31	-39803.72	0.30153	2.082	0.00
0.00	-30263.20	-39803.69	0.30181	-30263.20	-39803.69	0.30181	2.071	0.00
0.00	-30263.10	-39803.65	0.30208	-30263.10	-39803.65	0.30208	2.100	0.00
0.00	-30262.99	-39803.62	0.30236	-30262.99	-39803.62	0.30236	2.103	0.00
0.00	-30262.88	-39803.58	0.30263	-30262.88	-39803.58	0.30263	2.003	0.00
0.00	-30262.78	-39803.55	0.30282	-30262.78	-39803.55	0.30282	2.070	0.00
0.00	-30262.64	-39803.51	0.30302	-30262.64	-39803.51	0.30302	1.983	0.00
0.00	-30262.50	-39803.47	0.30320	-30262.50	-39803.47	0.30320	2.048	0.00
0.00	-30262.37	-39803.42	0.30334	-30262.37	-39803.42	0.30334	2.809	0.00
0.00	-30262.26	-39803.39	0.30348	-30262.26	-39803.39	0.30348	2.173	0.00
0.00	-30262.15	-39803.35	0.30366	-30262.15	-39803.35	0.30366	2.042	0.00
0.00	-30262.04	-39803.32	0.30392	-30262.04	-39803.32	0.30392	2.185	0.00
0.00	-30261.92	-39803.28	0.30430	-30261.92	-39803.28	0.30430	2.157	0.00
0.00	-30261.79	-39803.24	0.30465	-30261.79	-39803.24	0.30465	2.099	0.00
0.00	-30261.69	-39803.20	0.30487	-30261.69	-39803.20	0.30487	2.142	0.00
