0.00	-30214.17	-40028.99	0.35000	-30214.17	-40028.99	0.35000	2.309	0.00
0.00	-30214.08	-40028.95	0.34976	-30214.08	-40028.95	0.34976	2.043	0.00
0.00	-30214.15	-40028.95	0.39732	-30214.15	-40028.95	0.39732	2.841	0.00
0.00	-30214.33	-40028.99	0.45280	-30214.33	-40028.99	0.45280	2.331	0.00
0.00	-30214.54	-40029.03	0.50561	-30214.54	-40029.03	0.50561	1.961	0.00
0.00	-30214.73	-40029.07	0.54923	-30214.73	-40029.07	0.54923	2.047	0.00
0.00	-30214.91	-40029.12	0.58970	-30214.91	-40029.12	0.58970	2.006	0.00
0.00	-30215.11	-40029.17	0.63128	-30215.11	-40029.17	0.63128	1.962	0.00
0.00	-30215.32	-40029.23	0.67331	-30215.32	-40029.23	0.67331	2.028	0.00
0.00	-30215.53	-40029.29	0.71572	-30215.53	-40029.29	0.71572	2.039	0.00
0.00	-30215.74	-40029.36	0.75841	-30215.74	-40029.36	0.75841	2.024	0.00
0.00	-30215.96	-40029.43	0.80122	-30215.96	-40029.43	0.80122	2.221	0.00
0.00	-30216.17	-40029.50	0.84386	-30216.17	-40029.50	0.84386	2.028	0.00
0.00	-30216.35	-40029.54	0.88616	-30216.35	-40029.54	0.88616	2.319	0.00
0.00	-30216.54	-40029.61	0.92316	-30216.54	-40029.61	0.92316	2.326	0.00
0.00	-30216.75	-40029.69	0.96164	-30216.75	-40029.69	0.96164	2.364	0.00
0.00	-30216.95	-40029.77	1.00090	-30216.95	-40029.77	1.00090	2.044	0.00
0.00	-30217.16	-40029.85	1.04014	-30217.16	-40029.85	1.04014	2.075	0.00
0.00	-30217.36	-40029.92	1.07925	-30217.36	-40029.92	1.07925	2.075	0.00
0.00	-30217.56	-40030.00	1.11818	-30217.56	-40030.00	1.11818	1.951	0.00
0.00	-30217.76	-40030.07	1.15690	-30217.76	-40030.07	1.15690	2.015	0.00
0.00	-30217.95	-40030.14	1.19465	-30217.95	-40030.14	1.19465	1.978	0.00
0.00	-30218.15	-40030.21	1.23326	-30218.15	-40030.21	1.23326	1.943	0.00
0.00	-30218.36	-40030.30	1.27427	-30218.36	-40030.30	1.27427	1.906	0.00
0.00	-30218.57	-40030.38	1.31557	-30218.57	-40030.38	1.31557	1.926	0.00
0.00	-30218.77	-40030.43	1.35410	-30218.77	-40030.43	1.35410	1.960	0.00
0.00	-30218.95	-40030.48	1.39108	-30218.95	-40030.48	1.39108	2.021	0.00
0.00	-30219.18	-40030.56	1.43592	-30219.18	-40030.56	1.43592	1.970	0.00
0.00	-30219.39	-40030.61	1.47794	-30219.39	-40030.61	1.47794	2.010	0.00
0.00	-30219.60	-40030.66	1.51815	-30219.60	-40030.66	1.51815	1.977	0.00
0.00	-30219.79	-40030.70	1.55717	-30219.79	-40030.70	1.55717	2.023	0.00
0.00	-30219.99	-40030.74	1.59546	-30219.99	-40030.74	1.59546	2.014	0.00
0.00	-30220.18	-40030.78	1.63330	-30220.18	-40030.78	1.63330	2.006	0.00
0.00	-30220.37	-40030.82	1.67086	-30220.37	-40030.82	1.67086	2.006	0.00
0.00	-30220.57	-40030.85	1.70813	-30220.57	-40030.85	1.70813	1.920	0.00
0.00	-30220.76	-40030.88	1.74527	-30220.76	-40030.88	1.74527	1.855	0.00
0.00	-30220.96	-40030.91	1.78248	-30220.96	-40030.91	1.78248	1.926	0.00
0.00	-30221.17	-40030.89	1.81978	-30221.17	-40030.89	1.81978	2.049	0.00
0.00	-30221.35	-40030.91	1.85124	-30221.35	-40030.91	1.85124	1.953	0.00
0.00	-30221.52	-40030.94	1.88396	-30221.52	-40030.94	1.88396	2.152	0.00
0.00	-30221.71	-40030.96	1.91769	-30221.71	-40030.96	1.91769	2.066	0.00
0.00	-30221.90	-40030.98	1.95188	-30221.90	-40030.98	1.95188	2.049	0.00
0.00	-30222.12	-40031.00	1.98805	-30222.12	-40031.00	1.98805	3.815	0.00
0.00	-30222.34	-40031.01	2.02583	-30222.34	-40031.01	2.02583	1.872	0.00
0.00	-30222.55	-40031.07	2.06433	-30222.55	-40031.07	2.06433	1.874	0.00
0.00	-30222.85	-40031.06	2.10904	-30222.85	-40031.06	2.10904	2.008	0.00
0.00	-30223.08	-40031.07	2.14463	-30223.08	-40031.07	2.14463	1.907	0.00
0.00	-30223.31	-40031.08	2.18035	-30223.31	-40031.08	2.18035	1.933	0.00
0.00	-30223.55	-40031.10	2.21626	-30223.55	-40031.10	2.21626	1.948	0.00
0.00	-30223.80	-40031.12	2.25235	-30223.80	-40031.12	2.25235	1.977	0.00
0.00	-30224.09	-40031.17	2.29703	-30224.09	-40031.17	2.29703	1.962	0.00
0.00	-30224.38	-40031.21	2.34007	-30224.38	-40031.21	2.34007	1.959	0.00
0.00	-30224.68	-40031.25	2.38173	-30224.68	-40031.25	2.38173	2.005	0.00
0.00	-30224.97	-40031.29	2.42218	-30224.97	-40031.29	2.42218	2.259	0.00
0.00	-30225.26	-40031.34	2.46160	-30225.26	-40031.34	2.46160	1.859	0.00
0.00	-30225.55	-40031.39	2.50002	-30225.55	-40031.39	2.50002	1.873	0.00
0.00	-30225.84	-40031.45	2.53746	-30225.84	-40031.45	2.53746	1.883	0.00
0.00	-30226.12	-40031.50	2.57408	-30226.12	-40031.50	2.57408	1.983	0.00
0.00	-30226.41	-40031.56	2.60997	-30226.41	-40031.56	2.60997	2.023	0.00
0.00	-30226.69	-40031.62	2.64522	-30226.69	-40031.62	2.64522	2.168	0.00
0.00	-30226.98	-40031.69	2.68001	-30226.98	-40031.69	2.68001	1.966	0.00
0.00	-30227.30	-40031.74	2.71402	-30227.30	-40031.74	2.71402	2.059	0.00
0.00	-30227.59	-40031.79	2.74334	-30227.59	-40031.79	2.74334	2.100	0.00
0.00	-30227.84	-40031.86	2.77332	-30227.84	-40031.86	2.77332	1.914	0.00
0.00	-30228.20	-40031.93	2.80939	-30228.20	-40031.93	2.80939	2.052	0.00
0.00	-30228.45	-40032.01	2.83781	-30228.45	-40032.01	2.83781	1.940	0.00
0.00	-30228.71	-40032.09	2.86594	-30228.71	-40032.09	2.86594	1.973	0.00
0.00	-30228.97	-40032.18	2.89394	-30228.97	-40032.18	2.89394	1.925	0.00
0.00	-30229.23	-40032.27	2.92187	-30229.23	-40032.27	2.92187	1.998	0.00
0.00	-30229.50	-40032.37	2.94963	-30229.50	-40032.37	2.94963	2.010	0.00
0.00	-30229.77	-40032.47	2.97708	-30229.77	-40032.47	2.97708	2.018	0.00
0.00	-30230.04	-40032.57	3.00420	-30230.04	-40032.57	3.00420	2.025	0.00
0.00	-30230.31	-40032.68	3.03073	-30230.31	-40032.68	3.03073	1.870	0.00
0.00	-30230.59	-40032.82	3.06250	-30230.59	-40032.82	3.06250	2.019	0.00
0.00	-30230.87	-40032.96	3.09223	-30230.87	-40032.96	3.09223	2.094	0.00
0.00	-30231.14	-40033.10	3.12014	-30231.14	-40033.10	3.12014	1.951	0.00
0.00	-30231.41	-40033.24	-3.13679	-30231.41	-40033.24	-3.13679	2.006	0.00
0.00	-30231.67	-40033.37	-3.11206	-30231.67	-40033.37	-3.11206	1.957	0.00
0.00	-30231.92	-40033.51	-3.08869	-30231.92	-40033.51	-3.08869	1.876	0.00
0.00	-30232.18	-40033.64	-3.06653	-30232.18	-40033.64	-3.06653	1.890	0.00
0.00	-30232.42	-40033.77	-3.04557	-30232.42	-40033.77	-3.04557	1.950	0.00
0.00	-30232.64	-40033.90	-3.02607	-30232.64	-40033.90	-3.02607	1.924	0.00
0.00	-30232.94	-40034.03	-3.00710	-30232.94	-40034.03	-3.00710	1.922	0.00
0.00	-30233.27	-40034.17	-2.98908	-30233.27	-40034.17	-2.98908	1.999	0.00
0.00	-30233.51	-40034.29	-2.97487	-30233.51	-40034.29	-2.97487	1.984	0.00
0.00	-30233.71	-40034.39	-2.96115	-30233.71	-40034.39	-2.96115	1.945	0.00
0.00	-30233.92	-40034.50	-2.94787	-30233.92	-40034.50	-2.94787	1.961	0.00
0.00	-30234.13	-40034.61	-2.93510	-30234.13	-40034.61	-2.93510	1.906	0.00
0.00	-30234.35	-40034.72	-2.92282	-30234.35	-40034.72	-2.92282	1.992	0.00
0.00	-30234.57	-40034.84	-2.91102	-30234.57	-40034.84	-2.91102	1.925	0.00
0.00	-30234.80	-40034.95	-2.89976	-30234.80	-40034.95	-2.89976	1.900	0.00
0.00	-30235.02	-40035.06	-2.88904	-30235.02	-40035.06	-2.88904	1.860	0.00
0.00	-30235.25	-40035.17	-2.87888	-30235.25	-40035.17	-2.87888	1.936	0.00
0.00	-30235.47	-40035.29	-2.86942	-30235.47	-40035.29	-2.86942	1.837	0.00
0.00	-30235.70	-40035.40	-2.86064	-30235.70	-40035.40	-2.86064	1.883	0.00
0.00	-30235.92	-40035.51	-2.85238	-30235.92	-40035.51	-2.85238	1.918	0.00
0.00	-30236.16	-40035.63	-2.84294	-30236.16	-40035.63	-2.84294	2.027	0.00
0.00	-30236.38	-40035.74	-2.83448	-30236.38	-40035.74	-2.83448	1.911	0.00
0.00	-30236.61	-40035.86	-2.82695	-30236.61	-40035.86	-2.82695	1.999	0.00
0.00	-30236.83	-40035.96	-2.82032	-30236.83	-40035.96	-2.82032	1.933	0.00
0.00	-30237.05	-40036.07	-2.81454	-30237.05	-40036.07	-2.81454	1.987	0.00
0.00	-30237.26	-40036.17	-2.80954	-30237.26	-40036.17	-2.80954	1.921	0.00
0.00	-30237.53	-40036.29	-2.80521	-30237.53	-40036.29	-2.80521	1.802	0.00
0.00	-30237.80	-40036.40	-2.80141	-30237.80	-40036.40	-2.80141	1.857	0.00
0.00	-30238.03	-40036.50	-2.79800	-30238.03	-40036.50	-2.79800	1.951	0.00
0.00	-30238.27	-40036.61	-2.79488	-30238.27	-40036.61	-2.79488	1.963	0.00
0.00	-30238.42	-40036.67	-2.79250	-30238.42	-40036.67	-2.79250	1.916	0.00
0.00	-30238.64	-40036.76	-2.79047	-30238.64	-40036.76	-2.79047	1.974	0.00
0.00	-30238.86	-40036.85	-2.78888	-30238.86	-40036.85	-2.78888	1.972	0.00
0.00	-30239.08	-40036.94	-2.78773	-30239.08	-40036.94	-2.78773	1.929	0.00
0.00	-30239.31	-40037.03	-2.78691	-30239.31	-40037.03	-2.78691	2.083	0.00
0.00	-30239.53	-40037.12	-2.78627	-30239.53	-40037.12	-2.78627	1.933	0.00
0.00	-30239.76	-40037.21	-2.78576	-30239.76	-40037.21	-2.78576	1.939	0.00
0.00	-30239.99	-40037.30	-2.78539	-30239.99	-40037.30	-2.78539	1.969	0.00
0.00	-30240.22	-40037.38	-2.78523	-30240.22	-40037.38	-2.78523	1.909	0.00
0.00	-30240.45	-40037.47	-2.78536	-30240.45	-40037.47	-2.78536	1.902	0.00
0.00	-30240.68	-40037.55	-2.78570	-30240.68	-40037.55	-2.78570	1.871	0.00
0.00	-30240.91	-40037.64	-2.78624	-30240.91	-40037.64	-2.78624	1.800	0.00
0.00	-30241.14	-40037.72	-2.78697	-30241.14	-40037.72	-2.78697	1.748	0.00
0.00	-30241.37	-40037.80	-2.78783	-30241.37	-40037.80	-2.78783	1.904	0.00
0.00	-30241.61	-40037.89	-2.78895	-30241.61	-40037.89	-2.78895	1.905	0.00
0.00	-30241.84	-40037.97	-2.79010	-30241.84	-40037.97	-2.79010	1.890	0.00
0.00	-30242.13	-40038.06	-2.79131	-30242.13	-40038.06	-2.79131	1.939	0.00
