1508998722.1661100388	63884.5093	-62181.7125	1.804676	18.0950	25213
1508998722.2709379196	63884.4556	-62181.4816	1.803603	18.1000	25267
1508998722.3759179115	63884.4059	-62181.2674	1.802420	18.1030	25193
1508998722.4805750847	63884.3522	-62181.0348	1.801361	18.1090	24954
1508998722.5854671001	63884.3059	-62180.8335	1.800416	18.1110	24501
1508998722.6902990341	63884.2516	-62180.5968	1.799343	18.1170	24664
1508998722.7951710224	63884.2034	-62180.3854	1.798227	18.1190	24625
1508998722.9000740051	63884.1504	-62180.1526	1.797195	18.1220	25158
1508998723.0048990250	63884.1019	-62179.9385	1.796161	18.1180	25079
1508998723.1097640991	63884.0486	-62179.7017	1.795189	18.1150	25491
1508998723.2146389484	63884.0034	-62179.5000	1.794268	18.1220	25452
1508998723.3193910122	63883.9546	-62179.2812	1.793163	18.1320	25460
1508998723.4243130684	63883.8996	-62179.0343	1.792020	18.1330	25575
1508998723.5290510654	63883.8483	-62178.8024	1.791076	18.1360	25542
1508998723.6338860989	63883.8025	-62178.5950	1.790334	18.1400	25487
1508998723.7387690544	63883.7489	-62178.3515	1.789536	18.1380	25665
1508998723.8436470032	63883.7039	-62178.1456	1.788705	18.1390	25563
1508998723.9484500885	63883.6506	-62177.9007	1.787796	18.1430	25772
1508998724.0532801151	63883.6037	-62177.6842	1.787013	18.1450	25801
1508998724.1581389904	63883.5530	-62177.4494	1.786200	18.1530	25851
1508998724.2628579140	63883.5075	-62177.2376	1.785174	18.1480	25847
1508998724.3678410053	63883.4622	-62177.0260	1.784186	18.1540	25856
1508998724.4726641178	63883.4117	-62176.7895	1.783275	18.1630	25897
1508998724.5774641037	63883.3671	-62176.5803	1.782488	18.1650	25954
1508998724.6823589802	63883.3163	-62176.3416	1.781642	18.1710	25701
1508998724.7872428894	63883.2711	-62176.1270	1.780461	18.1860	25284
1508998724.8920168877	63883.2221	-62175.8932	1.779006	18.1930	25483
1508998724.9969151020	63883.1796	-62175.6891	1.777765	18.1990	25761
1508998725.1017339230	63883.1288	-62175.4443	1.776507	18.2040	25877
1508998725.2065598965	63883.0801	-62175.2071	1.775142	18.2080	26139
1508998725.3113510609	63883.0375	-62174.9975	1.773684	18.2090	26177
1508998725.4162030220	63882.9927	-62174.7747	1.772241	18.2180	26230
1508998725.5210020542	63882.9452	-62174.5372	1.771017	18.2160	26286
1508998725.6258790493	63882.9023	-62174.3207	1.770002	18.2240	26345
1508998725.7307310104	63882.8554	-62174.0833	1.769088	18.2260	26323
1508998725.8355720043	63882.8136	-62173.8712	1.768137	18.2320	26481
1508998725.9403939247	63882.7675	-62173.6365	1.767114	18.2240	26318
1508998726.0453019142	63882.7259	-62173.4230	1.766114	18.2200	26488
1508998726.1500968933	63882.6840	-62173.2078	1.765196	18.2180	26535
1508998726.2550439835	63882.6358	-62172.9584	1.764066	18.2220	26527
1508998726.3597970009	63882.5920	-62172.7297	1.763007	18.2260	26517
1508998726.4646589756	63882.5527	-62172.5247	1.761992	18.2320	26539
1508998726.5694739819	63882.5057	-62172.2784	1.760869	18.2300	26600
1508998726.6743500233	63882.4644	-62172.0615	1.760024	18.2230	26387
1508998726.7791690826	63882.4235	-62171.8459	1.759275	18.2340	26421
1508998726.8840670586	63882.3764	-62171.5973	1.758350	18.2380	25991
1508998726.9888420105	63882.3330	-62171.3670	1.757419	18.2390	25811
1508998727.0937099457	63882.2925	-62171.1524	1.756597	18.2470	26185
1508998727.1985099316	63882.2471	-62170.9098	1.755753	18.2460	26431
1508998727.3033530712	63882.2082	-62170.7014	1.754900	18.2560	26565
1508998727.4082589149	63882.1659	-62170.4744	1.754137	18.2640	26577
1508998727.5130879879	63882.1210	-62170.2333	1.753552	18.2760	26582
1508998727.6179080009	63882.0806	-62170.0159	1.753108	18.2770	26705
1508998727.7227370739	63882.0363	-62169.7771	1.752707	18.2790	26706
1508998727.8275020123	63881.9958	-62169.5590	1.752320	18.2840	26675
1508998727.9323389530	63881.9515	-62169.3191	1.751814	18.2980	26778
1508998728.0372300148	63881.9114	-62169.1007	1.751226	18.2900	26706
1508998728.1421940327	63881.8662	-62168.8534	1.750630	18.2910	26878
1508998728.2469079494	63881.8277	-62168.6431	1.750132	18.2920	26907
1508998728.3517680168	63881.7837	-62168.4015	1.749587	18.2970	26875
1508998728.4568359852	63881.7447	-62168.1874	1.748992	18.2990	26888
1508998728.5614991188	63881.7006	-62167.9435	1.748343	18.3030	26944
1508998728.6663360596	63881.6615	-62167.7267	1.747624	18.3090	26921
1508998728.7710781097	63881.6185	-62167.4859	1.746749	18.3200	26830
1508998728.8759820461	63881.5757	-62167.2448	1.745857	18.3390	26845
1508998728.9808259010	63881.5387	-62167.0342	1.744978	18.3360	26773
1508998729.0856330395	63881.5010	-62166.8186	1.743939	18.3310	26184
1508998729.1905341148	63881.4574	-62166.5669	1.742724	18.3300	26640
1508998729.2954940796	63881.4189	-62166.3427	1.741747	18.3200	26808
1508998729.4001500607	63881.3771	-62166.0976	1.741011	18.3220	26901
1508998729.5050170422	63881.3397	-62165.8758	1.740174	18.3030	26932
1508998729.6098189354	63881.2988	-62165.6308	1.739202	18.3050	26905
1508998729.7146871090	63881.2625	-62165.4111	1.738155	18.3040	26988
1508998729.8195259571	63881.2259	-62165.1872	1.737184	18.3030	27107
1508998729.9243800640	63881.1848	-62164.9341	1.736225	18.3120	27057
1508998730.0293428898	63881.1464	-62164.6957	1.735206	18.3040	27139
1508998730.1340599060	63881.1114	-62164.4757	1.734121	18.3070	27188
1508998730.2389240265	63881.0762	-62164.2530	1.733057	18.3080	27089
1508998730.3437569141	63881.0375	-62164.0065	1.731877	18.3070	27277
1508998730.4485929012	63880.9994	-62163.7607	1.730736	18.3070	27307
1508998730.5534040928	63880.9646	-62163.5330	1.729680	18.3130	27265
1508998730.6583778858	63880.9272	-62163.2870	1.728625	18.3070	27289
1508998730.7630629539	63880.8934	-62163.0618	1.727451	18.3090	27274
1508998730.8679490089	63880.8558	-62162.8103	1.726250	18.3070	27295
1508998730.9728300571	63880.8235	-62162.5932	1.725231	18.3040	27314
1508998731.0777258873	63880.7852	-62162.3363	1.724351	18.3010	27090
1508998731.1824419498	63880.7530	-62162.1195	1.723744	18.3010	27235
1508998731.2876200676	63880.7185	-62161.8861	1.722985	18.2980	26604
1508998731.3921740055	63880.6813	-62161.6351	1.722100	18.2890	27009
1508998731.4970400333	63880.6482	-62161.4102	1.721389	18.2940	27142
1508998731.6018331051	63880.6111	-62161.1587	1.720806	18.2970	27119
1508998731.7066829205	63880.5746	-62160.9104	1.720196	18.3020	27178
1508998731.8115289211	63880.5425	-62160.6912	1.719562	18.3030	27141
1508998731.9163889885	63880.5091	-62160.4622	1.718915	18.3090	27256
1508998732.0211770535	63880.4721	-62160.2084	1.718201	18.3120	27264
1508998732.1261188984	63880.4386	-62159.9784	1.717450	18.3100	27220
1508998732.2309010029	63880.4019	-62159.7251	1.717036	18.3130	27274
1508998732.3358469009	63880.3685	-62159.4952	1.716747	18.3180	27361
1508998732.4406449795	63880.3323	-62159.2454	1.716164	18.3270	27332
1508998732.5454189777	63880.2959	-62158.9935	1.715534	18.3270	27484
1508998732.6502270699	63880.2644	-62158.7750	1.715095	18.3350	27471
1508998732.7551150322	63880.2304	-62158.5391	1.714670	18.3430	27430
1508998732.8598659039	63880.1941	-62158.2868	1.714111	18.3450	27525
1508998732.9647920132	63880.1616	-62158.0611	1.713552	18.3460	27568
1508998733.0696260929	63880.1260	-62157.8140	1.713162	18.3530	27521
1508998733.1744871140	63880.0936	-62157.5899	1.712901	18.3570	27532
1508998733.2792859077	63880.0572	-62157.3386	1.712658	18.3620	27501
1508998733.3841409683	63880.0246	-62157.1145	1.712348	18.3680	27381
1508998733.4890151024	63879.9882	-62156.8638	1.711933	18.3670	26757
1508998733.5939500332	63879.9564	-62156.6455	1.711377	18.3710	27184
1508998733.6986980438	63879.9199	-62156.3924	1.710562	18.3760	27241
1508998733.8035199642	63879.8872	-62156.1642	1.709626	18.3800	27244
1508998733.9083540440	63879.8512	-62155.9103	1.708638	18.3860	27261
1508998734.0131890774	63879.8205	-62155.6921	1.707626	18.3890	27373
1508998734.1180500984	63879.7848	-62155.4356	1.706697	18.3930	27349
1508998734.2229139805	63879.7530	-62155.2051	1.705769	18.3980	27278
1508998734.3277161121	63879.7187	-62154.9533	1.704687	18.4070	27281
1508998734.4325499535	63879.6891	-62154.7324	1.703488	18.4180	27358
1508998734.5374400616	63879.6544	-62154.4706	1.702258	18.4220	27289
1508998734.6422948837	63879.6260	-62154.2528	1.701181	18.4180	27293
1508998734.7470591068	63879.5959	-62154.0187	1.700188	18.4070	27348
1508998734.8518180847	63879.5643	-62153.7698	1.699178	18.4020	27337
1508998734.9567561150	63879.5363	-62153.5441	1.698151	18.4040	27344
1508998735.0616009235	63879.5055	-62153.2940	1.697008	18.4060	27354
1508998735.1664690971	63879.4780	-62153.0668	1.695695	18.4100	27363
1508998735.2713880539	63879.4482	-62152.8185	1.694563	18.4170	27330
1508998735.3761909008	63879.4185	-62152.5696	1.693497	18.4060	27325
1508998735.4809300900	63879.3930	-62152.3525	1.692313	18.4060	27355
1508998735.5858409405	63879.3660	-62152.1185	1.690820	18.4000	27116
1508998735.6906459332	63879.3374	-62151.8681	1.689486	18.4030	26438
1508998735.7955958843	63879.3124	-62151.6429	1.688274	18.4120	26823
1508998735.9003310204	63879.2847	-62151.3927	1.687022	18.4190	26903
1508998736.0051920414	63879.2603	-62151.1678	1.685734	18.4190	27005
1508998736.1100249290	63879.2338	-62150.9228	1.684436	18.4180	27128
1508998736.2148749828	63879.2104	-62150.7011	1.683043	18.4260	27145
1508998736.3196899891	63879.1838	-62150.4490	1.681545	18.4260	27066
1508998736.4245970249	63879.1605	-62150.2230	1.679999	18.4310	26855
1508998736.5293509960	63879.1349	-62149.9736	1.678504	18.4360	27049
1508998736.6342449188	63879.1130	-62149.7568	1.677065	18.4460	27012
1508998736.7391419411	63879.0877	-62149.5048	1.675459	18.4460	26942
1508998736.8438889980	63879.0662	-62149.2871	1.673908	18.4460	26953
1508998736.9487810135	63879.0408	-62149.0292	1.672273	18.4450	26904
1508998737.0536170006	63879.0190	-62148.8048	1.670875	18.4470	26868
1508998737.1584720612	63878.9952	-62148.5592	1.669350	18.4380	26915
1508998737.2633700371	63878.9748	-62148.3451	1.667689	18.4440	26902
1508998737.3681619167	63878.9508	-62148.0911	1.666063	18.4470	26906
1508998737.4730710983	63878.9307	-62147.8757	1.664427	18.4490	26823
1508998737.5778019428	63878.9076	-62147.6218	1.662511	18.4490	26817
1508998737.6826789379	63878.8883	-62147.4067	1.660745	18.4560	26760
1508998737.7876830101	63878.8660	-62147.1541	1.659092	18.4640	26169
1508998737.8923048973	63878.8474	-62146.9416	1.657821	18.4690	26188
1508998737.9971790314	63878.8279	-62146.7154	1.656912	18.4640	26342
1508998738.1019699574	63878.8069	-62146.4699	1.655817	18.4640	26687
1508998738.2068929672	63878.7862	-62146.2241	1.654331	18.4580	26825
1508998738.3117189407	63878.7688	-62146.0138	1.652969	18.4630	26774
1508998738.4165329933	63878.7508	-62145.7942	1.651878	18.4660	26487
1508998738.5213840008	63878.7304	-62145.5416	1.650839	18.4640	26615
1508998738.6263120174	63878.7129	-62145.3223	1.649759	18.4690	26781
1508998738.7310500145	63878.6939	-62145.0811	1.648474	18.4720	26802
1508998738.8360590935	63878.6770	-62144.8616	1.647308	18.4760	26789
1508998738.9407360554	63878.6588	-62144.6199	1.646083	18.4830	26789
1508998739.0455610752	63878.6429	-62144.4023	1.644688	18.4910	26886
1508998739.1503720284	63878.6257	-62144.1628	1.643277	18.5030	26757
1508998739.2554700375	63878.6105	-62143.9471	1.641787	18.5030	26804
1508998739.3601019382	63878.5943	-62143.7103	1.640357	18.5060	26783
1508998739.4649519920	63878.5799	-62143.4959	1.638882	18.5130	26840
1508998739.5698161125	63878.5646	-62143.2631	1.637349	18.5180	26897
1508998739.6746540070	63878.5508	-62143.0491	1.635833	18.5160	26826
1508998739.7794659138	63878.5361	-62142.8147	1.634363	18.5180	26927
1508998739.8843190670	63878.5238	-62142.6138	1.633094	18.5160	26832
1508998739.9891328812	63878.5092	-62142.3733	1.631903	18.5180	25992
1508998740.0940248966	63878.4965	-62142.1592	1.630510	18.5120	26349
1508998740.1988859177	63878.4852	-62141.9646	1.629060	18.5180	26749
1508998740.3037741184	63878.4692	-62141.6826	1.627622	18.5230	26748
1508998740.4086380005	63878.4575	-62141.4710	1.626246	18.5270	26710
1508998740.5133891106	63878.4469	-62141.2734	1.624817	18.5260	26401
1508998740.6182289124	63878.4343	-62141.0324	1.623268	18.5350	26704
1508998740.7231049538	63878.4241	-62140.8283	1.621681	18.5380	26834
1508998740.8279290199	63878.4124	-62140.5877	1.620208	18.5390	26822
1508998740.9327280521	63878.4030	-62140.3860	1.618897	18.5400	26810
1508998741.0376329422	63878.3930	-62140.1676	1.617465	18.5440	26813
1508998741.1424601078	63878.3829	-62139.9353	1.615846	18.5510	26798
1508998741.2472059727	63878.3730	-62139.7005	1.614119	18.5600	26862
1508998741.3520750999	63878.3649	-62139.4971	1.612454	18.5630	26817
1508998741.4568710327	63878.3566	-62139.2794	1.610969	18.5630	26805
1508998741.5617480278	63878.3481	-62139.0522	1.609544	18.5720	26804
1508998741.6666960716	63878.3404	-62138.8375	1.607952	18.5720	26784
1508998741.7714710236	63878.3322	-62138.5991	1.606165	18.5760	26856
1508998741.8763179779	63878.3244	-62138.3613	1.604497	18.5770	26799
1508998741.9811511040	63878.3179	-62138.1498	1.602856	18.5850	26793
1508998742.0859470367	63878.3115	-62137.9277	1.600890	18.5860	26571
1508998742.1908810139	63878.3049	-62137.6808	1.598755	18.5850	25928
1508998742.2957100868	63878.2995	-62137.4585	1.596808	18.5880	26399
1508998742.4005250931	63878.2939	-62137.2120	1.595067	18.5900	26472
1508998742.5053880215	63878.2892	-62136.9861	1.593140	18.5950	26718
1508998742.6100990772	63878.2845	-62136.7350	1.591011	18.6000	26375
1508998742.7150220871	63878.2808	-62136.5092	1.588876	18.6030	26444
1508998742.8199210167	63878.2772	-62136.2584	1.586953	18.6040	26591
1508998742.9248530865	63878.2742	-62136.0260	1.585078	18.6140	26608
1508998743.0295650959	63878.2714	-62135.7703	1.583361	18.6220	26595
1508998743.1343998909	63878.2692	-62135.5477	1.581814	18.6320	26611
1508998743.2391870022	63878.2670	-62135.2845	1.580359	18.6390	26578
1508998743.3440959454	63878.2654	-62135.0582	1.578995	18.6460	26608
1508998743.4489409924	63878.2637	-62134.7904	1.577523	18.6530	26612
1508998743.5538051128	63878.2624	-62134.5565	1.576066	18.6570	26554
1508998743.6585879326	63878.2612	-62134.2920	1.574776	18.6580	26530
1508998743.7634429932	63878.2604	-62134.0603	1.573617	18.6600	26453
1508998743.8682808876	63878.2595	-62133.7880	1.572451	18.6560	26408
1508998743.9732151031	63878.2591	-62133.5542	1.571147	18.6630	26526
1508998744.0780038834	63878.2590	-62133.2774	1.569670	18.6630	26530
1508998744.1828739643	63878.2593	-62133.0419	1.568297	18.6660	26424
1508998744.2877221107	63878.2602	-62132.7661	1.566931	18.6700	25743
1508998744.3925249577	63878.2615	-62132.5301	1.565507	18.6720	25747
1508998744.4973649979	63878.2634	-62132.2794	1.563869	18.6740	26041
1508998744.6021850109	63878.2661	-62132.0094	1.562417	18.6710	26242
1508998744.7071280479	63878.2694	-62131.7388	1.561091	18.6680	26362
1508998744.8118851185	63878.2729	-62131.5050	1.559740	18.6680	26315
1508998744.9167408943	63878.2771	-62131.2576	1.558216	18.6640	26449
1508998745.0215759277	63878.2826	-62130.9726	1.556483	18.6610	26325
1508998745.1263849735	63878.2883	-62130.7259	1.554934	18.6710	26480
1508998745.2311589718	63878.2949	-62130.4565	1.553378	18.6760	26471
1508998745.3362710476	63878.3015	-62130.2125	1.551740	18.6800	26477
1508998745.4409899712	63878.3091	-62129.9407	1.550091	18.6890	26391
1508998745.5457620621	63878.3168	-62129.6929	1.548387	18.7110	26559
1508998745.6506040096	63878.3255	-62129.4250	1.546798	18.7100	26532
1508998745.7555088997	63878.3339	-62129.1853	1.545148	18.7080	26457
1508998745.8602728844	63878.3436	-62128.9171	1.543365	18.7110	26395
1508998745.9651429653	63878.3530	-62128.6735	1.541651	18.7040	26449
1508998746.0699861050	63878.3635	-62128.4082	1.539957	18.7050	26437
1508998746.1748290062	63878.3736	-62128.1686	1.538026	18.7050	26435
1508998746.2797389030	63878.3839	-62127.9281	1.536278	18.7120	26488
1508998746.3845269680	63878.3949	-62127.6672	1.534937	18.7200	26322
1508998746.4893190861	63878.4059	-62127.4048	1.533749	18.7260	25550
1508998746.5942099094	63878.4154	-62127.1740	1.532579	18.7370	25714
1508998746.6990509033	63878.4264	-62126.9000	1.531519	18.7400	25826
1508998746.8038918972	63878.4360	-62126.6639	1.530587	18.7560	26129
1508998746.9087240696	63878.4472	-62126.3888	1.529654	18.7630	26163
1508998747.0135829449	63878.4568	-62126.1557	1.528744	18.7820	25833
1508998747.1184260845	63878.4684	-62125.8814	1.527742	18.7910	25711
1508998747.2232220173	63878.4784	-62125.6520	1.526559	18.8050	25977
1508998747.3280858994	63878.4906	-62125.3823	1.525293	18.8060	26025
1508998747.4328899384	63878.5010	-62125.1589	1.524249	18.8050	25975
1508998747.5377509594	63878.5126	-62124.9178	1.523263	18.8000	26013
1508998747.6426179409	63878.5250	-62124.6631	1.522065	18.8030	25969
1508998747.7474789619	63878.5375	-62124.4128	1.520758	18.8060	26016
1508998747.8522830009	63878.5486	-62124.1957	1.519706	18.8070	26006
1508998747.9571139812	63878.5617	-62123.9387	1.518924	18.8140	25983
1508998748.0619900227	63878.5728	-62123.7219	1.517985	18.8130	25947
1508998748.1668829918	63878.5844	-62123.5003	1.516885	18.8140	25890
1508998748.2716810703	63878.5978	-62123.2469	1.515872	18.8110	25780
1508998748.3765230179	63878.6099	-62123.0255	1.514996	18.8130	25725
1508998748.4814140797	63878.6235	-62122.7835	1.514004	18.8100	25754
1508998748.5862469673	63878.6361	-62122.5657	1.512914	18.8100	25495
1508998748.6910989285	63878.6504	-62122.3260	1.511792	18.8070	24757
1508998748.7958989143	63878.6634	-62122.1134	1.510698	18.8020	24989
1508998748.9007229805	63878.6781	-62121.8782	1.509605	18.8080	25320
1508998749.0055840015	63878.6917	-62121.6664	1.508421	18.8130	25518
1508998749.1103570461	63878.7069	-62121.4331	1.507359	18.8130	24820
1508998749.2153348923	63878.7204	-62121.2278	1.506585	18.8130	25035
1508998749.3200759888	63878.7353	-62121.0035	1.505809	18.8130	25425
1508998749.4249029160	63878.7493	-62120.7963	1.504824	18.8130	25400
1508998749.5297150612	63878.7646	-62120.5700	1.503859	18.8200	25481
1508998749.6346828938	63878.7783	-62120.3689	1.503090	18.8310	25469
1508998749.7394130230	63878.7936	-62120.1447	1.502430	18.8300	25415
1508998749.8442430496	63878.8076	-62119.9420	1.501711	18.8350	25373
1508998749.9491050243	63878.8230	-62119.7202	1.500839	18.8380	25409
1508998750.0539829731	63878.8371	-62119.5220	1.499856	18.8400	25325
1508998750.1588180065	63878.8526	-62119.3049	1.499059	18.8400	25329
1508998750.2637670040	63878.8667	-62119.1086	1.498433	18.8450	25340
1508998750.3684899807	63878.8824	-62118.8916	1.497779	18.8500	25156
1508998750.4733269215	63878.8958	-62118.7082	1.497004	18.8440	25174
1508998750.5781569481	63878.9123	-62118.4851	1.496224	18.8440	25180
1508998750.6828980446	63878.9256	-62118.3082	1.495533	18.8450	25144
1508998750.7878720760	63878.9424	-62118.0873	1.494852	18.8430	24717
1508998750.8927500248	63878.9571	-62117.8965	1.494209	18.8420	24199
1508998750.9975619316	63878.9731	-62117.6909	1.493506	18.8450	24319
1508998751.1024460793	63878.9874	-62117.5101	1.492735	18.8420	24733
1508998751.2073650360	63879.0044	-62117.2973	1.491946	18.8470	24173
1508998751.3121080399	63879.0190	-62117.1174	1.491333	18.8530	23885
1508998751.4169380665	63879.0362	-62116.9074	1.490810	18.8570	24440
1508998751.5217099190	63879.0512	-62116.7259	1.490174	18.8540	24566
1508998751.6266009808	63879.0670	-62116.5377	1.489295	18.8570	24554
1508998751.7314319611	63879.0839	-62116.3368	1.488495	18.8540	24523
1508998751.8362979889	63879.1009	-62116.1371	1.487975	18.8530	24419
1508998751.9410579205	63879.1156	-62115.9655	1.487567	18.8550	24368
1508998752.0459311008	63879.1317	-62115.7787	1.487035	18.8580	24297
1508998752.1507489681	63879.1489	-62115.5800	1.486411	18.8630	24225
1508998752.2556319237	63879.1648	-62115.3984	1.485906	18.8580	23822
1508998752.3604619503	63879.1823	-62115.1996	1.485538	18.8600	23430
1508998752.4653129578	63879.1997	-62115.0033	1.485143	18.8600	23944
1508998752.5700330734	63879.2151	-62114.8310	1.484737	18.8560	23979
1508998752.6748969555	63879.2321	-62114.6408	1.484358	18.8570	23996
1508998752.7797179222	63879.2475	-62114.4715	1.484075	18.8540	23897
1508998752.8847088814	63879.2662	-62114.2646	1.483782	18.8460	23842
1508998752.9894740582	63879.2838	-62114.0719	1.483417	18.8480	23155
1508998753.0944070816	63879.2994	-62113.9018	1.483180	18.8550	22769
1508998753.1991789341	63879.3178	-62113.7013	1.483109	18.8640	23106
1508998753.3040380478	63879.3342	-62113.5242	1.482947	18.8680	23182
1508998753.4088289738	63879.3523	-62113.3266	1.482740	18.8670	22582
1508998753.5137689114	63879.3683	-62113.1532	1.482576	18.8650	22714
1508998753.6185989380	63879.3867	-62112.9529	1.482549	18.8660	23221
1508998753.7234280109	63879.4025	-62112.7806	1.482756	18.8660	23321
1508998753.8282239437	63879.4209	-62112.5794	1.482895	18.8690	23402
1508998753.9330930710	63879.4362	-62112.4114	1.482954	18.8710	23334
1508998754.0379550457	63879.4543	-62112.2111	1.483238	18.8670	23365
1508998754.1427989006	63879.4695	-62112.0418	1.483747	18.8690	23318
1508998754.2475800514	63879.4873	-62111.8414	1.484102	18.8740	23235
1508998754.3524780273	63879.5019	-62111.6762	1.484375	18.8750	23245
1508998754.4573249817	63879.5196	-62111.4761	1.484721	18.8750	22750
1508998754.5621669292	63879.5344	-62111.3077	1.485030	18.8700	22278
1508998754.6670589447	63879.5503	-62111.1268	1.485250	18.8650	22124
1508998754.7720251083	63879.5675	-62110.9300	1.485500	18.8640	22758
1508998754.8766729832	63879.5821	-62110.7635	1.485973	18.8630	22880
1508998754.9814798832	63879.5990	-62110.5682	1.486661	18.8660	22916
1508998755.0863330364	63879.6141	-62110.3935	1.487321	18.8690	22718
1508998755.1911900043	63879.6306	-62110.1990	1.487857	18.8690	21978
1508998755.2961099148	63879.6453	-62110.0240	1.488520	18.8700	21736
1508998755.4007940292	63879.6616	-62109.8294	1.489204	18.8680	22184
1508998755.5057370663	63879.6762	-62109.6528	1.489743	18.8730	22009
1508998755.6104331017	63879.6921	-62109.4585	1.490152	18.8720	21627
1508998755.7153789997	63879.7065	-62109.2821	1.490460	18.8730	22113
1508998755.8202021122	63879.7221	-62109.0882	1.490841	18.8760	22262
1508998755.9251499176	63879.7363	-62108.9099	1.491321	18.8680	22180
1508998756.0299088955	63879.7517	-62108.7146	1.491736	18.8680	22173
1508998756.1347990036	63879.7655	-62108.5381	1.492112	18.8620	22154
1508998756.2395730019	63879.7808	-62108.3424	1.492663	18.8630	22116
1508998756.3444490433	63879.7942	-62108.1685	1.493149	18.8620	22073
1508998756.4492549896	63879.8090	-62107.9767	1.493460	18.8600	22029
1508998756.5541749001	63879.8225	-62107.8017	1.493924	18.8570	21975
1508998756.6589350700	63879.8373	-62107.6072	1.494473	18.8560	21456
1508998756.7639648914	63879.8501	-62107.4391	1.494897	18.8590	21077
1508998756.8686439991	63879.8652	-62107.2405	1.495323	18.8570	21104
1508998756.9735360146	63879.8779	-62107.0713	1.495794	18.8620	21309
1508998757.0783710480	63879.8928	-62106.8714	1.496200	18.8640	21349
1508998757.1832048893	63879.9055	-62106.7016	1.496594	18.8630	21291
1508998757.2879779339	63879.9204	-62106.5005	1.497063	18.8620	21221
1508998757.3928411007	63879.9328	-62106.3306	1.497640	18.8640	20637
1508998757.4977018833	63879.9476	-62106.1292	1.498189	18.8640	20688
1508998757.6025519371	63879.9601	-62105.9565	1.498647	18.8620	21019
1508998757.7075190544	63879.9733	-62105.7724	1.499104	18.8660	20448
1508998757.8122549057	63879.9874	-62105.5766	1.499426	18.8670	20704
1508998757.9171080589	63880.0004	-62105.3969	1.499701	18.8620	21342
1508998758.0219089985	63880.0147	-62105.1988	1.500030	18.8610	21257
