0.00	-30424.19	-39996.68	0.35000	-30424.19	-39996.68	0.35000	2.116	0.00
0.00	-30423.78	-39996.72	0.35004	-30423.78	-39996.72	0.35004	2.191	0.00
0.00	-30423.66	-39997.51	-0.81632	-30423.66	-39997.51	-0.81632	2.336	0.00
0.00	-30423.62	-39997.90	-1.05209	-30423.62	-39997.90	-1.05209	2.198	0.00
0.00	-30423.54	-39998.28	-1.15795	-30423.54	-39998.28	-1.15795	2.214	0.00
0.00	-30423.42	-39998.67	-1.19395	-30423.42	-39998.67	-1.19395	2.124	0.00
0.00	-30423.31	-39999.01	-1.20664	-30423.31	-39999.01	-1.20664	2.288	0.00
0.00	-30423.19	-39999.35	-1.21050	-30423.19	-39999.35	-1.21050	2.323	0.00
0.00	-30423.06	-39999.69	-1.21096	-30423.06	-39999.69	-1.21096	2.335	0.00
0.00	-30422.94	-40000.03	-1.21118	-30422.94	-40000.03	-1.21118	2.415	0.00
0.00	-30422.80	-40000.39	-1.21173	-30422.80	-40000.39	-1.21173	2.637	0.00
0.00	-30422.67	-40000.74	-1.21273	-30422.67	-40000.74	-1.21273	2.517	0.00
0.00	-30422.55	-40001.08	-1.21463	-30422.55	-40001.08	-1.21463	2.522	0.00
0.00	-30422.43	-40001.41	-1.21764	-30422.43	-40001.41	-1.21764	2.369	0.00
0.00	-30422.30	-40001.76	-1.22178	-30422.30	-40001.76	-1.22178	2.488	0.00
0.00	-30422.17	-40002.15	-1.22689	-30422.17	-40002.15	-1.22689	2.979	0.00
0.00	-30422.05	-40002.48	-1.23246	-30422.05	-40002.48	-1.23246	3.112	0.00
0.00	-30421.94	-40002.83	-1.23863	-30421.94	-40002.83	-1.23863	2.568	0.00
0.00	-30421.82	-40003.19	-1.24520	-30421.82	-40003.19	-1.24520	2.676	0.00
0.00	-30421.70	-40003.55	-1.25231	-30421.70	-40003.55	-1.25231	2.603	0.00
0.00	-30421.59	-40003.91	-1.25962	-30421.59	-40003.91	-1.25962	2.402	0.00
0.00	-30421.48	-40004.29	-1.26693	-30421.48	-40004.29	-1.26693	2.637	0.00
0.00	-30421.38	-40004.64	-1.27412	-30421.38	-40004.64	-1.27412	2.376	0.00
0.00	-30421.27	-40005.01	-1.28165	-30421.27	-40005.01	-1.28165	2.444	0.00
0.00	-30421.16	-40005.39	-1.28921	-30421.16	-40005.39	-1.28921	2.421	0.00
0.00	-30421.06	-40005.77	-1.29649	-30421.06	-40005.77	-1.29649	2.461	0.00
0.00	-30420.96	-40006.14	-1.30341	-30420.96	-40006.14	-1.30341	2.500	0.00
0.00	-30420.87	-40006.52	-1.30986	-30420.87	-40006.52	-1.30986	2.455	0.00
0.00	-30420.76	-40006.94	-1.31582	-30420.76	-40006.94	-1.31582	2.484	0.00
0.00	-30420.67	-40007.29	-1.32161	-30420.67	-40007.29	-1.32161	2.622	0.00
0.00	-30420.58	-40007.67	-1.32707	-30420.58	-40007.67	-1.32707	2.402	0.00
0.00	-30420.49	-40008.03	-1.33222	-30420.49	-40008.03	-1.33222	2.469	0.00
0.00	-30420.40	-40008.42	-1.33679	-30420.40	-40008.42	-1.33679	2.614	0.00
0.00	-30420.31	-40008.80	-1.34017	-30420.31	-40008.80	-1.34017	2.490	0.00
0.00	-30420.22	-40009.18	-1.34232	-30420.22	-40009.18	-1.34232	2.599	0.00
0.00	-30420.13	-40009.56	-1.34352	-30420.13	-40009.56	-1.34352	2.337	0.00
0.00	-30420.04	-40009.93	-1.34447	-30420.04	-40009.93	-1.34447	2.390	0.00
0.00	-30419.96	-40010.29	-1.34533	-30419.96	-40010.29	-1.34533	2.429	0.00
0.00	-30419.87	-40010.65	-1.34597	-30419.87	-40010.65	-1.34597	2.611	0.00
0.00	-30419.79	-40011.01	-1.34597	-30419.79	-40011.01	-1.34597	2.380	0.00
0.00	-30419.70	-40011.41	-1.34521	-30419.70	-40011.41	-1.34521	2.569	0.00
0.00	-30419.61	-40011.76	-1.34398	-30419.61	-40011.76	-1.34398	2.572	0.00
0.00	-30419.53	-40012.11	-1.34230	-30419.53	-40012.11	-1.34230	2.327	0.00
0.00	-30419.44	-40012.49	-1.34038	-30419.44	-40012.49	-1.34038	2.757	0.00
0.00	-30419.35	-40012.87	-1.33864	-30419.35	-40012.87	-1.33864	2.519	0.00
0.00	-30419.26	-40013.25	-1.33718	-30419.26	-40013.25	-1.33718	2.534	0.00
0.00	-30419.17	-40013.63	-1.33604	-30419.17	-40013.63	-1.33604	2.461	0.00
0.00	-30419.09	-40013.99	-1.33505	-30419.09	-40013.99	-1.33505	2.319	0.00
0.00	-30419.00	-40014.34	-1.33417	-30419.00	-40014.34	-1.33417	3.843	0.00
0.00	-30418.92	-40014.71	-1.33313	-30418.92	-40014.71	-1.33313	2.626	0.00
0.00	-30418.83	-40015.07	-1.33187	-30418.83	-40015.07	-1.33187	2.510	0.00
0.00	-30418.73	-40015.48	-1.33038	-30418.73	-40015.48	-1.33038	2.715	0.00
0.00	-30418.65	-40015.82	-1.32866	-30418.65	-40015.82	-1.32866	2.713	0.00
0.00	-30418.55	-40016.19	-1.32668	-30418.55	-40016.19	-1.32668	2.798	0.00
0.00	-30418.45	-40016.58	-1.32462	-30418.45	-40016.58	-1.32462	2.731	0.00
0.00	-30418.35	-40016.96	-1.32245	-30418.35	-40016.96	-1.32245	2.891	0.00
0.00	-30418.24	-40017.35	-1.32015	-30418.24	-40017.35	-1.32015	3.119	0.00
0.00	-30418.14	-40017.74	-1.31836	-30418.14	-40017.74	-1.31836	3.040	0.00
0.00	-30418.04	-40018.13	-1.31685	-30418.04	-40018.13	-1.31685	3.458	0.00
0.00	-30417.93	-40018.51	-1.31514	-30417.93	-40018.51	-1.31514	3.382	0.00
0.00	-30417.83	-40018.90	-1.31309	-30417.83	-40018.90	-1.31309	3.482	0.00
0.00	-30417.71	-40019.34	-1.31101	-30417.71	-40019.34	-1.31101	3.791	0.00
0.00	-30417.62	-40019.65	-1.30937	-30417.62	-40019.65	-1.30937	3.803	0.00
0.00	-30417.49	-40020.10	-1.30782	-30417.49	-40020.10	-1.30782	3.782	0.00
0.00	-30417.39	-40020.49	-1.30648	-30417.39	-40020.49	-1.30648	3.624	0.00
