0.00	-29562.94	-40077.46	0.00000	-29562.94	-40077.46	0.00000	2.533	0.00
0.00	-29562.91	-40077.46	0.00130	-29562.91	-40077.46	0.00130	2.567	0.00
0.00	-29562.87	-40077.44	0.41484	-29562.87	-40077.44	0.41484	3.494	0.00
0.00	-29562.83	-40077.43	0.32910	-29562.83	-40077.43	0.32910	2.530	0.00
0.00	-29562.79	-40077.42	0.28440	-29562.79	-40077.42	0.28440	2.330	0.00
0.00	-29562.75	-40077.41	0.27125	-29562.75	-40077.41	0.27125	2.570	0.00
0.00	-29562.70	-40077.40	0.26504	-29562.70	-40077.40	0.26504	2.403	0.00
0.00	-29562.66	-40077.39	0.26364	-29562.66	-40077.39	0.26364	2.378	0.00
0.00	-29562.61	-40077.38	0.26728	-29562.61	-40077.38	0.26728	2.318	0.00
0.00	-29562.57	-40077.36	0.27277	-29562.57	-40077.36	0.27277	2.348	0.00
0.00	-29562.53	-40077.35	0.28042	-29562.53	-40077.35	0.28042	2.522	0.00
0.00	-29562.48	-40077.34	0.28931	-29562.48	-40077.34	0.28931	2.264	0.00
0.00	-29562.43	-40077.32	0.29863	-29562.43	-40077.32	0.29863	2.182	0.00
0.00	-29562.37	-40077.30	0.30847	-29562.37	-40077.30	0.30847	2.384	0.00
0.00	-29562.32	-40077.28	0.31697	-29562.32	-40077.28	0.31697	2.351	0.00
0.00	-29562.25	-40077.26	0.32473	-29562.25	-40077.26	0.32473	2.366	0.00
0.00	-29562.19	-40077.23	0.33222	-29562.19	-40077.23	0.33222	2.349	0.00
0.00	-29562.11	-40077.20	0.34001	-29562.11	-40077.20	0.34001	2.595	0.00
0.00	-29562.01	-40077.17	0.34779	-29562.01	-40077.17	0.34779	2.299	0.00
0.00	-29561.93	-40077.13	0.35485	-29561.93	-40077.13	0.35485	2.277	0.00
0.00	-29561.85	-40077.10	0.36146	-29561.85	-40077.10	0.36146	2.339	0.00
0.00	-29561.76	-40077.07	0.36771	-29561.76	-40077.07	0.36771	2.364	0.00
0.00	-29561.65	-40077.03	0.37325	-29561.65	-40077.03	0.37325	2.252	0.00
0.00	-29561.54	-40076.99	0.37790	-29561.54	-40076.99	0.37790	2.427	0.00
0.00	-29561.42	-40076.94	0.38222	-29561.42	-40076.94	0.38222	2.388	0.00
0.00	-29561.31	-40076.90	0.38658	-29561.31	-40076.90	0.38658	2.338	0.00
0.00	-29561.19	-40076.85	0.39074	-29561.19	-40076.85	0.39074	2.373	0.00
0.00	-29561.05	-40076.80	0.39464	-29561.05	-40076.80	0.39464	2.426	0.00
0.00	-29560.89	-40076.73	0.39828	-29560.89	-40076.73	0.39828	2.267	0.00
0.00	-29560.75	-40076.68	0.40190	-29560.75	-40076.68	0.40190	2.290	0.00
0.00	-29560.63	-40076.63	0.40518	-29560.63	-40076.63	0.40518	2.330	0.00
0.00	-29560.50	-40076.58	0.40779	-29560.50	-40076.58	0.40779	2.318	0.00
0.00	-29560.36	-40076.52	0.41026	-29560.36	-40076.52	0.41026	2.343	0.00
0.00	-29560.22	-40076.46	0.41281	-29560.22	-40076.46	0.41281	2.410	0.00
0.00	-29560.07	-40076.40	0.41509	-29560.07	-40076.40	0.41509	2.355	0.00
0.00	-29559.93	-40076.34	0.41709	-29559.93	-40076.34	0.41709	2.336	0.00
0.00	-29559.77	-40076.27	0.41908	-29559.77	-40076.27	0.41908	2.202	0.00
0.00	-29559.62	-40076.20	0.42089	-29559.62	-40076.20	0.42089	2.405	0.00
0.00	-29559.44	-40076.13	0.42248	-29559.44	-40076.13	0.42248	2.261	0.00
0.00	-29559.28	-40076.06	0.42396	-29559.28	-40076.06	0.42396	2.563	0.00
0.00	-29559.15	-40076.00	0.42543	-29559.15	-40076.00	0.42543	2.408	0.00
0.00	-29559.00	-40075.93	0.42690	-29559.00	-40075.93	0.42690	2.334	0.00
0.00	-29558.84	-40075.86	0.42861	-29558.84	-40075.86	0.42861	2.285	0.00
0.00	-29558.69	-40075.79	0.43033	-29558.69	-40075.79	0.43033	2.438	0.00
0.00	-29558.53	-40075.72	0.43177	-29558.53	-40075.72	0.43177	2.292	0.00
0.00	-29558.38	-40075.65	0.43278	-29558.38	-40075.65	0.43278	2.363	0.00
0.00	-29558.23	-40075.58	0.43461	-29558.23	-40075.58	0.43461	2.298	0.00
0.00	-29558.08	-40075.51	0.43646	-29558.08	-40075.51	0.43646	2.207	0.00
0.00	-29557.89	-40075.42	0.43612	-29557.89	-40075.42	0.43612	2.455	0.00
0.00	-29557.77	-40075.37	0.43599	-29557.77	-40075.37	0.43599	2.452	0.00
