0.00	-30397.00	-40075.05	0.35000	-30397.00	-40075.05	0.35000	2.561	0.00
0.00	-8447144.33	-616167.43	0.33694	-8447144.33	-616167.43	0.33694	2.430	0.00
0.00	-10769634.13	-635930.23	0.08821	-10769634.13	-635930.23	0.08821	2.446	0.00
0.00	-1843660.24	-240020.61	-1.17693	-1843660.24	-240020.61	-1.17693	2.553	0.00
0.00	-738941.62	-181579.51	1.71597	-738941.62	-181579.51	1.71597	2.445	0.00
0.00	-510652.10	-132380.91	0.70862	-510652.10	-132380.91	0.70862	2.330	0.00
0.00	-172194.36	-2415.64	-1.16885	-172194.36	-2415.64	-1.16885	2.505	0.00
0.00	-98365.79	-46734.55	2.85723	-98365.79	-46734.55	2.85723	2.420	0.00
0.00	-47478.33	-52077.01	-2.64173	-47478.33	-52077.01	-2.64173	2.520	0.00
0.00	-33204.22	-43281.47	-2.02752	-33204.22	-43281.47	-2.02752	2.481	0.00
0.00	-31222.03	-40535.42	0.69091	-31222.03	-40535.42	0.69091	2.469	0.00
0.00	-30626.28	-40077.62	3.00893	-30626.28	-40077.62	3.00893	2.573	0.00
0.00	-30443.47	-40080.28	-1.33574	-30443.47	-40080.28	-1.33574	2.333	0.00
0.00	-30422.32	-40077.70	-0.64246	-30422.32	-40077.70	-0.64246	2.409	0.00
0.00	-30408.14	-40078.31	-1.69897	-30408.14	-40078.31	-1.69897	2.575	0.00
0.00	-30403.02	-40071.27	0.67154	-30403.02	-40071.27	0.67154	2.416	0.00
0.00	-30400.02	-40069.42	0.68508	-30400.02	-40069.42	0.68508	2.618	0.00
0.00	-30399.33	-40069.19	0.54234	-30399.33	-40069.19	0.54234	2.573	0.00
0.00	-30399.13	-40069.11	0.51838	-30399.13	-40069.11	0.51838	2.768	0.00
0.00	-30399.13	-40068.94	0.59636	-30399.13	-40068.94	0.59636	2.497	0.00
0.00	-30399.21	-40068.63	0.74794	-30399.21	-40068.63	0.74794	3.662	0.00
0.00	-30399.31	-40068.30	0.88632	-30399.31	-40068.30	0.88632	2.402	0.00
0.00	-30399.41	-40067.93	1.01143	-30399.41	-40067.93	1.01143	2.354	0.00
0.00	-30399.52	-40067.55	1.12145	-30399.52	-40067.55	1.12145	2.532	0.00
0.00	-30399.64	-40067.16	1.21763	-30399.64	-40067.16	1.21763	2.422	0.00
0.00	-30399.78	-40066.75	1.30178	-30399.78	-40066.75	1.30178	2.336	0.00
0.00	-30399.93	-40066.30	1.38549	-30399.93	-40066.30	1.38549	2.468	0.00
0.00	-30400.10	-40065.81	1.45708	-30400.10	-40065.81	1.45708	2.914	0.00
0.00	-30400.26	-40065.38	1.51530	-30400.26	-40065.38	1.51530	2.521	0.00
0.00	-30400.42	-40065.09	1.56209	-30400.42	-40065.09	1.56209	3.113	0.00
0.00	-30400.59	-40064.69	1.60585	-30400.59	-40064.69	1.60585	2.947	0.00
0.00	-30400.75	-40064.36	1.64374	-30400.75	-40064.36	1.64374	2.352	0.00
0.00	-30400.91	-40064.02	1.67710	-30400.91	-40064.02	1.67710	2.448	0.00
0.00	-30401.07	-40063.67	1.70668	-30401.07	-40063.67	1.70668	2.420	0.00
0.00	-30401.23	-40063.31	1.73372	-30401.23	-40063.31	1.73372	2.465	0.00
0.00	-30401.40	-40062.95	1.75842	-30401.40	-40062.95	1.75842	2.406	0.00
0.00	-30401.56	-40062.60	1.78055	-30401.56	-40062.60	1.78055	2.533	0.00
0.00	-30401.73	-40062.24	1.80233	-30401.73	-40062.24	1.80233	3.499	0.00
0.00	-30401.89	-40061.90	1.82126	-30401.89	-40061.90	1.82126	3.435	0.00
0.00	-30402.07	-40061.51	1.83790	-30402.07	-40061.51	1.83790	2.842	0.00
0.00	-30402.23	-40061.13	1.85162	-30402.23	-40061.13	1.85162	2.749	0.00
0.00	-30402.39	-40060.78	1.86402	-30402.39	-40060.78	1.86402	2.427	0.00
0.00	-30402.52	-40060.49	1.87482	-30402.52	-40060.49	1.87482	2.408	0.00
0.00	-30402.65	-40060.21	1.88408	-30402.65	-40060.21	1.88408	2.866	0.00
0.00	-30402.79	-40059.90	1.89200	-30402.79	-40059.90	1.89200	2.371	0.00
0.00	-30402.91	-40059.61	1.89879	-30402.91	-40059.61	1.89879	2.470	0.00
0.00	-30403.03	-40059.34	1.90429	-30403.03	-40059.34	1.90429	3.250	0.00
0.00	-30403.17	-40059.00	1.90893	-30403.17	-40059.00	1.90893	2.618	0.00
0.00	-30403.29	-40058.72	1.91302	-30403.29	-40058.72	1.91302	2.612	0.00
0.00	-30403.40	-40058.44	1.91636	-30403.40	-40058.44	1.91636	2.546	0.00
0.00	-30403.53	-40058.11	1.91893	-30403.53	-40058.11	1.91893	2.631	0.00
0.00	-30403.65	-40057.80	1.92074	-30403.65	-40057.80	1.92074	2.742	0.00
0.00	-30403.76	-40057.52	1.92123	-30403.76	-40057.52	1.92123	2.809	0.00
0.00	-30403.87	-40057.22	1.92050	-30403.87	-40057.22	1.92050	2.968	0.00
0.00	-30403.98	-40056.91	1.91930	-30403.98	-40056.91	1.91930	2.664	0.00
