0.00	-30334.74	-40067.78	0.35000	-30334.74	-40067.78	0.35000	30.754	0.00
0.00	-30334.57	-40067.71	0.35006	-30334.57	-40067.71	0.35006	2.517	0.00
0.00	-30334.90	-40067.78	0.40355	-30334.90	-40067.78	0.40355	2.296	0.00
0.00	-30335.29	-40067.89	0.45064	-30335.29	-40067.89	0.45064	2.239	0.00
0.00	-30335.67	-40067.99	0.49976	-30335.67	-40067.99	0.49976	2.468	0.00
0.00	-30336.03	-40068.11	0.53909	-30336.03	-40068.11	0.53909	2.630	0.00
0.00	-30336.37	-40068.22	0.57898	-30336.37	-40068.22	0.57898	2.515	0.00
0.00	-30336.71	-40068.33	0.61832	-30336.71	-40068.33	0.61832	2.334	0.00
0.00	-30337.08	-40068.46	0.66044	-30337.08	-40068.46	0.66044	2.356	0.00
0.00	-30337.41	-40068.58	0.69775	-30337.41	-40068.58	0.69775	2.337	0.00
0.00	-30337.76	-40068.71	0.73922	-30337.76	-40068.71	0.73922	2.332	0.00
0.00	-30338.13	-40068.85	0.78419	-30338.13	-40068.85	0.78419	2.239	0.00
0.00	-30338.47	-40068.98	0.82686	-30338.47	-40068.98	0.82686	2.386	0.00
0.00	-30338.79	-40069.10	0.86914	-30338.79	-40069.10	0.86914	2.374	0.00
0.00	-30339.14	-40069.26	0.91048	-30339.14	-40069.26	0.91048	2.205	0.00
0.00	-30339.44	-40069.37	0.95433	-30339.44	-40069.37	0.95433	2.324	0.00
0.00	-30339.71	-40069.44	0.99914	-30339.71	-40069.44	0.99914	2.547	0.00
0.00	-30340.01	-40069.59	1.03845	-30340.01	-40069.59	1.03845	2.222	0.00
0.00	-30340.32	-40069.72	1.08528	-30340.32	-40069.72	1.08528	2.216	0.00
0.00	-30340.61	-40069.83	1.13348	-30340.61	-40069.83	1.13348	2.244	0.00
0.00	-30340.91	-40069.93	1.18394	-30340.91	-40069.93	1.18394	2.249	0.00
0.00	-30341.21	-40070.02	1.23714	-30341.21	-40070.02	1.23714	2.173	0.00
0.00	-30341.54	-40070.13	1.29923	-30341.54	-40070.13	1.29923	2.241	0.00
0.00	-30341.88	-40070.23	1.36514	-30341.88	-40070.23	1.36514	2.267	0.00
0.00	-30342.21	-40070.30	1.43352	-30342.21	-40070.30	1.43352	2.315	0.00
0.00	-30342.40	-40070.29	1.47479	-30342.40	-40070.29	1.47479	2.269	0.00
0.00	-30342.78	-40070.40	1.55327	-30342.78	-40070.40	1.55327	2.464	0.00
0.00	-30343.14	-40070.40	1.63194	-30343.14	-40070.40	1.63194	2.202	0.00
0.00	-30343.49	-40070.45	1.70580	-30343.49	-40070.45	1.70580	2.289	0.00
0.00	-30343.78	-40070.45	1.76655	-30343.78	-40070.45	1.76655	2.292	0.00
0.00	-30344.17	-40070.51	1.85235	-30344.17	-40070.51	1.85235	2.254	0.00
0.00	-30344.60	-40070.53	1.93879	-30344.60	-40070.53	1.93879	2.342	0.00
0.00	-30345.07	-40070.56	2.03423	-30345.07	-40070.56	2.03423	2.393	0.00
0.00	-30345.46	-40070.51	2.10035	-30345.46	-40070.51	2.10035	2.317	0.00
0.00	-30345.90	-40070.55	2.18299	-30345.90	-40070.55	2.18299	2.310	0.00
0.00	-30346.45	-40070.64	2.28703	-30346.45	-40070.64	2.28703	2.281	0.00
0.00	-30347.01	-40070.71	2.38359	-30347.01	-40070.71	2.38359	2.433	0.00
0.00	-30347.49	-40070.70	2.44924	-30347.49	-40070.70	2.44924	2.327	0.00
0.00	-30348.03	-40070.86	2.54584	-30348.03	-40070.86	2.54584	2.464	0.00
0.00	-30348.63	-40070.99	2.63519	-30348.63	-40070.99	2.63519	2.226	0.00
0.00	-30349.14	-40071.13	2.71216	-30349.14	-40071.13	2.71216	2.480	0.00
0.00	-30349.65	-40071.25	2.77846	-30349.65	-40071.25	2.77846	2.228	0.00
0.00	-30350.14	-40071.43	2.85139	-30350.14	-40071.43	2.85139	2.294	0.00
0.00	-30350.65	-40071.55	2.90693	-30350.65	-40071.55	2.90693	2.327	0.00
0.00	-30351.12	-40071.79	2.97764	-30351.12	-40071.79	2.97764	2.241	0.00
0.00	-30351.60	-40072.01	3.04200	-30351.60	-40072.01	3.04200	2.320	0.00
0.00	-30352.09	-40072.27	3.10670	-30352.09	-40072.27	3.10670	2.787	0.00
0.00	-30352.56	-40072.47	-3.13024	-30352.56	-40072.47	-3.13024	2.238	0.00
0.00	-30352.98	-40072.73	-3.07671	-30352.98	-40072.73	-3.07671	2.312	0.00
0.00	-30353.40	-40072.97	-3.03047	-30353.40	-40072.97	-3.03047	2.515	0.00
0.00	-30353.98	-40073.26	-2.98269	-30353.98	-40073.26	-2.98269	2.924	0.00
0.00	-30354.26	-40073.46	-2.94777	-30354.26	-40073.46	-2.94777	2.806	0.00
0.00	-30354.54	-40073.64	-2.92116	-30354.54	-40073.64	-2.92116	2.676	0.00
0.00	-30355.04	-40073.86	-2.89693	-30355.04	-40073.86	-2.89693	3.949	0.00
0.00	-30355.46	-40074.04	-2.87975	-30355.46	-40074.04	-2.87975	2.584	0.00
0.00	-30355.78	-40074.21	-2.85944	-30355.78	-40074.21	-2.85944	2.841	0.00
0.00	-30356.13	-40074.39	-2.84229	-30356.13	-40074.39	-2.84229	2.798	0.00
0.00	-30356.49	-40074.57	-2.82783	-30356.49	-40074.57	-2.82783	3.002	0.00
