0.00	-30118.27	-39923.31	0.35000	-30118.27	-39923.31	0.35000	2.557	0.00
0.00	-30118.22	-39923.31	0.34998	-30118.22	-39923.31	0.34998	3.444	0.00
0.00	-30118.18	-39923.39	-0.52858	-30118.18	-39923.39	-0.52858	2.489	0.00
0.00	-30118.18	-39923.47	-1.01545	-30118.18	-39923.47	-1.01545	2.529	0.00
0.00	-30118.19	-39923.53	-1.24431	-30118.19	-39923.53	-1.24431	2.537	0.00
0.00	-30118.18	-39923.58	-1.32027	-30118.18	-39923.58	-1.32027	2.242	0.00
0.00	-30118.18	-39923.63	-1.34590	-30118.18	-39923.63	-1.34590	2.348	0.00
0.00	-30118.17	-39923.68	-1.34745	-30118.17	-39923.68	-1.34745	2.269	0.00
0.00	-30118.16	-39923.72	-1.34173	-30118.16	-39923.72	-1.34173	2.275	0.00
0.00	-30118.15	-39923.75	-1.33868	-30118.15	-39923.75	-1.33868	2.297	0.00
0.00	-30118.14	-39923.78	-1.33419	-30118.14	-39923.78	-1.33419	2.250	0.00
0.00	-30118.13	-39923.81	-1.32996	-30118.13	-39923.81	-1.32996	2.357	0.00
0.00	-30118.12	-39923.85	-1.32997	-30118.12	-39923.85	-1.32997	2.257	0.00
0.00	-30118.11	-39923.88	-1.32330	-30118.11	-39923.88	-1.32330	2.292	0.00
0.00	-30118.10	-39923.91	-1.31833	-30118.10	-39923.91	-1.31833	2.287	0.00
0.00	-30118.09	-39923.95	-1.31353	-30118.09	-39923.95	-1.31353	2.535	0.00
0.00	-30118.08	-39923.98	-1.31028	-30118.08	-39923.98	-1.31028	2.371	0.00
0.00	-30118.07	-39924.00	-1.30815	-30118.07	-39924.00	-1.30815	2.330	0.00
0.00	-30118.06	-39924.03	-1.30597	-30118.06	-39924.03	-1.30597	2.277	0.00
0.00	-30118.05	-39924.06	-1.30361	-30118.05	-39924.06	-1.30361	2.277	0.00
0.00	-30118.05	-39924.08	-1.30173	-30118.05	-39924.08	-1.30173	2.231	0.00
0.00	-30118.04	-39924.11	-1.30010	-30118.04	-39924.11	-1.30010	2.346	0.00
0.00	-30118.03	-39924.14	-1.29865	-30118.03	-39924.14	-1.29865	2.370	0.00
0.00	-30118.02	-39924.16	-1.29711	-30118.02	-39924.16	-1.29711	2.268	0.00
0.00	-30118.02	-39924.17	-1.29625	-30118.02	-39924.17	-1.29625	2.316	0.00
0.00	-30118.01	-39924.20	-1.29546	-30118.01	-39924.20	-1.29546	2.319	0.00
0.00	-30118.00	-39924.22	-1.29464	-30118.00	-39924.22	-1.29464	2.333	0.00
0.00	-30118.00	-39924.24	-1.29407	-30118.00	-39924.24	-1.29407	2.229	0.00
0.00	-30117.99	-39924.25	-1.29316	-30117.99	-39924.25	-1.29316	2.306	0.00
0.00	-30117.99	-39924.26	-1.29253	-30117.99	-39924.26	-1.29253	2.294	0.00
0.00	-30117.99	-39924.28	-1.29171	-30117.99	-39924.28	-1.29171	2.364	0.00
0.00	-30117.98	-39924.29	-1.29132	-30117.98	-39924.29	-1.29132	2.374	0.00
0.00	-30117.98	-39924.30	-1.29064	-30117.98	-39924.30	-1.29064	2.355	0.00
0.00	-30117.97	-39924.31	-1.28997	-30117.97	-39924.31	-1.28997	2.369	0.00
0.00	-30117.97	-39924.32	-1.28935	-30117.97	-39924.32	-1.28935	2.244	0.00
0.00	-30117.97	-39924.33	-1.28875	-30117.97	-39924.33	-1.28875	2.209	0.00
0.00	-30117.97	-39924.34	-1.28817	-30117.97	-39924.34	-1.28817	2.244	0.00
0.00	-30117.96	-39924.36	-1.28761	-30117.96	-39924.36	-1.28761	2.247	0.00
0.00	-30117.96	-39924.37	-1.28696	-30117.96	-39924.37	-1.28696	2.326	0.00
0.00	-30117.95	-39924.38	-1.28649	-30117.95	-39924.38	-1.28649	2.343	0.00
0.00	-30117.95	-39924.38	-1.28623	-30117.95	-39924.38	-1.28623	2.616	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.237	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.253	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.217	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.197	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.254	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.227	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.293	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.298	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.310	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.780	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.699	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.340	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.414	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.743	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.237	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.219	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.179	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.243	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.405	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.300	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.121	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.480	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.369	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.229	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.415	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.301	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.199	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.275	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.260	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.260	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.292	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.385	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.273	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.323	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.357	0.00
0.00	-30117.95	-39924.39	-1.28586	-30117.95	-39924.39	-1.28586	2.241	0.00
0.00	-30117.95	-39924.39	-1.28574	-30117.95	-39924.39	-1.28574	2.294	0.00
0.00	-30117.93	-39924.45	-1.28557	-30117.93	-39924.45	-1.28557	2.340	0.00
0.00	-30117.93	-39924.47	-1.28517	-30117.93	-39924.47	-1.28517	2.274	0.00
0.00	-30117.92	-39924.49	-1.28481	-30117.92	-39924.49	-1.28481	2.214	0.00
0.00	-30117.92	-39924.50	-1.28442	-30117.92	-39924.50	-1.28442	2.235	0.00
0.00	-30117.91	-39924.52	-1.28405	-30117.91	-39924.52	-1.28405	2.245	0.00
0.00	-30117.91	-39924.53	-1.28396	-30117.91	-39924.53	-1.28396	2.227	0.00
0.00	-30117.90	-39924.54	-1.28361	-30117.90	-39924.54	-1.28361	2.315	0.00
0.00	-30117.90	-39924.56	-1.28313	-30117.90	-39924.56	-1.28313	3.702	0.00
0.00	-30117.89	-39924.58	-1.28273	-30117.89	-39924.58	-1.28273	2.520	0.00
0.00	-30117.88	-39924.61	-1.28237	-30117.88	-39924.61	-1.28237	2.275	0.00
0.00	-30117.88	-39924.63	-1.28199	-30117.88	-39924.63	-1.28199	2.323	0.00
0.00	-30117.87	-39924.65	-1.28170	-30117.87	-39924.65	-1.28170	2.187	0.00
0.00	-30117.87	-39924.66	-1.28130	-30117.87	-39924.66	-1.28130	2.391	0.00
0.00	-30117.86	-39924.69	-1.28088	-30117.86	-39924.69	-1.28088	2.302	0.00
0.00	-30117.85	-39924.71	-1.28052	-30117.85	-39924.71	-1.28052	2.235	0.00
0.00	-30117.85	-39924.73	-1.28016	-30117.85	-39924.73	-1.28016	2.208	0.00
0.00	-30117.84	-39924.75	-1.27986	-30117.84	-39924.75	-1.27986	2.265	0.00
0.00	-30117.83	-39924.77	-1.27959	-30117.83	-39924.77	-1.27959	2.309	0.00
0.00	-30117.83	-39924.80	-1.27934	-30117.83	-39924.80	-1.27934	2.559	0.00
0.00	-30117.82	-39924.82	-1.27911	-30117.82	-39924.82	-1.27911	2.199	0.00
0.00	-30117.81	-39924.85	-1.27880	-30117.81	-39924.85	-1.27880	2.335	0.00
0.00	-30117.80	-39924.87	-1.27852	-30117.80	-39924.87	-1.27852	2.287	0.00
0.00	-30117.79	-39924.90	-1.27825	-30117.79	-39924.90	-1.27825	2.442	0.00
0.00	-30117.79	-39924.93	-1.27799	-30117.79	-39924.93	-1.27799	2.202	0.00
0.00	-30117.78	-39924.96	-1.27775	-30117.78	-39924.96	-1.27775	2.273	0.00
0.00	-30117.77	-39924.99	-1.27752	-30117.77	-39924.99	-1.27752	2.704	0.00
0.00	-30117.76	-39925.01	-1.27733	-30117.76	-39925.01	-1.27733	2.251	0.00
0.00	-30117.75	-39925.04	-1.27722	-30117.75	-39925.04	-1.27722	2.207	0.00
0.00	-30117.74	-39925.08	-1.27706	-30117.74	-39925.08	-1.27706	2.452	0.00
0.00	-30117.73	-39925.11	-1.27689	-30117.73	-39925.11	-1.27689	2.299	0.00
0.00	-30117.72	-39925.15	-1.27666	-30117.72	-39925.15	-1.27666	2.363	0.00
0.00	-30117.71	-39925.18	-1.27643	-30117.71	-39925.18	-1.27643	2.310	0.00
0.00	-30117.70	-39925.22	-1.27628	-30117.70	-39925.22	-1.27628	2.323	0.00
0.00	-30117.68	-39925.26	-1.27620	-30117.68	-39925.26	-1.27620	2.500	0.00
0.00	-30117.67	-39925.30	-1.27615	-30117.67	-39925.30	-1.27615	2.230	0.00
0.00	-30117.66	-39925.33	-1.27620	-30117.66	-39925.33	-1.27620	2.186	0.00
0.00	-30117.65	-39925.37	-1.27627	-30117.65	-39925.37	-1.27627	2.299	0.00
0.00	-30117.64	-39925.41	-1.27631	-30117.64	-39925.41	-1.27631	2.186	0.00
0.00	-30117.63	-39925.45	-1.27635	-30117.63	-39925.45	-1.27635	2.276	0.00
0.00	-30117.62	-39925.49	-1.27642	-30117.62	-39925.49	-1.27642	2.661	0.00
0.00	-30117.60	-39925.52	-1.27652	-30117.60	-39925.52	-1.27652	2.343	0.00
0.00	-30117.59	-39925.56	-1.27668	-30117.59	-39925.56	-1.27668	2.348	0.00
0.00	-30117.58	-39925.60	-1.27697	-30117.58	-39925.60	-1.27697	2.291	0.00
0.00	-30117.57	-39925.64	-1.27728	-30117.57	-39925.64	-1.27728	2.323	0.00
0.00	-30117.56	-39925.68	-1.27751	-30117.56	-39925.68	-1.27751	2.274	0.00
0.00	-30117.54	-39925.72	-1.27777	-30117.54	-39925.72	-1.27777	2.303	0.00
0.00	-30117.53	-39925.76	-1.27800	-30117.53	-39925.76	-1.27800	2.328	0.00
0.00	-30117.52	-39925.82	-1.27837	-30117.52	-39925.82	-1.27837	4.231	0.00
0.00	-30117.50	-39925.87	-1.27867	-30117.50	-39925.87	-1.27867	2.177	0.00
0.00	-30117.49	-39925.92	-1.27902	-30117.49	-39925.92	-1.27902	2.232	0.00
0.00	-30117.47	-39925.97	-1.27928	-30117.47	-39925.97	-1.27928	2.306	0.00
0.00	-30117.46	-39926.01	-1.27965	-30117.46	-39926.01	-1.27965	2.481	0.00
0.00	-30117.45	-39926.06	-1.28003	-30117.45	-39926.06	-1.28003	2.099	0.00
0.00	-30117.43	-39926.12	-1.28047	-30117.43	-39926.12	-1.28047	2.303	0.00
0.00	-30117.41	-39926.17	-1.28090	-30117.41	-39926.17	-1.28090	2.442	0.00
0.00	-30117.40	-39926.22	-1.28134	-30117.40	-39926.22	-1.28134	2.345	0.00
0.00	-30117.39	-39926.27	-1.28175	-30117.39	-39926.27	-1.28175	2.277	0.00
0.00	-30117.37	-39926.32	-1.28211	-30117.37	-39926.32	-1.28211	2.372	0.00
0.00	-30117.36	-39926.37	-1.28235	-30117.36	-39926.37	-1.28235	2.202	0.00
0.00	-30117.34	-39926.44	-1.28263	-30117.34	-39926.44	-1.28263	2.226	0.00
0.00	-30117.32	-39926.49	-1.28289	-30117.32	-39926.49	-1.28289	2.443	0.00
0.00	-30117.30	-39926.55	-1.28314	-30117.30	-39926.55	-1.28314	2.528	0.00
0.00	-30117.29	-39926.61	-1.28346	-30117.29	-39926.61	-1.28346	2.230	0.00
0.00	-30117.27	-39926.67	-1.28370	-30117.27	-39926.67	-1.28370	2.292	0.00
